"USC00266746","2010-08-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","   56",",,0",,,,,,,,,"   72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  278",",,0","    6",",,0",,,,,,,,,"   72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  244",",,0","  -33",",,0",,,,,,,,,"   28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  261",",,0","  -11",",,0",,,,,,,,,"   44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  317",",,0","   22",",,0",,,,,,,,,"  172",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  322",",,0","   72",",,0",,,,,,,,,"  111",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    8",",,0,0700","    0",",,0","    0",",,0,0700","  317",",,0","   78",",,0",,,,,,,,,"  122",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  283",",,0","    6",",,0",,,,,,,,,"  172",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  217",",,0","  -28",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  161",",,0","  -33",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-08-31","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","  -33",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  233",",,0","  -22",",,0",,,,,,,,,"    6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  261",",,0","    6",",,0",,,,,,,,,"   44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   28",",,0",,,,,,,,,"  172",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   28",",,0",,,,,,,,,"  217",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  289",",,0","    6",",,0",,,,,,,,,"   28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US",,,"    0",",,0","    0",",,0,0700","  272",",,0","  -50",",,0",,,,,"   20",",,0",,,"   33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  150",",,0","  -56",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","  -39",",,0",,,,,,,,,"  -17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  256",",,0","  -39",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  244",",,0","  -28",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  233",",,0","  -22",",,0",,,,,,,,,"   39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  256",",,0","  -22",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  278",",,0","  -22",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0","  -11",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  278",",,0","   -6",",,0",,,,,,,,,"   39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  267",",,0","  -33",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  228",",,0","  -39",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  261",",,0","  -33",",,0",,,,,,,,,"   39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  200",",,0","  -39",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  233",",,0","  -39",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  272",",,0","  -33",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  289",",,0","  -17",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  294",",,0","    0",",,0",,,,,,,,,"    6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  306",",,0","    0",",,0",,,,,,,,,"   22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-09-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  311",",,0","    0",",,0",,,,,,,,,"   28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  300",",,0","   28",",,0",,,,,,,,,"   72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  283",",,0","   28",",,0",,,,,,,,,"   39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    8",",,0,0700","    0",",,0","    0",",,0,0700","  261",",,0","   39",",,0",,,,,,,,,"   61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","  124",",,0,0700","    0",",,0","    0",",,0,0700","  222",",,0","   61",",,0",,,,,,,,,"   78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","  196",",,0,0700","    0",",,0","    0",",,0,0700","  100",",,0","   11",",,0",,,,,,,,,"   11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  128",",,0","   11",",,0",,,,,,,,,"   50",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","   33",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-10-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  111",",,0","  -33",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-10-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  156",",,0","  -33",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  178",",,0","  -22",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  217",",,0","  -11",",,0",,,,,,,,,"   11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  194",",,0","  -28",",,0",,,,,,,,,"  -28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  178",",,0","  -39",",,0",,,,,,,,,"  -33",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  222",",,0","  -39",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-10-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  222",",,0","  -39",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","   -6",",,0",,,,,,,,,"    6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","    6",",,0",,,,,,,,,"   61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","  183",",,0,0700","    0",",,0","    0",",,0,0700","  122",",,0","   11",",,0",,,,,,,,,"   28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0",",,0","    0",",,0,0700","  150",",,0","  -11",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  172",",,0","  -17",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-10-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","  -22",",,0",,,,,,,,,"   28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   30",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","   22",",,0",,,,,,,,,"   50",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  144",",,0","   33",",,0",,,,,,,,,"   50",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   23",",,0,0700","    0",",,0","    0",",,0,0700","  106",",,0","   44",",,0",,,,,,,,,"   56",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   94",",,0,0700","    0",",,0","    0",",,0,0700","  144",",,0","    0",",,0",,,,,,,,,"    0",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   72",",,0","  -50",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   50",",,0"," -106",",,0",,,,,,,,," -106",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  106",",,0"," -106",",,0",,,,,,,,,"  -28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","  -39",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  150",",,0","  -28",",,0",,,,,,,,,"   61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-10-31","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   83",",,0","  -33",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","  -61",",,0",,,,,,,,,"  -50",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  172",",,0","  -50",",,0",,,,,,,,,"  -17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  183",",,0","  -33",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  228",",,0","  -28",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  233",",,0","  -11",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  206",",,0","  -11",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-11-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  161",",,0","  -28",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-11-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","  102",",,0,0700","    0",",,0","    0",",,0,0700","  139",",,0","  -28",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-11-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    8",",,0,0700","   10",",,0","    0","T,,0,0700","   39",",,0"," -128",",,0",,,,,,,,," -117",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   20",",,0,0700","   33",",,0","   25",",,0,0700","   50",",,0"," -117",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0","T,,0","    0","T,,0,0700","    6",",,0","  -33",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-11-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0","T,,0,0700","   22",",,0","  -94",",,0",,,,,,,,,"  -72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   89",",,0","  -89",",,0",,,,,,,,,"  -78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   50",",,0","  -78",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   83",",,0","  -39",",,0",,,,,,,,,"  -28",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  106",",,0","  -44",",,0",,,,,,,,,"    6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  117",",,0","  -78",",,0",,,,,,,,,"  -67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  150",",,0","  -72",",,0",,,,,,,,,"   22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","  -33",",,0",,,,,,,,,"    6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0","T,,0,0700","    0","T,,0","    0","T,,0,0700","  128",",,0","  -22",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   30",",,0,0700","   76",",,0","   51",",,0,0700","   28",",,0","  -94",",,0",,,,,,,,,"  -83",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   18",",,0,0700","   61",",,0","   76",",,0,0700","  -22",",,0","  -83",",,0",,,,,,,,,"  -56",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   51",",,0,0700","    6",",,0","  -89",",,0",,,,,,,,,"  -67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   20",",,0,0700","   64",",,0","   76",",,0,0700","   11",",,0"," -239",",,0",,,,,,,,," -228",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   76",",,0,0700","  -72",",,0"," -267",",,0",,,,,,,,," -239",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-26","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   76",",,0,0700","  -33",",,0"," -239",",,0",,,,,,,,," -144",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-27","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   51",",,0,0700","   94",",,0"," -150",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-28","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   41",",,0,0700","   89",",,0","  152",",,0,0700","   67",",,0","  -83",",,0",,,,,,,,,"  -72",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-29","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    5",",,0,0700","    0","T,,0","  127",",,0,0700","  -44",",,0"," -211",",,0",,,,,,,,," -211",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-11-30","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   76",",,0,0700","  -39",",,0"," -217",",,0",,,,,,,,," -128",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-01","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   25",",,0,0700","   67",",,0"," -128",",,0",,,,,,,,,"  -56",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-02","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   25",",,0,0700","  128",",,0","  -78",",,0",,,,,,,,,"  -67",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-03","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0","T,,0,0700","  128",",,0","  -72",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-04","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  111",",,0","  -28",",,0",,,,,,,,,"   -6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-05","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   67",",,0","  -61",",,0",,,,,,,,,"  -61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-06","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  106",",,0","  -61",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-12-07","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   89",",,0","  -33",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-12-08","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","  -61",",,0",,,,,,,,,"    6",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-09","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   89",",,0","   -6",",,0",,,,,,,,,"   11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-10","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   13",",,0,0700","    0",",,0","    0",",,0,0700","   61",",,0","   -6",",,0",,,,,,,,,"   39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-11","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    3",",,0,0700","    0",",,0","    0",",,0,0700","   83",",,0","    0",",,0",,,,,,,,,"   17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-12","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   89",",,0","  -44",",,0",,,,,,,,,"  -39",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-13","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  167",",,0","  -44",",,0",,,,,,,,,"  -17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-14","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","  133",",,0","  -28",",,0",,,,,,,,,"   44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-15","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    8",",,0,0700","    0","T,,0","    0","T,,0,0700","  117",",,0","  -44",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-16","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","   28",",,0","  -72",",,0",,,,,,,,,"  -61",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-17","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","    0",",,0","  -72",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-12-18","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","    0",",,0,0700","    0",",,0","  -83",",,0",,,,,,,,,,,,,,,,,,,,,,
"USC00266746","2010-12-19","39.06333","-117.41306","1954.7","REESE RIVER, NV US","  130",",,0,0700","    0",",,0","    0",",,0,0700","   78",",,0","   -6",",,0",,,,,,,,,"   17",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-20","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   10",",,0,0700","    0","T,,0","    0","T,,0,0700","   44",",,0","  -22",",,0",,,,,,,,,"  -11",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-21","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   48",",,0,0700","   66",",,0","   76",",,0,0700","    0",",,0","  -50",",,0",,,,,,,,,"  -44",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-22","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   51",",,0,0700","   11",",,0","  -61",",,0",,,,,,,,,"  -22",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-23","39.06333","-117.41306","1954.7","REESE RIVER, NV US","   13",",,0,0700","    0","T,,0","   51",",,0,0700","    6",",,0","  -94",",,0",,,,,,,,,"  -89",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-24","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   51",",,0,0700","   67",",,0","  -94",",,0",,,,,,,,,"  -78",",,0,0700",,,,,,,,,,,,
"USC00266746","2010-12-25","39.06333","-117.41306","1954.7","REESE RIVER, NV US","    0",",,0,0700","    0",",,0","   25",",,0,0700","  100",",,0","  -78",",,0",,,,,,,,,"   33",",,0,0700",,,,,,,,,,,,
