"USC00244038","2018-08-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  244",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-08-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  200",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-08-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   25",",,7,1600","    0",",,7,","    0",",,7,1600","  133",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-08-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  161",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-08-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   13",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-08-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   20",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-08-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  217",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  244",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  250",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  272",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  261",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  256",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  244",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  250",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  250",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  228",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"    0",",,7,","    0",",,7,1600","  178",",,7","   67",",,7","    9",",,7",,,"   38",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0",",,7,","    0",",,7,1600","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  156",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  233",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  239",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  250",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  211",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   38",",,7,1600","    0",",,7,","    0",",,7,1600","  133",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   10",",,7,1600","    0",",,7,","    0",",,7,1600","  128",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   13",",,7,1600","    0",",,7,","    0",",,7,1600","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  183",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  189",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","  206",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   20",",,7,1600","    0",",,7,","    0",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-09-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   13",",,7,1600","    0",",,7,","    0",",,7,1600","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600",,,"    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  183",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   72",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   94",",,7","   -6",",,7","    7",",,7",,,"  249",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","    0",",,7,1600","   89",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   81",",,7,1600",,,"    0",",,7,1600","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   11",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   56",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   22",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","    6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  150",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  144",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  150",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  156",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  100",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  128",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   83",",,7","   11",",,7","   16",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   78",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   83",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,"    0",",,7,1600","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-10-31","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"   51",",,7,","   51",",,7,1600","  -11",",,7","  -61",",,7","    5",",,7",,,"  135",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   53",",,7,1600",,,"   25",",,7,1600","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   43",",,7,1600",,,"    0",",,7,1600","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   74",",,7,1600","    0","T,,7,","    0","T,,7,1600","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","    0","T,,7,1600","   17",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  160",",,7,1600","  178",",,7,","  178",",,7,1600","   28",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   97",",,7,1600","  107",",,7,","  203",",,7,1600","   -6",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"   11",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -33",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -44",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -39",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -17",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"    0",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"   28",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -56",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -61",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"   11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -17",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"   89",",,7,",,,"    6",",,7","  -72",",,7","   16",",,7",,,"   81",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   23",",,7,1600","   25",",,7,",,,"   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  183",",,7,1600","  203",",,7,",,,"    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-25","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -44",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-26","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-27","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-28","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"    6",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-29","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,,,,,"  -11",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-11-30","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US",,,"  152",",,7,","  356",",,7,1600","  -44",",,7"," -100",",,7","    6",",,7",,,"  137",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-01","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  330",",,7,1600","  -44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-02","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  330",",,7,1600","  -61",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-03","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  305",",,7,1600","  -83",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-04","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  305",",,7,1600","  -44",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-05","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  305",",,7,1600"," -100",",,7"," -217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-06","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0","T,,7,1600","    0","T,,7,","  279",",,7,1600"," -128",",,7"," -244",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-07","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  279",",,7,1600","  -61",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-08","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  279",",,7,1600","  -28",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-09","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  254",",,7,1600","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-10","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  254",",,7,1600","  -67",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-11","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   18",",,7,1600","   25",",,7,","  279",",,7,1600","  -44",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-12","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","  160",",,7,1600","  216",",,7,","  432",",,7,1600","  -22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-13","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  432",",,7,1600","  -67",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-14","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  432",",,7,1600","  -83",",,7"," -183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-15","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  406",",,7,1600","   -6",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-16","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","   20",",,7,1600","   25",",,7,","  432",",,7,1600","  -33",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-17","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  406",",,7,1600","   -6",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-18","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  381",",,7,1600","   11",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-19","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  381",",,7,1600","   -6",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-20","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  381",",,7,1600","   -6",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-21","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  381",",,7,1600","    0",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-22","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  356",",,7,1600","  -61",",,7"," -172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-23","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  356",",,7,1600","  -72",",,7"," -161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00244038","2018-12-24","44.8666","-111.3391","1977.8","HEBGEN DAM, MT US","    0",",,7,1600","    0",",,7,","  330",",,7,1600","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
