"USC00333915","2019-07-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  261",",,7","  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  283",",,7","  128",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  306",",,7","  150",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  317",",,7","  206",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-07-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700",,,,,"  311",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  306",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  300",",,7","  156",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  300",",,7","  128",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  311",",,7","  128",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","  156",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   23",",,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  306",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   94",",,7,0700",,,,,"  306",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-08-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,,,"  133",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  133",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  306",",,7","  139",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   53",",,7,0700",,,,,,,"  206",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    8",",,7,0700",,,,,"  283",",,7","  194",",,7",,,,,,,,,"  194",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-08-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   69",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,,,,,"  183",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-08-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,"  167",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-08-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   30",",,7,0700",,,,,"  283",",,7","  200",",,7",,,,,,,,,"  211",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-08-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  147",",,7,0700",,,,,"  328",",,7","  183",",,7",,,,,,,,,"  189",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-08-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  322",",,7","  183",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","  200",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   71",",,7,0700",,,,,"  244",",,7","  150",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,,,,,"  122",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  261",",,7","  122",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   89",",,7,0700",,,,,"  261",",,7","  161",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   30",",,7,0700",,,,,"  256",",,7","  161",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  256",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-08-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   15",",,7,0700",,,,,"  283",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  231",",,7,0700",,,,,"  239",",,7","  150",",,7",,,,,,,,,"  172",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-09-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  267",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  150",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,,,,,"  133",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  267",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  239",",,7","  106",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,,,,,"  139",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,,,,,"  139",",,7","    0",",,7",,,,,,,,,,,,
"USC00333915","2019-09-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  333",",,7","  172",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  333",",,7","  211",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  206",",,7",,,,,,,,,"  222",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  333",",,7","  150",",,7",,,,,,,,,"  150",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  144",",,7",,,,,,,,,"  156",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  267",",,7","  156",",,7",,,,,,,,,"  189",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  289",",,7","  172",",,7",,,,,,,,,"  172",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  294",",,7","  144",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,,,,,"  144",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","  139",",,7",,,,,,,,,"  194",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  211",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   66",",,7,0700",,,,,"  294",",,7","  189",",,7",,,,,,,,,"  206",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-09-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   20",",,7,0700",,,,,"  306",",,7","  194",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  306",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  261",",,7","  106",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   23",",,7,0700",,,,,"  272",",,7","  106",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  130",",,7,0700",,,,,"  306",",,7","   89",",,7",,,,,,,,,"  183",",,7",,,,,"    1",",,7",,,,,,,,
"USC00333915","2019-09-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  300",",,7","  178",",,7",,,,,,,,,"  178",",,7",,,,,,,,,,,,,,
"USC00333915","2019-09-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   41",",,7,0700",,,,,"  278",",,7","  172",",,7",,,,,,,,,"  200",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  317",",,7","  189",",,7",,,,,,,,,"  206",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  328",",,7","  200",",,7",,,,,,,,,"  217",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,"  322",",,7","  194",",,7",,,,,,,,,"  200",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-10-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  322",",,7","   89",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  250",",,7","   72",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,7,0700",,,,,"  233",",,7","   61",",,7",,,,,,,,,"  161",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   28",",,7,0700",,,,,"  233",",,7","  128",",,7",,,,,,,,,"  128",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  194",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  200",",,7","   56",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  217",",,7","   67",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,,,,,"  183",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   69",",,7,0700",,,,,"  261",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  239",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  194",",,7","   22",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   66",",,7,0700",,,,,"  228",",,7","   33",",,7",,,,,,,,,"   94",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  233",",,7","   67",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  111",",,7","   28",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  144",",,7","   17",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  183",",,7","   22",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,,,,,"  100",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   46",",,7,0700",,,,,"  233",",,7","  100",",,7",,,,,,,,,"  106",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0","T,,7,0700",,,,,"  183",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  178",",,7","   78",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  172",",,7","   67",",,7",,,,,,,,,"   72",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  226",",,7,0700",,,,,"  161",",,7","   67",",,7",,,,,,,,,"  111",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   50",",,7",,,,,,,,,"   56",",,7","    0",",,7",,,,,,,,,,,,
"USC00333915","2019-10-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  200",",,7","   50",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  200",",,7","   78",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,
"USC00333915","2019-10-31","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  221",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,,,,,"  106",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-11-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  170",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,"    1",",,7",,,,,,,,,,
"USC00333915","2019-11-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   67",",,7","  -22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-03","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   18",",,7,0700","    0","T,,7,0700",,,"   72",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-04","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  106",",,7","    0",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-05","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   15",",,7,0700",,,,,"  128",",,7","   39",",,7",,,,,,,,,"   61",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-06","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  128",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-07","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  117",",,7","   -6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-08","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  100",",,7","  -67",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-09","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   33",",,7","  -67",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-10","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   50",",,7","  -50",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-11","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  128",",,7","   17",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-12","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  124",",,7,0700","  102",",,7,0700","  102",",,7,0700","  122",",,7","  -78",",,7",,,,,,,,,"  -72",",,7"," 1194",",,7",,,,,,,,,,,,
"USC00333915","2019-11-13","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    3",",,7,0700",,,"   76",",,7,0700","    6",",,7"," -144",",,7",,,,,,,,," -144",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-14","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"   76",",,7,0700","  -17",",,7"," -144",",,7",,,,,,,,,"  -17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-15","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"   25",",,7,0700","   33",",,7","  -50",",,7",,,,,,,,,"  -28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-16","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"    0","T,,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-17","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,"    0",",,7,0700","   44",",,7","  -50",",,7",,,,,,,,,"  -50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-18","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   94",",,7","  -50",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-19","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  106",",,7","  -11",",,7",,,,,,,,,"   28",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-20","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   94",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-21","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  106",",,7","    0",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-22","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  128",",,7","   28",",,7",,,,,,,,,"   39",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-23","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  117",",,7","  -50",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-24","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   33",",,7,0700",,,,,"   56",",,7","  -50",",,7",,,,,,,,,"   -6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-25","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   56",",,7","   -6",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-26","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"  122",",,7","   22",",,7",,,,,,,,,"   50",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-27","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   89",",,7,0700",,,,,"  139",",,7","   44",",,7",,,,,,,,,"  117",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-28","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    5",",,7,0700",,,,,"  133",",,7","   17",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-29","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   44",",,7","    6",",,7",,,,,,,,,"    6",",,7",,,,,,,,,,,,,,
"USC00333915","2019-11-30","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","    0",",,7,0700",,,,,"   39",",,7","    6",",,7",,,,,,,,,"   17",",,7",,,,,,,,,,,,,,
"USC00333915","2019-12-01","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","  175",",,7,0700",,,,,"   83",",,7","   11",",,7",,,,,,,,,"   83",",,7",,,,,,,,,,,,,,
"USC00333915","2019-12-02","40.47996","-83.81278","315.2","HUNTSVILLE 3 N, OH US","   13",",,7,0700",,,,,"   89",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,
