"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00043882","2019-04-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","   83",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","  111",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","   50",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  217",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  217",",,7","  133",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   61",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   51",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  194",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  228",",,7","  144",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  233",",,7","  111",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    8",",,7,1600",,,,,"  228",",,7","   67",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   56",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  217",",,7","  117",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  250",",,7","  183",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  244",",,7","  183",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","  128",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","  139",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  100",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-04-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    8",",,7,1600",,,,,"  100",",,7","   72",",,7",,,,,"   94",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-04-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00043882","2019-04-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    3",",,7,1600",,,,,"  139",",,7","   89",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","   61",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  117",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","  139",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","   67",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   61",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   25",",,7,1600",,,,,"  139",",,7","   78",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  161",",,7","   78",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    3",",,7,1600",,,,,"  167",",,7","  100",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  233",",,7","  106",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  233",",,7","   78",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  233",",,7","   83",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   78",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    8",",,7,1600",,,,,"  172",",,7","   94",",,7",,,,,"  106",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  175",",,7,1600",,,,,"  144",",,7","   78",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  156",",,7","   56",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    3",",,7,1600",,,,,"  156",",,7","   89",",,7",,,,,"   89",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","  236",",,7,1600",,,,,"  122",",,7","   72",",,7",,,,,"  111",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   15",",,7,1600",,,,,"  150",",,7","   67",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   58",",,7,1600",,,,,"  150",",,7","   78",",,7",,,,,"  133",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  100",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-05-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   15",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","   83",",,7",,,,,"  122",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   58",",,7,1600",,,,,"  128",",,7","   78",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   67",",,7",,,,,"  156",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   83",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","  111",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-05-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  217",",,7","   83",",,7",,,,,"  194",",I,7,1600",,,,,,,,,,
"USC00043882","2019-05-31","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",I,7","   78",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","   83",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  133",",,7","   89",",,7",,,,,"  128",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","  100",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  128",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  156",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  194",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  228",",,7","  122",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  261",",,7","  156",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  261",",,7","  206",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  333",",,7","  250",",,7",,,,,"  272",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  311",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  322",",,7","  156",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","   94",",,7",,,,,"  133",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-06-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  150",",,7","   89",",,7",,,,,"  144",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","   83",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,"  139",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","  111",",,7",,,,,"  139",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-06-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  172",",,7","  100",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","   46",",,7,1600",,,,,"  150",",,7","  106",",,7",,,,,"  117",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","  106",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","  100",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  228",",,7","  156",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  194",",,7","  128",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  167",",,7","   89",",,7",,,,,"  128",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-06-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","   94",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  228",",,7","  111",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  239",",,7","  156",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  272",",,7","  161",",,7",,,,,"  267",",,7,1600",,,,,,,,,,
"USC00043882","2019-06-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  267",",,7","  156",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  250",",,7","  156",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  261",",,7","  172",",,7",,,,,"  244",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","   89",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  206",",,7","   89",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","  100",",,7",,,,,"  200",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","   94",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","   94",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  189",",,7","   89",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  267",",,7","  150",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  289",",,7","  167",",,7",,,,,"  283",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  306",",,7","  217",",,7",,,,,"  294",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  317",",,7","  239",",,7",,,,,"  294",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  294",",,7","  194",",,7",,,,,"  267",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  339",",,7","  233",",,7",,,,,"  333",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  339",",,7","  194",",,7",,,,,"  267",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  283",",,7","  139",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","  100",",,7",,,,,"  167",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","   94",",,7",,,,,"  150",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  183",",,7","  106",",,7",,,,,"  172",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","  100",",,7",,,,,"  206",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","  144",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  283",",,7","  189",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  333",",,7","  222",",,7",,,,,"  322",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  322",",,7","  200",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  244",",,7","  178",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  272",",,7","  172",",,7",,,,,"  267",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-28","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  278",",,7","  194",",,7",,,,,"  228",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-29","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  256",",,7","  106",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-30","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  250",",,7","  106",",,7",,,,,"  239",",,7,1600",,,,,,,,,,
"USC00043882","2019-07-31","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  239",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-01","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  222",",,7","   94",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-02","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  294",",,7","  167",",,7",,,,,"  294",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-03","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  311",",,7","  233",",,7",,,,,"  294",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-04","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  306",",,7","  211",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-05","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  267",",,7","  161",",,7",,,,,"  211",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-06","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  256",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-07","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  194",",,7","  122",",,7",,,,,"  189",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-08","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  244",",,7","  128",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-09","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  256",",,7","  133",",,7",,,,,"  250",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-10","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  267",",,7","  144",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-11","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  267",",,7","  167",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-12","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  294",",,7","  206",",,7",,,,,"  278",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-13","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  294",",,7","  233",",,7",,,,,"  272",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-14","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  294",",,7","  228",",,7",,,,,"  289",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-15","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  322",",,7","  222",",,7",,,,,"  317",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-16","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  322",",,7","  156",",,7",,,,,"  178",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-17","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  200",",,7","  106",",,7",,,,,"  161",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-18","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  178",",,7","  106",",,7",,,,,"  150",",,7,1600","    1",",,7",,,,,,,,
"USC00043882","2019-08-19","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  211",",,7","  106",",,7",,,,,"  194",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-20","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  239",",,7","  106",",,7",,,,,"  233",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-21","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  317",",,7","  178",",,7",,,,,"  311",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-22","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  317",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-23","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  272",",,7","  117",",,7",,,,,"  183",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-24","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  228",",,7","  150",",,7",,,,,"  217",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-25","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  283",",,7","  194",",,7",,,,,"  261",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-26","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  294",",,7","  222",",,7",,,,,"  244",",,7,1600",,,,,,,,,,
"USC00043882","2019-08-27","35.6841","-121.1683","465.1","HEARST CASTLE, CA US","    0",",,7,1600",,,,,"  261",",,7","  189",",,7",,,,,"  222",",,7,1600",,,,,,,,,,
