"USC00208800","2019-02-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  457",",,7,0800"," -150",",,7"," -306",",,7",,,,,,,,," -300",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  432",",,7,0800","  -89",",,7"," -300",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","  406",",,7,0800","   28",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   20",",,7,0800","    0",",,7","  178",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   18",",,7,0800","    0",",,7","  102",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   41",",,7,0800","   20",",,7","  127",",,7,0800","  -28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2019-02-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  127",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2019-02-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  157",",,7,0800","    8",",,7","  127",",,7,0800","    6",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,"    1",",,7",,,,,,
"USC00208800","2019-02-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  127",",,7,0800","  -78",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  127",",,7,0800","  -67",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   20",",,7,0800","   56",",,7","  178",",,7,0800","  -61",",,7"," -156",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,7,0800","    0","T,,7","  178",",,7,0800","  -33",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  132",",,7,0800","  196",",,7","  356",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","   25",",,7","  330",",,7,0800","  -44",",,7"," -117",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   30",",,7,0800","   25",",,7","  330",",,7,0800","    0",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00208800","2019-02-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    3",",,7","  330",",,7,0800","  -39",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  330",",,7,0800","  -22",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  330",",,7,0800","  -39",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  305",",,7,0800","  -39",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  305",",,7,0800","  -28",",,7"," -228",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   38",",,7,0800","   25",",,7","  330",",,7,0800","    0",",,7"," -111",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2019-02-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  279",",,7,0800","   17",",,7"," -106",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  279",",,7,0800","   28",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  165",",,7,0800","    0",",,7","  254",",,7,0800","   11",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,"    1",",,7","    1",",,7",,,,,"    1",",,7",,,,,,
"USC00208800","2019-02-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   43",",,7,0800","   48",",,7","  279",",,7,0800","   39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  279",",,7,0800","  -89",",,7"," -161",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   38",",,7,0800","  122",",,7","  381",",,7,0800","  -83",",,7"," -161",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-02-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   30",",,7,0800","   94",",,7","  483",",,7,0800","  -67",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  483",",,7,0800","  -39",",,7"," -211",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   51",",,7,0800","   99",",,7","  533",",,7,0800","   17",",,7"," -122",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  508",",,7,0800","  -11",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  457",",,7,0800","  -61",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  432",",,7,0800","  -94",",,7"," -217",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","   13",",,7","  432",",,7,0800","  -78",",,7"," -233",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    5",",,7","  406",",,7,0800","  -67",",,7"," -228",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  381",",,7,0800","  -44",",,7"," -222",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  356",",,7,0800","   11",",,7"," -189",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  135",",,7,0800","   15",",,7","  356",",,7,0800","   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00208800","2019-03-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","  330",",,7,0800","   11",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  330",",,7,0800","    0",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","    0",",,7","  254",",,7,0800","   56",",,7"," -139",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   33",",,7,0800","    0",",,7","  203",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  124",",,7,0800","    0",",,7","  152",",,7,0800","  133",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  127",",,7,0800","   44",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","  127",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  127",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","  102",",,7,0800","   72",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   23",",,7,0800","    0","T,,7","   51",",,7,0800","   83",",,7","  -17",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   50",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","   28",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  111",",,7","  -28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","  128",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   44",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   72",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -72",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   46",",,7,0800","   46",",,7","   51",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-03-31","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   46",",,7,0800","    0","T,,7","   25",",,7,0800","   17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   71",",,7,0800","    0","T,,7","    0","T,,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00208800","2019-04-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0","T,,7,0800","   61",",,7"," -100",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","    0","T,,7","    0","T,,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0","T,,7","    0","T,,7,0800","  100",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   20",",,7,0800","    0","T,,7","    0","T,,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","    0","T,,7,0800","   56",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","    0","T,,7,0800","  144",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   48",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    8",",,7,0800","    0",",,7","    0",",,7,0800","  189",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","    0","T,,7","    0","T,,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   69",",,7,0800","    0","T,,7","    0","T,,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   41",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","    6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   84",",,7,0800","  178",",,7","  178",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-16","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    8",",,7,0800","    0",",,7","    0","T,,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-17","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-18","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  104",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-19","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  107",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-20","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    3",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-21","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-22","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-23","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  256",",,7","   61",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-24","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   13",",,7,0800","    0",",,7","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-25","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  183",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-26","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-27","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00208800","2019-04-28","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-29","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-04-30","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-01","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  145",",,7,0800","    0",",,7","    0",",,7,0800","   83",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-02","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  170",",,7,0800","    0",",,7","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-03","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   91",",,7,0800","    0",",,7","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-04","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0","T,,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-05","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-06","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  233",",,7","   78",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-07","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   10",",,7,0800","    0",",,7","    0",",,7,0800","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-08","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  150",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-09","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","  102",",,7,0800","    0",",,7","    0",",,7,0800","  133",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-10","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","   71",",,7,0800","    0",",,7","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-11","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-12","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-13","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    5",",,7,0800","    0",",,7","    0",",,7,0800","  111",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-14","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  139",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00208800","2019-05-15","44.2541","-84.2011","269.7","WEST BRANCH 3 SE, MI US","    0",",,7,0800","    0",",,7","    0",",,7,0800","  211",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,
