"USC00435982","2019-03-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   44",",,7","  -39",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-03-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","    6",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-03-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   22",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-03-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   33",",,7","  -94",",,7",,,,,,,"  -94",",,7,0700",,
"USC00435982","2019-03-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  100",",,7"," -100",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2019-03-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   36",",,7,0700","    5",",,7,0700","   76",",,7,0700","   61",",,7","  -28",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-03-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  109",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-03-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   28",",,7","  -50",",,7",,,,,,,"  -44",",,7,0700",,
"USC00435982","2019-03-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","  106",",,7","  -44",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-03-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,
"USC00435982","2019-03-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   28",",,7","  -89",",,7",,,,,,,"  -89",",,7,0700",,
"USC00435982","2019-03-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -94",",,7",,,,,,,"  -56",",,7,0700",,
"USC00435982","2019-03-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -61",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-03-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-03-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   17",",,7",,,,,,,"  106",",,7,0700",,
"USC00435982","2019-04-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,
"USC00435982","2019-04-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -72",",,7",,,,,,,"  -61",",,7,0700",,
"USC00435982","2019-04-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -61",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-04-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-04-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -44",",,7",,,,,,,"  -33",",,7,0700",,
"USC00435982","2019-04-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -33",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2019-04-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,
"USC00435982","2019-04-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -11",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2019-04-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,,,"    6",",,7,0700",,
"USC00435982","2019-04-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,,,"    0",",,7,0700",,
"USC00435982","2019-04-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -33",",,7",,,,,,,"  -28",",,7,0700",,
"USC00435982","2019-04-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -28",",,7",,,,,,,"   11",",,7,0700",,
"USC00435982","2019-04-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-04-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-04-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   17",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-04-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2019-04-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -28",",,7",,,,,,,"  -22",",,7,0700",,
"USC00435982","2019-04-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","  -22",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-04-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","   17",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-04-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"  178",",,7,0700",,
"USC00435982","2019-04-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  145",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   94",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-04-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   83",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-04-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-04-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-04-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-04-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   61",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-04-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  399",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   39",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2019-04-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,"   50",",,7,0700",,
"USC00435982","2019-04-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -11",",,7",,,,,,,"   -6",",,7,0700",,
"USC00435982","2019-04-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   -6",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2019-05-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   11",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2019-05-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-05-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-05-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   79",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,
"USC00435982","2019-05-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,
"USC00435982","2019-05-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-05-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   67",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-05-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   44",",,7",,,,,,,"   44",",,7,0700",,
"USC00435982","2019-05-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","    6",",,7",,,,,,,"   28",",,7,0700",,
"USC00435982","2019-05-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   28",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-05-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   66",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,
"USC00435982","2019-05-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-05-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   39",",,7",,,,,,,"   56",",,7,0700",,
"USC00435982","2019-05-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    6",",,7",,,,,,,"   17",",,7,0700",,
"USC00435982","2019-05-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","   17",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2019-05-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   22",",,7",,,,,,,"   61",",,7,0700",,
"USC00435982","2019-05-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-05-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-05-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,,,"   94",",,7,0700",,
"USC00435982","2019-05-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  185",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   94",",,7",,,,,,,"  167",",,7,0700",,
"USC00435982","2019-05-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  100",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-05-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   78",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-05-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   89",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-05-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  111",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-05-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-05-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   67",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-05-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,"  122",",,7,0700",,
"USC00435982","2019-05-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,,,"   94",",,7,0700",,
"USC00435982","2019-05-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   56",",,7",,,,,,,"   67",",,7,0700",,
"USC00435982","2019-05-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   67",",,7",,,,,,,"  106",",,7,0700",,
"USC00435982","2019-05-31","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  106",",,7",,,,,,,"  144",",,7,0700",,
"USC00435982","2019-06-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   72",",,7",,,,,,,"   78",",,7,0700",,
"USC00435982","2019-06-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   72",",,7",,,,,,,"  139",",,7,0700",,
"USC00435982","2019-06-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-06-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   33",",,7",,,,,,,"   39",",,7,0700",,
"USC00435982","2019-06-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   39",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-06-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   39",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-06-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-06-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,
"USC00435982","2019-06-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   67",",,7",,,,,,,"   89",",,7,0700",,
"USC00435982","2019-06-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   89",",,7",,,,,,,"  100",",,7,0700",,
"USC00435982","2019-06-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  100",",,7",,,,,,,"  178",",,7,0700",,
"USC00435982","2019-06-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,
"USC00435982","2019-06-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","   78",",,7",,,,,,,"  122",",,7,0700",,
"USC00435982","2019-06-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   94",",,7",,,,,,,"  117",",,7,0700",,
"USC00435982","2019-06-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   72",",,7",,,,,,,"   94",",,7,0700",,
"USC00435982","2019-06-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,"  178",",,7,0700",,
"USC00435982","2019-06-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   97",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  106",",,7",,,,,,,"  122",",,7,0700",,
"USC00435982","2019-06-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  122",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-06-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,
"USC00435982","2019-06-20","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  122",",,7",,,,,,,"  189",",,7,0700",,
"USC00435982","2019-06-21","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   89",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  161",",,7",,,,,,,"  167",",,7,0700",,
"USC00435982","2019-06-22","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-06-23","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-06-24","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,
"USC00435982","2019-06-25","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  117",",,7",,,,,,,"  144",",,7,0700",,
"USC00435982","2019-06-26","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  144",",,7",,,,,,,"  172",",,7,0700",,
"USC00435982","2019-06-27","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-06-28","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-06-29","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,,,"  183",",,7,0700",,
"USC00435982","2019-06-30","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-07-01","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  117",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-07-02","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  133",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-07-03","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  150",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-07-04","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,,,"  167",",,7,0700",,
"USC00435982","2019-07-05","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  156",",,7",,,,,,,"  161",",,7,0700",,
"USC00435982","2019-07-06","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,"  206",",,7,0700",,
"USC00435982","2019-07-07","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-07-08","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   94",",,7",,,,,,,"  106",",,7,0700",,
"USC00435982","2019-07-09","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  100",",,7",,,,,,,"  111",",,7,0700",,
"USC00435982","2019-07-10","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  111",",,7",,,,,,,"  133",",,7,0700",,
"USC00435982","2019-07-11","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  133",",,7",,,,,,,"  150",",,7,0700",,
"USC00435982","2019-07-12","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  150",",,7",,,,,,,"  189",",,7,0700",,
"USC00435982","2019-07-13","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,,,"  200",",,7,0700",,
"USC00435982","2019-07-14","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,"  200",",,7,0700",,
"USC00435982","2019-07-15","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,
"USC00435982","2019-07-16","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,
"USC00435982","2019-07-17","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  128",",,7",,,,,,,"  211",",,7,0700",,
"USC00435982","2019-07-18","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,
"USC00435982","2019-07-19","43.3392","-72.5056","170.7","N SPRINGFIELD LAKE, VT US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  178",",,7",,,,,,,"  194",",,7,0700",,
