"USC00483944","2019-12-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -39",",,7","  -83",",,7",,,,,,
"USC00483944","2019-12-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -28",",,7"," -106",",,7",,,,,,
"USC00483944","2019-12-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -72",",,7"," -144",",,7",,,,,,
"USC00483944","2020-01-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   56",",,7","  -72",",,7",,,,,,
"USC00483944","2020-01-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   44",",,7","  -22",",,7",,,,,,
"USC00483944","2020-01-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   44",",,7","  -61",",,7",,,,,,
"USC00483944","2020-01-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","  -61",",,7",,,,,,
"USC00483944","2020-01-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   22",",,7","  -50",",,7",,,,,,
"USC00483944","2020-01-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   22",",,7","  -44",",,7",,,,,,
"USC00483944","2020-01-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7","    6",",,7",,,,,,
"USC00483944","2020-01-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","   11",",,7",,,,,,
"USC00483944","2020-01-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   39",",,7","  -39",",,7",,,,,,
"USC00483944","2020-01-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","    0",",,7"," -117",",,7",,,,,,
"USC00483944","2020-01-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   33",",,7"," -133",",,7",,,,,,
"USC00483944","2020-01-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   33",",,7","  -33",",,7",,,,,,
"USC00483944","2020-01-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   39",",,7","  -44",",,7",,,,,,
"USC00483944","2020-01-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7","  -50",",,7",,,,,,
"USC00483944","2020-01-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   22",",,7","  -94",",,7",,,,,,
"USC00483944","2020-01-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   72",",,7"," -100",",,7",,,,,,
"USC00483944","2020-01-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   67",",,7","  -61",",,7",,,,,,
"USC00483944","2020-01-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   28",",,7"," -128",",,7",,,,,,
"USC00483944","2020-01-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   61",",,7"," -117",",,7",,,,,,
"USC00483944","2020-01-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7"," -122",",,7",,,,,,
"USC00483944","2020-01-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  100",",,7","  -17",",,7",,,,,,
"USC00483944","2020-01-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   83",",,7","  -22",",,7",,,,,,
"USC00483944","2020-01-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   33",",,7","  -44",",,7",,,,,,
"USC00483944","2020-01-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   83",",,7","  -33",",,7",,,,,,
"USC00483944","2020-01-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   83",",,7","  -39",",,7",,,,,,
"USC00483944","2020-01-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   83",",,7","  -39",",,7",,,,,,
"USC00483944","2020-01-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","    6",",,7","  -39",",,7",,,,,,
"USC00483944","2020-01-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","   22",",,7","  -67",",,7",,,,,,
"USC00483944","2020-01-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   30",",,7,2400","   11",",,7","  -50",",,7",,,,,,
"USC00483944","2020-01-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","   11",",,7","  -72",",,7",,,,,,
"USC00483944","2020-01-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -28",",,7"," -106",",,7",,,,,,
"USC00483944","2020-02-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,,
"USC00483944","2020-02-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  150",",,7","  -17",",,7",,,,,,
"USC00483944","2020-02-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -17",",,7"," -100",",,7",,,,,,
"USC00483944","2020-02-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -78",",,7"," -183",",,7",,,,,,
"USC00483944","2020-02-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -33",",,7"," -222",",,7",,,,,,
"USC00483944","2020-02-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   11",",,7"," -139",",,7",,,,,,
"USC00483944","2020-02-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","  114",",,7,2400","    6",",,7","  -67",",,7",,,,,,
"USC00483944","2020-02-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","  112",",,7,2400","   89",",,7","  -94",",,7",,,,,,
"USC00483944","2020-02-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","  -11",",,7","  -56",",,7",,,,,,
"USC00483944","2020-02-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -22",",,7","  -94",",,7",,,,,,
"USC00483944","2020-02-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   39",",,7"," -133",",,7",,,,,,
"USC00483944","2020-02-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","    0",",,7"," -100",",,7",,,,,,
"USC00483944","2020-02-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -17",",,7"," -106",",,7",,,,,,
"USC00483944","2020-02-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   13",",,7,2400","  111",",,7","  -78",",,7",,,,,,
"USC00483944","2020-02-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","   39",",,7","  -78",",,7",,,,,,
"USC00483944","2020-02-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   67",",,7","  -44",",,7",,,,,,
"USC00483944","2020-02-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","    6",",,7","  -72",",,7",,,,,,
"USC00483944","2020-02-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -28",",,7"," -133",",,7",,,,,,
"USC00483944","2020-02-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -61",",,7"," -133",",,7",,,,,,
"USC00483944","2020-02-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   10",",,7,2400","   56",",,7"," -183",",,7",,,,,,
"USC00483944","2020-02-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  111",",,7"," -144",",,7",,,,,,
"USC00483944","2020-02-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  117",",,7","  -11",",,7",,,,,,
"USC00483944","2020-02-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   94",",,7","  -44",",,7",,,,,,
"USC00483944","2020-02-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   44",",,7","  -61",",,7",,,,,,
"USC00483944","2020-02-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -50",",,7"," -150",",,7",,,,,,
"USC00483944","2020-02-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   15",",,7,2400","   33",",,7"," -194",",,7",,,,,,
"USC00483944","2020-02-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   50",",,7","  -33",",,7",,,,,,
"USC00483944","2020-02-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","  -72",",,7",,,,,,
"USC00483944","2020-02-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  117",",,7","   11",",,7",,,,,,
"USC00483944","2020-03-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","   56",",,7","  -61",",,7",,,,,,
"USC00483944","2020-03-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    3",",,7,2400","   44",",,7","  -83",",,7",,,,,,
"USC00483944","2020-03-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  100",",,7","  -33",",,7",,,,,,
"USC00483944","2020-03-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  117",",,7","  -17",",,7",,,,,,
"USC00483944","2020-03-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  100",",,7","  -33",",,7",,,,,,
"USC00483944","2020-03-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  178",",,7","  -39",",,7",,,,,,
"USC00483944","2020-03-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  183",",,7","   11",",,7",,,,,,
"USC00483944","2020-03-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  150",",,7","   -6",",,7",,,,,,
"USC00483944","2020-03-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  139",",,7","  -33",",,7",,,,,,
"USC00483944","2020-03-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  133",",,7","  -11",",,7",,,,,,
"USC00483944","2020-03-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  156",",,7","   50",",,7",,,,,,
"USC00483944","2020-03-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   28",",,7,2400","   83",",,7","  -39",",,7",,,,,,
"USC00483944","2020-03-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","    0",",,7","  -33",",,7",,,,,,
"USC00483944","2020-03-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   17",",,7","  -33",",,7",,,,,,
"USC00483944","2020-03-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  139",",,7","  -17",",,7",,,,,,
"USC00483944","2020-03-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   11",",,7","  -28",",,7",,,,,,
"USC00483944","2020-03-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  150",",,7","  -11",",,7",,,,,,
"USC00483944","2020-03-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   61",",,7","   -6",",,7",,,,,,
"USC00483944","2020-03-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    5",",,7,2400","   22",",,7","  -56",",,7",,,,,,
"USC00483944","2020-03-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  -39",",,7","  -89",",,7",,,,,,
"USC00483944","2020-03-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   15",",,7,2400","  117",",,7","  -94",",,7",,,,,,
"USC00483944","2020-03-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  106",",,7","   -6",",,7",,,,,,
"USC00483944","2020-03-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  144",",,7","  -39",",,7",,,,,,
"USC00483944","2020-03-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  150",",,7","   33",",,7",,,,,,
"USC00483944","2020-03-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    5",",,7,2400","  117",",,7","    0",",,7",,,,,,
"USC00483944","2020-03-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  128",",,7","    6",",,7",,,,,,
"USC00483944","2020-03-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","   28",",,7,2400","   61",",,7","    6",",,7",,,,,,
"USC00483944","2020-03-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,,
"USC00483944","2020-03-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  122",",,7","  -22",",,7",,,,,,
"USC00483944","2020-03-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","  144",",,7","    0",",,7",,,,,,
"USC00483944","2020-03-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,7,2400","   89",",,7","    6",",,7",,,,,,
"USC00483944","2020-04-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  167",",,H","   22",",,H",,,,,"   28",",,H,2400"
"USC00483944","2020-04-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"   94",",,H"," -106",",,H",,,,," -100",",,H,2400"
"USC00483944","2020-04-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  -83",",,H",,,,,,,,
"USC00483944","2020-04-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"   61",",,H",,,,,,,"  -50",",,H,2400"
"USC00483944","2020-04-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  139",",,H","  -50",",,H",,,,,"  -11",",,H,2400"
"USC00483944","2020-04-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  200",",,H","  -11",",,H",,,,,"   44",",,H,2400"
"USC00483944","2020-04-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  206",",,H","   33",",,H",,,,,"   94",",,H,2400"
"USC00483944","2020-04-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  194",",,H","   44",",,H",,,,,"   44",",,H,2400"
"USC00483944","2020-04-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  111",",,H","  -22",",,H",,,,,"  -22",",,H,2400"
"USC00483944","2020-04-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  106",",,H","  -22",",,H",,,,,"  -22",",,H,2400"
"USC00483944","2020-04-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  217",",,H","  -22",",,H",,,,,"   56",",,H,2400"
"USC00483944","2020-04-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  156",",,H","  -72",",,H",,,,,"  -72",",,H,2400"
"USC00483944","2020-04-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  -50",",,H"," -117",",,H",,,,," -117",",,H,2400"
"USC00483944","2020-04-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  -39",",,H"," -117",",,H",,,,," -117",",,H,2400"
"USC00483944","2020-04-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,H,2400","   56",",,H"," -117",",,H",,,,,"  -39",",,H,2400"
"USC00483944","2020-04-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"   72",",,H","  -50",",,H",,,,,"  -50",",,H,2400"
"USC00483944","2020-04-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  -11",",,H"," -128",",,H",,,,," -122",",,H,2400"
"USC00483944","2020-04-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,H,2400","  111",",,H"," -128",",,H",,,,,"   11",",,H,2400"
"USC00483944","2020-04-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  150",",,H","    0",",,H",,,,,"   33",",,H,2400"
"USC00483944","2020-04-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  144",",,H","   -6",",,H",,,,,"   -6",",,H,2400"
"USC00483944","2020-04-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  156",",,H","   -6",",,H",,,,,"   17",",,H,2400"
"USC00483944","2020-04-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  200",",,H","   11",",,H",,,,,"   50",",,H,2400"
"USC00483944","2020-04-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  189",",,H","   50",",,H",,,,,"   72",",,H,2400"
"USC00483944","2020-04-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  172",",,H","   33",",,H",,,,,"   50",",,H,2400"
"USC00483944","2020-04-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  133",",,H","   11",",,H",,,,,"   11",",,H,2400"
"USC00483944","2020-04-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  156",",,H","   11",",,H",,,,,"   33",",,H,2400"
"USC00483944","2020-04-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  194",",,H","   22",",,H",,,,,"   50",",,H,2400"
"USC00483944","2020-04-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  233",",,H","   44",",,H",,,,,"   61",",,H,2400"
"USC00483944","2020-04-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  144",",,H","    6",",,H",,,,,"   17",",,H,2400"
"USC00483944","2020-04-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  222",",,H","    6",",,H",,,,,"   61",",,H,2400"
"USC00483944","2020-05-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  283",",,H","   56",",,H",,,,,"   78",",,H,2400"
"USC00483944","2020-05-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  194",",,H","   78",",,H",,,,,"   83",",,H,2400"
"USC00483944","2020-05-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  161",",,H","   78",",,H",,,,,"   83",",,H,2400"
"USC00483944","2020-05-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  206",",,H","   83",",,H",,,,,"   83",",,H,2400"
"USC00483944","2020-05-05","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  117",",,H","    0",",,H",,,,,"   -6",",,H,2400"
"USC00483944","2020-05-06","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  172",",,H","   -6",",,H",,,,,"    6",",,H,2400"
"USC00483944","2020-05-07","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  206",",,H","    0",",,H",,,,,"   50",",,H,2400"
"USC00483944","2020-05-08","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  128",",,H","    6",",,H",,,,,"    6",",,H,2400"
"USC00483944","2020-05-09","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  156",",,H","    6",",,H",,,,,"   44",",,H,2400"
"USC00483944","2020-05-10","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  106",",,H","    6",",,H",,,,,"   11",",,H,2400"
"USC00483944","2020-05-11","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  117",",,H","   11",",,H",,,,,"   11",",,H,2400"
"USC00483944","2020-05-12","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"   56",",,H","    6",",,H",,,,,"   22",",,H,2400"
"USC00483944","2020-05-13","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  183",",,H","   22",",,H",,,,,"   56",",,H,2400"
"USC00483944","2020-05-14","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  200",",,H","   50",",,H",,,,,"   50",",,H,2400"
"USC00483944","2020-05-15","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  189",",,H","   44",",,H",,,,,"   89",",,H,2400"
"USC00483944","2020-05-16","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  189",",,H","   72",",,H",,,,,"   72",",,H,2400"
"USC00483944","2020-05-17","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  150",",,H","   44",",,H",,,,,"   56",",,H,2400"
"USC00483944","2020-05-18","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  222",",,H","   50",",,H",,,,,"   89",",,H,2400"
"USC00483944","2020-05-19","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  289",",,H","   89",",,H",,,,,"  117",",,H,2400"
"USC00483944","2020-05-20","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  317",",,H","  117",",,H",,,,,"  144",",,H,2400"
"USC00483944","2020-05-21","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  278",",,H","   50",",,H",,,,,"   83",",,H,2400"
"USC00483944","2020-05-22","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  217",",,H","   50",",,H",,,,,"   78",",,H,2400"
"USC00483944","2020-05-23","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  261",",,H","   72",",,H",,,,,"  128",",,H,2400"
"USC00483944","2020-05-24","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  194",",,H","   56",",,H",,,,,"   67",",,H,2400"
"USC00483944","2020-05-25","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  133",",,H","   44",",,H",,,,,"   44",",,H,2400"
"USC00483944","2020-05-26","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  167",",,H","   28",",,H",,,,,"   61",",,H,2400"
"USC00483944","2020-05-27","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  256",",,H","   33",",,H",,,,,"  100",",,H,2400"
"USC00483944","2020-05-28","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,H,2400","  250",",,H","   83",",,H",,,,,"  106",",,H,2400"
"USC00483944","2020-05-29","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US","    0",",,H,2400","  200",",,H","   94",",,H",,,,,"  111",",,H,2400"
"USC00483944","2020-05-30","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  283",",,H","  106",",,H",,,,,"  128",",,H,2400"
"USC00483944","2020-05-31","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  261",",,H","  122",",,H",,,,,"  139",",,H,2400"
"USC00483944","2020-06-01","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  322",",,H","  139",",,H",,,,,"  161",",,H,2400"
"USC00483944","2020-06-02","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  339",",,H","  144",",,H",,,,,"  167",",,H,2400"
"USC00483944","2020-06-03","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  283",",,H","  139",",,H",,,,,"  156",",,H,2400"
"USC00483944","2020-06-04","42.4689","-104.9658","1456.9","GLENDO RSVR USBR, WY US",,,"  283",",,H","  122",",,H",,,,,"  139",",,H,2400"
