"USC00117952","2019-02-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  137",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","    0",",,7",,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -72",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -72",",,7",,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  -39",",,7","  -83",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    5",",,7,0700","    0","T,,7,0700","    6",",,7","  -50",",,7",,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    3",",,7,0700","    0","T,,7,0700","   -6",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00117952","2019-02-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","    0","T,,7,0700","   -6",",,7","  -72",",,7",,,,,"  -67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   51",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   22",",,7","  -72",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00117952","2019-02-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,"    0",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -17",",,7",,,,,"   33",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-02-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00117952","2019-02-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00117952","2019-02-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    0",",,7","  -89",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-02-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","    6",",,7","  -56",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -39",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   22",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   15",",,7,0700","   30",",,7,0700","   25",",,7,0700","  -17",",,7"," -183",",,7",,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700"," -111",",,7"," -178",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0","T,,7,0700","   25",",,7,0700","  -61",",,7"," -167",",,7",,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  -17",",,7"," -133",",,7",,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   13",",,7,0700","   15",",,7,0700","   25",",,7,0700","    0",",,7","  -50",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -11",",,7",,,,,"   11",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-03-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  244",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   11",",,7",,,,,"   17",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-03-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   50",",,7",,,,,"  133",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-03-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-03-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -22",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -28",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -28",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -28",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -44",",,7",,,,,"  -22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-03-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -22",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   94",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   39",",,7",,,,,"   39",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-03-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-03-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-03-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   72",",,7",,,,,"  122",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-03-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   67",",,7",,,,,"   67",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-03-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  175",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   72",",,7","  -22",",,7",,,,,"  -17",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-04-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","  -22",",,7",,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   94",",,7","  -11",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","    0",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   28",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   83",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-04-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   44",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-04-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-04-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-04-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  100",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-04-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   28",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  107",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  117",",,7,0700","    0",",,7,0700","    0",",,7,0700","   50",",,7","    6",",,7",,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   11",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  130",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  144",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-04-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-04-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   39",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   44",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,"   94",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-04-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   94",",,7",,,,,"  122",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-04-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   89",",,7",,,,,"  106",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-04-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   56",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-04-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   89",",,7",,,,,"  111",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-05-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","  111",",,7",,,,,"  172",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-05-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-05-03","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  142",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   89",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-04","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   83",",,7",,,,,"   89",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-05-05","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-06","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  111",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-07","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  106",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-08","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","  106",",,7",,,,,"  128",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-05-09","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   86",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  122",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-10","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-11","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  156",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-12","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   69",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-13","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   61",",,7",,,,,"   78",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00117952","2019-05-14","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   44",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-15","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-16","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-17","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  156",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-18","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  172",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-19","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-20","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   43",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-21","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   58",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-22","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   89",",,7",,,,,"  161",",,7,0700",,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-05-23","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   84",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-05-24","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-25","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  183",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-26","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-27","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  156",",,7",,,,,"  206",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-05-28","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-29","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","  188",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  150",",,7",,,,,"  178",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00117952","2019-05-30","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-05-31","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-06-01","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  161",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,
"USC00117952","2019-06-02","39.9677","-87.8228","204.8","SIDELL 4 N, IL US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,
