"USC00400081","2019-03-22","36.3805","-84.8744","501.4","ALLARDT, TN US","   10",",,7,0600",,,,,"  122",",,7","   11",",,7",,,,,"  100",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  167",",,7","  -22",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  150",",,7","   39",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-25","36.3805","-84.8744","501.4","ALLARDT, TN US","   23",",,7,0600",,,,,"  206",",,7","   83",",,7",,,,,"  139",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-26","36.3805","-84.8744","501.4","ALLARDT, TN US","  102",",,7,0600",,,,,"  144",",,7","   22",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  128",",,7","   -6",",,7",,,,,"  106",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  178",",,7","   67",",,7",,,,,"  128",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  206",",,7","   89",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    8",",,7,0600",,,,,"  194",",,7","  122",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-03-31","36.3805","-84.8744","501.4","ALLARDT, TN US","  140",",,7,0600",,,,,"  222",",,7","   11",",,7",,,,,"   39",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"   89",",,7","  -33",",,7",,,,,"   83",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  111",",,7","   17",",,7",,,,,"   94",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  172",",,7","   -6",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  194",",,7","   78",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-05","36.3805","-84.8744","501.4","ALLARDT, TN US","   81",",,7,0600",,,,,"  200",",,7","  100",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  150",",,7","   89",",,7",,,,,"  144",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-07","36.3805","-84.8744","501.4","ALLARDT, TN US","   28",",,7,0600",,,,,"  239",",,7","  139",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-08","36.3805","-84.8744","501.4","ALLARDT, TN US","  597",",,7,0600",,,,,"  200",",,7","  133",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-09","36.3805","-84.8744","501.4","ALLARDT, TN US","   36",",,7,0600",,,,,"  167",",,7","  122",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  239",",,7","   72",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  256",",,7","  150",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  261",",,7","  172",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    8",",,7,0600",,,,,"  222",",,7","  111",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-14","36.3805","-84.8744","501.4","ALLARDT, TN US","  284",",,7,0600",,,,,"  194",",,7","  144",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0","T,,7,0600",,,,,"  250",",,7","   17",",,7",,,,,"   72",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  200",",,7","   28",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  250",",,7","  106",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  250",",,7","  161",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-19","36.3805","-84.8744","501.4","ALLARDT, TN US","  221",",,7,0600",,,,,"  239",",,7","  144",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-20","36.3805","-84.8744","501.4","ALLARDT, TN US","  224",",,7,0600",,,,,"  167",",,7","   33",",,7",,,,,"   44",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-21","36.3805","-84.8744","501.4","ALLARDT, TN US","   41",",,7,0600",,,,,"   61",",,7","   39",",,7",,,,,"   56",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-22","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  217",",,7","   39",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  256",",,7","   83",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  261",",,7","  117",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  256",",,7","  139",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-26","36.3805","-84.8744","501.4","ALLARDT, TN US","  170",",,7,0600",,,,,"  217",",,7","  100",",,7",,,,,"  133",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  183",",,7","   33",",,7",,,,,"  183",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  211",",,7","  172",",,7",,,,,"  178",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-04-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  267",",,7","   67",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  167",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-02","36.3805","-84.8744","501.4","ALLARDT, TN US","   76",",,7,0600",,,,,"  267",",,7","  167",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-03","36.3805","-84.8744","501.4","ALLARDT, TN US","  279",",,7,0600",,,,,"  244",",,7","  150",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-05","36.3805","-84.8744","501.4","ALLARDT, TN US","  170",",,7,0600",,,,,"  239",",,7","  139",",,7",,,,,"  150",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-06","36.3805","-84.8744","501.4","ALLARDT, TN US","   15",",,7,0600",,,,,"  167",",,7","   94",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  233",",,7","   89",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-08","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  261",",,7","  100",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  267",",,7","  183",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-10","36.3805","-84.8744","501.4","ALLARDT, TN US","   20",",,7,0600",,,,,"  233",",,7","  161",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-11","36.3805","-84.8744","501.4","ALLARDT, TN US","  198",",,7,0600",,,,,"  244",",,7","  150",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-12","36.3805","-84.8744","501.4","ALLARDT, TN US","  427",",,7,0600",,,,,"  217",",,7","  156",",,7",,,,,"  156",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  156",",,7","   94",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  172",",,7","   50",",,7",,,,,"  161",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  172",",,7","   50",",,7",,,,,"  122",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  256",",,7","   83",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-18","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-19","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  283",",,7","  161",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-20","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  150",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-21","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  272",",,7","  106",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-22","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  283",",,7","  167",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-23","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  289",",,7","  161",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  156",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  161",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  278",",,7","  167",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  172",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  178",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-05-31","36.3805","-84.8744","501.4","ALLARDT, TN US","   15",",,7,0600",,,,,"  272",",,7","  161",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  244",",,7","  117",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  261",",,7","  150",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-03","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  267",",,7","  128",",,7",,,,,"  211",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  239",",,7","  100",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-05","36.3805","-84.8744","501.4","ALLARDT, TN US","  178",",,7,0600",,,,,"  278",",,7","  172",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-06","36.3805","-84.8744","501.4","ALLARDT, TN US","   28",",,7,0600",,,,,"  283",",,7","  183",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-07","36.3805","-84.8744","501.4","ALLARDT, TN US","  724",",,7,0600",,,,,"  261",",,7","  189",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-08","36.3805","-84.8744","501.4","ALLARDT, TN US","  140",",,7,0600",,,,,"  233",",,7","  189",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-09","36.3805","-84.8744","501.4","ALLARDT, TN US","   36",",,7,0600",,,,,"  244",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-10","36.3805","-84.8744","501.4","ALLARDT, TN US","  193",",,7,0600",,,,,"  256",",,7","  194",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  256",",,7","   94",",,7",,,,,"  167",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  194",",,7","  122",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-13","36.3805","-84.8744","501.4","ALLARDT, TN US","  191",",,7,0600",,,,,"  211",",,7","  128",",,7",,,,,"  172",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-14","36.3805","-84.8744","501.4","ALLARDT, TN US","    3",",,7,0600",,,,,"  206",",,7","   67",",,7",,,,,"  189",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-15","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  239",",,7","  133",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-16","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  267",",,7","  183",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-17","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  194",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-18","36.3805","-84.8744","501.4","ALLARDT, TN US","   41",",,7,0600",,,,,"  294",",,7","  189",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-19","36.3805","-84.8744","501.4","ALLARDT, TN US","   66",",,7,0600",,,,,"  250",",,7","  194",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-20","36.3805","-84.8744","501.4","ALLARDT, TN US","  224",",,7,0600",,,,,"  267",",,7","  178",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-21","36.3805","-84.8744","501.4","ALLARDT, TN US","   38",",,7,0600",,,,,"  239",",,7","  144",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-22","36.3805","-84.8744","501.4","ALLARDT, TN US","  343",",,7,0600",,,,,"  267",",,7","  167",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-23","36.3805","-84.8744","501.4","ALLARDT, TN US","   56",",,7,0600",,,,,"  272",",,7","  183",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-25","36.3805","-84.8744","501.4","ALLARDT, TN US","  114",",,7,0600",,,,,"  283",",,7","  178",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  278",",,7","  161",",,7",,,,,"  250",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  311",",,7","  189",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  317",",,7","  172",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  317",",,7","  178",",,7",,,,,"  306",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-06-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  189",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  189",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-03","36.3805","-84.8744","501.4","ALLARDT, TN US","   30",",,7,0600",,,,,"  311",",,7","  200",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-04","36.3805","-84.8744","501.4","ALLARDT, TN US","   15",",,7,0600",,,,,"  300",",,7","  189",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-06","36.3805","-84.8744","501.4","ALLARDT, TN US","   53",",,7,0600",,,,,"  328",",,7","  183",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-07","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-08","36.3805","-84.8744","501.4","ALLARDT, TN US","  284",",,7,0600",,,,,"  300",",,7","  194",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-09","36.3805","-84.8744","501.4","ALLARDT, TN US","   36",",,7,0600",,,,,"  289",",,7","  200",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-10","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  322",",,7","  211",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-11","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  311",",,7","  228",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-12","36.3805","-84.8744","501.4","ALLARDT, TN US","  272",",,7,0600",,,,,"  300",",,7","  200",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    5",",,7,0600",,,,,"  306",",,7","  200",",,7",,,,,"  289",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-14","36.3805","-84.8744","501.4","ALLARDT, TN US","   33",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,"  206",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-15","36.3805","-84.8744","501.4","ALLARDT, TN US","   10",",,7,0600",,,,,"  283",",,7","  206",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-16","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600",,,,,"  306",",,7","  217",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-17","36.3805","-84.8744","501.4","ALLARDT, TN US","   41",",,7,0600",,,,,"  311",",,7","  217",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-18","36.3805","-84.8744","501.4","ALLARDT, TN US","   15",",,7,0600",,,,,"  278",",,7","  222",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-19","36.3805","-84.8744","501.4","ALLARDT, TN US","   30",",,7,0600",,,,,"  300",",,7","  206",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-20","36.3805","-84.8744","501.4","ALLARDT, TN US","   41",",,7,0600",,,,,"  322",",,7","  217",",,7",,,,,"  322",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-21","36.3805","-84.8744","501.4","ALLARDT, TN US","  163",",,7,0600",,,,,"  322",",,7","  206",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-22","36.3805","-84.8744","501.4","ALLARDT, TN US","   61",",,7,0600",,,,,"  261",",,7","  217",",,7",,,,,"  256",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-23","36.3805","-84.8744","501.4","ALLARDT, TN US","  564",",,7,0600",,,,,"  278",",,7","  172",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-24","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  250",",,7","  122",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-25","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  256",",,7","  128",",,7",,,,,"  217",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-26","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  283",",,7","  139",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-27","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  289",",,7","  156",",,7",,,,,"  272",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-28","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  167",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-29","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  178",",,7",,,,,"  294",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-30","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  194",",,7",,,,,"  239",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-07-31","36.3805","-84.8744","501.4","ALLARDT, TN US","   41",",,7,0600",,,,,"  294",",,7","  189",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-01","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  183",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-02","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  261",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-03","36.3805","-84.8744","501.4","ALLARDT, TN US","  137",",,7,0600",,,,,"  311",",,7","  161",",,7",,,,,"  267",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-04","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-05","36.3805","-84.8744","501.4","ALLARDT, TN US","   25",",,7,0600",,,,,"  228",",,7","  178",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-06","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  289",",,7","  161",",,7",,,,,"  244",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-07","36.3805","-84.8744","501.4","ALLARDT, TN US","   69",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  228",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-08","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  283",",,7","  183",",,7",,,,,"  200",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-09","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  294",",,7","  183",",,7",,,,,"  283",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-12","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  306",",,7","  167",",,7",,,,,"  222",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-13","36.3805","-84.8744","501.4","ALLARDT, TN US","    0",",,7,0600",,,,,"  300",",,7","  217",",,7",,,,,"  278",",,7,0600",,,,,,,,,,,,,,,,
"USC00400081","2019-08-14","36.3805","-84.8744","501.4","ALLARDT, TN US","   46",",,7,0600",,,,,"  311",",,7","  206",",,7",,,,,"  233",",,7,0600",,,,,,,,,,,,,,,,
