"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00486428","2019-06-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-07","43.65358","-110.71681","1964.1","MOOSE, WY US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-08","43.65358","-110.71681","1964.1","MOOSE, WY US","  119",",,7,0800","    0","T,,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-09","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","    0","T,,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-10","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-12","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-13","43.65358","-110.71681","1964.1","MOOSE, WY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-18","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-19","43.65358","-110.71681","1964.1","MOOSE, WY US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-21","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-29","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-06-30","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-01","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-02","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-04","43.65358","-110.71681","1964.1","MOOSE, WY US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-05","43.65358","-110.71681","1964.1","MOOSE, WY US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-07","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-08","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-09","43.65358","-110.71681","1964.1","MOOSE, WY US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-10","43.65358","-110.71681","1964.1","MOOSE, WY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-12","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-13","43.65358","-110.71681","1964.1","MOOSE, WY US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   78",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00486428","2019-07-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-17","43.65358","-110.71681","1964.1","MOOSE, WY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-21","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-24","43.65358","-110.71681","1964.1","MOOSE, WY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  328",",,7","  106",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00486428","2019-07-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-29","43.65358","-110.71681","1964.1","MOOSE, WY US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-30","43.65358","-110.71681","1964.1","MOOSE, WY US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-07-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-01","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-02","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-04","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-07","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-08","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","   83",",,7",,,,,,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00486428","2019-08-09","43.65358","-110.71681","1964.1","MOOSE, WY US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-10","43.65358","-110.71681","1964.1","MOOSE, WY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-11","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-12","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-13","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-18","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-20","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-21","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-22","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-27","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-28","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-29","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-30","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-08-31","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-01","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-02","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-06","43.65358","-110.71681","1964.1","MOOSE, WY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-07","43.65358","-110.71681","1964.1","MOOSE, WY US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-08","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-09","43.65358","-110.71681","1964.1","MOOSE, WY US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-10","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-11","43.65358","-110.71681","1964.1","MOOSE, WY US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-12","43.65358","-110.71681","1964.1","MOOSE, WY US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-13","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-14","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-15","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-16","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-17","43.65358","-110.71681","1964.1","MOOSE, WY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-18","43.65358","-110.71681","1964.1","MOOSE, WY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-19","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-20","43.65358","-110.71681","1964.1","MOOSE, WY US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-21","43.65358","-110.71681","1964.1","MOOSE, WY US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-22","43.65358","-110.71681","1964.1","MOOSE, WY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-23","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-24","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-25","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-26","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-27","43.65358","-110.71681","1964.1","MOOSE, WY US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-28","43.65358","-110.71681","1964.1","MOOSE, WY US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-29","43.65358","-110.71681","1964.1","MOOSE, WY US","  287",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-09-30","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-01","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-02","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-03","43.65358","-110.71681","1964.1","MOOSE, WY US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-04","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-05","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-06","43.65358","-110.71681","1964.1","MOOSE, WY US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-07","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00486428","2019-10-08","43.65358","-110.71681","1964.1","MOOSE, WY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,
