"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"FKM00088881","2019-03-26","-51.667","-58.1","458.0","MOUNT KENT, FK","   94",",,S","   19",",,S","   49","H,,S"
"FKM00088881","2019-03-27","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   56",",,S","   68","H,,S"
"FKM00088881","2019-03-28","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   72","H,,S"
"FKM00088881","2019-03-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   30",",,S","   67","H,,S"
"FKM00088881","2019-03-30","-51.667","-58.1","458.0","MOUNT KENT, FK","  103",",,S",,,"   65","H,,S"
"FKM00088881","2019-03-31","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   47",",,S","   76","H,,S"
"FKM00088881","2019-04-01","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   70","H,,S"
"FKM00088881","2019-04-02","-51.667","-58.1","458.0","MOUNT KENT, FK","   73",",,S",,,"   59","H,,S"
"FKM00088881","2019-04-03","-51.667","-58.1","458.0","MOUNT KENT, FK","   65",",,S","   22",",,S","   48","H,,S"
"FKM00088881","2019-04-04","-51.667","-58.1","458.0","MOUNT KENT, FK","   54",",,S","    6",",,S","   27","H,,S"
"FKM00088881","2019-04-05","-51.667","-58.1","458.0","MOUNT KENT, FK","   72",",,S",,,"   34","H,,S"
"FKM00088881","2019-04-06","-51.667","-58.1","458.0","MOUNT KENT, FK","   69",",,S",,,"   42","H,,S"
"FKM00088881","2019-04-07","-51.667","-58.1","458.0","MOUNT KENT, FK","   54",",,S",,,"   31","H,,S"
"FKM00088881","2019-04-08","-51.667","-58.1","458.0","MOUNT KENT, FK","   46",",,S",,,"   15","H,,S"
"FKM00088881","2019-04-09","-51.667","-58.1","458.0","MOUNT KENT, FK","   32",",,S","   10",",,S","   20","H,,S"
"FKM00088881","2019-04-10","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   17","H,,S"
"FKM00088881","2019-04-11","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"    2",",,S","   14","H,,S"
"FKM00088881","2019-04-12","-51.667","-58.1","458.0","MOUNT KENT, FK","   47",",,S","   24",",,S","   43","H,,S"
"FKM00088881","2019-04-13","-51.667","-58.1","458.0","MOUNT KENT, FK","   78",",,S","   38",",,S","   62","H,,S"
"FKM00088881","2019-04-14","-51.667","-58.1","458.0","MOUNT KENT, FK","   53",",,S",,,"   33","H,,S"
"FKM00088881","2019-04-15","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"  -12",",,S","   23","H,,S"
"FKM00088881","2019-04-16","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   52","H,,S"
"FKM00088881","2019-04-17","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   18","H,,S"
"FKM00088881","2019-04-18","-51.667","-58.1","458.0","MOUNT KENT, FK","   31",",,S",,,"    1","H,,S"
"FKM00088881","2019-04-19","-51.667","-58.1","458.0","MOUNT KENT, FK","   15",",,S","  -31",",,S","   -9","H,,S"
"FKM00088881","2019-04-20","-51.667","-58.1","458.0","MOUNT KENT, FK","   39",",,S",,,"   17","H,,S"
"FKM00088881","2019-04-21","-51.667","-58.1","458.0","MOUNT KENT, FK","    6",",,S","  -16",",,S","   -6","H,,S"
"FKM00088881","2019-04-22","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   10","H,,S"
"FKM00088881","2019-04-23","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   34","H,,S"
"FKM00088881","2019-04-24","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"    7",",,S","   24","H,,S"
"FKM00088881","2019-05-03","-51.667","-58.1","458.0","MOUNT KENT, FK","    8",",,S",,,"    1","H,,S"
"FKM00088881","2019-05-04","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"    4","H,,S"
"FKM00088881","2019-05-06","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   42","H,,S"
"FKM00088881","2019-05-07","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   27",",,S","   33","H,,S"
"FKM00088881","2019-05-27","-51.667","-58.1","458.0","MOUNT KENT, FK","   20",",,S",,,"   -1","H,,S"
"FKM00088881","2019-05-28","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"  -50",",,S","  -39","H,,S"
"FKM00088881","2019-05-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"  -42",",,S","  -18","H,,S"
"FKM00088881","2019-05-30","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   -6",",,S","    7","H,,S"
"FKM00088881","2019-11-27","-51.667","-58.1","458.0","MOUNT KENT, FK","   50",",,S",,,"   37","H,,S"
"FKM00088881","2019-11-28","-51.667","-58.1","458.0","MOUNT KENT, FK","   73",",,S",,,"   37","H,,S"
"FKM00088881","2019-11-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   11",",,S","   38","H,,S"
"FKM00088881","2019-11-30","-51.667","-58.1","458.0","MOUNT KENT, FK","   50",",,S","   24",",,S","   35","H,,S"
"FKM00088881","2019-12-01","-51.667","-58.1","458.0","MOUNT KENT, FK","   48",",,S",,,"   29","H,,S"
"FKM00088881","2019-12-02","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   20",",,S","   38","H,,S"
"FKM00088881","2019-12-03","-51.667","-58.1","458.0","MOUNT KENT, FK","   71",",,S","   41",",,S","   54","H,,S"
"FKM00088881","2019-12-04","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   30",",,S","   67","H,,S"
"FKM00088881","2019-12-05","-51.667","-58.1","458.0","MOUNT KENT, FK","   84",",,S",,,"   48","H,,S"
"FKM00088881","2019-12-06","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   14","H,,S"
"FKM00088881","2019-12-07","-51.667","-58.1","458.0","MOUNT KENT, FK","   53",",,S","    1",",,S","   27","H,,S"
"FKM00088881","2019-12-08","-51.667","-58.1","458.0","MOUNT KENT, FK","   54",",,S","    5",",,S","   26","H,,S"
"FKM00088881","2019-12-09","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   15",",,S","   34","H,,S"
"FKM00088881","2019-12-10","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   61","H,,S"
"FKM00088881","2019-12-11","-51.667","-58.1","458.0","MOUNT KENT, FK","   89",",,S","   25",",,S","   48","H,,S"
"FKM00088881","2019-12-12","-51.667","-58.1","458.0","MOUNT KENT, FK","   58",",,S",,,"   33","H,,S"
"FKM00088881","2019-12-13","-51.667","-58.1","458.0","MOUNT KENT, FK","   47",",,S",,,"   21","H,,S"
"FKM00088881","2019-12-14","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   11",",,S","   36","H,,S"
"FKM00088881","2019-12-15","-51.667","-58.1","458.0","MOUNT KENT, FK","  141",",,S","   36",",,S","   74","H,,S"
"FKM00088881","2019-12-16","-51.667","-58.1","458.0","MOUNT KENT, FK","   73",",,S",,,"   48","H,,S"
"FKM00088881","2019-12-17","-51.667","-58.1","458.0","MOUNT KENT, FK","   48",",,S","   -4",",,S","   16","H,,S"
"FKM00088881","2019-12-18","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   19",",,S","   78","H,,S"
"FKM00088881","2019-12-19","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   56","H,,S"
"FKM00088881","2019-12-20","-51.667","-58.1","458.0","MOUNT KENT, FK","  129",",,S",,,"   69","H,,S"
"FKM00088881","2019-12-21","-51.667","-58.1","458.0","MOUNT KENT, FK","  117",",,S",,,"   71","H,,S"
"FKM00088881","2019-12-22","-51.667","-58.1","458.0","MOUNT KENT, FK","  144",",,S",,,"   96","H,,S"
"FKM00088881","2019-12-23","-51.667","-58.1","458.0","MOUNT KENT, FK","  143",",,S",,,"   91","H,,S"
"FKM00088881","2019-12-24","-51.667","-58.1","458.0","MOUNT KENT, FK","  118",",,S","   29",",,S","   66","H,,S"
"FKM00088881","2019-12-25","-51.667","-58.1","458.0","MOUNT KENT, FK","  106",",,S",,,"   65","H,,S"
"FKM00088881","2019-12-26","-51.667","-58.1","458.0","MOUNT KENT, FK","  185",",,S","   70",",,S","  104","H,,S"
"FKM00088881","2019-12-27","-51.667","-58.1","458.0","MOUNT KENT, FK","  141",",,S",,,"   94","H,,S"
"FKM00088881","2019-12-28","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   71",",,S","   92","H,,S"
"FKM00088881","2019-12-29","-51.667","-58.1","458.0","MOUNT KENT, FK","  172",",,S","   56",",,S","  102","H,,S"
"FKM00088881","2019-12-30","-51.667","-58.1","458.0","MOUNT KENT, FK","  134",",,S","   64",",,S","   92","H,,S"
"FKM00088881","2019-12-31","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   78","H,,S"
"FKM00088881","2020-01-01","-51.667","-58.1","458.0","MOUNT KENT, FK","  130",",,S",,,"   89","H,,S"
"FKM00088881","2020-01-02","-51.667","-58.1","458.0","MOUNT KENT, FK","  117",",,S","   78",",,S","   93","H,,S"
"FKM00088881","2020-01-03","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   96","H,,S"
"FKM00088881","2020-01-04","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   42","H,,S"
"FKM00088881","2020-01-05","-51.667","-58.1","458.0","MOUNT KENT, FK","  115",",,S","   30",",,S","   59","H,,S"
"FKM00088881","2020-01-06","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   71","H,,S"
"FKM00088881","2020-01-07","-51.667","-58.1","458.0","MOUNT KENT, FK","  106",",,S",,,"   79","H,,S"
"FKM00088881","2020-01-08","-51.667","-58.1","458.0","MOUNT KENT, FK","  138",",,S","   56",",,S","   86","H,,S"
"FKM00088881","2020-01-09","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   81","H,,S"
"FKM00088881","2020-01-10","-51.667","-58.1","458.0","MOUNT KENT, FK","   75",",,S","   42",",,S","   54","H,,S"
"FKM00088881","2020-01-11","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   38",",,S","   61","H,,S"
"FKM00088881","2020-01-12","-51.667","-58.1","458.0","MOUNT KENT, FK","  131",",,S",,,"   83","H,,S"
"FKM00088881","2020-01-13","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   69",",,S","  105","H,,S"
"FKM00088881","2020-01-14","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"  110","H,,S"
"FKM00088881","2020-01-15","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   51","H,,S"
"FKM00088881","2020-01-16","-51.667","-58.1","458.0","MOUNT KENT, FK","   62",",,S",,,"   41","H,,S"
"FKM00088881","2020-01-17","-51.667","-58.1","458.0","MOUNT KENT, FK","  116",",,S",,,"   64","H,,S"
"FKM00088881","2020-01-18","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   47",",,S","   77","H,,S"
"FKM00088881","2020-01-19","-51.667","-58.1","458.0","MOUNT KENT, FK","  128",",,S","   64",",,S","   83","H,,S"
"FKM00088881","2020-01-20","-51.667","-58.1","458.0","MOUNT KENT, FK","  109",",,S","   47",",,S","   71","H,,S"
"FKM00088881","2020-01-21","-51.667","-58.1","458.0","MOUNT KENT, FK","  138",",,S",,,"   78","H,,S"
"FKM00088881","2020-01-22","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   81","H,,S"
"FKM00088881","2020-01-23","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   78","H,,S"
"FKM00088881","2020-01-24","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   64","H,,S"
"FKM00088881","2020-01-25","-51.667","-58.1","458.0","MOUNT KENT, FK","   87",",,S",,,"   59","H,,S"
"FKM00088881","2020-01-26","-51.667","-58.1","458.0","MOUNT KENT, FK","   92",",,S",,,"   68","H,,S"
"FKM00088881","2020-01-27","-51.667","-58.1","458.0","MOUNT KENT, FK","  116",",,S",,,"   58","H,,S"
"FKM00088881","2020-01-28","-51.667","-58.1","458.0","MOUNT KENT, FK","   93",",,S","   56",",,S","   66","H,,S"
"FKM00088881","2020-01-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   58","H,,S"
"FKM00088881","2020-01-30","-51.667","-58.1","458.0","MOUNT KENT, FK","  128",",,S","   36",",,S","   77","H,,S"
"FKM00088881","2020-01-31","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   81","H,,S"
"FKM00088881","2020-02-01","-51.667","-58.1","458.0","MOUNT KENT, FK","   96",",,S",,,"   76","H,,S"
"FKM00088881","2020-02-02","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   93","H,,S"
"FKM00088881","2020-02-03","-51.667","-58.1","458.0","MOUNT KENT, FK","  118",",,S","   63",",,S","   81","H,,S"
"FKM00088881","2020-02-04","-51.667","-58.1","458.0","MOUNT KENT, FK","  172",",,S","   79",",,S","  108","H,,S"
"FKM00088881","2020-02-05","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   67","H,,S"
"FKM00088881","2020-02-06","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   26",",,S","   48","H,,S"
"FKM00088881","2020-02-07","-51.667","-58.1","458.0","MOUNT KENT, FK","  115",",,S","   31",",,S","   62","H,,S"
"FKM00088881","2020-02-08","-51.667","-58.1","458.0","MOUNT KENT, FK","   76",",,S",,,"   66","H,,S"
"FKM00088881","2020-02-09","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   46",",,S","   64","H,,S"
"FKM00088881","2020-02-10","-51.667","-58.1","458.0","MOUNT KENT, FK","  133",",,S",,,"   83","H,,S"
"FKM00088881","2020-02-11","-51.667","-58.1","458.0","MOUNT KENT, FK","  116",",,S",,,"   98","H,,S"
"FKM00088881","2020-02-12","-51.667","-58.1","458.0","MOUNT KENT, FK","  111",",,S",,,"  101","H,,S"
"FKM00088881","2020-02-13","-51.667","-58.1","458.0","MOUNT KENT, FK","  129",",,S",,,"   77","H,,S"
"FKM00088881","2020-02-14","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   76","H,,S"
"FKM00088881","2020-02-15","-51.667","-58.1","458.0","MOUNT KENT, FK","   98",",,S",,,"   77","H,,S"
"FKM00088881","2020-02-16","-51.667","-58.1","458.0","MOUNT KENT, FK","  113",",,S","   58",",,S","   76","H,,S"
"FKM00088881","2020-02-17","-51.667","-58.1","458.0","MOUNT KENT, FK","  100",",,S","   30",",,S","   63","H,,S"
"FKM00088881","2020-02-18","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   41",",,S","   81","H,,S"
"FKM00088881","2020-02-19","-51.667","-58.1","458.0","MOUNT KENT, FK","   76",",,S",,,"   64","H,,S"
"FKM00088881","2020-02-20","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   44","H,,S"
"FKM00088881","2020-02-21","-51.667","-58.1","458.0","MOUNT KENT, FK","  100",",,S","   25",",,S","   55","H,,S"
"FKM00088881","2020-02-22","-51.667","-58.1","458.0","MOUNT KENT, FK","  132",",,S","   78",",,S","  102","H,,S"
"FKM00088881","2020-02-23","-51.667","-58.1","458.0","MOUNT KENT, FK","  124",",,S",,,"   87","H,,S"
"FKM00088881","2020-02-24","-51.667","-58.1","458.0","MOUNT KENT, FK","  112",",,S",,,"   73","H,,S"
"FKM00088881","2020-02-25","-51.667","-58.1","458.0","MOUNT KENT, FK","   70",",,S",,,"   43","H,,S"
"FKM00088881","2020-02-26","-51.667","-58.1","458.0","MOUNT KENT, FK","   98",",,S","   36",",,S","   58","H,,S"
"FKM00088881","2020-02-27","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   62","H,,S"
"FKM00088881","2020-02-28","-51.667","-58.1","458.0","MOUNT KENT, FK","   89",",,S","   35",",,S","   59","H,,S"
"FKM00088881","2020-02-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   63","H,,S"
"FKM00088881","2020-03-01","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   75",",,S","  111","H,,S"
"FKM00088881","2020-03-02","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"  111","H,,S"
"FKM00088881","2020-03-03","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   80","H,,S"
"FKM00088881","2020-03-04","-51.667","-58.1","458.0","MOUNT KENT, FK","   76",",,S",,,"   48","H,,S"
"FKM00088881","2020-03-05","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   50",",,S","   90","H,,S"
"FKM00088881","2020-03-06","-51.667","-58.1","458.0","MOUNT KENT, FK","  102",",,S",,,"   84","H,,S"
"FKM00088881","2020-03-07","-51.667","-58.1","458.0","MOUNT KENT, FK","  121",",,S",,,"   91","H,,S"
"FKM00088881","2020-03-08","-51.667","-58.1","458.0","MOUNT KENT, FK","  108",",,S",,,"   67","H,,S"
"FKM00088881","2020-03-09","-51.667","-58.1","458.0","MOUNT KENT, FK","   68",",,S",,,"   48","H,,S"
"FKM00088881","2020-03-10","-51.667","-58.1","458.0","MOUNT KENT, FK","  110",",,S","   40",",,S","   66","H,,S"
"FKM00088881","2020-03-11","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   64","H,,S"
"FKM00088881","2020-03-12","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   51","H,,S"
"FKM00088881","2020-03-13","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   39",",,S","   50","H,,S"
"FKM00088881","2020-03-14","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   61",",,S","   81","H,,S"
"FKM00088881","2020-03-15","-51.667","-58.1","458.0","MOUNT KENT, FK","  148",",,S",,,"   94","H,,S"
"FKM00088881","2020-03-16","-51.667","-58.1","458.0","MOUNT KENT, FK","  111",",,S","   72",",,S","   88","H,,S"
"FKM00088881","2020-03-17","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   76","H,,S"
"FKM00088881","2020-03-18","-51.667","-58.1","458.0","MOUNT KENT, FK","  131",",,S","   54",",,S","   83","H,,S"
"FKM00088881","2020-03-19","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   59","H,,S"
"FKM00088881","2020-03-20","-51.667","-58.1","458.0","MOUNT KENT, FK","  116",",,S","   42",",,S","   74","H,,S"
"FKM00088881","2020-03-21","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   18",",,S","   40","H,,S"
"FKM00088881","2020-03-22","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   66","H,,S"
"FKM00088881","2020-03-23","-51.667","-58.1","458.0","MOUNT KENT, FK","  155",",,S","   46",",,S","   88","H,,S"
"FKM00088881","2020-03-24","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   66","H,,S"
"FKM00088881","2020-03-25","-51.667","-58.1","458.0","MOUNT KENT, FK","   85",",,S",,,"   40","H,,S"
"FKM00088881","2020-03-26","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   65",",,S","   91","H,,S"
"FKM00088881","2020-03-27","-51.667","-58.1","458.0","MOUNT KENT, FK","   98",",,S",,,"   73","H,,S"
"FKM00088881","2020-03-28","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   55","H,,S"
"FKM00088881","2020-03-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   55","H,,S"
"FKM00088881","2020-03-30","-51.667","-58.1","458.0","MOUNT KENT, FK","   99",",,S","   28",",,S","   54","H,,S"
"FKM00088881","2020-03-31","-51.667","-58.1","458.0","MOUNT KENT, FK","  116",",,S","   35",",,S","   67","H,,S"
"FKM00088881","2020-04-01","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   47",",,S","   64","H,,S"
"FKM00088881","2020-04-02","-51.667","-58.1","458.0","MOUNT KENT, FK","  113",",,S",,,"   73","H,,S"
"FKM00088881","2020-04-03","-51.667","-58.1","458.0","MOUNT KENT, FK","   87",",,S","   56",",,S","   72","H,,S"
"FKM00088881","2020-04-04","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   49","H,,S"
"FKM00088881","2020-04-05","-51.667","-58.1","458.0","MOUNT KENT, FK","   77",",,S",,,"   57","H,,S"
"FKM00088881","2020-04-06","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   35","H,,S"
"FKM00088881","2020-04-07","-51.667","-58.1","458.0","MOUNT KENT, FK","  115",",,S","   30",",,S","   64","H,,S"
"FKM00088881","2020-04-08","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   77","H,,S"
"FKM00088881","2020-04-09","-51.667","-58.1","458.0","MOUNT KENT, FK","  100",",,S","   66",",,S","   82","H,,S"
"FKM00088881","2020-04-10","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   83",",,S","   99","H,,S"
"FKM00088881","2020-04-11","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   66","H,,S"
"FKM00088881","2020-04-12","-51.667","-58.1","458.0","MOUNT KENT, FK","   77",",,S","   13",",,S","   34","H,,S"
"FKM00088881","2020-04-13","-51.667","-58.1","458.0","MOUNT KENT, FK","   78",",,S","   30",",,S","   54","H,,S"
"FKM00088881","2020-04-14","-51.667","-58.1","458.0","MOUNT KENT, FK","   88",",,S","   39",",,S","   57","H,,S"
"FKM00088881","2020-04-15","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   42",",,S","   59","H,,S"
"FKM00088881","2020-04-16","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   64",",,S","   77","H,,S"
"FKM00088881","2020-04-17","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   88","H,,S"
"FKM00088881","2020-04-18","-51.667","-58.1","458.0","MOUNT KENT, FK","  119",",,S",,,"   84","H,,S"
"FKM00088881","2020-04-19","-51.667","-58.1","458.0","MOUNT KENT, FK","   77",",,S",,,"   62","H,,S"
"FKM00088881","2020-04-20","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   29","H,,S"
"FKM00088881","2020-04-21","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   27","H,,S"
"FKM00088881","2020-04-22","-51.667","-58.1","458.0","MOUNT KENT, FK","   35",",,S",,,"   10","H,,S"
"FKM00088881","2020-04-23","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"  -14",",,S","   12","H,,S"
"FKM00088881","2020-04-24","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   36","H,,S"
"FKM00088881","2020-04-25","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"  -18","H,,S"
"FKM00088881","2020-04-26","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"  -18",",,S","   13","H,,S"
"FKM00088881","2020-04-27","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   52","H,,S"
"FKM00088881","2020-04-28","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   56","H,,S"
"FKM00088881","2020-04-29","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   16","H,,S"
"FKM00088881","2020-04-30","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"    9",",,S","   33","H,,S"
"FKM00088881","2020-05-01","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   37","H,,S"
"FKM00088881","2020-05-02","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   20",",,S","   38","H,,S"
"FKM00088881","2020-05-03","-51.667","-58.1","458.0","MOUNT KENT, FK","   74",",,S",,,"   63","H,,S"
"FKM00088881","2020-05-04","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   15","H,,S"
"FKM00088881","2020-05-05","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   16","H,,S"
"FKM00088881","2020-05-06","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   10",",,S","   20","H,,S"
"FKM00088881","2020-05-07","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   19",",,S","   39","H,,S"
"FKM00088881","2020-05-08","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   40",",,S","   48","H,,S"
"FKM00088881","2020-05-09","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   54","H,,S"
"FKM00088881","2020-05-10","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   22","H,,S"
"FKM00088881","2020-05-11","-51.667","-58.1","458.0","MOUNT KENT, FK","   41",",,S","    3",",,S","   17","H,,S"
"FKM00088881","2020-05-12","-51.667","-58.1","458.0","MOUNT KENT, FK","   30",",,S",,,"   14","H,,S"
"FKM00088881","2020-05-13","-51.667","-58.1","458.0","MOUNT KENT, FK","   22",",,S","   -1",",,S","    9","H,,S"
"FKM00088881","2020-05-14","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   -1",",,S","   14","H,,S"
"FKM00088881","2020-05-15","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   31","H,,S"
"FKM00088881","2020-05-16","-51.667","-58.1","458.0","MOUNT KENT, FK","   31",",,S",,,"   21","H,,S"
"FKM00088881","2020-05-17","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   13","H,,S"
"FKM00088881","2020-05-18","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   14",",,S","   37","H,,S"
"FKM00088881","2020-05-19","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   42","H,,S"
"FKM00088881","2020-05-20","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   10",",,S","   17","H,,S"
"FKM00088881","2020-05-21","-51.667","-58.1","458.0","MOUNT KENT, FK","   41",",,S","   14",",,S","   26","H,,S"
"FKM00088881","2020-05-22","-51.667","-58.1","458.0","MOUNT KENT, FK","   53",",,S",,,"   29","H,,S"
"FKM00088881","2020-05-23","-51.667","-58.1","458.0","MOUNT KENT, FK","   58",",,S","   31",",,S","   52","H,,S"
"FKM00088881","2020-05-24","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   17","H,,S"
"FKM00088881","2020-05-25","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   -8","H,,S"
"FKM00088881","2020-05-26","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"  -23",",,S","   -7","H,,S"
"FKM00088881","2020-05-27","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"    2",",,S","   36","H,,S"
"FKM00088881","2020-05-28","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   19","H,,S"
"FKM00088881","2020-05-29","-51.667","-58.1","458.0","MOUNT KENT, FK","   35",",,S","   10",",,S","   22","H,,S"
"FKM00088881","2020-05-30","-51.667","-58.1","458.0","MOUNT KENT, FK",,,"   24",",,S","   31","H,,S"
"FKM00088881","2020-05-31","-51.667","-58.1","458.0","MOUNT KENT, FK","   43",",,S",,,"   24","H,,S"
"FKM00088881","2020-06-01","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   31","H,,S"
"FKM00088881","2020-06-02","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"   26","H,,S"
"FKM00088881","2020-06-03","-51.667","-58.1","458.0","MOUNT KENT, FK",,,,,"    1","H,,S"
