"USC00248858","2019-01-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   11",",,7"," -261",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  508",",,7,0800","   17",",,7"," -272",",,7",,,,,,," -272",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  508",",,7,0800","  -50",",,7"," -272",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   48",",,7,0800","   38",",,7,0800","  559",",,7,0800","    0",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   41",",,7,0800","   38",",,7,0800","  610",",,7,0800","   17",",,7"," -122",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   23",",,7,0800","   38",",,7,0800","  635",",,7,0800","   17",",,7","  -94",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   48",",,7,0800","   64",",,7,0800","  711",",,7,0800","  -17",",,7","  -44",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  104",",,7,0800","  152",",,7,0800","  813",",,7,0800","   11",",,7","  -44",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  787",",,7,0800","  -11",",,7"," -250",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,7,0800","   51",",,7,0800","  787",",,7,0800","  -44",",,7"," -111",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   28",",,7,0800","   51",",,7,0800","  813",",,7,0800","  -67",",,7"," -233",",,7",,,,,,," -228",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    5",",,7,0800","  787",",,7,0800","  -33",",,7"," -228",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","   18",",,7,0800","  787",",,7,0800","  -44",",,7"," -106",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  737",",,7,0800","  -50",",,7","  -78",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","   25",",,7,0800","  737",",,7,0800","  -17",",,7"," -178",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -17",",,7"," -294",",,7",,,,,,," -278",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  737",",,7,0800","  -33",",,7"," -300",",,7",,,,,,," -300",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-01-31","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  711",",,7,0800","  -50",",,7"," -306",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   -6",",,7"," -300",",S,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   56",",,7"," -106",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  175",",,7,0800","  102",",,7,0800","  787",",,7,0800","   22",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   97",",,7,0800","  102",",,7,0800","  889",",,7,0800","   22",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   46",",,7,0800","   51",",,7,0800","  940",",,7,0800","   17",",,7","  -72",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   25",",,7,0800","   51",",,7,0800","  940",",,7,0800","   17",",,7"," -222",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  914",",,7,0800","  -56",",,7"," -311",",,7",,,,,,," -311",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    5",",,7,0800","    0","T,,7,0800","  914",",,7,0800","  -89",",,7"," -311",",,7",,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","   41",",,7,0800","  914",",,7,0800","  -67",",,7"," -144",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   56",",,7,0800","  127",",,7,0800"," 1016",",,7,0800","  -39",",,7"," -139",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   56",",,7,0800","  102",",,7,0800"," 1067",",,7,0800","    0",",,7"," -156",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   41",",,7,0800","  102",",,7,0800"," 1067",",,7,0800","  -94",",,7"," -144",",,7",,,,,,," -100",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   61",",,7,0800","  152",",,7,0800"," 1219",",,7,0800","  -28",",,7"," -100",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  130",",,7,0800","  102",",,7,0800"," 1219",",,7,0800","  -22",",,7","  -61",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  104",",,7,0800","   64",",,7,0800"," 1270",",,7,0800","    6",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   43",",,7,0800","   25",",,7,0800"," 1270",",,7,0800","    6",",,7"," -111",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800"," 1194",",,7,0800","  -33",",,7"," -144",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1168",",,7,0800","  -28",",,7"," -322",",,7",,,,,,," -322",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800"," 1143",",,7,0800","  -50",",,7"," -322",",,7",,,,,,," -267",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800"," 1143",",,7,0800","  -72",",,7"," -267",",,7",,,,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800"," 1118",",,7,0800","  -56",",,7"," -278",",,7",,,,,,," -261",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","  -56",",,7"," -367",",,7",,,,,,," -339",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,7,0800","   13",",,7,0800"," 1118",",,7,0800","  -39",",,7"," -339",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   48",",,7,0800","  140",",,7,0800"," 1245",",,7,0800","  -50",",,7"," -111",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  244",",,7,0800","   38",",,7,0800"," 1295",",,7,0800","  -17",",,7","  -67",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  257",",,7,0800","  140",",,7,0800"," 1397",",,7,0800","    0",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  127",",,7,0800","   51",",,7,0800"," 1422",",,7,0800","    0",",,7","  -17",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-02-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   64",",,7,0800","   51",",,7,0800"," 1422",",,7,0800","   17",",,7","  -22",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   79",",,7,0800","   58",",,7,0800"," 1397",",,7,0800","   22",",,7"," -211",",,7",,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1372",",,7,0800","  -17",",,7"," -250",",,7",,,,,,," -239",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1372",",,7,0800","    0",",,7"," -239",",,7",,,,,,," -222",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1372",",,7,0800","  -39",",,7"," -367",",,7",,,,,,," -361",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1346",",,7,0800","  -11",",,7"," -361",",,7",,,,,,," -300",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   64",",,7,0800","   51",",,7,0800"," 1397",",,7,0800","   17",",,7"," -306",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   30",",,7,0800","   25",",,7,0800"," 1397",",,7,0800","   39",",,7","  -56",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   25",",,7,0800","   25",",,7,0800"," 1397",",,7,0800","   28",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   79",",,7,0800","  114",",,7,0800"," 1473",",,7,0800","   56",",,7","  -94",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   13",",,7,0800","   13",",,7,0800"," 1473",",,7,0800","  -11",",,7"," -250",",,7",,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1422",",,7,0800","   22",",,7"," -311",",,7",,,,,,," -306",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1397",",,7,0800","   56",",,7"," -306",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1372",",,7,0800","   72",",,7"," -228",",,7",,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-14","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1372",",,7,0800","   17",",,7"," -183",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1346",",,7,0800","   22",",,7"," -167",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1346",",,7,0800","   44",",,7"," -217",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1346",",,7,0800","   72",",,7"," -172",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1321",",,7,0800","   94",",,7"," -172",",,7",,,,,,," -150",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1270",",,7,0800","   94",",,7"," -178",",,7",,,,,,," -167",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  117",",,7"," -178",",,7",,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  144",",,7"," -144",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1245",",,7,0800","  167",",,7","  -67",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1245",",,7,0800","  100",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1194",",,7,0800","  111",",,7","  -67",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    0",",,7,0800"," 1168",",,7,0800","   83",",,7","  -56",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1143",",,7,0800","   78",",,7","  -78",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1118",",,7,0800","  128",",,7","  -50",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","  117",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   15",",,7,0800","    0","T,,7,0800"," 1092",",,7,0800","   61",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-03-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800"," 1092",",,7,0800","   44",",,7"," -128",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   20",",,7,0800","   25",",,7,0800"," 1092",",,7,0800","  100",",,7","  -89",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    3",",,7,0800","    8",",,7,0800"," 1067",",,7,0800","   83",",,7","  -33",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2019-04-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,,,,,"   94",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2019-04-05","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    0","T,,7,0800","  914",",,7,0800","  111",",,7","  -11",",,7","    3",",,7","   94",",,7",,,"   39",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-06","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   38",",,7,0800",,,"  889",",,7,0800","   89",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-07","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  889",",,7,0800","   89",",,7","    0",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-08","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  114",",,7,0800","    0",",,7,0800","  838",",,7,0800","   39",",,7","   11",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-09","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","  155",",,7,0800","    0",",,7,0800","  762",",,7,0800","  100",",,7","   11",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-10","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   28",",,7,0800","    0","T,,7,0800","  762",",,7,0800","   72",",,7","  -22",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-11","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  711",",,7,0800","   39",",,7","  -56",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-12","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  686",",,7,0800","   56",",,7"," -100",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-13","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","  686",",,7,0800","   61",",,7","  -78",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-15","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US",,,"    3",",,7,0800","  660",",,7,0800","   72",",,7","  -22",",,7","    2",",,7","  122",",,7",,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-16","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   18",",,7,0800","    0","T,,7,0800","  660",",,7,0800","   50",",,7","  -28",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-17","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   56",",,7","  -33",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-18","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  610",",,7,0800","   78",",,7","  -72",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-19","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  584",",,7,0800","  128",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-20","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  167",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00248858","2019-04-21","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   10",",,7,0800","    0",",,7,0800","  432",",,7,0800","  172",",,7","  -33",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-22","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    8",",,7,0800","    0",",,7,0800","  406",",,7,0800",,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-23","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  144",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-24","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","  305",",,7,0800","  156",",,7","  -22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-25","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  133",",,7","  -78",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-26","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0",",,7,0800","  254",",,7,0800","  144",",,7","  -28",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-27","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800",,,,,"  122",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-28","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800",,,"  122",",,7","  -61",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-29","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800",,,"  122",",,7"," -122",",,7",,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-04-30","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","   86",",,7,0800","  152",",,7,0800","  152",",,7,0800","   56",",,7"," -117",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-01","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -117",",,7",,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-02","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -78",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-03","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   83",",,7","  -94",",,7",,,,,,,"  -89",",,7,0800",,,,,,,,,,,,
"USC00248858","2019-05-04","44.65654","-111.09019","2035.8","WEST YELLOWSTONE GATEWAY, MT US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -94",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
