"NZ000939450","2019-08-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   76",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-08-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   36",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-08-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  127",",,S",,,,,"   19","H,,S"
"NZ000939450","2019-08-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   53","H,,S"
"NZ000939450","2019-08-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S",,,,,"   75","H,,S"
"NZ000939450","2019-08-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-08-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   46","H,,S"
"NZ000939450","2019-08-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   58",",,S",,,,,"   60","H,,S"
"NZ000939450","2019-08-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   44","H,,S"
"NZ000939450","2019-08-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   62","H,,S"
"NZ000939450","2019-08-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   58",",,S",,,,,"   39","H,,S"
"NZ000939450","2019-08-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   69",",,S",,,,,"   41","H,,S"
"NZ000939450","2019-08-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   66","H,,S"
"NZ000939450","2019-08-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   64","H,,S"
"NZ000939450","2019-08-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   86",",,S",,,,,"   53","H,,S"
"NZ000939450","2019-08-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  127",",,S",,,,,"   28","H,,S"
"NZ000939450","2019-08-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   69",",,S",,,,,"   65","H,,S"
"NZ000939450","2019-08-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   81","H,,S"
"NZ000939450","2019-09-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   62","H,,S"
"NZ000939450","2019-09-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-09-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-09-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   13",",,S",,,,,"   76","H,,S"
"NZ000939450","2019-09-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   58","H,,S"
"NZ000939450","2019-09-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-09-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   21","H,,S"
"NZ000939450","2019-09-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S",,,,,"   25","H,,S"
"NZ000939450","2019-09-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   53","H,,S"
"NZ000939450","2019-09-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"   44","H,,S"
"NZ000939450","2019-09-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-09-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  114",",,S",,,,,"   39","H,,S"
"NZ000939450","2019-09-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   44","H,,S"
"NZ000939450","2019-09-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-09-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S",,,,,"   59","H,,S"
"NZ000939450","2019-09-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S",,,,,"   40","H,,S"
"NZ000939450","2019-09-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  191",",,S",,,,,"   60","H,,S"
"NZ000939450","2019-09-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   63","H,,S"
"NZ000939450","2019-09-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   62","H,,S"
"NZ000939450","2019-09-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   36",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-09-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-09-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   85","H,,S"
"NZ000939450","2019-09-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   66",",,S",,,,,"   58","H,,S"
"NZ000939450","2019-09-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S",,,,,"   42","H,,S"
"NZ000939450","2019-09-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"    4","H,,S"
"NZ000939450","2019-09-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S",,,,,"   17","H,,S"
"NZ000939450","2019-09-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-09-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   89",",,S",,,,,"   59","H,,S"
"NZ000939450","2019-09-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S",,,,,"   58","H,,S"
"NZ000939450","2019-09-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   28",",,S",,,,,"   40","H,,S"
"NZ000939450","2019-10-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S",,,,,"   44","H,,S"
"NZ000939450","2019-10-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  165",",,S",,,,,"   44","H,,S"
"NZ000939450","2019-10-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-10-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   51","H,,S"
"NZ000939450","2019-10-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S",,,,,"   59","H,,S"
"NZ000939450","2019-10-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   73","H,,S"
"NZ000939450","2019-10-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-10-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   99",",,S",,,,,"   69","H,,S"
"NZ000939450","2019-10-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   56","H,,S"
"NZ000939450","2019-10-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S",,,,,"   28","H,,S"
"NZ000939450","2019-10-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-10-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   61","H,,S"
"NZ000939450","2019-10-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   51","H,,S"
"NZ000939450","2019-10-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   63","H,,S"
"NZ000939450","2019-10-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-10-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   25",",,S",,,,,"   67","H,,S"
"NZ000939450","2019-10-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S",,,,,"   72","H,,S"
"NZ000939450","2019-10-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-10-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-10-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S",,,,,"   72","H,,S"
"NZ000939450","2019-10-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S",,,,,"   39","H,,S"
"NZ000939450","2019-10-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   41",",,S",,,,,"   43","H,,S"
"NZ000939450","2019-10-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   50","H,,S"
"NZ000939450","2019-10-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  130",",,S",,,,,"   49","H,,S"
"NZ000939450","2019-10-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   54","H,,S"
"NZ000939450","2019-10-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-10-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   68","H,,S"
"NZ000939450","2019-10-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S",,,,,"   67","H,,S"
"NZ000939450","2019-10-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-10-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  137",",,S",,,,,"   57","H,,S"
"NZ000939450","2019-10-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  109",",,S",,,,,"   53","H,,S"
"NZ000939450","2019-11-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-11-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   30",",,S",,,,,"   84","H,,S"
"NZ000939450","2019-11-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  150",",,S",,,,,"   86","H,,S"
"NZ000939450","2019-11-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-11-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  211",",,S",,,,,"   81","H,,S"
"NZ000939450","2019-11-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-11-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"  100","H,,S"
"NZ000939450","2019-11-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   97",",,S",,,,,"   98","H,,S"
"NZ000939450","2019-11-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   78","H,,S"
"NZ000939450","2019-11-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"   47","H,,S"
"NZ000939450","2019-11-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   66","H,,S"
"NZ000939450","2019-11-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"  101","H,,S"
"NZ000939450","2019-11-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   89",",,S",,,,,"   89","H,,S"
"NZ000939450","2019-11-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S",,,,,"   85","H,,S"
"NZ000939450","2019-11-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S",,,,,"   90","H,,S"
"NZ000939450","2019-11-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S",,,,,"   74","H,,S"
"NZ000939450","2019-11-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   75","H,,S"
"NZ000939450","2019-11-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   33",",,S",,,,,"   67","H,,S"
"NZ000939450","2019-11-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   46",",,S",,,,,"   71","H,,S"
"NZ000939450","2019-11-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S",,,,,"   76","H,,S"
"NZ000939450","2019-11-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S",,,,,"   75","H,,S"
"NZ000939450","2019-11-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S",,,,,"   79","H,,S"
"NZ000939450","2019-11-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ",,,,,,,"   83","H,,S"
"NZ000939450","2019-11-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ",,,,,,,"   96","H,,S"
"NZ000939450","2019-11-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  117",",,S",,,"   88","H,,S"
"NZ000939450","2019-11-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   76",",,S","  111",",,S","   65",",,S","   88","H,,S"
"NZ000939450","2019-11-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  104",",,S",,,"   82","H,,S"
"NZ000939450","2019-11-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  132",",,S","  111",",,S","   53",",,S","   81","H,,S"
"NZ000939450","2019-11-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S","   97",",,S","   42",",,S","   76","H,,S"
"NZ000939450","2019-12-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  180",",,S","  105",",,S","   59",",,S","   79","H,,S"
"NZ000939450","2019-12-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  104",",,S","   63",",,S","   83","H,,S"
"NZ000939450","2019-12-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  231",",,S","  100",",,S","   72",",,S","   92","H,,S"
"NZ000939450","2019-12-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  168",",,S","  142",",,S",,,"   93","H,,S"
"NZ000939450","2019-12-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  118",",,S","   68",",,S","   98","H,,S"
"NZ000939450","2019-12-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  137",",,S","   78",",,S","  105","H,,S"
"NZ000939450","2019-12-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  126",",,S","   84",",,S","  106","H,,S"
"NZ000939450","2019-12-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  136",",,S",,,"   96","H,,S"
"NZ000939450","2019-12-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","   99",",,S","   66",",,S","   81","H,,S"
"NZ000939450","2019-12-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   91",",,S","  101",",,S","   68",",,S","   91","H,,S"
"NZ000939450","2019-12-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   53",",,S","  122",",,S","   68",",,S","   98","H,,S"
"NZ000939450","2019-12-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  138",",,S","   84",",,S","  107","H,,S"
"NZ000939450","2019-12-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  124",",,S","  117",",,S",,,"   99","H,,S"
"NZ000939450","2019-12-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  120",",,S","   80",",,S","   98","H,,S"
"NZ000939450","2019-12-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   18",",,S","  121",",,S","   80",",,S","  101","H,,S"
"NZ000939450","2019-12-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  131",",,S",,,"  102","H,,S"
"NZ000939450","2019-12-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S","  136",",,S",,,"   89","H,,S"
"NZ000939450","2019-12-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S","  115",",,S","   36",",,S","   82","H,,S"
"NZ000939450","2019-12-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   61",",,S","  117",",,S","   58",",,S","   81","H,,S"
"NZ000939450","2019-12-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   25",",,S","  111",",,S",,,"   80","H,,S"
"NZ000939450","2019-12-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S",,,"   51",",,S","   91","H,,S"
"NZ000939450","2019-12-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   91",",,S","  123",",,S",,,"   91","H,,S"
"NZ000939450","2019-12-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S","  108",",,S","   60",",,S","   80","H,,S"
"NZ000939450","2019-12-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S","  119",",,S","   59",",,S","   81","H,,S"
"NZ000939450","2019-12-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  115",",,S","   56",",,S","   96","H,,S"
"NZ000939450","2019-12-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  130",",,S","   86",",,S","  103","H,,S"
"NZ000939450","2019-12-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  130",",,S","  109",",,S",,,"   86","H,,S"
"NZ000939450","2019-12-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   97",",,S","  100",",,S","   65",",,S","   76","H,,S"
"NZ000939450","2019-12-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  120",",,S","   61",",,S","   92","H,,S"
"NZ000939450","2019-12-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","  131",",,S","   78",",,S","   96","H,,S"
"NZ000939450","2019-12-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  126",",,S","   87",",,S","  104","H,,S"
"NZ000939450","2020-01-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S","  138",",,S",,,"  104","H,,S"
"NZ000939450","2020-01-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  136",",,S",,,"   99","H,,S"
"NZ000939450","2020-01-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  140",",,S","   95",",,S","   77",",,S","   84","H,,S"
"NZ000939450","2020-01-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   79",",,S","   89",",,S",,,"   72","H,,S"
"NZ000939450","2020-01-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  236",",,S","  104",",,S","   56",",,S","   86","H,,S"
"NZ000939450","2020-01-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   76",",,S","  118",",,S","   77",",,S","   91","H,,S"
"NZ000939450","2020-01-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","  133",",,S",,,"   94","H,,S"
"NZ000939450","2020-01-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   28",",,S","  104",",,S",,,"   75","H,,S"
"NZ000939450","2020-01-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  109",",,S","  107",",,S","   56",",,S","   77","H,,S"
"NZ000939450","2020-01-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   48",",,S","  119",",,S","   60",",,S","  102","H,,S"
"NZ000939450","2020-01-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  224",",,S",,,"   86",",,S","  103","H,,S"
"NZ000939450","2020-01-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   38",",,S","  105",",,S",,,"   77","H,,S"
"NZ000939450","2020-01-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   81",",,S","  108",",,S","   56",",,S","   91","H,,S"
"NZ000939450","2020-01-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S","  113",",,S",,,"   95","H,,S"
"NZ000939450","2020-01-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  131",",,S","   65",",,S","  111","H,,S"
"NZ000939450","2020-01-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  160",",,S","   88",",,S","  116","H,,S"
"NZ000939450","2020-01-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  133",",,S","  103",",,S","  115","H,,S"
"NZ000939450","2020-01-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  241",",,S","  127",",,S",,,"  102","H,,S"
"NZ000939450","2020-01-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S","   99",",,S",,,"   86","H,,S"
"NZ000939450","2020-01-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","  110",",,S",,,"   89","H,,S"
"NZ000939450","2020-01-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  122",",,S","   71",",,S","  106","H,,S"
"NZ000939450","2020-01-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S","  146",",,S",,,"  124","H,,S"
"NZ000939450","2020-01-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  142",",,S",,,,,"  108","H,,S"
"NZ000939450","2020-01-24","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  168",",,S","   90",",,S","  124","H,,S"
"NZ000939450","2020-01-25","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   36",",,S","  140",",,S","  101",",,S","  117","H,,S"
"NZ000939450","2020-01-26","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  123",",,S",,,"  116","H,,S"
"NZ000939450","2020-01-27","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  127",",,S","  131",",,S",,,"  111","H,,S"
"NZ000939450","2020-01-28","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","  130",",,S","  102",",,S","  115","H,,S"
"NZ000939450","2020-01-29","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   94",",,S","  118",",,S",,,"   88","H,,S"
"NZ000939450","2020-01-30","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   56",",,S","  111",",,S","   61",",,S","   82","H,,S"
"NZ000939450","2020-01-31","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  262",",,S","  100",",,S","   60",",,S","   82","H,,S"
"NZ000939450","2020-02-01","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","  114",",,S","   61",",,S","   89","H,,S"
"NZ000939450","2020-02-02","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  175",",,S","  121",",,S",,,"   94","H,,S"
"NZ000939450","2020-02-03","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  125",",,S","   39",",,S","   99","H,,S"
"NZ000939450","2020-02-04","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S","  117",",,S",,,"   89","H,,S"
"NZ000939450","2020-02-05","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   20",",,S","  118",",,S",,,"   85","H,,S"
"NZ000939450","2020-02-06","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S","  110",",,S","   62",",,S","   83","H,,S"
"NZ000939450","2020-02-07","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  107",",,S",,,"   74","H,,S"
"NZ000939450","2020-02-08","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   74",",,S","   95",",,S","   48",",,S","   79","H,,S"
"NZ000939450","2020-02-09","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   51",",,S","  102",",,S","   62",",,S","   86","H,,S"
"NZ000939450","2020-02-10","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   23",",,S","   99",",,S","   77",",,S","   86","H,,S"
"NZ000939450","2020-02-11","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  109",",,S",,,"   87","H,,S"
"NZ000939450","2020-02-12","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    0",",,S","  107",",,S",,,"   88","H,,S"
"NZ000939450","2020-02-13","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   10",",,S","  115",",,S","   71",",,S","   87","H,,S"
"NZ000939450","2020-02-14","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  117",",,S","   77",",,S","   92","H,,S"
"NZ000939450","2020-02-15","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    5",",,S","  117",",,S","   80",",,S","  106","H,,S"
"NZ000939450","2020-02-16","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","  117",",,S",,,"   82","H,,S"
"NZ000939450","2020-02-17","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    3",",,S","  103",",,S","   71",",,S","   89","H,,S"
"NZ000939450","2020-02-18","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","  112",",,S","   81",",,S","   97","H,,S"
"NZ000939450","2020-02-19","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","    8",",,S","  122",",,S",,,"   93","H,,S"
"NZ000939450","2020-02-20","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   15",",,S","  114",",,S","   69",",,S","   95","H,,S"
"NZ000939450","2020-02-21","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","  170",",,S","  141",",,S",,,"   93","H,,S"
"NZ000939450","2020-02-22","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   99",",,S","   99",",,S","   57",",,S","   89","H,,S"
"NZ000939450","2020-02-23","-52.55","169.167","19.0","CAMPBELL ISLAND AWS, NZ","   43",",,S","  122",",,S","   79",",,S","  101","H,,S"
