"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA004047240","2019-09-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  175",",,C","   80",",,C",,,,,"  127",",,C",,,,
"CA004047240","2019-09-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  232",",,C","   54",",,C",,,,,"  143",",,C","   14",",,C","  330",",,C"
"CA004047240","2019-09-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  234",",,C","   68",",,C",,,,,"  151",",,C",,,,
"CA004047240","2019-09-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  250",",,C","   51",",,C",,,,,"  150",",,C",,,,
"CA004047240","2019-09-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  280",",,C","   70",",,C",,,,,"  175",",,C",,,,
"CA004047240","2019-09-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  229",",,C","  126",",,C",,,,,"  178",",,C","   19",",,C","  490",",,C"
"CA004047240","2019-09-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  201",",,C","   66",",,C",,,,,"  133",",,C",,,,
"CA004047240","2019-09-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","  147",",,C",,,,,"  130",",,C","   71",",,C",,,,,"  100",",,C",,,,
"CA004047240","2019-09-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  188",",,C","   74",",,C",,,,,"  131",",,C","   27",",,C","  340",",,C"
"CA004047240","2019-09-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  184",",,C","   35",",,C",,,,,"  110",",,C","   28",",,C","  310",",,C"
"CA004047240","2019-09-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  251",",,C","   55",",,C",,,,,"  153",",,C","   19",",,C","  330",",,C"
"CA004047240","2019-09-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    3",",,C",,,,,"  175",",,C","   64",",,C",,,,,"  119",",,C","   27",",,C","  400",",,C"
"CA004047240","2019-09-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,,"  154",",,C","   33",",,C",,,,,"   93",",,C","   28",",,C","  560",",,C"
"CA004047240","2019-09-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    6",",,C",,,,,"  150",",,C","   17",",,C",,,,,"   84",",,C","   28",",,C","  450",",,C"
"CA004047240","2019-09-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   63",",,C",,,,,"   80",",,C","    6",",,C",,,,,"   43",",,C",,,,
"CA004047240","2019-09-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"   52",",,C","   -4",",,C",,,,,"   24",",,C","   35",",,C","  330",",,C"
"CA004047240","2019-09-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   42",",,C","   -3",",,C",,,,,"   19",",,C",,,,
"CA004047240","2019-09-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   12",",,C",,,,,"   34",",,C","   -3",",,C",,,,,"   15",",,C","    6",",,C","  440",",,C"
"CA004047240","2019-09-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   49",",,C",,,,,"   12",",,C","  -13",",,C",,,,,"   -1",",,C","    5",",,C","  320",",,C"
"CA004047240","2019-10-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"   32",",,C","  -23",",,C",,,,,"    4",",,C",,,,
"CA004047240","2019-10-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   95",",,C","  -58",",,C",,,,,"   18",",,C","   17",",,C","  310",",,C"
"CA004047240","2019-10-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  104",",,C","  -39",",,C",,,,,"   33",",,C","   15",",,C","  380",",,C"
"CA004047240","2019-10-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  139",",,C","   10",",,C",,,,,"   75",",,C","   29",",,C","  330",",,C"
"CA004047240","2019-10-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  111",",,C","  -10",",,C",,,,,"   51",",,C","   31",",,C","  520",",,C"
"CA004047240","2019-10-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  144",",,C","    7",",,C",,,,,"   75",",,C","   29",",,C","  510",",,C"
"CA004047240","2019-10-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  190",",,C","  -14",",,C",,,,,"   88",",,C","   22",",,C","  420",",,C"
"CA004047240","2019-10-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   81",",,C","  -43",",,C",,,,,"   19",",,C","   31",",,C","  590",",,C"
"CA004047240","2019-10-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,"   30",",,C","    5",",,C","  -77",",,C",,,,,"  -36",",,C","   31",",,C","  370",",,C"
"CA004047240","2019-10-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   32",",,C"," -109",",,C",,,,,"  -39",",,C",,,,
"CA004047240","2019-10-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"   10",",,C","   72",",,C","  -99",",,C",,,,,"  -14",",,C",,,,
"CA004047240","2019-10-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"   10",",,C","   94",",,C"," -111",",,C",,,,,"   -8",",,C",,,,
"CA004047240","2019-10-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,"   10",",,C","  105",",,C","  -94",",,C",,,,,"    6",",,C",,,,
"CA004047240","2019-10-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,,"   55",",,C","   -3",",,C",,,,,"   26",",,C","   31",",,C","  310",",,C"
"CA004047240","2019-10-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"   41",",,C","  -17",",,C",,,,,"   12",",,C","   14",",,C","  420",",,C"
"CA004047240","2019-10-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,"   20",",,C","  126",",,C","  -21",",,C",,,,,"   52",",,C","   13",",,C","  410",",,C"
"CA004047240","2019-10-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  187",",,C","    1",",,C",,,,,"   94",",,C","   22",",,C","  430",",,C"
"CA004047240","2019-10-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  156",",,C","  -18",",,C",,,,,"   69",",,C","   22",",,C","  330",",,C"
"CA004047240","2019-10-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  122",",,C","  -60",",,C",,,,,"   31",",,C",,,,
"CA004047240","2019-10-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   64",",,C","  -66",",,C",,,,,"   -1",",,C",,,,
"CA004047240","2019-10-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   93",",,C","  -96",",,C",,,,,"   -2",",,C",,,,
"CA004047240","2019-10-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   57",",,C","  -49",",,C",,,,,"    4",",,C","   13",",,C","  400",",,C"
"CA004047240","2019-10-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   22",",,C",,,,,"   21",",,C","  -23",",,C",,,,,"   -1",",,C",,,,
"CA004047240","2019-10-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"   88",",,C","  -40",",,C",,,,,"   24",",,C","   21",",,C","  390",",,C"
"CA004047240","2019-10-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,,"  158",",,C","   -5",",,C",,,,,"   76",",,C","   31",",,C","  730",",,C"
"CA004047240","2019-10-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,,"    4",",,C","  -85",",,C",,,,,"  -41",",,C","   33",",,C","  650",",,C"
"CA004047240","2019-10-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,,"  -17",",,C","  -90",",,C",,,,,"  -54",",,C","   31",",,C","  600",",,C"
"CA004047240","2019-10-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    9",",,C",,,,,"  -61",",,C"," -107",",,C",,,,,"  -84",",,C","   33",",,C","  520",",,C"
"CA004047240","2019-10-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -63",",,C"," -168",",,C",,,,," -115",",,C","   31",",,C","  520",",,C"
"CA004047240","2019-10-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   10",",,C"," -186",",,C",,,,,"  -88",",,C","   19",",,C","  340",",,C"
"CA004047240","2019-10-31","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   50",",,C","  -22",",,C",,,,,"   14",",,C","   31",",,C","  420",",,C"
"CA004047240","2019-11-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   53",",,C","  -27",",,C",,,,,"   13",",,C","   29",",,C","  320",",,C"
"CA004047240","2019-11-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,,"   34",",,C","  -36",",,C",,,,,"   -1",",,C",,,,
"CA004047240","2019-11-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"    9",",,C","  -85",",,C",,,,,"  -38",",,C","   31",",,C","  350",",,C"
"CA004047240","2019-11-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -42",",,C"," -118",",,C",,,,,"  -80",",,C",,,,
"CA004047240","2019-11-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   25",",,C",,,,,"  -58",",,C"," -173",",,C",,,,," -115",",,C","   35",",,C","  400",",,C"
"CA004047240","2019-11-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -89",",,C"," -217",",,C",,,,," -153",",,C",,,,
"CA004047240","2019-11-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -49",",,C"," -218",",,C",,,,," -133",",,C",,,,
"CA004047240","2019-11-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   37",",,C","  -49",",,C",,,,,"   -6",",,C",,,,
"CA004047240","2019-11-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   29",",,C",,,,,"    5",",,C"," -145",",,C",,,,,"  -70",",,C","    2",",,C","  400",",,C"
"CA004047240","2019-11-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    5",",,C",,,,," -107",",,C"," -242",",,C",,,,," -175",",,C","   32",",,C","  330",",,C"
"CA004047240","2019-11-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -111",",,C"," -254",",,C",,,,," -183",",,C","   19",",,C","  340",",,C"
"CA004047240","2019-11-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -22",",,C"," -165",",,C",,,,,"  -93",",,C",,,,
"CA004047240","2019-11-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   11",",,C"," -110",",,C",,,,,"  -49",",,C",,,,
"CA004047240","2019-11-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"    1",",,C","  -57",",,C",,,,,"  -28",",,C",,,,
"CA004047240","2019-11-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,,"   -4",",,C","  -40",",,C",,,,,"  -22",",,C",,,,
"CA004047240","2019-11-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   34",",,C",,,,,"   13",",,C","  -61",",,C",,,,,"  -24",",,C","   31",",,C","  440",",,C"
"CA004047240","2019-11-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   63",",,C","  -56",",,C",,,,,"    4",",,C",,,,
"CA004047240","2019-11-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,,"   56",",,C","  -29",",,C",,,,,"   13",",,C","   29",",,C","  550",",,C"
"CA004047240","2019-11-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   -5",",,C","  -44",",,C",,,,,"  -24",",,C",,,,
"CA004047240","2019-11-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -12",",,C","  -69",",,C",,,,,"  -41",",,C",,,,
"CA004047240","2019-11-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   25",",,C","  -50",",,C",,,,,"  -13",",,C","   19",",,C","  330",",,C"
"CA004047240","2019-11-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   65",",,C","  -68",",,C",,,,,"   -2",",,C","   29",",,C","  320",",,C"
"CA004047240","2019-11-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   99",",,C","  -24",",,C",,,,,"   38",",,C","   30",",,C","  560",",,C"
"CA004047240","2019-11-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"   15",",,C","  -22",",,C",,,,,"   -3",",,C","   28",",,C","  310",",,C"
"CA004047240","2019-11-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   13",",,C",,,,,"    0",",,C","  -64",",,C",,,,,"  -32",",,C",,,,
"CA004047240","2019-11-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    5",",,C",,,,,"  -44",",,C"," -108",",,C",,,,,"  -76",",,C",,,,
"CA004047240","2019-11-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -87",",,C"," -117",",,C",,,,," -102",",,C",,,,
"CA004047240","2019-11-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,,"  -59",",,C"," -123",",,C",,,,,"  -91",",,C","   10",",,C","  410",",,C"
"CA004047240","2019-11-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    9",",,C",,,,,"  -83",",,C"," -106",",,C",,,,,"  -95",",,C","    9",",,C","  310",",,C"
"CA004047240","2019-11-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -75",",,C"," -100",",,C",,,,,"  -88",",,C",,,,
"CA004047240","2019-12-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -73",",,C"," -183",",,C",,,,," -128",",,C",,,,
"CA004047240","2019-12-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -15",",,C"," -185",",,C",,,,," -100",",,C",,,,
"CA004047240","2019-12-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   35",",,C","  -56",",,C",,,,,"  -11",",,C",,,,
"CA004047240","2019-12-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -14",",,C","  -77",",,C",,,,,"  -45",",,C","    1",",,C","  310",",,C"
"CA004047240","2019-12-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -34",",,C"," -109",",,C",,,,,"  -71",",,C",,,,
"CA004047240","2019-12-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -57",",,C"," -109",",,C",,,,,"  -83",",,C",,,,
"CA004047240","2019-12-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -65",",,C"," -156",",,C",,,,," -111",",,C","   35",",,C","  330",",,C"
"CA004047240","2019-12-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -111",",,C"," -241",",,C",,,,," -176",",,C","   23",",,C","  390",",,C"
"CA004047240","2019-12-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -107",",,C"," -263",",,C",,,,," -185",",,C","   33",",,C","  390",",,C"
"CA004047240","2019-12-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -175",",,C"," -288",",,C",,,,," -232",",,C",,,,
"CA004047240","2019-12-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -177",",,C"," -227",",,C",,,,," -202",",,C",,,,
"CA004047240","2019-12-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -131",",,C"," -196",",,C",,,,," -163",",,C",,,,
"CA004047240","2019-12-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -146",",,C"," -245",",,C",,,,," -195",",,C",,,,
"CA004047240","2019-12-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -130",",,C"," -226",",,C",,,,," -178",",,C",,,,
"CA004047240","2019-12-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -79",",,C"," -181",",,C",,,,," -130",",,C","   32",",,C","  440",",,C"
"CA004047240","2019-12-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -56",",,C"," -125",",,C",,,,,"  -91",",,C","   30",",,C","  330",",,C"
"CA004047240","2019-12-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    4",",,C",,,,,"  -65",",,C"," -143",",,C",,,,," -104",",,C",,,,
"CA004047240","2019-12-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   -5",",,C","  -95",",,C",,,,,"  -50",",,C","   10",",,C","  440",",,C"
"CA004047240","2019-12-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -29",",,C"," -133",",,C",,,,,"  -81",",,C","   11",",,C","  490",",,C"
"CA004047240","2019-12-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   -1",",,C"," -163",",,C",,,,,"  -82",",,C",,,,
"CA004047240","2019-12-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -45",",,C","  -99",",,C",,,,,"  -72",",,C","   11",",,C","  320",",,C"
"CA004047240","2019-12-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -42",",,C","  -93",",,C",,,,,"  -67",",,C",,,,
"CA004047240","2019-12-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -52",",,C","  -78",",,C",,,,,"  -65",",,C",,,,
"CA004047240","2019-12-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -59",",,C","  -92",",,C",,,,,"  -76",",,C",,,,
"CA004047240","2019-12-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   14",",,C",,,,,"  -35",",,C"," -162",",,C",,,,,"  -98",",,C",,,,
"CA004047240","2019-12-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -97",",,C"," -185",",,C",,,,," -141",",,C",,,,
"CA004047240","2019-12-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -76",",,C"," -203",",,C",,,,," -140",",,C",,,,
"CA004047240","2019-12-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -77",",,C"," -198",",,C",,,,," -137",",,C",,,,
"CA004047240","2019-12-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -56",",,C"," -223",",,C",,,,," -139",",,C",,,,
"CA004047240","2019-12-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -92",",,C"," -189",",,C",,,,," -141",",,C","   18",",,C","  320",",,C"
"CA004047240","2019-12-31","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -12",",,C"," -136",",,C",,,,,"  -74",",,C",,,,
"CA004047240","2020-01-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -35",",,C"," -123",",,C",,,,,"  -79",",,C",,,,
"CA004047240","2020-01-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -31",",,C","  -97",",,C",,,,,"  -64",",,C","   30",",,C","  420",",,C"
"CA004047240","2020-01-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -41",",,C"," -120",",,C",,,,,"  -81",",,C","   30",",,C","  400",",,C"
"CA004047240","2020-01-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   20",",,C","  -81",",,C",,,,,"  -31",",,C","   30",",,C","  480",",,C"
"CA004047240","2020-01-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -26",",,C"," -148",",,C",,,,,"  -87",",,C","   29",",,C","  330",",,C"
"CA004047240","2020-01-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -25",",,C"," -222",",,C",,,,," -124",",,C","   31",",,C","  400",",,C"
"CA004047240","2020-01-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -174",",,C"," -267",",,C",,,,," -221",",,C","   11",",,C","  430",",,C"
"CA004047240","2020-01-08","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   11",",,C",,,,," -122",",,C"," -214",",,C",,,,," -168",",,C","   11",",,C","  640",",,C"
"CA004047240","2020-01-09","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,," -200",",,C"," -287",",,C",,,,," -244",",,C","   32",",,C","  340",",,C"
"CA004047240","2020-01-10","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -180",",,C"," -335",",,C",,,,," -257",",,C","   12",",,C","  350",",,C"
"CA004047240","2020-01-11","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -163",",,C"," -181",",,C",,,,," -172",",,C","   11",",,C","  350",",,C"
"CA004047240","2020-01-12","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    6",",,C",,,,," -181",",,C"," -299",",,C",,,,," -240",",,C","   31",",,C","  390",",,C"
"CA004047240","2020-01-13","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,," -249",",,C"," -308",",,C",,,,," -278",",,C",,,,
"CA004047240","2020-01-14","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -304",",,C"," -380",",,C",,,,," -342",",,C",,,,
"CA004047240","2020-01-15","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -300",",,C"," -383",",,C",,,,," -342",",,C",,,,
"CA004047240","2020-01-16","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -231",",,C"," -377",",,C",,,,," -304",",,C","   11",",,C","  470",",,C"
"CA004047240","2020-01-17","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   38",",,C",,,,," -226",",,C"," -243",",,C",,,,," -235",",,C","   29",",,C","  370",",,C"
"CA004047240","2020-01-18","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -243",",,C"," -289",",,C",,,,," -266",",,C","   30",",,C","  340",",,C"
"CA004047240","2020-01-19","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -202",",,C"," -310",",,C",,,,," -256",",,C",,,,
"CA004047240","2020-01-20","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -11",",,C"," -216",",,C",,,,," -114",",,C","   23",",,C","  330",",,C"
"CA004047240","2020-01-21","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -12",",,C"," -163",",,C",,,,,"  -88",",,C",,,,
"CA004047240","2020-01-22","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -23",",,C"," -154",",,C",,,,,"  -89",",,C","   12",",,C","  340",",,C"
"CA004047240","2020-01-23","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -41",",,C"," -108",",,C",,,,,"  -74",",,C",,,,
"CA004047240","2020-01-24","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -27",",,C"," -142",",,C",,,,,"  -85",",,C",,,,
"CA004047240","2020-01-25","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   18",",,C",,,,,"    5",",,C","  -77",",,C",,,,,"  -36",",,C","   34",",,C","  320",",,C"
"CA004047240","2020-01-26","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    6",",,C",,,,,"    1",",,C","  -49",",,C",,,,,"  -24",",,C",,,,
"CA004047240","2020-01-27","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"  -49",",,C","  -80",",,C",,,,,"  -64",",,C",,,,
"CA004047240","2020-01-28","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    3",",,C",,,,,"  -51",",,C","  -99",",,C",,,,,"  -75",",,C",,,,
"CA004047240","2020-01-29","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -81",",,C"," -182",",,C",,,,," -131",",,C",,,,
"CA004047240","2020-01-30","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   14",",,C",,,,,"   -5",",,C"," -118",",,C",,,,,"  -62",",,C","   16",",,C","  350",",,C"
"CA004047240","2020-01-31","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   -1",",,C","  -69",",,C",,,,,"  -35",",,C","   20",",,C","  380",",,C"
"CA004047240","2020-02-01","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"   47",",,C","  -67",",,C",,,,,"  -10",",,C","   22",",,C","  460",",,C"
"CA004047240","2020-02-02","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    2",",,C",,,,,"    1",",,C"," -179",",,C",,,,,"  -89",",,C","   28",",,C","  520",",,C"
"CA004047240","2020-02-03","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,," -138",",,C"," -201",",,C",,,,," -169",",,C",,,,
"CA004047240","2020-02-04","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    0",",,C",,,,,"  -66",",,C"," -207",",,C",,,,," -136",",,C",,,,
"CA004047240","2020-02-05","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    9",",,C",,,,,"  -61",",,C"," -116",",,C",,,,,"  -88",",,C","   12",",,C","  320",",,C"
"CA004047240","2020-02-06","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","   10",",,C",,,,," -116",",,C"," -164",",,C",,,,," -140",",,C","   12",",,C","  310",",,C"
"CA004047240","2020-02-07","52.3667","-108.8333","660.0","SCOTT CDA, SK CA","    7",",,C",,,,,"  -29",",,C"," -145",",,C",,,,,"  -87",",,C",,,,
