"USC00104318","2019-08-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,,,"  239",",,7,0800",,
"USC00104318","2019-08-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,,,"  156",",,7,0800",,
"USC00104318","2019-08-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  144",",,7",,,,,,,,,,,,
"USC00104318","2019-08-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,,,,,,
"USC00104318","2019-08-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   97",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  117",",,7",,,,,,,,,"  150",",,7,0800",,
"USC00104318","2019-08-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00104318","2019-08-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00104318","2019-08-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,,,"  206",",,7,0800",,
"USC00104318","2019-08-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,
"USC00104318","2019-08-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  150",",,7",,,,,,,,,,,,
"USC00104318","2019-08-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-08-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,"  217",",,7,0800",,
"USC00104318","2019-08-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  133",",,7",,,,,,,,,,,,
"USC00104318","2019-08-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,
"USC00104318","2019-08-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,
"USC00104318","2019-08-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,
"USC00104318","2019-08-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  122",",,7",,,,,,,,,,,,
"USC00104318","2019-08-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,,,,,,
"USC00104318","2019-08-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,,,"  139",",,7,0800",,
"USC00104318","2019-08-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,,,"  122",",,7,0800",,
"USC00104318","2019-08-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,
"USC00104318","2019-08-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  133",",,7",,,,,,,,,"  178",",,7,0800",,
"USC00104318","2019-08-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,"  200",",,7,0800",,
"USC00104318","2019-08-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,,,,
"USC00104318","2019-09-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,,,,
"USC00104318","2019-09-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,,,,,,
"USC00104318","2019-09-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,
"USC00104318","2019-09-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  139",",,7",,,,,,,,,"  161",",,7,0800",,
"USC00104318","2019-09-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,,,,
"USC00104318","2019-09-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  161",",,7",,,,,,,,,,,,
"USC00104318","2019-09-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,,,,,,
"USC00104318","2019-09-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,,,,
"USC00104318","2019-09-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  111",",,7",,,,,,,,,,,,
"USC00104318","2019-09-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,,,,,,
"USC00104318","2019-09-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,,,,,,
"USC00104318","2019-09-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,,,,
"USC00104318","2019-09-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,,,,
"USC00104318","2019-09-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   67",",,7",,,,,,,,,,,,
"USC00104318","2019-09-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,,,,,,
"USC00104318","2019-09-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","   89",",,7",,,,,,,,,,,,
"USC00104318","2019-09-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","  140",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,,,,,"  194",",,7,0800",,
"USC00104318","2019-09-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   13",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  117",",,7,0800",,
"USC00104318","2019-09-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   56",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00104318","2019-09-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   56",",,7",,,,,,,,,,,,
"USC00104318","2019-09-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,,,,,,
"USC00104318","2019-09-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,
"USC00104318","2019-09-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"   83",",,7,0800",,
"USC00104318","2019-09-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,,,,,"  128",",,7,0800",,
"USC00104318","2019-09-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,
"USC00104318","2019-09-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,
"USC00104318","2019-09-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   56",",,7",,,,,,,,,,,,
"USC00104318","2019-09-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   89",",,7",,,,,,,,,,,,
"USC00104318","2019-09-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,,,,,,,,
"USC00104318","2019-09-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,
"USC00104318","2019-10-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   50",",,7,0800",,
"USC00104318","2019-10-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,,,,,,,,
"USC00104318","2019-10-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    0",",,7",,,,,,,,,,,,
"USC00104318","2019-10-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-10-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-10-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","    0",",,7",,,,,,,,,,,,
"USC00104318","2019-10-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,,,,,,,,
"USC00104318","2019-10-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  -11",",,7",,,,,,,,,,,,
"USC00104318","2019-10-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   28",",,7",,,,,,,,,,,,
"USC00104318","2019-10-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   58",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0800",,
"USC00104318","2019-10-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00104318","2019-10-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,,,,
"USC00104318","2019-10-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -50",",,7",,,,,,,,,,,,
"USC00104318","2019-10-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00104318","2019-10-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00104318","2019-10-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-10-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","    0",",,7",,,,,,,,,"  106",",,7,0800",,
"USC00104318","2019-10-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   89",",,7,0800",,
"USC00104318","2019-10-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,,,,,,,,
"USC00104318","2019-10-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-10-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   97",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   -6",",,7",,,,,,,,,"   39",",,7,0800",,
"USC00104318","2019-10-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,
"USC00104318","2019-10-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   22",",,7",,,,,,,,,"   56",",,7,0800",,
"USC00104318","2019-10-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,
"USC00104318","2019-10-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00104318","2019-10-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  -17",",,7",,,,,,,,,,,,
"USC00104318","2019-10-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-10-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,
"USC00104318","2019-10-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-10-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -133",",,7",,,,,,,,," -133",",,7,0800",,
"USC00104318","2019-10-31","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -133",",,7",,,,,,,,," -100",",,7,0800",,
"USC00104318","2019-11-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,
"USC00104318","2019-11-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -89",",,7",,,,,,,,,,,,
"USC00104318","2019-11-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -94",",,7",,,,,,,,,,,,
"USC00104318","2019-11-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -67",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00104318","2019-11-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00104318","2019-11-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -50",",,7",,,,,,,,,"   33",",,7,0800",,
"USC00104318","2019-11-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0800",,
"USC00104318","2019-11-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-11-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,,,,
"USC00104318","2019-11-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -61",",,7",,,,,,,,,,,,
"USC00104318","2019-11-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,
"USC00104318","2019-11-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-11-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00104318","2019-11-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -44",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-11-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,
"USC00104318","2019-11-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104318","2019-11-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104318","2019-11-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,
"USC00104318","2019-11-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,,,"   72",",,7,0800",,
"USC00104318","2019-11-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0","T,,7,0800","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,
"USC00104318","2019-11-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,
"USC00104318","2019-11-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -72",",,7",,,,,,,,,,,,
"USC00104318","2019-11-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -78",",,7",,,,,,,,,,,,
"USC00104318","2019-11-24","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -83",",,7",,,,,,,,,,,,
"USC00104318","2019-11-25","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -67",",,7",,,,,,,,,"    0",",,7,0800",,
"USC00104318","2019-11-26","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,
"USC00104318","2019-11-27","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -56",",,7",,,,,,,,,,,,
"USC00104318","2019-11-28","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   50",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104318","2019-11-29","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104318","2019-11-30","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -44",",,7",,,,,,,,,,,,
"USC00104318","2019-12-01","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7"," -122",",,7",,,,,,,,,,,,
"USC00104318","2019-12-02","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   36",",,7,0800","   25",",,7","   25",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,
"USC00104318","2019-12-03","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-12-04","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","    0",",,7",,,,,,,,,,,,
"USC00104318","2019-12-05","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","    6",",,7",,,,,,,,,,,,
"USC00104318","2019-12-06","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-12-07","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,,,,,,,,
"USC00104318","2019-12-08","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,
"USC00104318","2019-12-09","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   51",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-12-10","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,
"USC00104318","2019-12-11","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -44",",,7",,,,,,,,,"    6",",,7,0800",,
"USC00104318","2019-12-12","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   28",",,7,0800","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,
"USC00104318","2019-12-13","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   18",",,7,0800","    0",",,7","    0",",,7","   78",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,
"USC00104318","2019-12-14","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   17",",,7",,,,,,,,,,,,
"USC00104318","2019-12-15","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7",,,,,,,,,,,,
"USC00104318","2019-12-16","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","   30",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,
"USC00104318","2019-12-17","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,
"USC00104318","2019-12-18","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -89",",,7",,,,,,,,,,,,
"USC00104318","2019-12-19","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -39",",,7",,,,,,,,,,,,
"USC00104318","2019-12-20","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,,,,,,,,
"USC00104318","2019-12-21","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,,
"USC00104318","2019-12-22","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   61",",,7",,,,,,,,,,,,
"USC00104318","2019-12-23","43.6058","-116.9211","679.7","HOMEDALE 1 SE, ID US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,,,,,,,,
