"USC00426135","2019-02-05","39.71203","-111.83198","1568.5","NEPHI, UT US","  107",",,7,2400","  142",",,7,2400","  127",",,7,2400","   28",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-06","39.71203","-111.83198","1568.5","NEPHI, UT US","   25",",,7,2400","   74",",,7,2400","  203",",,7,2400","  -28",",,7"," -128",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-07","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","  -39",",,7"," -133",",,7",,,,,,,,," -122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-08","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","    6",",,7"," -150",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-09","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  178",",,7,2400","   28",",,7","  -56",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-10","39.71203","-111.83198","1568.5","NEPHI, UT US","   41",",,7,2400","   74",",,7,2400","  229",",,7,2400","   56",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-11","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    3",",,7,2400","  203",",,7,2400","  -33",",,7"," -133",",,7",,,,,,,,,"  -72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-12","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  203",",,7,2400","   44",",,7"," -106",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-13","39.71203","-111.83198","1568.5","NEPHI, UT US","   41",",,7,2400","   38",",,7,2400","  203",",,7,2400","   67",",,7","    0",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-14","39.71203","-111.83198","1568.5","NEPHI, UT US","   53",",,7,2400","    0",",,7,2400","  102",",,7,2400","   67",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-15","39.71203","-111.83198","1568.5","NEPHI, UT US","   15",",,7,2400","   28",",,7,2400","   76",",,7,2400","  100",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-16","39.71203","-111.83198","1568.5","NEPHI, UT US","    3",",,7,2400","    0","T,,7,2400","   76",",,7,2400","    6",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-17","39.71203","-111.83198","1568.5","NEPHI, UT US","   20",",,7,2400","   38",",,7,2400","  127",",,7,2400","    0",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-18","39.71203","-111.83198","1568.5","NEPHI, UT US","   10",",,7,2400","   46",",,7,2400","  127",",,7,2400","  -17",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-19","39.71203","-111.83198","1568.5","NEPHI, UT US","   10",",,7,2400","   13",",,7,2400","  102",",,7,2400","  -33",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    8",",,7,2400","   10",",,7,2400","  102",",,7,2400","  -22",",,7"," -106",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-21","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    3",",,7,2400","  102",",,7,2400","  -22",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-22","39.71203","-111.83198","1568.5","NEPHI, UT US","   13",",,7,2400","    0","T,,7,2400","  102",",,7,2400","  -28",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-23","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","  102",",,7,2400","    6",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-24","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   76",",,7,2400","   67",",,7","  -78",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-25","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   51",",,7,2400","  100",",,7","  -17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","  133",",,7","    0",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-27","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  122",",,7","   22",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-02-28","39.71203","-111.83198","1568.5","NEPHI, UT US","    8",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  122",",,7","   17",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-03-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   94",",,7","    6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-02","39.71203","-111.83198","1568.5","NEPHI, UT US","  112",",,7,2400","   79",",,7,2400","   51",",,7,2400","   44",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-03","39.71203","-111.83198","1568.5","NEPHI, UT US","   66",",,7,2400","   25",",,7,2400","   76",",,7,2400","    6",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   44",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-05","39.71203","-111.83198","1568.5","NEPHI, UT US","    3",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   83",",,7","  -22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-06","39.71203","-111.83198","1568.5","NEPHI, UT US","  165",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   83",",,7","   22",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-07","39.71203","-111.83198","1568.5","NEPHI, UT US","   33",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","   17",",,7",,,,,,,,,"   17",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-03-08","39.71203","-111.83198","1568.5","NEPHI, UT US","   69",",,7,2400","   33",",,7,2400","    0","T,,7,2400","   72",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-09","39.71203","-111.83198","1568.5","NEPHI, UT US","   41",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","  -33",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-10","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   67",",,7","  -11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-11","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-12","39.71203","-111.83198","1568.5","NEPHI, UT US","    8",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -11",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-13","39.71203","-111.83198","1568.5","NEPHI, UT US","  157",",,7,2400","  163",",,7,2400","  127",",,7,2400","   50",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-14","39.71203","-111.83198","1568.5","NEPHI, UT US","   30",",,7,2400","   41",",,7,2400","   76",",,7,2400","   17",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","   25",",,7,2400","   44",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-16","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   89",",,7","  -56",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-17","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","  128",",,7","  -28",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-18","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-19","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","  -17",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   22",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-21","39.71203","-111.83198","1568.5","NEPHI, UT US","   99",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   17",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-22","39.71203","-111.83198","1568.5","NEPHI, UT US","   43",",,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    6",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-23","39.71203","-111.83198","1568.5","NEPHI, UT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  117",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-24","39.71203","-111.83198","1568.5","NEPHI, UT US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   11",",,7",,,,,,,,,"   11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-25","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","  -17",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   56",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-27","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   33",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-28","39.71203","-111.83198","1568.5","NEPHI, UT US","   46",",,7,2400","    8",",,7,2400","    0","T,,7,2400","  161",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-29","39.71203","-111.83198","1568.5","NEPHI, UT US","   33",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   72",",,7","   -6",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-30","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   94",",,7","  -28",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-03-31","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","  -28",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    0",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-02","39.71203","-111.83198","1568.5","NEPHI, UT US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  122",",,7","   50",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-03","39.71203","-111.83198","1568.5","NEPHI, UT US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   44",",,7",,,,,,,,,"   72",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-05","39.71203","-111.83198","1568.5","NEPHI, UT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   56",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-06","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   39",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-07","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-08","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   56",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-09","39.71203","-111.83198","1568.5","NEPHI, UT US","  198",",,7,2400","   25",",,7,2400","    0","T,,7,2400","  200",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-04-10","39.71203","-111.83198","1568.5","NEPHI, UT US","   97",",,7,2400","  117",",,7,2400","   25",",,7,2400","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-11","39.71203","-111.83198","1568.5","NEPHI, UT US","   41",",,7,2400","    0","T,,7,2400","    0","T,,7,2400","   56",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-12","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0","T,,7,2400","    0",",,7,2400","   78",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-13","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -22",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   28",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   83",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-16","39.71203","-111.83198","1568.5","NEPHI, UT US","   64",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-17","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","    0",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-18","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","    6",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-19","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   39",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-20","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   94",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-21","39.71203","-111.83198","1568.5","NEPHI, UT US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-04-22","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   11",",,7",,,,,,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-04-23","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-24","39.71203","-111.83198","1568.5","NEPHI, UT US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-25","39.71203","-111.83198","1568.5","NEPHI, UT US","   38",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7",,,,,,,,,"   94",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-04-26","39.71203","-111.83198","1568.5","NEPHI, UT US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   89",",,7",,,,,,,,,"   94",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-04-27","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","   44",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-28","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-29","39.71203","-111.83198","1568.5","NEPHI, UT US","   74",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","    6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-04-30","39.71203","-111.83198","1568.5","NEPHI, UT US","  249",",,7,2400","    0","T,,7,2400","    0",",,7,2400","  161",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-05-01","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","  -28",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-02","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-03","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   22",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-04","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   44",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-05","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","   83",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-06","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   56",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-07","39.71203","-111.83198","1568.5","NEPHI, UT US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-05-08","39.71203","-111.83198","1568.5","NEPHI, UT US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   50",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-09","39.71203","-111.83198","1568.5","NEPHI, UT US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   28",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-10","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","   39",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-11","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   33",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-12","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   50",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-13","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   83",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-14","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  100",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-15","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  122",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-16","39.71203","-111.83198","1568.5","NEPHI, UT US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   44",",,7",,,,,,,,,"   50",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-05-17","39.71203","-111.83198","1568.5","NEPHI, UT US","   53",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   28",",,7",,,,,,,,,"   33",",,7,2400",,,,,,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-05-18","39.71203","-111.83198","1568.5","NEPHI, UT US","   28",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   28",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-19","39.71203","-111.83198","1568.5","NEPHI, UT US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   39",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-20","39.71203","-111.83198","1568.5","NEPHI, UT US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-21","39.71203","-111.83198","1568.5","NEPHI, UT US","  107",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   22",",,7",,,,,,,,,"   33",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,
"USC00426135","2019-05-22","39.71203","-111.83198","1568.5","NEPHI, UT US","   79",",,7,2400","    0",",,7,2400","    0",",,7,2400","  111",",,7","   33",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-23","39.71203","-111.83198","1568.5","NEPHI, UT US","  124",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","   22",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-24","39.71203","-111.83198","1568.5","NEPHI, UT US","   18",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   50",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-25","39.71203","-111.83198","1568.5","NEPHI, UT US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   67",",,7",,,,,,,,,"  100",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-05-26","39.71203","-111.83198","1568.5","NEPHI, UT US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   44",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-27","39.71203","-111.83198","1568.5","NEPHI, UT US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   50",",,7",,,,,,,,,"   72",",,7,2400",,,"    1",",,7",,,,,,,,,,,,,,
"USC00426135","2019-05-28","39.71203","-111.83198","1568.5","NEPHI, UT US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   67",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,
"USC00426135","2019-05-29","39.71203","-111.83198","1568.5","NEPHI, UT US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   33",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,
