"USC00247500","2019-03-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","  229",",,7,"," -117",",,7"," -172",",,7",,,,," -156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  203",",,7,","   11",",,7"," -156",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  178",",,7,","   11",",,7"," -200",",,7",,,,," -178",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  152",",,7,","  -22",",,7"," -183",",,7",,,,," -161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  127",",,7,","  -17",",,7"," -167",",,7",,,,," -117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,","   44",",,7"," -117",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    5",",,7,0900","  102",",,7,","   56",",,7","  -67",",,7",,,,,"  -56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","  102",",,7,","    6",",,7"," -111",",,7",,,,,"  -72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,","   44",",,7","  -83",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   76",",,7,","   56",",,7"," -111",",,7",,,,,"  -89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","   51",",,7,","   61",",,7","  -89",",,7",,,,,"  -78",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","  -78",",,7",,,,,"  -50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","  -61",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  133",",,7","  -67",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","  -61",",,7",,,,,"  -33",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","  -50",",,7",,,,,"  -28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","  -39",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  144",",,7","  -22",",,7",,,,,"   17",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-03-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-03-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","  -11",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  133",",,7","  -28",",,7",,,,,"  -22",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-03-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7","  -22",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","  -61",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","  -56",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-03-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","  -28",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   -6",",,7",,,,,"   22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   72",",,7","  -56",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","  -56",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   -6",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  161",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-06","48.5133","-111.8551","1013.5","SHELBY, MT US","   30",",,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","   17",",,7",,,,,"   72",",,7,0900","    1",",,7",,,,,,,,,,,,,,
"USC00247500","2019-04-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","   17",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","   11",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  156",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-10","48.5133","-111.8551","1013.5","SHELBY, MT US","  234",",,7,0900","    0",",,7,0900","    0",",,7,","   67",",,7","   11",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","   -6",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-12","48.5133","-111.8551","1013.5","SHELBY, MT US","   71",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","  -28",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","  -33",",,7",,,,,"   17",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  122",",,7","   17",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","    6",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  111",",,7","  -39",",,7",,,,,"   -6",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   -6",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-18","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  150",",,7","   -6",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  200",",,7","   89",",,7",,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,","  222",",,7","   50",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-21","48.5133","-111.8551","1013.5","SHELBY, MT US","   66",",,7,0900","    0",",,7,0900","    0",",,7,","   83",",,7","   44",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-22","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","    6",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  194",",,7","   67",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  194",",,7","   67",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,","  161",",,7","   22",",,7",,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  139",",,7","   44",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","  -11",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-28","48.5133","-111.8551","1013.5","SHELBY, MT US","   74",",,7,0900","   76",",,7,0900","   25",",,7,","  128",",,7","  -44",",,7",,,,,"  -44",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","   25",",,7,","    6",",,7"," -100",",,7",,,,,"  -39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-04-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7","  -83",",,7",,,,,"  -22",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   78",",,7","  -67",",,7",,,,,"   11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  106",",,7","    6",",,7",,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   -6",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  189",",,7","  -17",",,7",,,,,"   28",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-05","48.5133","-111.8551","1013.5","SHELBY, MT US","   91",",,7,0900","  102",",,7,0900","   76",",,7,","  133",",,7","  -17",",,7",,,,,"  -11",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","   44",",,7","  -11",",,7",,,,,"   39",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-07","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  117",",,7","   28",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-08","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  139",",,7","   33",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  128",",,7","  -22",",,7",,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  161",",,7","   56",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  172",",,7","   39",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  239",",,7","   56",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  267",",,7","  122",",,7",,,,,"  206",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  250",",,7","   72",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  256",",,7","  122",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-16","48.5133","-111.8551","1013.5","SHELBY, MT US","   23",",,7,0900","    0",",,7,0900","    0",",,7,","  222",",,7","   50",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-17","48.5133","-111.8551","1013.5","SHELBY, MT US","   81",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   33",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-18","48.5133","-111.8551","1013.5","SHELBY, MT US","  104",",,7,0900","   25",",,7,0900","    0",",,7,","   56",",,7","    0",",,7",,,,,"    0",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,","   56",",,7","    0",",,7",,,,,"   50",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","   94",",,7","   17",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,","   89",",,7","   39",",,7",,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-22","48.5133","-111.8551","1013.5","SHELBY, MT US","   84",",,7,0900","    0",",,7,0900","    0",",,7,","  106",",,7","   33",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  172",",,7","   28",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  211",",,7","   33",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-25","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  183",",,7","   56",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-26","48.5133","-111.8551","1013.5","SHELBY, MT US","   86",",,7,0900","    0",",,7,0900","    0",",,7,","  183",",,7","   78",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-27","48.5133","-111.8551","1013.5","SHELBY, MT US","  117",",,7,0900","    0",",,7,0900","    0",",,7,","  100",",,7","   67",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-28","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  150",",,7","   17",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  217",",,7","   39",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  256",",,7","   67",",,7",,,,,"  183",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-05-31","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  267",",,7","   33",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  222",",,7","   72",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  267",",,7","  100",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-03","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  311",",,7","   17",",,7",,,,,"  222",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  283",",,7","   78",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-05","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  261",",,7","   78",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  261",",,7","  117",",,7",,,,,"  183",",,7,0900",,,"    1",",,7",,,,,,,,,,,,
"USC00247500","2019-06-07","48.5133","-111.8551","1013.5","SHELBY, MT US","   18",",,7,0900","    0",",,7,0900","    0",",,7,","  239",",,7","   72",",,7",,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-08","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,7,0900","    0",",,7,0900","    0",",,7,","  172",",,7","   28",",,7",,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-09","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,","  139",",,7","   44",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-10","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  206",",,7","   72",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-11","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  211",",,7","   72",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-12","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  239",",,7","   83",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-13","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  278",",,7","  100",",,7",,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-14","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  306",",,7","  122",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-15","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  228",",,7","  106",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-16","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  222",",,7","  117",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-17","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  244",",,7","   78",",,7",,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-18","48.5133","-111.8551","1013.5","SHELBY, MT US","   74",",,7,0900","    0",",,7,0900","    0",",,7,","  239",",,7","  111",",,7",,,,,"  189",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-19","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  267",",,7","  106",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-20","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  228",",,7","   50",",,7",,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-21","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,","  139",",,7","   44",",,7",,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-22","48.5133","-111.8551","1013.5","SHELBY, MT US","   13",",,7,0900","    0",",,7,0900","    0",",,7,","  150",",,7","   94",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-23","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,","  211",",,7","   83",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-24","48.5133","-111.8551","1013.5","SHELBY, MT US","    8",",,7,0900","    0",",,7,0900","    0",",,7,","  217",",,7","  106",",,7",,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-25","48.5133","-111.8551","1013.5","SHELBY, MT US","   10",",,7,0900","    0",",,7,0900","    0",",,7,0900","  172",",,7","   39",",,7",,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-26","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  228",",,7","   83",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-27","48.5133","-111.8551","1013.5","SHELBY, MT US","    3",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   83",",,7",,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-28","48.5133","-111.8551","1013.5","SHELBY, MT US","   76",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   83",",,7",,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-29","48.5133","-111.8551","1013.5","SHELBY, MT US","    0","T,,7,0900","    0",",,7,0900","    0",",,7,0900","  217",",,7","  106",",,7",,,,,"  172",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-06-30","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  250",",,7","   78",",,7",,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-01","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  261",",,7","   89",",,7",,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-02","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  283",",,7","   67",",,7",,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-03","48.5133","-111.8551","1013.5","SHELBY, MT US","   15",",,7,0900","    0",",,7,0900","    0",",,7,0900","  167",",,7","   83",",,7",,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-04","48.5133","-111.8551","1013.5","SHELBY, MT US","    5",",,7,0900","    0",",,7,0900","    0",",,7,0900","  183",",,7","   56",",,7",,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-05","48.5133","-111.8551","1013.5","SHELBY, MT US","   18",",,7,0900","    0",",,7,0900","    0",",,7,0900","  239",",,7","   94",",,7",,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,
"USC00247500","2019-07-06","48.5133","-111.8551","1013.5","SHELBY, MT US","    0",",,7,0900","    0",",,7,0900","    0",",,7,0900","  206",",,7","   94",",,7",,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,
