"USC00311239","2017-02-11","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  222",",,7","  -22",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-12","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  -22",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-14","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-15","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-16","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  111",",,7","   28",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-21","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  228",",,7","   39",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   39",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-23","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   25",",,7,0800",,,,,"  189",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-24","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-25","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  100",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  261",",,7","   28",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-27","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-02-28","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-01","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  244",",,7","   89",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-02","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  163",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   78",",,7",,,,,"   78",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00311239","2017-03-03","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-04","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  117",",,7","  -22",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-05","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-06","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-07","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  189",",,7","  -22",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-08","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  100",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-09","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-10","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   61",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-11","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-12","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-13","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,"    1",",,7",,,,
"USC00311239","2017-03-14","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  102",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","    0",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-15","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-16","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -22",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-19","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   51",",,7,0800",,,,,"  211",",,7","   56",",,7",,,,,"   61",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00311239","2017-03-20","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   22",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800",,,,,"  272",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-23","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  161",",,7","   17",",,7",,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-25","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-28","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    8",",,7,0800",,,,,"  256",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-29","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-03-30","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-01","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  250",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-04","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  325",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   83",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-05","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  267",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-07","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  173",",,7,0800",,,,,"  239",",,7","   83",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-08","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  239",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-09","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  194",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-10","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   44",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-12","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  278",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-13","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-15","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  267",",,7","  117",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-16","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  272",",,7","  156",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   23",",,7,0800",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-19","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   23",",,7,0800",,,,,"  222",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-20","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    5",",,7,0800",,,,,"  156",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-21","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-23","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   25",",,7,0800",,,,,"  289",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-24","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  292",",,7,0800",,,,,"  122",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-25","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  521",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    8",",,7,0800",,,,,"  167",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-27","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  267",",,7","  128",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-28","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800",,,,,"  261",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-29","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  289",",,7","  167",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-04-30","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  306",",,7","  200",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-01","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  200",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-02","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   38",",,7,0800",,,,,"  283",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-04","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-05","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  305",",,7,0800",,,,,"  239",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-06","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800",,,,,"  233",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-07","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   72",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-08","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  206",",,7","   83",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-09","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   15",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-10","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-11","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  294",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-12","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    3",",,7,0800",,,,,"  294",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-13","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  127",",,7,0800",,,,,"  183",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-14","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  200",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  106",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  311",",,7","  106",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-20","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  161",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-23","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   89",",,7,0800",,,,,"  317",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-24","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  178",",,7,0800",,,,,"  211",",,7","  167",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-25","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  234",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   38",",,7,0800",,,,,"  228",",,7","  144",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-27","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-28","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  172",",,7",,,,,"  189",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00311239","2017-05-29","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  178",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-05-30","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   10",",,7,0800",,,,,"  294",",,7","  178",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-01","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  283",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-02","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  289",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-04","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  294",",,7","  161",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-05","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   30",",,7,0800",,,,,"  311",",,7","  183",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-06","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  160",",,7,0800",,,,,"  272",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-07","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  272",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-08","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  239",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-09","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-10","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  272",",,7","  128",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-11","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  306",",,7","  128",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-12","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-13","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  311",",,7","  194",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-15","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-16","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-17","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   91",",,7,0800",,,,,"  317",",,7","  211",",,7",,,,,"  222",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00311239","2017-06-18","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    8",",,7,0800",,,,,"  294",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-19","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  152",",,7,0800",,,,,"  311",",,7","  206",",,7",,,,,"  222",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-20","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  584",",,7,0800",,,,,"  317",",,7","  183",",,7",,,,,"  194",",,7,0800",,,"    1",",,7",,,,,,,,,,
"USC00311239","2017-06-21","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  194",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-22","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  217",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-23","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","   51",",,7,0800",,,,,"  283",",,7","  189",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-24","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  317",",,7","  194",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-25","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,,,
"USC00311239","2017-06-26","36.06003","-79.44811","201.2","BURLINGTON FIRE STATION NUMBER 5, NC US","    0",",,7,0800",,,,,"  317",",,7","  161",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,,,
