"USC00413285","2018-11-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  106",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  200",",,7","  128",",,7",,,,,"  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-11-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   33",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","    6",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   41",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,"   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-11-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   46",",,7,2400","    0",",,7","    0",",,7","   78",",,7","    0",",,7",,,,,"    0",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-11-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0","T,,7","    0",",,7","   44",",,7","  -22",",,7",,,,,"  -22",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  189",",,7","  -11",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   11",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   11",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   44",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","  -11",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-11-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   10",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  167",",,7",,,,,"  172",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2018-12-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   22",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   43",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   78",",,7",,,,,"   78",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  188",",,7,2400","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,"   44",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  102",",,7,2400","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,"   22",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   17",",,7",,,,,"   22",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   -6",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   36",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   56",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   18",",,7,2400","    0",",,7","    0",",,7","   94",",,7","   39",",,7",,,,,"   67",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   22",",,7",,,,,"  106",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    8",",,7,2400","    0",",,7","    0",",,7","  133",",,7","  106",",,7",,,,,"  106",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  144",",,7","   67",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  462",",,7,2400","    0",",,7","    0",",,7","  172",",,7","  117",",,7",,,,,"  117",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2018-12-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   15",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,"   28",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00413285","2018-12-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","    0",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   39",",,7","    6",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2018-12-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    8",",,7,2400","    0",",,7","    0",",,7","   44",",,7","    6",",,7",,,,,"   33",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2018-12-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  135",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   50",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-01-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   50",",,7","    0",",,7",,,,,"    0",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  170",",,7,2400","    0",",,7","    0",",,7","    6",",,7","  -11",",,7",,,,,"    0",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,
"USC00413285","2019-01-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   97",",,7,2400","    0",",,7","    0",",,7","   33",",,7","    0",",,7",,,,,"   17",",,7,2400","    1",",,7","    1",",,7",,,"    1",",,7",,,,
"USC00413285","2019-01-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   17",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  217",",,7","  117",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   78",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   39",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   86",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   61",",,7",,,,,"  122",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-01-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  122",",,7","   44",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   44",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","    6",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   33",",,7",,,,,"   83",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,"  139",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-01-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,"   67",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0","T,,7","    0",",,7","  150",",,7","  -17",",,7",,,,,"  -17",",,7,2400",,,,,"    1",",,7",,,,,,
"USC00413285","2019-01-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -44",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   22",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  156",",,7","   17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   83",",,7","  -33",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","  -11",",,7",,,,,"   39",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   28",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-29","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   78",",,7","  -22",",,7",,,,,"   33",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-30","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-01-31","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    8",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  133",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,"  150",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  244",",,7","  189",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   20",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  -28",",,7",,,,,"  -28",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-02-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   17",",,7","  -56",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-09","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    8",",,7,2400","    0",",,7","    0",",,7","   28",",,7","    6",",,7",,,,,"   11",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-10","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   20",",,7,2400","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   61",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-11","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   74",",,7,2400","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"  122",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-12","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   39",",,7",,,,,"   50",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-13","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-14","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  100",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-15","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","   11",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-16","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","   50",",,7","   -6",",,7",,,,,"   50",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-17","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  117",",,7","   28",",,7",,,,,"   50",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-18","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   56",",,7","   -6",",,7",,,,,"   17",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-19","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","  117",",,7,2400","    0",",,7","    0",",,7","   33",",,7","   11",",,7",,,,,"   28",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00413285","2019-02-20","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-21","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  111",",,7","   44",",,7",,,,,"   67",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00413285","2019-02-22","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   20",",,7,2400","    0",",,7","    0",",,7","   89",",,7","   67",",,7",,,,,"   89",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-23","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    5",",,7,2400","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"   72",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-24","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-25","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  172",",,7","   28",",,7",,,,,"  100",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-02-26","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","  167",",,7","   89",",,7",,,,,"  128",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-02-27","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","  156",",,7","  -17",",,7",,,,,"  -17",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,
"USC00413285","2019-02-28","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0","T,,7,2400","    0",",,7","    0",",,7","   33",",,7","  -28",",,7",,,,,"   -6",",,7,2400","    1",",,7",,,,,,,"    1",",,7",,
"USC00413285","2019-03-01","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","   -6",",,7",,,,,"   44",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-02","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","   13",",,7,2400","    0",",,7","    0",",,7","   50",",,7","   22",",,7",,,,,"   39",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-03-03","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    3",",,7,2400","    0",",,7","    0",",,7","   39",",,7","  -39",",,7",,,,,"  -39",",,7,2400","    1",",,7",,,,,,,,,,
"USC00413285","2019-03-04","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   -6",",,7","  -67",",,7",,,,,"  -44",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-05","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","   67",",,7","  -72",",,7",,,,,"   11",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-06","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,"   61",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-07","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   39",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00413285","2019-03-08","32.8342","-97.2981","196.3","FORT WORTH WSFO, TX US","    0",",,7,2400","    0",",,7","    0",",,7","  250",",,7","  144",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
