"USC00107210","2019-02-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","  -83",",,7",,,,,,,"   72",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   91",",,7,1730","   25",",,7,1730","    0",",,7,1730","   83",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   89",",,7,1730","   25",",,7,1730","    0","T,,7,1730","   67",",,7","    0",",,7",,,,,,,"   17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   64",",,7,1730","   64",",,7,1730","   51",",,7,1730","   17",",,7","  -22",",,7",,,,,,,"  -17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   30",",,7,1730","   76",",,7,1730","   76",",,7,1730","  -17",",,7","  -72",",,7",,,,,,,"  -56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","   76",",,7,1730","  127",",,7,1730","  -56",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -39",",,7"," -139",",,7",,,,,,,"  -56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","   51",",,7,1730","  -11",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   76",",,7,1730","  127",",,7,1730","  152",",,7,1730","   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","  102",",,7,1730","  -17",",,7","  -78",",,7",,,,,,,"  -33",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   76",",,7,1730","   17",",,7","  -61",",,7",,,,,,,"   -6",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    5",",,7,1730","   76",",,7,1730","   28",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   64",",,7,1730","    0",",,7,1730","   25",",,7,1730","   72",",,7","   11",",,7",,,,,,,"   61",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   23",",,7,1730","   25",",,7,1730","   25",",,7,1730","   67",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","  -11",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0","T,,7,1730","  -39",",,7"," -122",",,7",,,,,,,"  -50",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","   13",",,7,1730","    0","T,,7,1730","  -44",",,7","  -89",",,7",,,,,,,"  -67",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   48",",,7,1730","   89",",,7,1730","   76",",,7,1730","  -17",",,7","  -83",",,7",,,,,,,"  -33",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -33",",,7"," -150",",,7",,,,,,,"  -39",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-02-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","   51",",,7,1730","  -33",",,7"," -167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","   51",",,7,1730","  -22",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    5",",,7,1730","   25",",,7,1730","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   67",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   64",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   10",",,7,1730","    0",",,7,1730","    0",",,7,1730","   94",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-02-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   71",",,7,1730","    3",",,7,1730","    0","T,,7,1730","   67",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   44",",,7","  -39",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0","T,,7,1730","    0",",,7,1730","   -6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   33",",,7"," -100",",,7",,,,,,,"   22",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   50",",,7","  -56",",,7",,,,,,,"   44",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   30",",,7,1730","    0",",,7,1730","    0",",,7,1730","   83",",,7","   11",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","   22",",,7",,,,,,,"   44",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   46",",,7,1730","   13",",,7,1730","    0","T,,7,1730","   44",",,7","  -11",",,7",,,,,,,"   17",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   61",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","  -72",",,7",,,,,,,"   67",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","  -44",",,7",,,,,,,"   89",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   10",",,7,1730","   13",",,7,1730","    0","T,,7,1730","   89",",,7","  -44",",,7",,,,,,,"    0",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0","T,,7,1730","   50",",,7","  -72",",,7",,,,,,,"   39",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","   83",",,7","  -61",",,7",,,,,,,"   72",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  133",",,7","  -33",",,7",,,,,,,"  122",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","  -50",",,7",,,,,,,"  128",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","  -17",",,7",,,,,,,"  144",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  144",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   58",",,7,1730","    0",",,7,1730","    0",",,7,1730","   78",",,7","   28",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  100",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   38",",,7,1730","    0",",,7,1730","    0",",,7,1730","   61",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","    0",",,7",,,,,,,"  106",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  172",",,7","   22",",,7",,,,,,,"  150",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  167",",,7","   44",",,7",,,,,,,"  150",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","    3",",,7,1730","    0",",,7,1730","  150",",,7","   11",",,7",,,,,,,"  100",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-03-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   51",",,7,1730","    3",",,7,1730","    0",",,7,1730","  100",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-03-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","  -28",",,7",,,,,,,"   56",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","   -6",",,7",,,,,,,"  122",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   18",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   43",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","   56",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   61",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","   67",",,7",,,,,,,"   89",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-04-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   18",",,7,1730","    0",",,7,1730","    0",",,7,1730","  206",",,7","   72",",,7",,,,,,,"  189",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-04-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   99",",,7,1730","    0",",,7,1730","    0",",,7,1730","  189",",,7","   61",",,7",,,,,,,"   83",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  112",",,7,1730","   25",",,7,1730","    0",",,7,1730","   94",",,7","    0",",,7",,,,,,,"   89",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    5",",,7,1730","    0","T,,7,1730","    0",",,7,1730","  106",",,7","   11",",,7",,,,,,,"   28",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-04-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","   89",",,7","   11",",,7",,,,,,,"   61",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  122",",,7","    6",",,7",,,,,,,"   94",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  133",",,7","   33",",,7",,,,,,,"  128",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   25",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","   56",",,7",,,,,,,"  117",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","   17",",,7",,,,,,,"  144",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","   33",",,7",,,,,,,"  200",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  239",",,7","   67",",,7",,,,,,,"  222",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   43",",,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  178",",,7","   50",",,7",,,,,,,"  167",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","   39",",,7",,,,,,,"  200",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  217",",,7","   89",",,7",,,,,,,"  200",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  217",",,7","   39",",,7",,,,,,,"  211",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  211",",,7","  122",",,7",,,,,,,"  172",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-04-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730",,,,,,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-04-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","  -33",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-04-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-01","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","  -28",",,7",,,,,,,"  111",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  161",",,7","   39",",,7",,,,,,,"  156",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  200",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-04","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","   56",",,7",,,,,,,"  206",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-05","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","   67",",,7",,,,,,,"  156",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-06","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  244",",,7","   72",",,7",,,,,,,"  222",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-07","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0","T,,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","   94",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-05-08","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-09","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","    6",",,7",,,,,,,"  139",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-10","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","    6",",,7",,,,,,,"  189",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-11","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-12","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  278",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-13","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   23",",,7,1730","    0",",,7,1730","    0",",,7,1730","  289",",,7","   94",",,7",,,,,,,"  222",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-05-14","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   10",",,7,1730","    0","T,,7,1730","    0",",,7,1730","  256",",,7","  106",",,7",,,,,,,"  217",",,7,1730",,,"    1",",,7",,,"    1",",,7",,,,
"USC00107210","2019-05-15","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-16","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   36",",,7,1730","    0",",,7,1730","    0",",,7,1730","  233",",,7","  156",",,7",,,,,,,"  194",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-17","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   13",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   50",",,7",,,,,,,"   78",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-18","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-19","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   46",",,7,1730","    0",",,7,1730","    0",",,7,1730","  150",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-20","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","  102",",,7,1730","    0",",,7,1730","    0",",,7,1730","  128",",,7","   56",",,7",,,,,,,"  106",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-21","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   66",",,7,1730","    0","T,,7,1730","    0",",,7,1730","  117",",,7","   50",",,7",,,,,,,"  111",",,7,1730",,,,,,,"    1",",,7",,,,
"USC00107210","2019-05-22","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   74",",,7,1730","    0",",,7,1730","    0",",,7,1730","  117",",,7","   61",",,7",,,,,,,"  106",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-23","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","  106",",,7","   33",",,7",,,,,,,"   78",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-24","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    8",",,7,1730","    0",",,7,1730","    0",",,7,1730","  156",",,7","   56",",,7",,,,,,,"  133",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-25","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-26","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  228",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-27","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  106",",,7","   78",",,7","    3",",,7","   79",",,7",,,,,,,,,,,,,,,,
"USC00107210","2019-05-28","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","   58",",,7,1730","    0",",,7,1730","    0",",,7,1730","  194",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,
"USC00107210","2019-05-29","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  222",",,7","   56",",,7",,,,,,,"  217",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-30","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  250",",,7","   72",",,7",,,,,,,"  239",",,7,1730",,,,,,,,,,,,
"USC00107210","2019-05-31","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    3",",,7,1730","    0",",,7,1730","    0",",,7,1730","  239",",,7","   94",",,7",,,,,,,"  200",",,7,1730",,,"    1",",,7",,,,,,,,
"USC00107210","2019-06-02","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US",,,"    0",",,7,1730","    0",",,7,1730","  256",",,7","  122",",,7","    2",",,7","    0","T,,7",,,,,,,"    1",",,7",,,,,,,,
"USC00107210","2019-06-03","42.87496","-112.44686","1359.4","POCATELLO CITY, ID US","    0",",,7,1730","    0",",,7,1730","    0",",,7,1730","  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
