"USC00057656","2018-09-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","   74",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  211",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -28",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-09-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","   61",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   44",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  106",",,7","   17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","   61",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","   30",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","  128",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   72",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    5",",,7,0700","    0",",,7,0700","  111",",,7","  -83",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","   84",",,7,0700","   56",",,7,0700",,,"   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","    5",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   78",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  139",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","  117",",,7,0700","    8",",,7,0700","    0",",,7,0700","  144",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","   56",",,7,0700","    0","T,,7,0700","    0",",,7,0700","   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   89",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","   69",",,7,0700","   56",",,7,0700",,,"   56",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-10-31","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"   56",",,7","  -67",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   28",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","   71",",,7,0700","   58",",,7,0700",,,"  106",",,7","  -67",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","   74",",,7,0700","   61",",,7,0700",,,"   72",",,7"," -111",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -144",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7"," -144",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7"," -172",",,7",,,,,,,,," -156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -156",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","    3",",,7,0700","   10",",,7,0700",,,"   28",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -50",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -172",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -139",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -128",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700","    0",",,7,0700","   83",",,7"," -128",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -167",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   83",",,7"," -167",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7"," -150",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","   89",",,7,0700","  152",",,7,0700",,,"   22",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7"," -183",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -250",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7"," -194",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -106",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","   46",",,7,0700","   58",",,7,0700",,,"   22",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-11-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","   43",",,7,0700","   84",",,7,0700",,,"    6",",,7"," -139",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -217",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","    3",",,7,0700","   10",",,7,0700",,,"  -56",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"  -56",",,7"," -272",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -22",",,7"," -272",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"   44",",,7"," -144",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    5",",,7,0700",,,"   -6",",,7"," -139",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -183",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7"," -250",",,7",,,,,,,,," -250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    3",",,7,0700",,,"   39",",,7"," -250",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    8",",,7,0700",,,"   67",",,7"," -200",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","   64",",,7,0700","   86",",,7,0700",,,"   11",",,7"," -200",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-14","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7"," -217",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-15","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   72",",,7"," -194",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-16","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7"," -194",",,7",,,,,,,,," -183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-17","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   33",",,7"," -183",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-18","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-19","37.8088","-107.6633","2830.1","SILVERTON, CO US","    5",",,7,0700","   13",",,7,0700",,,"  -17",",,7"," -172",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-20","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7"," -172",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-21","37.8088","-107.6633","2830.1","SILVERTON, CO US","   10",",,7,0700","   13",",,7,0700",,,"   50",",,7"," -167",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-22","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7"," -211",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-23","37.8088","-107.6633","2830.1","SILVERTON, CO US","   25",",,7,0700","   56",",,7,0700",,,"   17",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-24","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    8",",,7,0700",,,"    6",",,7"," -144",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-25","37.8088","-107.6633","2830.1","SILVERTON, CO US","   69",",,7,0700","  135",",,7,0700",,,"    6",",,7"," -100",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-26","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    0","T,,7,0700",,,"   22",",,7"," -217",",,7",,,,,,,,," -217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-27","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    5",",,7,0700",,,"  -39",",,7"," -217",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-28","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -78",",,7"," -267",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-29","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -33",",,7"," -267",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-30","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","   10",",,7,0700",,,"   39",",,7"," -200",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2018-12-31","37.8088","-107.6633","2830.1","SILVERTON, CO US","  102",",,7,0700","  109",",,7,0700",,,"  -83",",,7"," -117",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-01","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    8",",,7,0700",,,"  -67",",,7"," -328",",,7",,,,,,,,," -328",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-02","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -56",",,7"," -328",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-03","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7"," -256",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-04","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   78",",,7"," -206",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-05","37.8088","-107.6633","2830.1","SILVERTON, CO US","   71",",,7,0700","  140",",,7,0700",,,"   56",",,7"," -206",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-06","37.8088","-107.6633","2830.1","SILVERTON, CO US","   58",",,7,0700","  107",",,7,0700",,,"  -17",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-07","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"  -17",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-08","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7"," -222",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-09","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0",",,7,0700","    0",",,7,0700",,,"   28",",,7"," -189",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-10","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","    5",",,7,0700",,,"   33",",,7"," -189",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-11","37.8088","-107.6633","2830.1","SILVERTON, CO US","    3",",,7,0700","   18",",,7,0700",,,"  -17",",,7"," -117",",,7",,,,,,,,," -106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-12","37.8088","-107.6633","2830.1","SILVERTON, CO US","   20",",,7,0700","   25",",,7,0700",,,"    6",",,7"," -233",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00057656","2019-01-13","37.8088","-107.6633","2830.1","SILVERTON, CO US","    0","T,,7,0700","   10",",,7,0700",,,"  -17",",,7"," -222",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,
