"BDM00078016","2019-01-19","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  212",",,S","  138",",,S",,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-20","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,,,,,,,,,,,,,"  197","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-21","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  221",",,S",,,,,,,,,,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-22","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,"  218",",,S","  119",",,S",,,,,,,,,"  144","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-23","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  168",",,S","  119",",,S",,,,,,,,,"  146","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-24","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  198",",,S","  136",",,S",,,,,,,,,"  171","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-25","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  222",",,S","  156",",,S",,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-26","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  147",",,S",,,,,"  222",",,S","  179",",,S",,,,,,,,,"  200","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-27","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  140",",,S",,,,,,,,,,,,,,,,,"  193","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-28","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   51",",,S",,,,,"  224",",,S","  175",",,S",,,,,,,,,"  212","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-29","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  442",",,S",,,,,,,,,,,,,,,,,"  203","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-30","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  208",",,S",,,,,"  219",",,S","  170",",,S",,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-01-31","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,,,,,,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-01","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  172","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-02","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  168","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-03","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   10",",,S",,,,,,,,,,,,,,,,,"  175","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-04","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    5",",,S",,,,,"  200",",,S","  146",",,S",,,,,,,,,"  178","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-05","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  127",",,S",,,,,"  221",",,S","  155",",,S",,,,,,,,,"  200","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-06","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   51",",,S",,,,,"  221",",,S","  187",",,S",,,,,,,,,"  199","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-07","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   13",",,S",,,,,"  220",",,S","  187",",,S",,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-08","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  222",",,S","  158",",,S",,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-09","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  222",",,S","  158",",,S",,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-10","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,,,,,,,,,,,,,"  160","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-11","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  183",",,S","  142",",,S",,,,,,,,,"  160","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-12","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  210",",,S","  144",",,S",,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-13","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  223",",,S","  183",",,S",,,,,,,,,"  203","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-14","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  180",",,S",,,,,"  223",",,S","  167",",,S",,,,,,,,,"  193","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-15","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  556",",,S",,,,,"  208",",,S","  126",",,S",,,,,,,,,"  164","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-16","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   15",",,S",,,,,"  220",",,S","  126",",,S",,,,,,,,,"  197","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-17","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  220",",,S","  181",",,S",,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-18","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  225",",,S","  146",",,S",,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-19","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,"  225",",,S","  146",",,S",,,,,,,,,"  193","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-20","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  208",",,S","  150",",,S",,,,,,,,,"  158","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-21","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,,,,,,,,,,,,,"  166","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-22","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   51",",,S",,,,,"  205",",,S","  130",",,S",,,,,,,,,"  198","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-23","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  205",",,S","  155",",,S",,,,,,,,,"  177","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-24","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   33",",,S",,,,,,,,,,,,,,,,,"  182","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-25","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    5",",,S",,,,,,,,,,,,,,,,,"  205","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-26","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  174","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-27","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  169","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-02-28","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  215",",,S","  149",",,S",,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-01","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  193",",,S",,,,,"  215",",,S","  170",",,S",,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-02","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  223",",,S","  185",",,S",,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-03","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  203","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-04","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  214","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-05","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   10",",,S",,,,,"  237",",,S","  200",",,S",,,,,,,,,"  217","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-06","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  259",",,S",,,,,,,,,,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-07","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   30",",,S",,,,,"  217",",,S","  134",",,S",,,,,,,,,"  153","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-08","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    5",",,S",,,,,"  177",",,S","  134",",,S",,,,,,,,,"  151","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-09","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  203",",,S","  128",",,S",,,,,,,,,"  168","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-10","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  204",",,S","  130",",,S",,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-11","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  206",",,S","  143",",,S",,,,,,,,,"  179","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-12","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  226",",,S",,,,,"  206",",,S","  152",",,S",,,,,,,,,"  186","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-13","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   23",",,S",,,,,,,,,,,,,,,,,"  161","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-14","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  188",",,S","  145",",,S",,,,,,,,,"  163","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-15","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  174","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-16","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    5",",,S",,,,,,,,,,,,,,,,,"  187","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-17","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  211",",,S","  147",",,S",,,,,,,,,"  189","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-18","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  462",",,S",,,,,"  211",",,S","  127",",,S",,,,,,,,,"  155","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-19","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  191",",,S",,,,,"  193",",,S","  127",",,S",,,,,,,,,"  169","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-20","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  373",",,S",,,,,,,,,,,,,,,,,"  165","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-21","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  264",",,S",,,,,"  206",",,S","  148",",,S",,,,,,,,,"  171","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-22","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,"  229",",,S","  148",",,S",,,,,,,,,"  201","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-23","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  197","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-24","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  174","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-25","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  192",",,S","  144",",,S",,,,,,,,,"  169","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-26","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  246",",,S",,,,,"  211",",,S","  148",",,S",,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-27","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  117",",,S",,,,,"  213",",,S","  165",",,S",,,,,,,,,"  196","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-28","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   13",",,S",,,,,"  213",",,S","  161",",,S",,,,,,,,,"  184","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-29","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   15",",,S",,,,,"  203",",,S","  163",",,S",,,,,,,,,"  188","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-30","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   61",",,S",,,,,"  225",",,S","  173",",,S",,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-03-31","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  207","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-01","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  230",",,S","  190",",,S",,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-02","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   15",",,S",,,,,,,,,,,,,,,,,"  188","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-03","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    8",",,S",,,,,"  240",",,S","  162",",,S",,,,,,,,,"  210","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-04","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  240",",,S","  177",",,S",,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-05","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  218",",,S","  174",",,S",,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-06","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  225",",,S","  174",",,S",,,,,,,,,"  202","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-07","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,,,,,,,,,,,,,"  203","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-08","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   10",",,S",,,,,"  230",",,S","  173",",,S",,,,,,,,,"  204","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-09","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  226",",,S","  178",",,S",,,,,,,,,"  208","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-10","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,,,,,,,,,,,,,"  220","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-11","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  132",",,S",,,,,"  238",",,S","  175",",,S",,,,,,,,,"  196","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-12","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    5",",,S",,,,,,,,,,,,,,,,,"  177","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-13","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,"  221",",,S","  161",",,S",,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-14","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  235",",,S","  168",",,S",,,,,,,,,"  212","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-15","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,,,,,,,,,,,,,"  218","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-16","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","  132",",,S",,,,,"  239",",,S","  190",",,S",,,,,,,,,"  215","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-17","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  227",",,S","  174",",,S",,,,,,,,,"  191","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-18","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  215",",,S","  174",",,S",,,,,,,,,"  194","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-19","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  216",",,S","  170",",,S",,,,,,,,,"  192","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-20","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  233",",,S","  170",",,S",,,,,,,,,"  211","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-21","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  233",",,S","  201",",,S",,,,,,,,,"  216","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-22","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  233",",,S","  205",",,S",,,,,,,,,"  216","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-23","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD",,,,,,,"  233",",,S","  187",",,S",,,,,,,,,"  208","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-24","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","   23",",,S",,,,,"  232",",,S","  183",",,S",,,,,,,,,"  205","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-25","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,,,,,,,,,,,,,"  208","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-26","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    0",",,S",,,,,,,,,,,,,,,,,"  218","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"BDM00078016","2019-04-27","32.3667","-64.6833","6.1","L F WADE INTERNATIONAL AIRPORT KINDLEY FIELD, BD","    3",",,S",,,,,,,,,,,,,,,,,"  217","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
