"CA002301000","2019-11-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  160",",,S",,,,,,,,," -143","H,,S",,,,
"CA002301000","2019-11-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  160",",,S",,,,,,,,," -163","H,,S",,,,
"CA002301000","2019-11-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,,,,,,,,," -134","H,,S",,,,
"CA002301000","2019-11-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  239",",,S",,,,,,,,," -116","H,,S",,,,
"CA002301000","2019-11-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  239",",,S",,,,,,,,," -141","H,,S",,,,
"CA002301000","2019-11-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   30",",,S",,,"  259",",,S",,,,,,,,,"  -98","H,,S",,,,
"CA002301000","2019-11-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   69",",,S",,,"  300",",,S","  -55",",,S"," -119",",,S",,,,,"  -66","H,,S",,,,
"CA002301000","2019-11-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  300",",,S",,,,,,,,,"  -64","H,,S",,,,
"CA002301000","2019-11-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,,"  -88","H,,S",,,,
"CA002301000","2019-11-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -151","H,,S",,,,
"CA002301000","2019-11-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  300",",,S",,,,,,,,," -161","H,,S",,,,
"CA002301000","2019-11-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -186","H,,S",,,,
"CA002301000","2019-11-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S"," -134",",,S"," -209",",,S",,,,," -186","H,,S",,,,
"CA002301000","2019-11-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -174","H,,S",,,,
"CA002301000","2019-11-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  300",",,S",,,,,,,,," -109","H,,S",,,,
"CA002301000","2019-11-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   15",",,S",,,"  300",",,S",,,,,,,,," -108","H,,S",,,,
"CA002301000","2019-12-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   10",",,S",,,"  300",",,S",,,,,,,,," -198","H,,S",,,,
"CA002301000","2019-12-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,," -256","H,,S",,,,
"CA002301000","2019-12-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,,,,,,,,," -285","H,,S",,,,
"CA002301000","2019-12-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -268","H,,S",,,,
"CA002301000","2019-12-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -296","H,,S",,,,
"CA002301000","2019-12-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S"," -270",",,S"," -355",",,S",,,,," -330","H,,S",,,,
"CA002301000","2019-12-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S"," -229",",,S"," -355",",,S",,,,," -290","H,,S",,,,
"CA002301000","2019-12-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    8",",,S",,,"  300",",,S",,,,,,,,," -197","H,,S",,,,
"CA002301000","2019-12-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  300",",,S",,,,,,,,," -128","H,,S",,,,
"CA002301000","2019-12-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    8",",,S",,,"  300",",,S",,,,,,,,," -152","H,,S",,,,
"CA002301000","2019-12-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S"," -130",",,S"," -268",",,S",,,,," -221","H,,S",,,,
"CA002301000","2019-12-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -261","H,,S",,,,
"CA002301000","2019-12-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S"," -238",",,S"," -317",",,S",,,,," -283","H,,S",,,,
"CA002301000","2019-12-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  300",",,S",,,,,,,,," -263","H,,S",,,,
"CA002301000","2019-12-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   10",",,S",,,"  300",",,S"," -190",",,S"," -317",",,S",,,,," -207","H,,S",,,,
"CA002301000","2019-12-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -267","H,,S",,,,
"CA002301000","2019-12-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  300",",,S",,,,,,,,," -163","H,,S",,,,
"CA002301000","2019-12-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  300",",,S",,,,,,,,," -156","H,,S",,,,
"CA002301000","2019-12-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  340",",,S",,,,,,,,," -263","H,,S",,,,
"CA002301000","2019-12-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  340",",,S"," -214",",,S"," -341",",,S",,,,," -308","H,,S",,,,
"CA002301000","2019-12-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  381",",,S",,,,,,,,," -159","H,,S",,,,
"CA002301000","2019-12-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  409",",,S",,,,,,,,," -151","H,,S",,,,
"CA002301000","2019-12-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  409",",,S",,,,,,,,," -138","H,,S",,,,
"CA002301000","2019-12-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   18",",,S",,,"  450",",,S",,,,,,,,," -150","H,,S",,,,
"CA002301000","2019-12-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  450",",,S",,,,,,,,," -181","H,,S",,,,
"CA002301000","2019-12-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -197","H,,S",,,,
"CA002301000","2019-12-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  450",",,S",,,,,,,,," -135","H,,S",,,,
"CA002301000","2019-12-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  460",",,S",,,,,,,,," -220","H,,S",,,,
"CA002301000","2019-12-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -181","H,,S",,,,
"CA002301000","2019-12-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,,,,,,,,," -250","H,,S",,,,
"CA002301000","2019-12-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -249","H,,S",,,,
"CA002301000","2020-01-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  450",",,S",,,,,,,,," -171","H,,S",,,,
"CA002301000","2020-01-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -142","H,,S",,,,
"CA002301000","2020-01-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  450",",,S",,,,,,,,," -170","H,,S",,,,
"CA002301000","2020-01-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -296","H,,S",,,,
"CA002301000","2020-01-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -260",",,S"," -344",",,S",,,,," -321","H,,S",,,,
"CA002301000","2020-01-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  450",",,S",,,,,,,,," -306","H,,S",,,,
"CA002301000","2020-01-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -348","H,,S",,,,
"CA002301000","2020-01-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -290",",,S"," -372",",,S",,,,," -325","H,,S",,,,
"CA002301000","2020-01-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -292",",,S"," -372",",,S",,,,," -323","H,,S",,,,
"CA002301000","2020-01-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -292",",,S"," -363",",,S",,,,," -325","H,,S",,,,
"CA002301000","2020-01-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -325","H,,S",,,,
"CA002301000","2020-01-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -249","H,,S",,,,
"CA002301000","2020-01-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -302","H,,S",,,,
"CA002301000","2020-01-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -338","H,,S",,,,
"CA002301000","2020-01-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -245",",,S"," -365",",,S",,,,," -273","H,,S",,,,
"CA002301000","2020-01-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -296","H,,S",,,,
"CA002301000","2020-01-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -255","H,,S",,,,
"CA002301000","2020-01-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  450",",,S",,,,,,,,," -276","H,,S",,,,
"CA002301000","2020-01-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -203","H,,S",,,,
"CA002301000","2020-01-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -278","H,,S",,,,
"CA002301000","2020-01-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -262",",,S"," -361",",,S",,,,," -341","H,,S",,,,
"CA002301000","2020-01-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -314",",,S"," -366",",,S",,,,," -338","H,,S",,,,
"CA002301000","2020-01-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -334","H,,S",,,,
"CA002301000","2020-01-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S"," -293",",,S"," -373",",,S",,,,," -335","H,,S",,,,
"CA002301000","2020-01-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -283","H,,S",,,,
"CA002301000","2020-01-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  450",",,S",,,,,,,,," -237","H,,S",,,,
"CA002301000","2020-01-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   64",",,S",,,"  500",",,S",,,,,,,,," -174","H,,S",,,,
"CA002301000","2020-01-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  500",",,S"," -145",",,S"," -272",",,S",,,,," -234","H,,S",,,,
"CA002301000","2020-01-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   18",",,S",,,"  511",",,S",,,,,,,,," -176","H,,S",,,,
"CA002301000","2020-01-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   10",",,S",,,"  511",",,S"," -137",",,S"," -290",",,S",,,,," -219","H,,S",,,,
"CA002301000","2020-01-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   53",",,S",,,"  551",",,S",,,,,,,,," -138","H,,S",,,,
"CA002301000","2020-02-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  551",",,S",,,,,,,,," -172","H,,S",,,,
"CA002301000","2020-02-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -129",",,S"," -259",",,S",,,,," -230","H,,S",,,,
"CA002301000","2020-02-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -224","H,,S",,,,
"CA002301000","2020-02-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -160",",,S"," -275",",,S",,,,," -176","H,,S",,,,
"CA002301000","2020-02-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -160",",,S"," -238",",,S",,,,," -203","H,,S",,,,
"CA002301000","2020-02-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  551",",,S",,,,,,,,," -274","H,,S",,,,
"CA002301000","2020-02-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -283","H,,S",,,,
"CA002301000","2020-02-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  551",",,S"," -227",",,S"," -351",",,S",,,,," -302","H,,S",,,,
"CA002301000","2020-02-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -272",",,S"," -377",",,S",,,,," -334","H,,S",,,,
"CA002301000","2020-02-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -297",",,S"," -408",",,S",,,,," -376","H,,S",,,,
"CA002301000","2020-02-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -381","H,,S",,,,
"CA002301000","2020-02-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -352","H,,S",,,,
"CA002301000","2020-02-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -293",",,S"," -409",",,S",,,,," -346","H,,S",,,,
"CA002301000","2020-02-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -301",",,S"," -381",",,S",,,,," -347","H,,S",,,,
"CA002301000","2020-02-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -324",",,S"," -420",",,S",,,,," -392","H,,S",,,,
"CA002301000","2020-02-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -345",",,S"," -424",",,S",,,,," -382","H,,S",,,,
"CA002301000","2020-02-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -350",",,S"," -422",",,S",,,,," -386","H,,S",,,,
"CA002301000","2020-02-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -378","H,,S",,,,
"CA002301000","2020-02-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -342","H,,S",,,,
"CA002301000","2020-02-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -376","H,,S",,,,
"CA002301000","2020-02-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -325","H,,S",,,,
"CA002301000","2020-02-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -339","H,,S",,,,
"CA002301000","2020-02-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  551",",,S",,,,,,,,," -306","H,,S",,,,
"CA002301000","2020-02-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  551",",,S",,,,,,,,," -303","H,,S",,,,
"CA002301000","2020-02-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -273",",,S"," -363",",,S",,,,," -328","H,,S",,,,
"CA002301000","2020-02-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -321","H,,S",,,,
"CA002301000","2020-02-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -278",",,S"," -373",",,S",,,,," -319","H,,S",,,,
"CA002301000","2020-02-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -266","H,,S",,,,
"CA002301000","2020-02-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -240",",,S"," -326",",,S",,,,," -293","H,,S",,,,
"CA002301000","2020-03-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -237","H,,S",,,,
"CA002301000","2020-03-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  551",",,S",,,,,,,,," -224","H,,S",,,,
"CA002301000","2020-03-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -218","H,,S",,,,
"CA002301000","2020-03-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -189",",,S"," -307",",,S",,,,," -273","H,,S",,,,
"CA002301000","2020-03-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -313","H,,S",,,,
"CA002301000","2020-03-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -260","H,,S",,,,
"CA002301000","2020-03-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  569",",,S"," -236",",,S"," -376",",,S",,,,," -316","H,,S",,,,
"CA002301000","2020-03-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -302","H,,S",,,,
"CA002301000","2020-03-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -298","H,,S",,,,
"CA002301000","2020-03-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -261","H,,S",,,,
"CA002301000","2020-03-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -234",",,S"," -332",",,S",,,,," -288","H,,S",,,,
"CA002301000","2020-03-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S"," -232",",,S"," -358",",,S",,,,," -311","H,,S",,,,
"CA002301000","2020-03-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -288","H,,S",,,,
"CA002301000","2020-03-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  551",",,S",,,,,,,,," -207","H,,S",,,,
"CA002301000","2020-03-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   13",",,S",,,"  599",",,S",,,,,,,,," -180","H,,S",,,,
"CA002301000","2020-03-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,"  599",",,S",,,,,,,,," -209","H,,S",,,,
"CA002301000","2020-03-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S"," -211",",,S"," -276",",,S",,,,," -244","H,,S",,,,
"CA002301000","2020-03-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -257","H,,S",,,,
"CA002301000","2020-03-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -235","H,,S",,,,
"CA002301000","2020-03-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,," -160",",,S"," -292",",,S",,,,," -227","H,,S",,,,
"CA002301000","2020-03-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   71",",,S",,,"  671",",,S",,,,,,,,," -139","H,,S",,,,
"CA002301000","2020-03-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S"," -105",",,S"," -162",",,S",,,,," -144","H,,S",,,,
"CA002301000","2020-03-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -255","H,,S",,,,
"CA002301000","2020-03-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -259","H,,S",,,,
"CA002301000","2020-03-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S"," -197",",,S"," -307",",,S",,,,," -255","H,,S",,,,
"CA002301000","2020-03-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  599",",,S",,,,,,,,," -187","H,,S",,,,
"CA002301000","2020-03-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","   61",",,S",,,"  610",",,S",,,,,,,,," -142","H,,S",,,,
"CA002301000","2020-03-29","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  650",",,S"," -112",",,S"," -192",",,S",,,,," -153","H,,S",,,,
"CA002301000","2020-03-30","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S"," -118",",,S"," -319",",,S",,,,," -258","H,,S",,,,
"CA002301000","2020-03-31","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  650",",,S",,,,,,,,," -298","H,,S",,,,
"CA002301000","2020-04-01","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -212","H,,S",,,,
"CA002301000","2020-04-02","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA",,,,,,,,,,,,,,," -144","H,,S",,,,
"CA002301000","2020-04-03","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -171","H,,S",,,,
"CA002301000","2020-04-04","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -139","H,,S",,,,
"CA002301000","2020-04-05","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,," -123","H,,S",,,,
"CA002301000","2020-04-06","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,," -127","H,,S",,,,
"CA002301000","2020-04-07","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,," -126","H,,S",,,,
"CA002301000","2020-04-08","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,"  -60",",,S"," -181",",,S",,,,," -114","H,,S",,,,
"CA002301000","2020-04-09","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -181","H,,S",,,,
"CA002301000","2020-04-10","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S"," -133",",,S"," -268",",,S",,,,," -198","H,,S",,,,
"CA002301000","2020-04-11","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -179","H,,S",,,,
"CA002301000","2020-04-12","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -124","H,,S",,,,
"CA002301000","2020-04-13","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S","  -85",",,S"," -213",",,S",,,,," -174","H,,S",,,,
"CA002301000","2020-04-14","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -215","H,,S",,,,
"CA002301000","2020-04-15","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,," -156","H,,S",,,,
"CA002301000","2020-04-16","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -170","H,,S",,,,
"CA002301000","2020-04-17","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S"," -143",",,S"," -283",",,S",,,,," -244","H,,S",,,,
"CA002301000","2020-04-18","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -257","H,,S",,,,
"CA002301000","2020-04-19","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -243","H,,S",,,,
"CA002301000","2020-04-20","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    5",",,S",,,"  599",",,S",,,,,,,,," -217","H,,S",,,,
"CA002301000","2020-04-21","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  599",",,S",,,,,,,,," -178","H,,S",,,,
"CA002301000","2020-04-22","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -225","H,,S",,,,
"CA002301000","2020-04-23","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -166","H,,S",,,,
"CA002301000","2020-04-24","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -173","H,,S",,,,
"CA002301000","2020-04-25","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,,,,,,,,,,," -134","H,,S",,,,
"CA002301000","2020-04-26","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    3",",,S",,,"  599",",,S","  -80",",,S"," -188",",,S",,,,," -140","H,,S",,,,
"CA002301000","2020-04-27","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S",,,,,,,,," -153","H,,S",,,,
"CA002301000","2020-04-28","64.2","-83.3667","62.0","CORAL HARBOUR A, NU CA","    0",",,S",,,"  599",",,S","  -79",",,S"," -188",",,S",,,,," -136","H,,S",,,,
