"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"RSM00026069","2020-01-14","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   26",",,S","    6",",,S",,,"   17","H,,S"
"RSM00026069","2020-01-15","59.4","30.1","90.0","BELOGORKA, RS","   71","B,,S",,,,,"    7",",,S",,,"   43","H,,S"
"RSM00026069","2020-01-16","59.4","30.1","90.0","BELOGORKA, RS","   99","B,,S",,,,,,,,,"   50","H,,S"
"RSM00026069","2020-01-17","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,,,,,,,"   40","H,,S"
"RSM00026069","2020-01-18","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,,,"  -18",",,S",,,"    3","H,,S"
"RSM00026069","2020-01-19","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"   40",",,S","    0",",,S",,,"   27","H,,S"
"RSM00026069","2020-01-20","59.4","30.1","90.0","BELOGORKA, RS","   15","B,,S",,,"   28",",,S",,,,,"   21","H,,S"
"RSM00026069","2020-01-21","59.4","30.1","90.0","BELOGORKA, RS","   15","B,,S",,,"   62",",,S","   13",",,S",,,"   39","H,,S"
"RSM00026069","2020-01-22","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   10",",,S",,,,,,,"    4","H,,S"
"RSM00026069","2020-01-23","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"    7",",,S","  -41",",,S",,,"  -19","H,,S"
"RSM00026069","2020-01-24","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"   30",",,S","  -12",",,S",,,"   17","H,,S"
"RSM00026069","2020-01-25","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   20",",,S",,,,,"    4","H,,S"
"RSM00026069","2020-01-26","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S",,,"   34",",,S","  -32",",,S",,,"    1","H,,S"
"RSM00026069","2020-01-27","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,,,,,,,"  -34","H,,S"
"RSM00026069","2020-01-28","59.4","30.1","90.0","BELOGORKA, RS","    8","B,,S","   10",",,S","   -1",",,S","  -49",",,S",,,"  -18","H,,S"
"RSM00026069","2020-01-29","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S","   10",",,S",,,"  -15",",,S",,,"  -11","H,,S"
"RSM00026069","2020-01-30","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S","   10",",,S","    0",",,S",,,,,"   -6","H,,S"
"RSM00026069","2020-01-31","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S","   10",",,S",,,,,,,"  -34","H,,S"
"RSM00026069","2020-02-01","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   10",",,S",,,"  -54",",,S",,,"  -32","H,,S"
"RSM00026069","2020-02-02","59.4","30.1","90.0","BELOGORKA, RS","   53","B,,S","   30",",,S","   49",",,S","  -22",",,S",,,"   27","H,,S"
"RSM00026069","2020-02-03","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S","   10",",,S",,,,,,,"   -3","H,,S"
"RSM00026069","2020-02-04","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S","   10",",,S",,,,,,,"  -36","H,,S"
"RSM00026069","2020-02-05","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S","   10",",,S",,,"  -95",",,S",,,"  -49","H,,S"
"RSM00026069","2020-02-06","59.4","30.1","90.0","BELOGORKA, RS","   61","B,,S","   99",",,S",,,,,,,"  -48","H,,S"
"RSM00026069","2020-02-07","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   71",",,S","  -45",",,S",,,,,"  -66","H,,S"
"RSM00026069","2020-02-08","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S","   99",",,S","    7",",,S","  -89",",,S",,,"  -28","H,,S"
"RSM00026069","2020-02-09","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S","   89",",,S",,,"  -23",",,S",,,"    5","H,,S"
"RSM00026069","2020-02-10","59.4","30.1","90.0","BELOGORKA, RS","   41","B,,S",,,,,,,,,"   12","H,,S"
"RSM00026069","2020-02-11","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S","   30",",,S","   32",",,S","    6",",,S",,,"   25","H,,S"
"RSM00026069","2020-02-12","59.4","30.1","90.0","BELOGORKA, RS","   15","B,,S","   10",",,S","   18",",,S","    3",",,S",,,"    6","H,,S"
"RSM00026069","2020-02-13","59.4","30.1","90.0","BELOGORKA, RS","   23","B,,S","   10",",,S","   23",",,S","    2",",,S",,,"   10","H,,S"
"RSM00026069","2020-02-14","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   10",",,S","   18",",,S",,,,,"    1","H,,S"
"RSM00026069","2020-02-15","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   10",",,S",,,"  -28",",,S",,,"   -9","H,,S"
"RSM00026069","2020-02-16","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S","   10",",,S",,,"   -4",",,S",,,"   12","H,,S"
"RSM00026069","2020-02-17","59.4","30.1","90.0","BELOGORKA, RS","  109","B,,S",,,"   70",",,S","   14",",,S",,,"   52","H,,S"
"RSM00026069","2020-02-18","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"   51",",,S","   30",",,S",,,"   46","H,,S"
"RSM00026069","2020-02-19","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S",,,"   49",",,S",,,,,"   32","H,,S"
"RSM00026069","2020-02-20","59.4","30.1","90.0","BELOGORKA, RS","    8","B,,S",,,"   48",",,S",,,,,"   20","H,,S"
"RSM00026069","2020-02-21","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   55",",,S","    0",",,S",,,"   29","H,,S"
"RSM00026069","2020-02-22","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S",,,"   43",",,S",,,,,"   23","H,,S"
"RSM00026069","2020-02-23","59.4","30.1","90.0","BELOGORKA, RS","  150","B,,S",,,"   41",",,S","    4",",,S",,,"   24","H,,S"
"RSM00026069","2020-02-24","59.4","30.1","90.0","BELOGORKA, RS","   28","B,,S",,,,,,,,,"    4","H,,S"
"RSM00026069","2020-02-25","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S","   10",",,S","   21",",,S",,,,,"  -24","H,,S"
"RSM00026069","2020-02-26","59.4","30.1","90.0","BELOGORKA, RS","   64","B,,S","   10",",,S","   -4",",,S","  -69",",,S",,,"  -26","H,,S"
"RSM00026069","2020-02-27","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","  119",",,S","   -5",",,S","  -53",",,S",,,"  -32","H,,S"
"RSM00026069","2020-02-28","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S","   89",",,S","  -12",",,S","  -48",",,S",,,"  -35","H,,S"
"RSM00026069","2020-02-29","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   71",",,S","    2",",,S","  -86",",,S",,,"  -30","H,,S"
"RSM00026069","2020-03-01","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S","   71",",,S",,,"  -34",",,S",,,"   -2","H,,S"
"RSM00026069","2020-03-02","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S","   30",",,S","   47",",,S",,,,,"   18","H,,S"
"RSM00026069","2020-03-03","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S",,,"   26",",,S","  -33",",,S",,,"   11","H,,S"
"RSM00026069","2020-03-04","59.4","30.1","90.0","BELOGORKA, RS","   51","B,,S",,,,,"   10",",,S",,,"   20","H,,S"
"RSM00026069","2020-03-05","59.4","30.1","90.0","BELOGORKA, RS","  140","B,,S",,,"   51",",,S",,,,,"   38","H,,S"
"RSM00026069","2020-03-06","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"   47",",,S",,,,,"   14","H,,S"
"RSM00026069","2020-03-07","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   28",",,S","  -38",",,S",,,"   -4","H,,S"
"RSM00026069","2020-03-08","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   79",",,S",,,,,"    9","H,,S"
"RSM00026069","2020-03-09","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   72",",,S","  -41",",,S",,,"   12","H,,S"
"RSM00026069","2020-03-10","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   72",",,S","  -23",",,S",,,"   31","H,,S"
"RSM00026069","2020-03-11","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S",,,"   75",",,S","   12",",,S",,,"   43","H,,S"
"RSM00026069","2020-03-12","59.4","30.1","90.0","BELOGORKA, RS","   38","B,,S",,,"   54",",,S","   25",",,S",,,"   37","H,,S"
"RSM00026069","2020-03-13","59.4","30.1","90.0","BELOGORKA, RS","   89","B,,S",,,"   49",",,S",,,,,"   16","H,,S"
"RSM00026069","2020-03-14","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   -5",",,S","  -42",",,S",,,"  -29","H,,S"
"RSM00026069","2020-03-15","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   35",",,S","  -81",",,S",,,"  -19","H,,S"
"RSM00026069","2020-03-16","59.4","30.1","90.0","BELOGORKA, RS","   33","B,,S","   10",",,S","   15",",,S","   -7",",,S",,,"    7","H,,S"
"RSM00026069","2020-03-17","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   48",",,S","  -54",",,S",,,"    6","H,,S"
"RSM00026069","2020-03-18","59.4","30.1","90.0","BELOGORKA, RS","   61","B,,S",,,,,"    9",",,S",,,"   42","H,,S"
"RSM00026069","2020-03-19","59.4","30.1","90.0","BELOGORKA, RS","   61","B,,S",,,"   87",",,S",,,,,"   41","H,,S"
"RSM00026069","2020-03-20","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   36",",,S",,,,,"    4","H,,S"
"RSM00026069","2020-03-21","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   10",",,S",,,,,"  -23","H,,S"
"RSM00026069","2020-03-22","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S","   10",",,S","   17",",,S","  -86",",,S",,,"  -36","H,,S"
"RSM00026069","2020-03-23","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   42",",,S"," -116",",,S",,,"  -34","H,,S"
"RSM00026069","2020-03-24","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   52",",,S","  -75",",,S",,,"    4","H,,S"
"RSM00026069","2020-03-25","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  121",",,S","   -1",",,S",,,"   56","H,,S"
"RSM00026069","2020-03-26","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  126",",,S","   13",",,S",,,"   52","H,,S"
"RSM00026069","2020-03-27","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  129",",,S",,,,,"   40","H,,S"
"RSM00026069","2020-03-28","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  131",",,S","  -43",",,S",,,"   41","H,,S"
"RSM00026069","2020-03-29","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S","   10",",,S",,,,,,,"   -2","H,,S"
"RSM00026069","2020-03-30","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   18",",,S","  -93",",,S",,,"  -37","H,,S"
"RSM00026069","2020-03-31","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   31",",,S","  -92",",,S",,,"  -20","H,,S"
"RSM00026069","2020-04-01","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S","   20",",,S","   46",",,S","  -24",",,S",,,"   12","H,,S"
"RSM00026069","2020-04-02","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"   50",",,S","  -26",",,S",,,"   17","H,,S"
"RSM00026069","2020-04-03","59.4","30.1","90.0","BELOGORKA, RS","   43","B,,S",,,"   64",",,S",,,,,"   27","H,,S"
"RSM00026069","2020-04-04","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   63",",,S","  -18",",,S",,,"   14","H,,S"
"RSM00026069","2020-04-05","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   51",",,S",,,,,"    6","H,,S"
"RSM00026069","2020-04-06","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   57",",,S","  -44",",,S",,,"   15","H,,S"
"RSM00026069","2020-04-07","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  186",",,S","   -9",",,S",,,"  106","H,,S"
"RSM00026069","2020-04-08","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S",,,"  133",",,S","   50",",,S",,,"   87","H,,S"
"RSM00026069","2020-04-09","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   87",",,S",,,,,"   54","H,,S"
"RSM00026069","2020-04-10","59.4","30.1","90.0","BELOGORKA, RS","   30","B,,S",,,"   79",",,S",,,,,"   19","H,,S"
"RSM00026069","2020-04-11","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S","   10",",,S","   73",",,S","  -38",",,S",,,"   16","H,,S"
"RSM00026069","2020-04-12","59.4","30.1","90.0","BELOGORKA, RS","   51","B,,S",,,"   66",",,S","  -72",",,S",,,"   12","H,,S"
"RSM00026069","2020-04-13","59.4","30.1","90.0","BELOGORKA, RS","   51","B,,S",,,"  105",",,S",,,,,"   48","H,,S"
"RSM00026069","2020-04-14","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"   30",",,S","  -29",",,S",,,"    3","H,,S"
"RSM00026069","2020-04-15","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S",,,"   59",",,S",,,,,"   11","H,,S"
"RSM00026069","2020-04-16","59.4","30.1","90.0","BELOGORKA, RS","   25","B,,S","   10",",,S","   64",",,S","  -30",",,S",,,"   19","H,,S"
"RSM00026069","2020-04-17","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   74",",,S","   -4",",,S",,,"   27","H,,S"
"RSM00026069","2020-04-18","59.4","30.1","90.0","BELOGORKA, RS","   18","B,,S",,,"   67",",,S",,,,,"   24","H,,S"
"RSM00026069","2020-04-19","59.4","30.1","90.0","BELOGORKA, RS","    8","B,,S",,,"   53",",,S","    4",",,S",,,"   26","H,,S"
"RSM00026069","2020-04-20","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   96",",,S","    8",",,S",,,"   46","H,,S"
"RSM00026069","2020-04-21","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  120",",,S","   24",",,S",,,"   71","H,,S"
"RSM00026069","2020-04-22","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  106",",,S","   20",",,S",,,"   57","H,,S"
"RSM00026069","2020-04-23","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  111",",,S","  -24",",,S",,,"   49","H,,S"
"RSM00026069","2020-04-24","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   76",",,S","  -19",",,S",,,"   34","H,,S"
"RSM00026069","2020-04-25","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   68",",,S","  -35",",,S",,,"   13","H,,S"
"RSM00026069","2020-04-26","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   74",",,S","  -11",",,S",,,"   36","H,,S"
"RSM00026069","2020-04-27","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   78",",,S",,,,,"   22","H,,S"
"RSM00026069","2020-04-28","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   85",",,S","  -53",",,S",,,"   22","H,,S"
"RSM00026069","2020-04-29","59.4","30.1","90.0","BELOGORKA, RS","  150","B,,S","   30",",,S","   39",",,S",,,,,"   11","H,,S"
"RSM00026069","2020-04-30","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"   62",",,S","  -37",",,S",,,"   19","H,,S"
"RSM00026069","2020-05-01","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  106",",,S","  -15",",,S",,,"   51","H,,S"
"RSM00026069","2020-05-02","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  157",",,S","   15",",,S",,,"  102","H,,S"
"RSM00026069","2020-05-03","59.4","30.1","90.0","BELOGORKA, RS","   51","B,,S",,,"  140",",,S","   48",",,S",,,"   91","H,,S"
"RSM00026069","2020-05-04","59.4","30.1","90.0","BELOGORKA, RS","   20","B,,S",,,"  158",",,S","   44",",,S",,,"   97","H,,S"
"RSM00026069","2020-05-05","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  168",",,S","   30",",,S",,,"  108","H,,S"
"RSM00026069","2020-05-06","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  178",",,S",,,,,"  117","H,,S"
"RSM00026069","2020-05-07","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  129",",,S",,,,,"   76","H,,S"
"RSM00026069","2020-05-08","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  156",",,S","    3",",,S",,,"   77","H,,S"
"RSM00026069","2020-05-09","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  163",",,S","    2",",,S",,,"   98","H,,S"
"RSM00026069","2020-05-10","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  175",",,S","   -8",",,S",,,"   92","H,,S"
"RSM00026069","2020-05-11","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"  210",",,S","    7",",,S",,,"  109","H,,S"
"RSM00026069","2020-05-12","59.4","30.1","90.0","BELOGORKA, RS","   20","B,,S",,,"   75",",,S",,,,,"   33","H,,S"
"RSM00026069","2020-05-13","59.4","30.1","90.0","BELOGORKA, RS","   61","B,,S",,,"  112",",,S","  -17",",,S",,,"   52","H,,S"
"RSM00026069","2020-05-14","59.4","30.1","90.0","BELOGORKA, RS","   61","B,,S",,,"  105",",,S","    2",",,S",,,"   41","H,,S"
"RSM00026069","2020-05-15","59.4","30.1","90.0","BELOGORKA, RS","    5","B,,S",,,"   91",",,S","    5",",,S",,,"   44","H,,S"
"RSM00026069","2020-05-16","59.4","30.1","90.0","BELOGORKA, RS","   71","B,,S",,,"   99",",,S","  -10",",,S",,,"   52","H,,S"
"RSM00026069","2020-05-17","59.4","30.1","90.0","BELOGORKA, RS","    3","B,,S",,,"  112",",,S","   15",",,S",,,"   57","H,,S"
"RSM00026069","2020-05-18","59.4","30.1","90.0","BELOGORKA, RS","   41","B,,S",,,"   83",",,S","   22",",,S",,,"   48","H,,S"
"RSM00026069","2020-05-19","59.4","30.1","90.0","BELOGORKA, RS","   20","B,,S",,,"  108",",,S","   19",",,S",,,"   59","H,,S"
"RSM00026069","2020-05-20","59.4","30.1","90.0","BELOGORKA, RS","   10","B,,S",,,"  117",",,S","  -10",",,S",,,"   56","H,,S"
"RSM00026069","2020-05-21","59.4","30.1","90.0","BELOGORKA, RS","   89","B,,S",,,"   58",",,S","    5",",,S",,,"   36","H,,S"
"RSM00026069","2020-05-22","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  115",",,S",,,,,"   66","H,,S"
"RSM00026069","2020-05-23","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  153",",,S","  -18",",,S",,,"   78","H,,S"
"RSM00026069","2020-05-24","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  191",",,S","  -21",",,S",,,"  108","H,,S"
"RSM00026069","2020-05-25","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  191",",,S","   11",",,S",,,"  117","H,,S"
"RSM00026069","2020-05-26","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  215",",,S","   22",",,S",,,"  139","H,,S"
"RSM00026069","2020-05-27","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  221",",,S","   25",",,S",,,"  144","H,,S"
"RSM00026069","2020-05-28","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  188",",,S","   45",",,S",,,"  127","H,,S"
"RSM00026069","2020-05-29","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  187",",,S","   37",",,S",,,"  129","H,,S"
"RSM00026069","2020-05-30","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  189",",,S","   24",",,S",,,"  138","H,,S"
"RSM00026069","2020-05-31","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  136",",,S",,,,,"  106","H,,S"
"RSM00026069","2020-06-01","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  125",",,S","    3",",,S",,,"   83","H,,S"
"RSM00026069","2020-06-02","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  175",",,S","   18",",,S",,,"  110","H,,S"
"RSM00026069","2020-06-03","59.4","30.1","90.0","BELOGORKA, RS","    0","B,,S",,,"  188",",,S","   17",",,S",,,"  127","H,,S"
