"USC00473271","2019-02-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -44",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -22",",,7"," -150",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -33",",,7"," -189",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","  330",",,7,0800","  -33",",,7"," -183",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   48",",,7,0800","   64",",,7,0800","  381",",,7,0800","    0",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -11",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   28",",,7"," -144",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  211",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    5",",,7,0800","    5",",,7,0800","  305",",,7,0800","   17",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -122",",,7"," -200",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   38",",,7,0800","  127",",,7,0800","  381",",,7,0800"," -122",",,7"," -161",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-02-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    5",",,7,0800","   13",",,7,0800","  381",",,7,0800","  -67",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","  -67",",,7"," -211",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   38",",,7,0800","  114",",,7,0800","  457",",,7,0800","  -17",",,7"," -156",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","    0",",,7"," -189",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800"," -106",",,7"," -244",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","  381",",,7,0800"," -111",",,7"," -244",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -89",",,7"," -222",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -61",",,7"," -194",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -67",",,7"," -211",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   39",",,7"," -178",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   89",",,7,0800","   51",",,7,0800","  356",",,7,0800","   67",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   11",",,7"," -122",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  147",",,7,0800","    0",",,7,0800","  279",",,7,0800","   50",",,7"," -122",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   38",",,7,0800","    0",",,7,0800","  229",",,7,0800","   78",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   97",",,7,0800","    0",",,7,0800","  152",",,7,0800","  117",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   22",",,7","  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   78",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -72",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -78",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -72",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-03-31","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   17",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   28",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   71",",,7,0800","   89",",,7,0800","  102",",,7,0800","   28",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  150",",,7,0800","   25",",,7,0800","  102",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,
"USC00473271","2019-04-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   36",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  117",",,7","  -22",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   67",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    0",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -39",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-04-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   86",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   22",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   89",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   44",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  312",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-11","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-12","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-13","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","    0",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-14","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-15","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-16","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   94",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-17","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   53",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   72",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-18","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-19","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  168",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   61",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-20","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  112",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-21","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-22","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   28",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-23","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   78",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-24","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-25","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   89",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-26","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-27","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-28","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  414",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   83",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-29","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   83",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-30","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-05-31","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-01","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   89",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-02","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-03","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-04","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-05","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-06","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-07","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  111",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-08","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-09","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00473271","2019-06-10","44.533","-88.098","211.5","GREEN BAY BOTANICAL, WI US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,
