"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT07","WT07_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES","WT11","WT11_ATTRIBUTES","WT14","WT14_ATTRIBUTES","WT16","WT16_ATTRIBUTES","WT18","WT18_ATTRIBUTES"
"USC00323621","2019-04-09","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   22",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-10","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   28",",,7","  -39",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-11","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   76",",,7,2400","  112",",,7,2400","    0",",,7,2400","   17",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-12","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   33",",,7,2400","   61",",,7,2400","  127",",,7,2400","   -6",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-13","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","  127",",,7,2400","   56",",,7","  -67",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-14","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0","T,,7,2400","   56",",,7","  -44",",,7",,,,,,,,,"    6",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-15","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-16","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","    6",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-17","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   76",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   50",",,7",,,,,,,,,"   50",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-18","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   28",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-19","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  178",",,7","   11",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-20","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","   78",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-21","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-22","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-23","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  200",",,7","   11",",,7",,,,,,,,,"  133",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-24","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  233",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-25","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   22",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-26","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   -6",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-27","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   33",",,7",,,,,,,,,"   50",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-28","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   89",",,7,2400","    0",",,7,2400","    0",",,7,2400","   83",",,7","   17",",,7",,,,,,,,,"   28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-29","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  132",",,7,2400","    0","T,,7,2400","    0",",,7,2400","   56",",,7","    6",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-04-30","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","   72",",,7","   11",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-01","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   41",",,7,2400","    0",",,7,2400","    0",",,7,2400","   56",",,7","   28",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-02","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  133",",,7","   11",",,7",,,,,,,,,"   61",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-03","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   39",",,7",,,,,,,,,"   67",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-04","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  100",",,7","   33",",,7",,,,,,,,,"   39",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-05","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  106",",,7","    0",",,7",,,,,,,,,"    0",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-06","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","   78",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-07","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","  -39",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-08","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  128",",,7","   44",",,7",,,,,,,,,"   44",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-09","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","    0",",,7",,,,,,,,,"   22",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-10","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","  -22",",,7",,,,,,,,,"   94",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-11","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    3",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   67",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-12","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","   67",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-13","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   78",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-14","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-15","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","   50",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-16","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  150",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-17","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  161",",,7","    6",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-18","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  139",",,7","   78",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-19","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   56",",,7",,,,,,,,,"   56",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-20","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   28",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-21","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   78",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-22","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  156",",,7","   72",",,7",,,,,,,,,"   83",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-23","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","   78",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-24","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  239",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","  100",",,7",,,,,,,,,"  106",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-25","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  189",",,7","   83",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-26","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  144",",,7","   61",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-27","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  167",",,7","   72",",,7",,,,,,,,,"   78",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-28","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  250",",,7","   50",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-29","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  100",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-30","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  339",",,7","  133",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-05-31","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  100",",,7",,,,,,,,,"  100",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-01","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7",,,,,,,,,"  111",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-02","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","   50",",,7",,,,,,,,,"  139",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-03","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  111",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-04","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  344",",,7","  178",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-05","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  128",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-06","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  144",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-07","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  112",",,7,2400","    0",",,7,2400","    0",",,7,2400","  356",",,7","  183",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-08","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  447",",,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  122",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-09","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  217",",,7","  117",",,7",,,,,,,,,"  122",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-10","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  222",",,7","   89",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-11","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","   89",",,7",,,,,,,,,"   89",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-12","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","   61",",,7",,,,,,,,,"  117",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-13","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","   89",",,7",,,,,,,,,"  178",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-14","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   13",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  150",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-15","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   58",",,7,2400","    0",",,7,2400","    0",",,7,2400","  194",",,7","  133",",,7",,,,,,,,,"  144",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-16","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   23",",,7,2400","    0",",,7,2400","    0",",,7,2400","  172",",,7","  122",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-17","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  183",",,7","  117",",,7",,,,,,,,,"  128",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-18","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  244",",,7","  100",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-19","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  122",",,7",,,,,,,,,"  161",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-20","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  133",",,7",,,,,,,,,"  133",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-21","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   15",",,7,2400","    0",",,7,2400","    0",",,7,2400","  228",",,7","  128",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-22","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   10",",,7,2400","    0",",,7,2400","    0",",,7,2400","  211",",,7","  150",",,7",,,,,,,,,"  150",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-23","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  128",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-24","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   20",",,7,2400","    0",",,7,2400","    0",",,7,2400","  239",",,7","  139",",,7",,,,,,,,,"  167",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-25","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    5",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  156",",,7",,,,,,,,,"  167",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-26","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  306",",,7","  150",",,7",,,,,,,,,"  183",",,7,2400","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-27","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  272",",,7","  161",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-28","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  161",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-29","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   30",",,7,2400","    0",",,7,2400","    0",",,7,2400","  283",",,7","  189",",,7",,,,,,,,,"  228",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-06-30","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  322",",,7","  194",",,7",,,,,,,,,"  200",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-01","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  294",",,7","  167",",,7",,,,,,,,,"  194",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-02","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  172",",,7",,,,,,,,,"  211",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-03","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  150",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  150",",,7",,,,,,,,,"  156",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-04","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0","T,,7,2400","    0",",,7,2400","    0",",,7,2400","  261",",,7","  144",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-05","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  161",",,7",,,,,,,,,"  167",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-06","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  256",",,7","  122",",,7",,,,,,,,,"  150",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-07","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  278",",,7","  117",",,7",,,,,,,,,"  206",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-08","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  231",",,7,2400","    0",",,7,2400","    0",",,7,2400","  317",",,7","  183",",,7",,,,,,,,,"  183",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-09","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","  399",",,7,2400","    0",",,7,2400","    0",",,7,2400","  206",",,7","  172",",,7",,,,,,,,,"  189",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-10","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","   25",",,7,2400","    0",",,7,2400","    0",",,7,2400","  267",",,7","  172",",,7",,,,,,,,,"  172",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00323621","2019-07-11","47.92172","-97.0975","253.0","GRAND FORKS UNIVERSITY NWS, ND US","    0",",,7,2400","    0",",,7,2400","    0",",,7,2400","  289",",,7","  144",",,7",,,,,,,,,"  233",",,7,2400",,,,,,,,,,,,,,,,,,,,,,,,,,
