"USC00111436","2018-09-22","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","  133",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-23","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  100",",,7",,,,,,,,,"  239",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-24","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  239",",,7","  172",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-25","39.4762","-88.1652","213.4","CHARLESTON, IL US","  726",",,7,1800","    0",",,7,1800","    0",",,7,1800","  283",",,7","  200",",,7",,,,,,,,,"  261",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-26","39.4762","-88.1652","213.4","CHARLESTON, IL US","   46",",,7,1800","    0",",,7,1800","    0",",,7,1800","  261",",,7","  128",",,7",,,,,,,,,"  200",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-27","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","  106",",,7",,,,,,,,,"  189",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-28","39.4762","-88.1652","213.4","CHARLESTON, IL US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-29","39.4762","-88.1652","213.4","CHARLESTON, IL US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-09-30","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  122",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-01","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  294",",,7","  144",",,7",,,,,,,,,"  256",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-02","39.4762","-88.1652","213.4","CHARLESTON, IL US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  200",",,7",,,,,,,,,"  278",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-03","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  211",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-04","39.4762","-88.1652","213.4","CHARLESTON, IL US","   56",",,7,1800","    0",",,7,1800","    0",",,7,1800","  289",",,7","  183",",,7",,,,,,,,,"  183",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-05","39.4762","-88.1652","213.4","CHARLESTON, IL US","   41",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  128",",,7",,,,,,,,,"  272",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-06","39.4762","-88.1652","213.4","CHARLESTON, IL US","  132",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  217",",,7",,,,,,,,,"  233",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-07","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-08","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  311",",,7","  206",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-09","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  300",",,7","  206",",,7",,,,,,,,,"  267",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-10","39.4762","-88.1652","213.4","CHARLESTON, IL US","  150",",,7,1800","    0",",,7,1800","    0",",,7,1800","  267",",,7","  206",",,7",,,,,,,,,"  206",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-11","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  206",",,7","   72",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-12","39.4762","-88.1652","213.4","CHARLESTON, IL US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   11",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-13","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","    0",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-14","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   56",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-15","39.4762","-88.1652","213.4","CHARLESTON, IL US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   44",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-16","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","  -11",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-17","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   44",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-18","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","  -22",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-19","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   11",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-20","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  200",",,7","   67",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-21","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -22",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-22","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  211",",,7","   39",",,7",,,,,,,,,"  172",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-23","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   44",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-24","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","  -22",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-25","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   44",",,7",,,,,,,,,"  128",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-26","39.4762","-88.1652","213.4","CHARLESTON, IL US","  183",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   72",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-27","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-28","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  178",",,7","   56",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-29","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  183",",,7","   22",",,7",,,,,,,,,"  150",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-30","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  244",",,7","   72",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-10-31","39.4762","-88.1652","213.4","CHARLESTON, IL US","   64",",,7,1800","    0",",,7,1800","    0",",,7,1800","  222",",,7","  106",",,7",,,,,,,,,"  106",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-01","39.4762","-88.1652","213.4","CHARLESTON, IL US","  384",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   56",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-02","39.4762","-88.1652","213.4","CHARLESTON, IL US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  117",",,7","   17",",,7",,,,,,,,,"   67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-03","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","   11",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-04","39.4762","-88.1652","213.4","CHARLESTON, IL US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-05","39.4762","-88.1652","213.4","CHARLESTON, IL US","  201",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   44",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-06","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  144",",,7","   50",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-07","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   -6",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-08","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-09","39.4762","-88.1652","213.4","CHARLESTON, IL US","   51",",,7,1800","    5",",,7,1800","    0",",,7,1800","   56",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800","   25",",,7",,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-10","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","  -39",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-11","39.4762","-88.1652","213.4","CHARLESTON, IL US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-12","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    0","T,,7,1800","    0",",,7,1800","   72",",,7","  -50",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-13","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    0",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-14","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","    6",",,7"," -100",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-15","39.4762","-88.1652","213.4","CHARLESTON, IL US","   66",",,7,1800","   58",",,7,1800","   51",",,7,1800","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-16","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -33",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-17","39.4762","-88.1652","213.4","CHARLESTON, IL US","   18",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -22",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-18","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","   28",",,7",,,,,,,,,"   28",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-19","39.4762","-88.1652","213.4","CHARLESTON, IL US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-20","39.4762","-88.1652","213.4","CHARLESTON, IL US",,,"    0",",,7,1800","    0",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-21","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","  -33",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-22","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-23","39.4762","-88.1652","213.4","CHARLESTON, IL US","   10",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   33",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-24","39.4762","-88.1652","213.4","CHARLESTON, IL US","   69",",,7,1800","    0",",,7,1800","    0",",,7,1800","  156",",,7","   72",",,7",,,,,,,,,"   83",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-25","39.4762","-88.1652","213.4","CHARLESTON, IL US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  172",",,7","   83",",,7",,,,,,,,,"  111",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-26","39.4762","-88.1652","213.4","CHARLESTON, IL US","   53",",,7,1800","    0","T,,7,1800","    0",",,7,1800","  117",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-27","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    8",",,7,1800","    0","T,,7,1800","  -44",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-28","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7"," -100",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-29","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -17",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-11-30","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  139",",,7","    0",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-01","39.4762","-88.1652","213.4","CHARLESTON, IL US","  216",",,7,1800","    0",",,7,1800","    0",",,7,1800","  161",",,7","   50",",,7",,,,,,,,,"  100",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-02","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-03","39.4762","-88.1652","213.4","CHARLESTON, IL US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-04","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-05","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    5",",,7,1800","    0",",,7,1800","   33",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-06","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","   13",",,7,1800","    0",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-10","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-11","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   94",",,7","  -72",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-12","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-13","39.4762","-88.1652","213.4","CHARLESTON, IL US","   61",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -28",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-15","39.4762","-88.1652","213.4","CHARLESTON, IL US","   43",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","   39",",,7",,,,,,,,,"   39",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-16","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","  -22",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-17","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-18","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   28",",,7","  -56",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-19","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-20","39.4762","-88.1652","213.4","CHARLESTON, IL US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  100",",,7","   61",",,7",,,,,,,,,"   78",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-21","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","   78",",,7","    6",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-22","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   72",",,7","  -17",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-23","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   50",",,7","  -17",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-24","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-25","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  106",",,7","   11",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-26","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   89",",,7","    0",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-27","39.4762","-88.1652","213.4","CHARLESTON, IL US","  208",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   56",",,7",,,,,,,,,"  117",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-28","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  133",",,7","    0",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-29","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   11",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-30","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   33",",,7","  -61",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2018-12-31","39.4762","-88.1652","213.4","CHARLESTON, IL US","  386",",,7,1800","    0",",,7,1800","    0",",,7,1800","  111",",,7","   11",",,7",,,,,,,,,"   56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-01","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   83",",,7","   17",",,7",,,,,,,,,"   17",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-02","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   22",",,7","    0",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-03","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   67",",,7","  -56",",,7",,,,,,,,,"   11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-04","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   56",",,7","  -44",",,7",,,,,,,,,"   44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-05","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  150",",,7","  -44",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-06","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   -6",",,7",,,,,,,,,"   94",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-07","39.4762","-88.1652","213.4","CHARLESTON, IL US","   28",",,7,1800","    0",",,7,1800","    0",",,7,1800","  128",",,7","   89",",,7",,,,,,,,,"  122",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-08","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  122",",,7","   61",",,7",,,,,,,,,"   61",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-09","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-10","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  -17",",,7","  -89",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-11","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","   -6",",,7","  -72",",,7",,,,,,,,,"  -11",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-12","39.4762","-88.1652","213.4","CHARLESTON, IL US","  145",",,7,1800","  152",",,7,1800","  152",",,7,1800","   17",",,7","  -22",",,7",,,,,,,,,"    0",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-13","39.4762","-88.1652","213.4","CHARLESTON, IL US","   28",",,7,1800","   25",",,7,1800","  178",",,7,1800","   11",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00111436","2019-01-14","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","  178",",,7,1800","    0",",,7"," -117",",,7",,,,,,,,,"  -56",",,7,1800",,,,,,,,,,,,,,,,,,,,
"USC00111436","2019-01-15","39.4762","-88.1652","213.4","CHARLESTON, IL US","    0",",,7,1800","    0",",,7,1800","  127",",,7,1800","    0",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00111436","2019-01-16","39.4762","-88.1652","213.4","CHARLESTON, IL US","   25",",,7,1800","    0",",,7,1800","  102",",,7,1800","   22",",,7","  -22",",,7",,,,,,,,,"    6",",,7,1800",,,,,,,,,,,,,,,,,,,,
