"ICW00016201","2018-10-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   64",",,S",,,,,,,,,,,"   41","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   60",",,S",,,,,,,,,,,"   46","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   20",",,S",,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   82",",,S",,,,,,,,,,,"   48","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   21",",,S",,,,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   23",",,S",,,,,,,,,,,"    1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -42",",,S",,,,,,,,,"    4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   75",",,S",,,,,,,,,,,"   50","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   34",",,S",,,,,,,,,,,"   15","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   32",",,S",,,,,,,,,,,"   21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-10-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   27",",,S","  -17",",,S",,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   24",",,S",,,,,,,,,,,"   13","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   23",",,S",,,,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   15",",,S",,,,,,,,,,,"    7","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S",,,,,,,,,,,,,"   -6","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -16",",,S",,,,,,,,,"   43","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   82",",,S",,,,,,,,,,,"   62","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   33",",,S",,,,,,,,,"   61","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  107",",,S",,,,,,,,,,,"   70","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   77","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   91",",,S",,,,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   67",",,S",,,,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   16",",,S",,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   37","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   45",",,S",,,,,,,,,,,"   33","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"    3",",,S",,,,,,,,,"   39","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   54",",,S","    6",",,S",,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   50",",,S",,,,,,,,,,,"   21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -16",",,S",,,,,,,,,"    8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   44",",,S","    2",",,S",,,,,,,,,"   32","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   43",",,S","   10",",,S",,,,,,,,,"   29","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   65",",,S",,,,,,,,,,,"   26","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   26",",,S",,,,,,,,,,,"    5","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-11-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"  -10",",,S",,,,,,,,,"    8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"    1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"    4",",,S",,,,,,,,,,,"  -26","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"  -30",",,S",,,,,,,,,,,"  -48","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S",,,"  -44",",,S",,,,,,,,,"   -5","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   61",",,S",,,"  -14",",,S",,,,,,,,,"    9","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   55",",,S","   17",",,S",,,,,,,,,"   38","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   38",",,S",,,,,,,,,,,"   26","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   18","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"    7",",,S",,,,,,,,,"   14","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   13",",,S",,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   95",",,S","   38",",,S",,,,,,,,,"   70","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   59","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   82",",,S",,,,,,,,,,,"   73","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   30",",,S",,,,,,,,,"   46","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   75",",,S","   47",",,S",,,,,,,,,"   61","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   58",",,S",,,,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   16",",,S",,,,,,,,,"   55","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   55","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   65",",,S",,,,,,,,,,,"   54","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   56",",,S",,,,,,,,,,,"   19","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"    3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   57",",,S","    2",",,S",,,,,,,,,"   28","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   60",",,S",,,,,,,,,,,"   54","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   83",",,S",,,,,,,,,,,"   54","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   74",",,S",,,,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   70",",,S",,,,,,,,,,,"   40","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   44",",,S","   15",",,S",,,,,,,,,"   27","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   35",",,S",,,,,,,,,,,"   23","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   75",",,S",,,,,,,,,,,"   32","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2018-12-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S","   78",",,S",,,,,,,,,,,"   -6","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,"  -61",",,S",,,,,,,,,"   -4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   83",",,S","   39",",,S",,,,,,,,,"   73","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   94",",,S",,,,,,,,,,,"   76","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   57",",,S",,,,,,,,,"   82","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S",,,,,,,,,,,"   44","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   51",",,S","  -13",",,S",,,,,,,,,"   34","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   55",",,S","   17",",,S",,,,,,,,,"   28","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"   -3",",,S",,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   78","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   84",",,S","   24",",,S",,,,,,,,,"   36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   77",",,S","   32",",,S",,,,,,,,,"   58","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   63",",,S",,,,,,,,,,,"   11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   10",",,S",,,,,,,,,,,"   -7","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,,,,,,,,,,,"    2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","   31",",,S",,,,,,,,,,,"    5","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-16","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S","    5",",,S","  -40",",,S",,,,,,,,,"  -24","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-17","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   20",",,S",,,"  -43",",,S",,,,,,,,,"   -3","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-18","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,"    2",",,S",,,,,,,,,"   32","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-19","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,,,,,,,,,,,,,"   28","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-20","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   30",",,S",,,,,,,,,,,,,"    8","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-21","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   41",",,S","   39",",,S","  -40",",,S",,,,,,,,,"  -13","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-22","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   61",",,S",,,"  -40",",,S",,,,,,,,,"  -15","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-23","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   79",",,S","    0",",,S","  -42",",,S",,,,,,,,,"  -28","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-24","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   79",",,S",,,"  -45",",,S",,,,,,,,,"   -5","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-25","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   71",",,S","   19",",,S",,,,,,,,,,,"   -4","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-26","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   71",",,S","    5",",,S",,,,,,,,,,,"  -31","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-27","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   71",",,S",,,"  -67",",,S",,,,,,,,,"  -21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-28","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  140",",,S","    3",",,S","  -55",",,S",,,,,,,,,"  -31","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-29","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  140",",,S","  -14",",,S",,,,,,,,,,,"  -40","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-30","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  119",",,S","  -18",",,S",,,,,,,,,,,"  -41","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-01-31","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  119",",,S","  -15",",,S","  -76",",,S",,,,,,,,,"  -36","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-01","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  109",",,S",,,,,,,,,,,,,"  -53","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-02","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  109",",,S",,,,,,,,,,,,,"  -67","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-03","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   99",",,S","   -9",",,S","  -47",",,S",,,,,,,,,"  -22","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-04","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"  119",",,S",,,,,,,,,,,,,"  -25","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-05","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   79",",,S","   41",",,S","  -42",",,S",,,,,,,,,"   30","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-06","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   38",",,S",,,,,,,,,,,"   21","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-07","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   16",",,S","  -35",",,S",,,,,,,,,"  -12","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-08","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   20",",,S",,,,,,,,,,,"  -28","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-09","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"    4",",,S","  -56",",,S",,,,,,,,,"  -11","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-10","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   -5",",,S",,,,,,,,,,,"  -24","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-11","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   41",",,S","  -41",",,S",,,,,,,,,"   18","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-12","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   57",",,S",,,,,,,,,,,"   24","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-13","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,,,"   21",",,S","  -13",",,S",,,,,,,,,"   -1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-14","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   10",",,S",,,,,,,,,,,,,"   -1","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"ICW00016201","2019-02-15","63.96667","-22.6","52.1","KEFLAVIK, IC",,,,,"   41",",,S","   20",",,S",,,,,,,,,,,"   -2","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
