"USW00025624","2018-12-26","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    5",",,W,","   50",",,W,","    6",",,W","  -66",",,W",,,,,"   18",",,W",,,,,"    2","H,,S",,,,,,,"  260",",,W","  250",",,W",,,,,,,"   40",",,W","   45",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-12-27","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   20",",,W,2400","   20",",,W,","   50",",,W,","    6",",,W","  -60",",,W",,,,,"   53",",,W",,,,,"  -27","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  134",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-12-28","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    8",",,W,","   80",",,W,","  -16",",,W","  -77",",,W",,,,,"   93",",,W",,,,,"  -29","H,,S",,,,,,,"  340",",,W","  340",",,W",,,,,,,"  161",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-12-29","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  198",",,W,2400","   30",",,W,","   50",",,W,","   50",",,W","  -99",",,W",,,,,"  136",",,W",,,,,"  -44","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  300",",,W","  353",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-12-30","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   66",",,W,2400","    0","T,,W,","   30",",,W,","   56",",,W","   11",",,W",,,,,"  129",",,W",,,,,"   31","H,,S",,,,,,,"  240",",,W","  250",",,W",,,,,,,"  282",",,W","  335",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2018-12-31","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  147",",,W,2400","   89",",,W,","   30",",,W,","   44",",,W","    0",",,W",,,,,"   72",",,W",,,,,"   31","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  161",",,W","  201",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-01","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   30",",,W,2400","   23",",,W,","  100",",,W,","   22",",,W","  -27",",,W",,,,,"   80",",,W",,,,,"    7","H,,S",,,,,,,"  280",",,W","  290",",,W",,,,,,,"  215",",,W","  255",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-02","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0","T,,W,","  130",",,W,","   28",",,W","  -27",",,W",,,,,"   46",",,W",,,,,"    2","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-03","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   53",",,W,2400","   10",",,W,","   80",",,W,","   22",",,W","  -27",",,W",,,,,"   68",",,W",,,,,"    9","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,"  148",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-04","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    5",",,W,","   80",",,W,","   -5",",,W","  -88",",,W",,,,,"   38",",,W",,,,,"  -13","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"  103",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-05","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   33",",,W,2400","   13",",,W,","   80",",,W,","   22",",,W","  -32",",,W",,,,,"   98",",,W",,,,,"  -16","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  148",",,W","  179",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-06","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   89",",,W,2400","   71",",,W,","  130",",,W,","   11",",,W","  -66",",,W",,,,,"   29",",,W",,,,,"   -4","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  112",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-07","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   81",",,W,2400","   46",",,W,","  100",",,W,","   22",",,W","  -38",",,W",,,,,"   75",",,W",,,,,"  -10","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  170",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-08","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   13",",,W,2400","    0","T,,W,","  100",",,W,","   28",",,W","  -16",",,W",,,,,"   32",",,W",,,,,"    8","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,"   76",",,W","   89",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-09","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","   50",",,W,","   28",",,W","  -32",",,W",,,,,"   24",",,W",,,,,"   16","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-10","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    5",",,W,","   50",",,W,","   22",",,W","  -38",",,W",,,,,"   35",",,W",,,,,"   -9","H,,S",,,,,,,"  120",",,W","  100",",,W",,,,,,,"   76",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-11","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    3",",,W,2400","    3",",,W,","   50",",,W,","   22",",,W","  -10",",,W",,,,,"   78",",,W",,,,,"   12","H,,S",,,,,,,"   90",",,W","   80",",,W",,,,,,,"  125",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-12","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   13",",,W,2400","    0","T,,W,","   50",",,W,","   39",",,W","   -5",",,W",,,,,"   60",",,W",,,,,"   14","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,"  125",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-13","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   69",",,W,2400","    3",",,W,","   50",",,W,","   50",",,W","    6",",,W",,,,,"  114",",,W",,,,,"   27","H,,S",,,,,,,"  150",",,W","  130",",,W",,,,,,,"  183",",,W","  228",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-14","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   43",",,W,2400","    0","T,,W,","   30",",,W,","   44",",,W","   17",",,W",,,,,"  100",",,W",,,,,"   38","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,"  148",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-15","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   23",",,W,2400","    3",",,W,","    0","T,,W,","   22",",,W","   -5",",,W",,,,,"   27",",,W",,,,,"   17","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  103",",,W","  130",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-16","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   48",",,W,2400","   10",",,W,","    0","T,,W,","   28",",,W","    0",",,W",,,,,"   58",",,W",,,,,"   13","H,,S",,,,,,,"  330",",,W","  330",",,W",,,,,,,"  103",",,W","  121",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-17","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   38",",,W,2400","   38",",,W,","   30",",,W,","    6",",,W","   -5",",,W",,,,,"   95",",,W",,,,,"    4","H,,S",,,,,,,"  360",",,W","  360",",,W",,,,,,,"  139",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-18","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    3",",,W,2400","    3",",,W,","   50",",,W,","   11",",,W","   -5",",,W",,,,,"   95",",,W",,,,,"    2","H,,S",,,,,,,"  360",",,W","  350",",,W",,,,,,,"  134",",,W","  161",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-19","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,","   50",",,W,","   -5",",,W","  -71",",,W",,,,,"   92",",,W",,,,,"   -6","H,,S",,,,,,,"   30",",,W","   20",",,W",,,,,,,"  174",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-20","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    8",",,W,2400","    0","T,,W,","   50",",,W,","   33",",,W"," -105",",,W",,,,,"   72",",,W",,,,,"  -39","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,"  161",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-21","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   13",",,W,2400","    0","T,,W,","   30",",,W,","   44",",,W","   22",",,W",,,,,"   94",",,W",,,,,"   26","H,,S",,,,,,,"  140",",,W","  130",",,W",,,,,,,"  170",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-22","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   28",",,W,2400","    0","T,,W,","    0","T,,W,","   39",",,W","   11",",,W",,,,,"   67",",,W",,,,,"   33","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"  134",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-23","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0","T,,W,","   44",",,W","   11",",,W",,,,,"   89",",,W",,,,,"   23","H,,S",,,,,,,"  120",",,W","  110",",,W",,,,,,,"  139",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-24","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  142",",,W,2400","    8",",,W,","    0","T,,W,","   44",",,W","    6",",,W",,,,,"   97",",,W",,,,,"   28","H,,S",,,,,,,"  260",",,W","  240",",,W",,,,,,,"  179",",,W","  224",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-25","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  112",",,W,2400","    0","T,,W,","    0","T,,W,","   44",",,W","   -5",",,W",,,,,"   85",",,W",,,,,"   15","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  197",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-26","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  351",",,W,2400","    0",",,W,","    0","T,,W,","   61",",,W","   17",",,W",,,,,"  143",",,W",,,,,"   37","H,,S",,,,,,,"  160",",,W","  150",",,W",,,,,,,"  228",",,W","  282",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-27","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","   56",",,W","   -5",",,W",,,,,"   68",",,W",,,,,"   39","H,,S",,,,,,,"  170",",,W","  160",",,W",,,,,,,"  174",",,W","  215",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-28","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","   33",",,W","  -43",",,W",,,,,"   12",",,W",,,,,"   14","H,,S",,,,,,,"   50",",,W","  190",",,W",,,,,,,"   36",",,W","   36",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-29","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","   28",",,W","  -43",",,W",,,,,"   28",",,W",,,,,"   -8","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"   58",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-30","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0",",,W,","    0",",,W,","   67",",,W","    6",",,W",,,,,"   30",",,W",,,,,"   17","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-01-31","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   33",",,W,2400","    0","T,,W,","    0",",,W,","   39",",,W","   11",",,W",,,,,"   79",",,W",,,,,"   23","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  206",",,W","  233",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-01","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   58",",,W,2400","    0","T,,W,","    0",",,W,","   67",",,W","   17",",,W",,,,,"   71",",,W",,,,,"   36","H,,S",,,,,,,"  130",",,W","  140",",,W",,,,,,,"  157",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-02","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0",",,W,","   72",",,W","   44",",,W",,,,,"  109",",,W",,,,,"   53","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,"  183",",,W","  219",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-03","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   33",",,W,2400","    0",",,W,","    0",",,W,","   61",",,W","   39",",,W",,,,,"   81",",,W",,,,,"   49","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,"  116",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-04","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   33",",,W,2400","    0",",,W,","    0",",,W,","   72",",,W","   17",",,W",,,,,"   83",",,W",,,,,"   51","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  183",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-05","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,","    0",",,W,","   61",",,W","   11",",,W",,,,,"   75",",,W",,,,,"   36","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"  183",",,W","  224",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-06","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  163",",,W,2400","    0","T,,W,","    0",",,W,","   61",",,W","   33",",,W",,,,,"  129",",,W",,,,,"   47","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  183",",,W","  224",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-07","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  109",",,W,2400","    0","T,,W,","    0",",,W,","   67",",,W","   11",",,W",,,,,"   88",",,W",,,,,"   56","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"  206",",,W","  250",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-08","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  137",",,W,2400","    8",",,W,","    0",",,W,","   50",",,W","    6",",,W",,,,,"   55",",,W",,,,,"   20","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"  139",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-09","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  160",",,W,2400","    0",",,W,","    0",",,W,","   67",",,W","   17",",,W",,,,,"  112",",,W",,,,,"   47","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  197",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-10","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,","    0",",,W,","   39",",,W","  -10",",,W",,,,,"  103",",,W",,,,,"   26","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"  219",",,W","  273",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-11","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   15",",,W,2400","    0","T,,W,","    0",",,W,","   89",",,W","   17",",,W",,,,,"  120",",,W",,,,,"   33","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,"  237",",,W","  295",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-12","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   38",",,W,2400","    8",",,W,","    0",",,W,","   44",",,W","    0",",,W",,,,,"   35",",,W",,,,,"   32","H,,S",,,,,,,"  300",",,W","  300",",,W",,,,,,,"  103",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-13","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   18",",,W,2400","   18",",,W,","    0","T,,W,","   22",",,W","  -32",",,W",,,,,"   65",",,W",,,,,"    7","H,,S",,,,,,,"  290",",,W","  290",",,W",,,,,,,"  161",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-14","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   10",",,W,2400","    0","T,,W,","    0","T,,W,","   56",",,W","   -5",",,W",,,,,"   74",",,W",,,,,"   16","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  161",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-15","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   84",",,W,2400","    0","T,,W,","    0",",,W,","   78",",,W","    6",",,W",,,,,"   79",",,W",,,,,"   35","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  174",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-16","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   20",",,W,2400","    0","T,,W,","    0",",,W,","   56",",,W","  -10",",,W",,,,,"   63",",,W",,,,,"   21","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  143",",,W","  183",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-17","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   53",",,W,2400","   25",",,W,","    0",",,W,","   56",",,W","    6",",,W",,,,,"   89",",,W",,,,,"   32","H,,S",,,,,,,"  150",",,W","  220",",,W",,,,,,,"  183",",,W","  264",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-18","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    5",",,W,2400","    0",",,W,","    0","T,,W,","   50",",,W","   -5",",,W",,,,,"  150",",,W",,,,,"   34","H,,S",,,,,,,"  210",",,W","  210",",,W",,,,,,,"  210",",,W","  268",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-19","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   38",",,W,2400","   38",",,W,","    0",",,W,","   56",",,W","  -16",",,W",,,,,"   98",",,W",,,,,"   18","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  246",",,W","  273",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-20","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   15",",,W,2400","    8",",,W,","    0",",,W,","   56",",,W","    6",",,W",,,,,"   82",",,W",,,,,"   43","H,,S",,,,,,,"  280",",,W","  280",",,W",,,,,,,"  170",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-21","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0","T,,W,2400","    0","T,,W,","    0","T,,W,","   39",",,W","  -21",",,W",,,,,"   62",",,W",,,,,"    9","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,"  139",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-22","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   30",",,W,2400",,,"    0",",,W,","   39",",,W","   17",",,W",,,,,"  126",",,W",,,,,"   22","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  197",",,W","  237",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-23","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   71",",,W,2400","    0","T,,W,","    0",",,W,","   56",",,W","   22",",,W",,,,,"  156",",,W",,,,,"   33","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,"  237",",,W","  291",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-24","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  130",",,W,2400","    0","T,,W,","    0",",,W,","   50",",,W","    6",",,W",,,,,"   55",",,W",,,,,"   27","H,,S",,,,,,,"  150",",,W","  160",",,W",,,,,,,"  130",",,W","  157",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-25","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","  152",",,W,2400","    0","T,,W,","    0",",,W,","   50",",,W","   33",",,W",,,,,"   88",",,W",,,,,"   40","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  116",",,W","  170",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-26","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   25",",,W,2400","    0",",,W,","    0",",,W,","   61",",,W","   11",",,W",,,,,"   50",",,W",,,,,"   34","H,,S",,,,,,,"  140",",,W","  150",",,W",,,,,,,"  125",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-27","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","   50",",,W","   17",",,W",,,,,"  129",",,W",,,,,"   30","H,,S",,,,,,,"  150",",,W","  150",",,W",,,,,,,"  170",",,W","  210",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-02-28","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","   79",",,W,2400","    0","T,,W,","    0",",,W,","   50",",,W","    6",",,W",,,,,"  100",",,W",,,,,"   37","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,"  170",",,W","  201",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-03-01","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","   56",",,W","  -32",",,W",,,,,"   19",",,W",,,,,"   24","H,,S",,,,,,,"  240",",,W","  240",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00025624","2019-03-02","55.2207","-162.7324","23.8","COLD BAY AIRPORT, AK US","    0",",,W,2400","    0",",,W,","    0",",,W,","   50",",,W","  -66",",,W",,,,,"   28",",,W",,,,,"   -9","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
