"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES"
"USC00513317","2019-07-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-07-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-07-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  339",",,7","  217",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-07-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-07-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-07-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   79",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-07-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-07-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-07-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-07-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-07-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-07-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-07-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-07-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-07-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-07-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-07-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-07-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-07-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-07-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   18",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-07-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-07-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  127",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-08-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-08-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   15",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  228",",,7,0800"
"USC00513317","2019-08-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   20",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-08-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-08-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  306",",,7","  233",",,7","    2",",,7","    5",",,7","  267",",,7,0800"
"USC00513317","2019-08-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-08-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-08-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-08-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-08-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-08-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-08-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-08-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-08-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  173",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-08-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-08-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   15",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-08-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  289",",,7,0800"
"USC00513317","2019-08-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-08-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-08-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-08-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-08-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-08-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-08-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-08-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   30",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-08-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   38",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-08-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  289",",,7,0800"
"USC00513317","2019-08-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-08-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-08-31","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-09-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-09-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-09-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  244",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-09-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  250",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   51",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-09-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  289",",,7,0800"
"USC00513317","2019-09-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   15",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    3",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,"  289",",,7,0800"
"USC00513317","2019-09-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-09-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  333",",,7","  250",",,7",,,,,"  289",",,7,0800"
"USC00513317","2019-09-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  250",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-09-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   30",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-09-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    8",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-09-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  256",",,7",,,,,"  289",",,7,0800"
"USC00513317","2019-09-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-09-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  283",",,7,0800"
"USC00513317","2019-09-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   20",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-09-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-09-30","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-01","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-02","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   51",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-10-03","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  127",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-04","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   25",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-05","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-06","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-10-07","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-10-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-10-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-10-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   13",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-10-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,0800"
"USC00513317","2019-10-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-10-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  306",",,7","  222",",,7","    3",",,7","    0",",,7","  267",",,7,0800"
"USC00513317","2019-10-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-10-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  239",",,7,0800"
"USC00513317","2019-10-28","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-10-29","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-11-08","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US",,,,,,,"  283",",,7","  217",",,7","   10",",,7","   38",",,7","  244",",,7,0800"
"USC00513317","2019-11-09","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  283",",,7","  222",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-11-10","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  217",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-11","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-11-12","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-13","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-11-14","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-11-15","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-16","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  239",",,7",,,,,"  267",",,7,0800"
"USC00513317","2019-11-17","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  222",",,7,0800"
"USC00513317","2019-11-18","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","  191",",,7,0800",,,,,"  294",",,7","  222",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-11-19","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   38",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  272",",,7,0800"
"USC00513317","2019-11-20","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-21","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   10",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  244",",,7,0800"
"USC00513317","2019-11-22","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   30",",,7,0800",,,,,"  300",",,7","  233",",,7",,,,,"  250",",,7,0800"
"USC00513317","2019-11-23","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    5",",,7,0800",,,,,"  278",",,7","  228",",,7",,,,,"  261",",,7,0800"
"USC00513317","2019-11-24","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","   38",",,7,0800",,,,,"  267",",,7","  228",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-25","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0","T,,7,0800",,,,,"  289",",,7","  217",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-26","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  256",",,7,0800"
"USC00513317","2019-11-27","20.9625","-156.6753","73.2","KAPALUA W. MAUI AIRPORT 462.4, HI US","    0",",,7,0800",,,,,"  294",",,7","  228",",,7",,,,,"  256",",,7,0800"
