"USC00503294","2018-10-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   66",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-10-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   84",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   53",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","  -17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-10-31","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    5",",,7,","    0",",,7,0800","   44",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   33",",,7,0800","   25",",,7,","   25",",,7,0800","   17",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   64",",,7,0800","    0","T,,7,","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   17",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  104",",,7,0800","   20",",,7,","   25",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  168",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   61",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-11-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  107",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2018-11-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   38",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  142",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  356",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  203",",,7,0800","    0",",,7,","    0",",,7,0800","   72",",,7","   39",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  140",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   44",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   89",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   64",",,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  102",",,7,0800","    0",",,7,","    0",",,7,0800","   78",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","   61",",,7","   39",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","   56",",,7","   28",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2018-11-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  406",",,7,0800","    0",",,7,","    0",",,7,0800","   44",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-01-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  356",",,7,0800","    0",",,7,","    0",",,7,0800","   67",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  122",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-01-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-01-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-01-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US",,,"   74",",,7,","   76",",,7,0800","  -56",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -11",",,7","  -89",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  109",",,7,0800","  152",",,7,","  178",",,7,0800","  -17",",,7","  -33",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   15",",,7,0800","    8",",,7,","  152",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   28",",,7,0800","    3",",,7,","  127",",,7,0800","   17",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  163",",,7,0800","    0",",,7,","   76",",,7,0800","   11",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   10",",,7,0800","    0",",,7,","   51",",,7,0800","   33",",,7","    6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00503294","2019-01-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","   11",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2019-01-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    8",",,7,0800","    0","T,,7,","   51",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   51",",,7,0800","  -11",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   51",",,7,0800","   51",",,7,","  102",",,7,0800","   -6",",,7","  -17",",,7",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00503294","2019-01-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    5",",,7,0800","    0",",,7,","   76",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2019-01-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","   76",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   23",",,7,0800","    0",",,7,","   76",",,7,0800","   22",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   51",",,7,0800","    0",",,7,","   51",",,7,0800","   44",",,7","   11",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  356",",,7,0800","    0",",,7,","    0",",,7,0800","   50",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-01-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   28",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   22",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-29","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   48",",,7,0800","    0","T,,7,","    0","T,,7,0800","   17",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-30","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  132",",,7,0800","    0","T,,7,","    0",",,7,0800","   22",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-01-31","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   43",",,7,0800","    0",",,7,","    0",",,7,0800","   39",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -61",",,7"," -122",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -83",",,7"," -128",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  -61",",,7"," -133",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0","T,,7,","    0","T,,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   71",",,7,0800","   99",",,7,","  102",",,7,0800","  -11",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   15",",,7,0800","   20",",,7,","  127",",,7,0800","    6",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0","T,,7,","  127",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0","T,,7,","  127",",,7,0800","  -17",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0","T,,7,0800","    0","T,,7,","  127",",,7,0800","   -6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -17",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -22",",,7","  -72",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   36",",,7,0800","   25",",,7,","  127",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","    6",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -17",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  127",",,7,0800","  -11",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-02-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   71",",,7,0800","   71",",,7,","  178",",,7,0800","  -17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00503294","2019-02-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  191",",,7,0800","   18",",,7,","  178",",,7,0800","   11",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2019-02-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0800","    1",",,7",,,,,,,,,,,,
"USC00503294","2019-02-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   28",",,7,0800","    0",",,7,","  152",",,7,0800","   11",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  142",",,7,0800","   56",",,7,","  203",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-23","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,","  203",",,7,0800","   11",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-24","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","    6",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-25","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   -6",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-26","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","    6",",,7","  -72",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-27","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-02-28","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   17",",,7","  -50",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-01","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-02","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-03","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-04","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-05","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-06","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-07","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-08","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-09","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,","  178",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-10","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   41",",,7,0800","    0",",,7,","  152",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-11","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  381",",,7,0800","    0",",,7,","  127",",,7,0800","   28",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-12","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   28",",,7,0800","    0",",,7,0800","  127",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-13","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    3",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-14","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   30",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-15","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   33",",,7,0800","    0",",,7,0800","   76",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-16","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  102",",,7,0800","    0",",,7,0800","   51",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-17","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   25",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-18","58.4561","-135.8692","13.7","GLACIER BAY, AK US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-19","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-20","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-21","58.4561","-135.8692","13.7","GLACIER BAY, AK US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
"USC00503294","2019-03-22","58.4561","-135.8692","13.7","GLACIER BAY, AK US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,
