"USW00004724","2018-12-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"  -10",",,W","  -82",",,W","   40",",,W",,," 1329",",,W",,,,,"  210",",,W","  230",",,W",,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"    6",",,W","  -32",",,W","   22",",,W",,," 2358",",,W",,,,,"  200",",,W","  210",",,W",,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"    0",",,W","  -16",",,W","   53",",,W",,," 0112",",,W",,,,,"  210",",,W","  260",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   11",",,W","  -60",",,W","   31",",,W",,," 1809",",,W",,,,,"   80",",,W","  100",",,W",,,,,"   63",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-13","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    8",",,W,2400",,,,,"   50",",,W","  -10",",,W","   21",",,W",,," 1300",",,W",,,,,"  220",",,W","  190",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-14","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    8",",,W,2400",,,,,"   61",",,W","  -21",",,W","   20",",,W",,," 1500",",,W",,,,,"  190",",,W","  190",",,W",,,,,"   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-15","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   39",",,W","    6",",,W","   36",",,W",,," 1212",",,W",,,,,"   70",",,W","   70",",,W",,,,,"   67",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-16","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"   50",",,W","  -10",",,W","   34",",,W",,," 2143",",,W",,,,,"  260",",,W","  250",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-17","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"   28",",,W","    0",",,W","   64",",,W",,," 1610",",,W",,,,,"  290",",,W","  300",",,W",,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-18","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"    0",",,W","  -60",",,W","   33",",,W",,," 0058",",,W",,,,,"  310",",,W","  310",",,W",,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-19","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   50",",,W","  -60",",,W","   43",",,W",,," 1459",",,W",,,,,"  210",",,W","  210",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-20","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   74",",,W,2400",,,,,"   67",",,W","  -32",",,W","   13",",,W",,," 2309",",,W",,,,,"   50",",,W","   60",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-21","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","  145",",,W,2400",,,,,"   61",",,W","    0",",,W","   43",",,W",,," 2317",",,W",,,,,"  330",",,W","  310",",,W",,,,,"  107",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-22","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"    0",",,W","  -16",",,W","   72",",,W",,," 0154",",,W",,,,,"  310",",,W","  290",",,W",,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-23","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"   17",",,W","  -16",",,W","   25",",,W",,," 0016",",,W",,,,,"  280",",,W","  270",",,W",,,,,"   67",",,W","   81",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-24","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"   17",",,W","   -5",",,W","   57",",,W",,," 1321",",,W",,,,,"  290",",,W","  280",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-25","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    5",",,W,2400",,,,,"   -5",",,W","  -27",",,W","   21",",,W",,," 0001",",,W",,,,,"  270",",,W","  260",",,W",,,,,"   58",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-26","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   22",",,W","  -21",",,W","   36",",,W",,," 2323",",,W",,,,,"   40",",,W","   40",",,W",,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-27","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   13",",,W,2400",,,,,"   56",",,W","  -55",",,W","   42",",,W",,," 2328",",,W",,,,,"  170",",,W","  180",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-28","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   36",",,W,2400",,,,,"  117",",,W","   33",",,W","   71",",,W",,," 2132",",,W",,,,,"  240",",,W","  260",",,W",,,,,"  134",",,W","  192",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-29","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    3",",,W,2400",,,,,"   33",",,W","  -38",",,W","   54",",,W",,," 0049",",,W",,,,,"  270",",,W","  280",",,W",,,,,"  130",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-30","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    5",",,W,2400",,,,,"    6",",,W","  -38",",,W","   25",",,W",,," 1438",",,W",,,,,"  240",",,W","  240",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2018-12-31","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","  132",",,W,2400",,,,,"  111",",,W","  -43",",,W","   27",",,W",,," 2355",",,W",,,,,"  220",",,W","  230",",,W",,,,,"   98",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   10",",,W,2400",,,,,"  122",",,W","  -55",",,W","   71",",,W",,," 0047",",,W",,,,,"  240",",,W","  240",",,W",,,,,"  197",",,W","  268",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"   11",",,W","  -55",",,W","   24",",,W",,," 2222",",,W",,,,,"  160",",,W","  150",",,W",,,,,"   45",",,W","   58",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   10",",,W,2400",,,,,"   28",",,W","   -5",",,W","   66",",,W",,," 0157",",,W",,,,,"  280",",,W","  270",",,W",,,,,"  107",",,W","  152",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   72",",,W","  -21",",,W","   69",",,W",,," 0109",",,W",,,,,"  230",",,W","  220",",,W",,,,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   33",",,W","  -38",",,W","   34",",,W",,," 1950",",,W",,,,,"  230",",,W","  230",",,W",,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    8",",,W,2400",,,,,"   33",",,W","  -55",",,W","   52",",,W",,," 0523",",,W",,,,,"  330",",,W","  310",",,W",,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   28",",,W,2400",,,,,"   56",",,W","  -66",",,W","   59",",,W",,," 2307",",,W",,,,,"  190",",,W","  200",",,W",,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   81",",,W,2400",,,,,"   83",",,W","   22",",,W","   40",",,W",,," 0034",",,W",,,,,"  280",",,W","  200",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   10",",,W,2400",,,,,"   28",",,W","  -43",",,W","   88",",,W",,," 1724",",,W",,,,,"  290",",,W","  290",",,W",,,,,"  134",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -43",",,W","  -82",",,W","   82",",,W",,," 0118",",,W",,,,,"  310",",,W","  310",",,W",,,,,"  116",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -71",",,W"," -110",",,W","   35",",,W",,," 0532",",,W",,,,,"  320",",,W","  330",",,W",,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"  -49",",,W","  -82",",,W","   34",",,W",,," 1403",",,W",,,,,"   70",",,W","   70",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-13","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -55",",,W","  -99",",,W","   52",",,W",,," 1126",",,W",,,,,"   70",",,W","   80",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-14","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"  -21",",,W"," -116",",,W","   25",",,W",,," 2316",",,W",,,,,"  260",",,W","  250",",,W",,,,,"   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-15","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   -5",",,W","  -60",",,W","   62",",,W",,," 2340",",,W",,,,,"  230",",,W","  230",",,W",,,,,"  134",",,W","  170",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-16","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"    6",",,W","  -99",",,W","   76",",,W",,," 0109",",,W",,,,,"  310",",,W","  250",",,W",,,,,"  134",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-17","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -38",",,W"," -132",",,W","   22",",,W",,," 1222",",,W",,,,,"  130",",,W","  100",",,W",,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-18","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   10",",,W,2400",,,,,"    0",",,W","  -82",",,W","   39",",,W",,," 1458",",,W",,,,,"  260",",,W","  260",",,W",,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-19","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    8",",,W,2400",,,,,"  -49",",,W"," -110",",,W","   68",",,W",,," 1639",",,W",,,,,"   70",",,W","   60",",,W",,,,,"  107",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-20","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,," -110",",,W"," -193",",,W","   77",",,W",,," 1642",",,W",,,,,"  320",",,W","  320",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-21","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,," -132",",,W"," -199",",,W","   59",",,W",,," 1116",",,W",,,,,"  330",",,W","  330",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-22","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    3",",,W,2400",,,,,"    0",",,W"," -193",",,W","   36",",,W",,," 1957",",,W",,,,,"  180",",,W","  190",",,W",,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-23","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","  119",",,W,2400",,,,,"   72",",,W","   -5",",,W","   61",",,W",,," 1949",",,W",,,,,"  200",",,W","  210",",,W",,,,,"  103",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-24","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   74",",,W,2400",,,,,"   44",",,W","  -38",",,W","   57",",,W",,," 1904",",,W",,,,,"  250",",,W","  250",",,W",,,,,"   98",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-25","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -27",",,W"," -105",",,W","   91",",,W",,," 0931",",,W",,,,,"  270",",,W","  270",",,W",,,,,"  148",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-26","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -88",",,W"," -121",",,W","   40",",,W",,," 0051",",,W",,,,,"  280",",,W","  250",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-27","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   10",",,W,2400",,,,,"  -10",",,W"," -132",",,W","   75",",,W",,," 0600",",,W",,,,,"  230",",,W","  240",",,W",,,,,"  179",",,W","  233",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-28","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -27",",,W"," -160",",,W","   47",",,W",,," 1814",",,W",,,,,"  100",",,W","  100",",,W",,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-29","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    3",",,W,2400",,,,,"   11",",,W"," -132",",,W","   87",",,W",,," 0512",",,W",,,,,"  250",",,W","  220",",,W",,,,,"  157",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-30","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    3",",,W,2400",,,,," -132",",,W"," -199",",,W","   90",",,W",,," 1519",",,W",,,,,"  250",",,W","  230",",,W",,,,,"  157",",,W","  188",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-01-31","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,," -138",",,W"," -199",",,W","   96",",,W",,," 1447",",,W",,,,,"  240",",,W","  230",",,W",,,,,"  148",",,W","  183",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-01","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,," -116",",,W"," -199",",,W","   35",",,W",,," 0059",",,W",,,,,"  240",",,W","  250",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-02","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"   22",",,W"," -149",",,W","   58",",,W",,," 1111",",,W",,,,,"  220",",,W","  220",",,W",,,,,"  139",",,W","  165",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-03","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0",",,W,2400",,,,,"  106",",,W","    0",",,W","   72",",,W",,," 1432",",,W",,,,,"  210",",,W","  230",",,W",,,,,"  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-04","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   13",",,W,2400",,,,,"  150",",,W","   61",",,W","   56",",,W",,," 2235",",,W",,,,,"  230",",,W","  220",",,W",,,,,"  125",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-05","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    8",",,W,2400",,,,,"   89",",,W","  -38",",,W","   50",",,W",,," 0008",",,W",,,,,"  220",",,W","  220",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-06","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   61",",,W,2400",,,,,"    0",",,W","  -38",",,W","   47",",,W",,," 0842",",,W",,,,,"   70",",,W","   80",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-07","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  139",",,W","  -21",",,W","   42",",,W",,," 2344",",,W",,,,,"  220",",,W","  210",",,W",,,,,"  112",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-08","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    3",",,W,2400",,,,,"  133",",,W","  -93",",,W","  127",",,W",,," 0527",",,W",,,,,"  230",",,W","  230",",,W",,,,,"  183",",,W","  255",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-09","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -43",",,W","  -99",",,W","   71",",,W",,," 0305",",,W",,,,,"  270",",,W","  260",",,W",,,,,"  130",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-10","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -32",",,W","  -99",",,W","   27",",,W",,," 2315",",,W",,,,,"   70",",,W","   50",",,W",,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-11","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -21",",,W","  -55",",,W","   71",",,W",,," 2353",",,W",,,,,"   80",",,W","   80",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-12","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   84",",,W,2400",,,,,"   28",",,W","  -55",",,W","   65",",,W",,," 2237",",,W",,,,,"  230",",,W","  230",",,W",,,,,"  130",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-13","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"    6",",,W","  -49",",,W","  114",",,W",,," 0345",",,W",,,,,"  240",",,W","  240",",,W",,,,,"  183",",,W","  250",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-14","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"   56",",,W","  -49",",,W","   50",",,W",,," 0018",",,W",,,,,"  260",",,W","  260",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-15","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   23",",,W,2400",,,,,"   56",",,W","  -49",",,W","   80",",,W",,," 1113",",,W",,,,,"  240",",,W","  230",",,W",,,,,"  143",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-16","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -27",",,W","  -71",",,W","   49",",,W",,," 0247",",,W",,,,,"  250",",,W","  240",",,W",,,,,"   98",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-17","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    3",",,W,2400",,,,,"  -32",",,W","  -88",",,W","   49",",,W",,," 2350",",,W",,,,,"   70",",,W","   60",",,W",,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-18","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    8",",,W,2400",,,,,"  -55",",,W"," -105",",,W","   48",",,W",,," 0411",",,W",,,,,"   70",",,W","   30",",,W",,,,,"   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-19","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","    0","T,,W,2400",,,,,"  -49",",,W"," -166",",,W","   31",",,W",,," 1625",",,W",,,,,"  220",",,W","  230",",,W",,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00004724","2019-02-20","43.10833","-78.93806","178.3","NIAGARA FALLS INTERNATIONAL AIRPORT, NY US","   15",",,W,2400",,,,,"   22",",,W"," -132",",,W","   39",",,W",,," 1442",",,W",,,,,"  130",",,W","  130",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
