"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00094871","2019-01-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   -5",",,W","  -32",",,W","   30",",,W",,,,,,,,,"  130",",,W","  140",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094871","2019-01-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   28",",,W,2400",,,,,"  -10",",,W","  -27",",,W","   40",",,W",,,,,,,,,"   70",",,W","   70",",,W","   89",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","    6",",,W"," -110",",,W","   24",",,W",,,,,,,,,"   70",",,W","   60",",,W","   72",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-01-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  -10",",,W"," -132",",,W","   21",",,W",,,,,,,,,"  260",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","    6",",,W","  -32",",,W","   60",",,W",,,,,,,,,"  260",",,W","  250",",,W","  125",",,W","  157",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   22",",,W","  -71",",,W","   30",",,W",,,,,,,,,"  260",",,W","  270",",,W","  107",",,W","  143",",,W",,,,,,,,,,
"USW00094871","2019-01-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","   17",",,W","  -49",",,W","   24",",,W",,,,,,,,,"  290",",,W","  300",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   25",",,W,2400",,,"    0",",,H","   17",",,W","  -38",",,W","   29",",,W",,,,,,,,,"  310",",,W","  340",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-19","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   36",",,W,2400",,,"    0",",,H","  -38",",,W","  -99",",,W","   46",",,W",,,,,,,,,"   70",",,W","   50",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-20","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  -82",",,W"," -160",",,W","   22",",,W",,,,,,,,,"   40",",,W","   40",",,W","   67",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-01-21","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,," -110",",,W"," -266",",,W","   32",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-22","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   38",",,W,2400",,,,,"   11",",,W"," -132",",,W","   51",",,W",,,,,,,,,"  130",",,W","  140",",,W","  112",",,W","  179",",,W","    1",",,W",,,,,"    1",",,W","    1",",,W"
"USW00094871","2019-01-23","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   74",",,W,2400",,,,,"   44",",,W","  -21",",,W","   36",",,W",,,,,,,,,"  300",",,W","  310",",,W","   67",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-24","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -21",",,W","  -77",",,W","   69",",,W",,,,,,,,,"  260",",,W","  260",",,W","  139",",,W","  188",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2019-01-25","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    8",",,W,2400",,,,,"  -71",",,W"," -132",",,W","   70",",,W",,,,,,,,,"  260",",,W","  280",",,W","  112",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-26","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   15",",,W,2400",,,,,"  -82",",,W"," -110",",,W","   26",",,W",,,,,,,,,"  170",",,W","  180",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-27","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  -60",",,W"," -143",",,W","   45",",,W",,,,,,,,,"  270",",,W","  300",",,W","   81",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-01-28","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   66",",,W,2400",,,,,"   17",",,W"," -127",",,W","   70",",,W",,,,,,,,,"  230",",,W","  100",",,W","  125",",,W","  170",",,W","    1",",,W","    1",",,W",,,"    1",",,W","    1",",,W"
"USW00094871","2019-01-29","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -66",",,W"," -171",",,W","  110",",,W",,,,,,,,,"  260",",,W","  270",",,W","  148",",,W","  197",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2019-01-30","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    5",",,W,2400",,,,," -171",",,W"," -232",",,W","   81",",,W",,,,,,,,,"  260",",,W","  250",",,W","  139",",,W","  183",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2019-01-31","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,," -177",",,W"," -249",",,W","   46",",,W",,,,,,,,,"  210",",,W","  220",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -77",",,W"," -177",",,W","   29",",,W",,,,,,,,,"  120",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   50",",,W"," -110",",,W","   36",",,W",,,,,,,,,"  180",",,W","  180",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   89",",,W","   39",",,W","   37",",,W",,,,,,,,,"  160",",,W","  170",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   28",",,W,2400",,,,,"  106",",,W","   28",",,W","   50",",,W",,,,,,,,,"  250",",,W","  250",",,W","   89",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   66",",,W,2400",,,,,"   28",",,W","  -10",",,W","   31",",,W",,,,,,,,,"  110",",,W","  110",",,W","   94",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094871","2019-02-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   64",",,W,2400",,,,,"   33",",,W","    6",",,W","   20",",,W",,,,,,,,,"  110",",,W","  120",",,W","   67",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094871","2019-02-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  122",",,W,2400",,,"    0",",,H","  106",",,W","  -71",",,W","   68",",,W",,,,,,,,,"  240",",,W","  240",",,W","  170",",,W","  237",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-02-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -71",",,W"," -110",",,W","  104",",,W",,,,,,,,,"  260",",,W","  250",",,W","  165",",,W","  219",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -38",",,W","  -88",",,W","   20",",,W",,,,,,,,,"  280",",,W","  270",",,W","   67",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    8",",,W,2400",,,"    0",",,H","   -5",",,W","  -88",",,W","   34",",,W",,,,,,,,,"  110",",,W","  100",",,W","   76",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   13",",,W,2400",,,,,"    6",",,W","  -43",",,W","   48",",,W",,,,,,,,,"   90",",,W","  100",",,W","   98",",,W","  157",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094871","2019-02-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  102",",,W,2400",,,,,"    6",",,W","  -27",",,W","   80",",,W",,,,,,,,,"  270",",,W","  260",",,W","  157",",,W","  210",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00094871","2019-02-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   13",",,W,2400",,,,,"  -21",",,W","  -55",",,W","   92",",,W",,,,,,,,,"  260",",,W","  260",",,W","  174",",,W","  233",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2019-02-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   67",",,W","  -55",",,W","   41",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  121",",,W",,,,,,,,,,
"USW00094871","2019-02-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"   28",",,W","  -71",",,W","   59",",,W",,,,,,,,,"  270",",,W","  290",",,W","  112",",,W","  157",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"  -10",",,W","  -43",",,W","   30",",,W",,,,,,,,,"  110",",,W","   90",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00094871","2019-02-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   10",",,W,2400",,,,,"  -21",",,W","  -49",",,W","   43",",,W",,,,,,,,,"  100",",,W","   90",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -16",",,W","  -71",",,W","   21",",,W",,,,,,,,,"  300",",,W","  310",",,W","   54",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-19","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"   11",",,W","  -55",",,W","   26",",,W",,,,,,,,,"  130",",,W","  160",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00094871","2019-02-20","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,,,"   33",",,W","  -27",",,W","   67",",,W",,,,,,,,,"  250",",,W","  250",",,W","  112",",,W","  174",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-21","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   22",",,W","  -16",",,W","   64",",,W",,,,,,,,,"  250",",,W","  240",",,W","  112",",,W","  157",",,W",,,,,,,,,,
"USW00094871","2019-02-22","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   61",",,W","  -66",",,W","   17",",,W",,,,,,,,,"  120",",,W","  120",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-23","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   36",",,W,2400","    0",",,H",,,"   72",",,W","   -5",",,W","   56",",,W",,,,,,,,,"  120",",,W","  120",",,W","   98",",,W","  139",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-02-24","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   46",",,W,2400",,,,,"  100",",,W","  -60",",,W","  136",",,W",,,,,,,,,"  260",",,W","  260",",,W","  206",",,W","  277",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-02-25","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -60",",,W","  -93",",,W","   64",",,W",,,,,,,,,"  270",",,W","  260",",,W","  165",",,W","  233",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-26","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,"    0",",,H","  -49",",,W","  -82",",,W","   31",",,W",,,,,,,,,"  100",",,W","  100",",,W","   63",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-27","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  -10",",,W","  -55",",,W","   31",",,W",,,,,,,,,"  290",",,W","  330",",,W","   67",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-02-28","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -16",",,W","  -49",",,W","    9",",,W",,,,,,,,,"  320",",,W","  300",",,W","   45",",,W","   76",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-03-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   22",",,W","  -49",",,W","   11",",,W",,,,,,,,,"  360",",,W","   10",",,W","   40",",,W","   54",",,W",,,,,,,,,,
"USW00094871","2019-03-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,,,"    0",",,W","  -21",",,W","   20",",,W",,,,,,,,,"  300",",,W","  300",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -16",",,W","  -82",",,W","   29",",,W",,,,,,,,,"  280",",,W","  280",",,W","   67",",,W","  107",",,W",,,,,,,,,,
"USW00094871","2019-03-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -82",",,W"," -138",",,W","   74",",,W",,,,,,,,,"  260",",,W","  270",",,W","  125",",,W","  165",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-03-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -71",",,W"," -110",",,W","   81",",,W",,,,,,,,,"  260",",,W","  260",",,W","  116",",,W","  161",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -16",",,W","  -99",",,W","   67",",,W",,,,,,,,,"  270",",,W","  270",",,W","  107",",,W","  152",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-03-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"  -21",",,W","  -82",",,W","   21",",,W",,,,,,,,,"  280",",,W","  280",",,W","   72",",,W","  130",",,W",,,,,,,,,,
"USW00094871","2019-03-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   50",",,W","  -93",",,W","   15",",,W",,,,,,,,,"  330",",,W","  300",",,W","   36",",,W","   54",",,W",,,,,,,,,,
"USW00094871","2019-03-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   99",",,W,2400",,,,,"   61",",,W","  -32",",,W","   67",",,W",,,,,,,,,"  100",",,W","  100",",,W","  134",",,W","  197",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    8",",,W,2400",,,,,"   78",",,W","   -5",",,W","   94",",,W",,,,,,,,,"  230",",,W","  230",",,W","  143",",,W","  206",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-03-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   22",",,W","  -38",",,W","   47",",,W",,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00094871","2019-03-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"  100",",,W","  -71",",,W","   28",",,W",,,,,,,,,"  150",",,W","  160",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   46",",,W,2400",,,,,"  144",",,W","   44",",,W","   47",",,W",,,,,,,,,"  140",",,W","  120",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  130",",,W,2400",,,,,"  172",",,W","   50",",,W","   82",",,W",,,,,,,,,"  230",",,W","  230",",,W","  148",",,W","  215",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094871","2019-03-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   36",",,W,2400",,,,,"   50",",,W","   11",",,W","   75",",,W",,,,,,,,,"  230",",,W","  220",",,W","  130",",,W","  192",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   28",",,W","  -43",",,W","   37",",,W",,,,,,,,,"  290",",,W","  290",",,W","   81",",,W","  125",",,W",,,,,,,,,,
"USW00094871","2019-03-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   50",",,W","  -60",",,W","   24",",,W",,,,,,,,,"  250",",,W","  250",",,W","   72",",,W","   98",",,W",,,,,,,,,,
"USW00094871","2019-03-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   44",",,W","  -66",",,W","   15",",,W",,,,,,,,,"  260",",,W","  240",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-19","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","  -49",",,W","   23",",,W",,,,,,,,,"  270",",,W","  260",",,W","   72",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-03-20","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   94",",,W,2400",,,"    0",",,H","   50",",,W","   22",",,W","   32",",,W",,,,,,,,,"  190",",,W","  180",",,W","   58",",,W","  112",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2019-03-21","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    8",",,W,2400",,,"    0",",,H","   44",",,W","    6",",,W","   18",",,W",,,,,,,,,"  260",",,W","  260",",,W","   63",",,W","   85",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094871","2019-03-22","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   44",",,W","    0",",,W","   41",",,W",,,,,,,,,"  340",",,W","  330",",,W","   81",",,W","  170",",,W",,,,,,,,,,
"USW00094871","2019-03-23","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   78",",,W","  -60",",,W","    9",",,W",,,,,,,,,"  280",",,W","  270",",,W","   45",",,W","   63",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-03-24","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   18",",,W,2400",,,"    0",",,H","  117",",,W","  -21",",,W","   17",",,W",,,,,,,,,"  280",",,W","   50",",,W","   45",",,W","   67",",,W",,,,,,,,,,
"USW00094871","2019-03-25","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   83",",,W","   -5",",,W","   37",",,W",,,,,,,,,"   80",",,W","  310",",,W","   76",",,W","  121",",,W",,,,,,,,,,
"USW00094871","2019-03-26","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H",,,"   67",",,W","  -55",",,W","   20",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   76",",,W",,,,,,,,,,
"USW00094871","2019-03-27","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    3",",,W,2400",,,,,"  133",",,W","  -55",",,W","   40",",,W",,,,,,,,,"  220",",,W","  230",",,W","   76",",,W","  125",",,W",,,,,,,,,,
"USW00094871","2019-03-28","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   25",",,W,2400",,,,,"  161",",,W","   72",",,W","   42",",,W",,,,,,,,,"  250",",,W","  240",",,W","   98",",,W","  139",",,W",,,,,,,,,,
"USW00094871","2019-03-29","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   76",",,W,2400",,,,,"  133",",,W","   17",",,W","   15",",,W",,,,,,,,,"   90",",,W","  320",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-03-30","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   76",",,W,2400",,,,,"   50",",,W","  -16",",,W","   38",",,W",,,,,,,,,"   10",",,W","   30",",,W","   81",",,W","  165",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-03-31","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   11",",,W","  -55",",,W","   35",",,W",,,,,,,,,"  310",",,W","  340",",,W","   81",",,W","  143",",,W",,,,,,,,,,
"USW00094871","2019-04-01","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   89",",,W","  -66",",,W","   42",",,W",,,,,,,,,"  200",",,W","  210",",,W","   94",",,W","  139",",,W",,,,,,,,,,
"USW00094871","2019-04-02","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  144",",,W","   22",",,W","   54",",,W",,,,,,,,,"  270",",,W","  260",",,W","  107",",,W","  148",",,W",,,,,,,,,,
"USW00094871","2019-04-03","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  139",",,W","   33",",,W","   58",",,W",,,,,,,,,"  240",",,W","  230",",,W","   98",",,W","  134",",,W",,,,,,,,,,
"USW00094871","2019-04-04","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   28",",,W,2400",,,"    0",",,H","   89",",,W","   28",",,W","   47",",,W",,,,,,,,,"  110",",,W","  110",",,W","   89",",,W","  130",",,W",,,,,,,,,,
"USW00094871","2019-04-05","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  100",",,W","   28",",,W","   23",",,W",,,,,,,,,"  110",",,W","  120",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00094871","2019-04-06","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  194",",,W","   17",",,W","   14",",,W",,,,,,,,,"  330",",,W","  140",",,W","   40",",,W","   63",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W"
"USW00094871","2019-04-07","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   61",",,W,2400","    0",",,H","    0",",,H","  222",",,W","   72",",,W","   36",",,W",,,,,,,,,"  240",",,W","  280",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00094871","2019-04-08","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  189",",,W","   78",",,W","   38",",,W",,,,,,,,,"  260",",,W","  250",",,W","  107",",,W","  157",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-04-09","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  178",",,W","   50",",,W","   32",",,W",,,,,,,,,"  270",",,W","  260",",,W","   98",",,W","  148",",,W",,,,,,,,,"    1",",,W"
"USW00094871","2019-04-10","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   25",",,W,2400","    0",",,H","    0",",,H","   89",",,W","   17",",,W","   42",",,W",,,,,,,,,"   80",",,W","   80",",,W","   89",",,W","  134",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-04-11","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","   13",",,W,2400",,,"    0",",,H","  144",",,W","   28",",,W","   93",",,W",,,,,,,,,"  120",",,W","  120",",,W","  157",",,W","  210",",,W",,,,,,,,,,
"USW00094871","2019-04-12","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  170",",,W,2400",,,"    0",",,H","  122",",,W","   44",",,W","   62",",,W",,,,,,,,,"  250",",,W","  250",",,W","  139",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00094871","2019-04-13","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","   94",",,W","   22",",,W","   47",",,W",,,,,,,,,"  240",",,W","  280",",,W","   94",",,W","  130",",,W",,,,,,,,,,
"USW00094871","2019-04-14","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  244",",,W,2400",,,,,"   44",",,W","    6",",,W","   38",",,W",,,,,,,,,"   80",",,W","  100",",,W","   81",",,W","  143",",,W","    1",",,W",,,,,,,,
"USW00094871","2019-04-15","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,,,"   94",",,W","   11",",,W","   36",",,W",,,,,,,,,"  270",",,W","  350",",,W","   72",",,W","  134",",,W",,,,,,,,,,
"USW00094871","2019-04-16","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0","T,,W,2400",,,"    0",",,H","  200",",,W","   72",",,W","   33",",,W",,,,,,,,,"  250",",,W","  230",",,W","   76",",,W","  116",",,W",,,,,,,,,,
"USW00094871","2019-04-17","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","    0",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  100",",,W","   54",",,W",,,,,,,,,"  210",",,W","  220",",,W","   98",",,W","  152",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00094871","2019-04-18","42.1256","-86.4284","196.0","BENTON HARBOR, MI US","  163",",,W,2400","    0",",,H","    0",",,H","  211",",,W","   44",",,W","   33",",,W",,,,,,,,,"  240",",,W","  220",",,W","   89",",,W","  134",",,W","    1",",,W","    1",",,W","    1",",,W",,,,
