"USC00120200","2019-02-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","   25",",,7,0630","  -44",",,7"," -128",",,7",,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0","T,,7,0630","   25",",,7,0630","  -17",",,7"," -133",",,7",,,,,"  -44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-21","41.6639","-85.0183","310.9","ANGOLA, IN US","   15",",,7,0630","    0","T,,7,0630","   25",",,7,0630","   22",",,7","  -44",",,7",,,,,"   -6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -56",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-24","41.6639","-85.0183","310.9","ANGOLA, IN US","   46",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","  -11",",,7",,,,,"   67",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","   72",",,7"," -100",",,7",,,,," -100",",,7,0630",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00120200","2019-02-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0","T,,7,0630","    0",",,7,0630","  -50",",,7"," -106",",,7",,,,,"  -83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -67",",,7","  -94",",,7",,,,,"  -67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-02-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   -6",",,7","  -67",",,7",,,,,"  -56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  -11",",,7","  -83",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   17",",,7","  -67",",,7",,,,,"  -33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    6",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    5",",,7,0630","    0",",,7,0630","  -33",",,7"," -122",",,7",,,,," -122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630"," -111",",,7"," -156",",,7",,,,," -156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-06","41.6639","-85.0183","310.9","ANGOLA, IN US",,,,,,,"  -94",",,7"," -156",",,7",,,,," -128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-07","41.6639","-85.0183","310.9","ANGOLA, IN US",,,,,,,"  -44",",,7"," -128",",,7",,,,,"  -78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-08","41.6639","-85.0183","310.9","ANGOLA, IN US",,,,,,,"  -39",",,7","  -78",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-09","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","   44",",,7","  -61",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-10","41.6639","-85.0183","310.9","ANGOLA, IN US","  198",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -44",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -28",",,7",,,,,"  -28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   39",",,7","  -67",",,7",,,,,"  -61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-13","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -67",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-14","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   22",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-15","41.6639","-85.0183","310.9","ANGOLA, IN US","  140",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   39",",,7",,,,,"   39",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00120200","2019-03-16","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","   13",",,7,0630","    0",",,7,0630","   39",",,7","  -11",",,7",,,,,"  -11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   28",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   22",",,7","  -72",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","  -56",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","  -44",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-21","41.6639","-85.0183","310.9","ANGOLA, IN US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","   56",",,7","   11",",,7",,,,,"   39",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","    0",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -50",",,7",,,,,"  -50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -61",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-25","41.6639","-85.0183","310.9","ANGOLA, IN US","   23",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","    0",",,7",,,,,"    6",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-26","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   83",",,7","  -39",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   72",",,7","  -50",",,7",,,,,"  -39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-28","41.6639","-85.0183","310.9","ANGOLA, IN US","    5",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","  -44",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-29","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-30","41.6639","-85.0183","310.9","ANGOLA, IN US","  137",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-03-31","41.6639","-85.0183","310.9","ANGOLA, IN US","  163",",,7,0630","   20",",,7,0630","   25",",,7,0630","   50",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","    0",",,7","  -72",",,7",,,,,"  -72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","  -78",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  133",",,7","    0",",,7",,,,,"   33",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   33",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-05","41.6639","-85.0183","310.9","ANGOLA, IN US","  130",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   17",",,7",,,,,"   22",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  139",",,7","   22",",,7",,,,,"   56",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   44",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","   67",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-10","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-11","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","   89",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-12","41.6639","-85.0183","310.9","ANGOLA, IN US","   33",",,7,0630","    0",",,7,0630","    0",",,7,0630","  106",",,7","   11",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-13","41.6639","-85.0183","310.9","ANGOLA, IN US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  156",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-14","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   11",",,7",,,,,"   11",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-15","41.6639","-85.0183","310.9","ANGOLA, IN US","  102",",,7,0630","    5",",,7,0630","    0",",,7,0630","   33",",,7","  -11",",,7",,,,,"    0",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","    0",",,7",,,,,"   67",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-17","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   67",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-18","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   78",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-19","41.6639","-85.0183","310.9","ANGOLA, IN US","  135",",,7,0630","    0",",,7,0630","    0",",,7,0630","  178",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-20","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","   61",",,7","   39",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-21","41.6639","-85.0183","310.9","ANGOLA, IN US","  127",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   17",",,7",,,,,"   22",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-22","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   22",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-23","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","   83",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  172",",,7","   17",",,7",,,,,"   17",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-25","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   11",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-26","41.6639","-85.0183","310.9","ANGOLA, IN US","  183",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   83",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-27","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  150",",,7","   28",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-28","41.6639","-85.0183","310.9","ANGOLA, IN US","  201",",,7,0630","    0","T,,7,0630","    0",",,7,0630","   94",",,7","    0",",,7",,,,,"   28",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-29","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   22",",,7",,,,,"   44",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-04-30","41.6639","-85.0183","310.9","ANGOLA, IN US","  155",",,7,0630","    0",",,7,0630","    0",",,7,0630","   67",",,7","   33",",,7",,,,,"   61",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-01","41.6639","-85.0183","310.9","ANGOLA, IN US","  432",",,7,0630","    0",",,7,0630","    0",",,7,0630","   78",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-02","41.6639","-85.0183","310.9","ANGOLA, IN US","    8",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   72",",,7",,,,,"   89",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-03","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  167",",,7","   89",",,7",,,,,"   89",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   78",",,7",,,,,"   83",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-05","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   44",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  211",",,7","   50",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   89",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-08","41.6639","-85.0183","310.9","ANGOLA, IN US","   25",",,7,0630","    0",",,7,0630","    0",",,7,0630","  111",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  161",",,7","   67",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-10","41.6639","-85.0183","310.9","ANGOLA, IN US","   56",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","   72",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  128",",,7","   39",",,7",,,,,"   50",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-12","41.6639","-85.0183","310.9","ANGOLA, IN US","   13",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-13","41.6639","-85.0183","310.9","ANGOLA, IN US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  100",",,7","   61",",,7",,,,,"   72",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-14","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   33",",,7",,,,,"   39",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-15","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   39",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-16","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","   61",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-17","41.6639","-85.0183","310.9","ANGOLA, IN US","  180",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","  106",",,7",,,,,"  150",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-18","41.6639","-85.0183","310.9","ANGOLA, IN US","   51",",,7,0630","    0",",,7,0630","    0",",,7,0630","  189",",,7","  106",",,7",,,,,"  106",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-19","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  289",",,7","  100",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-20","41.6639","-85.0183","310.9","ANGOLA, IN US","   38",",,7,0630","    0",",,7,0630","    0",",,7,0630","  222",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-21","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  122",",,7","   50",",,7",,,,,"   61",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-22","41.6639","-85.0183","310.9","ANGOLA, IN US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  117",",,7","   61",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-23","41.6639","-85.0183","310.9","ANGOLA, IN US","  132",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","   94",",,7",,,,,"  172",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-24","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  106",",,7",,,,,"  111",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-25","41.6639","-85.0183","310.9","ANGOLA, IN US","   28",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","  111",",,7",,,,,"  178",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-26","41.6639","-85.0183","310.9","ANGOLA, IN US","   30",",,7,0630","    0",",,7,0630","    0",",,7,0630","  283",",,7","  178",",,7",,,,,"  189",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-27","41.6639","-85.0183","310.9","ANGOLA, IN US","   20",",,7,0630","    0",",,7,0630","    0",",,7,0630","  228",",,7","  139",",,7",,,,,"  139",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-28","41.6639","-85.0183","310.9","ANGOLA, IN US","   64",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  133",",,7",,,,,"  189",",,7,0630","    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-29","41.6639","-85.0183","310.9","ANGOLA, IN US","   18",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-30","41.6639","-85.0183","310.9","ANGOLA, IN US","    0","T,,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  156",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-05-31","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  122",",,7",,,,,"  122",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-01","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  122",",,7",,,,,"  167",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-02","41.6639","-85.0183","310.9","ANGOLA, IN US","  577",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  128",",,7",,,,,"  133",",,7,0630",,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,,,
"USC00120200","2019-06-03","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  200",",,7","   78",",,7",,,,,"   78",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-04","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  194",",,7","   78",",,7",,,,,"   94",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-05","41.6639","-85.0183","310.9","ANGOLA, IN US","  119",",,7,0630","    0",",,7,0630","    0",",,7,0630","  233",",,7","   94",",,7",,,,,"  172",",,7,0630",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-06","41.6639","-85.0183","310.9","ANGOLA, IN US","    3",",,7,0630","    0",",,7,0630","    0",",,7,0630","  267",",,7","  150",",,7",,,,,"  156",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-07","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  239",",,7","  133",",,7",,,,,"  133",",,7,0630","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-08","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  250",",,7","  133",",,7",,,,,"  161",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-09","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  261",",,7","  161",",,7",,,,,"  194",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-10","41.6639","-85.0183","310.9","ANGOLA, IN US","  109",",,7,0630","    0",",,7,0630","    0",",,7,0630","  206",",,7","  172",",,7",,,,,"  183",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-11","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  183",",,7","   89",",,7",,,,,"  100",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
"USC00120200","2019-06-12","41.6639","-85.0183","310.9","ANGOLA, IN US","    0",",,7,0630","    0",",,7,0630","    0",",,7,0630","  244",",,7","  100",",,7",,,,,"  128",",,7,0630",,,,,,,,,,,,,,,,,,,,,,
