"USC00318964","2017-11-28","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -17",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-29","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","   39",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-11-30","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   78",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-03","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   39",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-10","34.95871","-80.07793","146.3","WADESBORO, NC US",,,"    0",",,7,0700","    0",",,7,0700","  222",",,7","  -33",",,7","    2",",,7","  508",",,7","   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-11","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  -50",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -39",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-18","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","  -39",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-19","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -39",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-20","34.95871","-80.07793","146.3","WADESBORO, NC US","  333",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","  -44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   17",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","  -22",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2017-12-28","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-04","34.95871","-80.07793","146.3","WADESBORO, NC US","  419",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","  -61",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","    0",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-07","34.95871","-80.07793","146.3","WADESBORO, NC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   56",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-08","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   -6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-11","34.95871","-80.07793","146.3","WADESBORO, NC US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","   39",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-12","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  183",",,7","   44",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   44",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   61",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","   61",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-18","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   61",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-19","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-20","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   89",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-26","34.95871","-80.07793","146.3","WADESBORO, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   33",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   56",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-02-28","34.95871","-80.07793","146.3","WADESBORO, NC US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","   78",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-01","34.95871","-80.07793","146.3","WADESBORO, NC US","  178",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   78",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    0",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  161",",,7","   33",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  117",",,7","   50",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  128",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-08","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","  -22",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-11","34.95871","-80.07793","146.3","WADESBORO, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-12","34.95871","-80.07793","146.3","WADESBORO, NC US","  152",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -22",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -17",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","  -33",",,7",,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","  -22",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-18","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-19","34.95871","-80.07793","146.3","WADESBORO, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   50",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-20","34.95871","-80.07793","146.3","WADESBORO, NC US","  279",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   28",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","    0",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-27","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-03-28","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   61",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-01","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   61",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-02","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   61",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-03","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-08","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   11",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-09","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   56",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-10","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  194",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-11","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   67",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-12","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  244",",,7","   83",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-15","34.95871","-80.07793","146.3","WADESBORO, NC US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-16","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  150",",,7","    6",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  206",",,7","   33",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-18","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  150",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-19","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  217",",,7","   28",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-23","34.95871","-80.07793","146.3","WADESBORO, NC US","  254",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-24","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-25","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","  139",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-26","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  228",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-29","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","   56",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-04-30","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   67",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-01","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","   67",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-02","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","   67",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-03","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-08","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-09","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-10","34.95871","-80.07793","146.3","WADESBORO, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  133",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  111",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-15","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-17","34.95871","-80.07793","146.3","WADESBORO, NC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-18","34.95871","-80.07793","146.3","WADESBORO, NC US","  127",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-20","34.95871","-80.07793","146.3","WADESBORO, NC US","  381",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-21","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-22","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  200",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-23","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-24","34.95871","-80.07793","146.3","WADESBORO, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-28","34.95871","-80.07793","146.3","WADESBORO, NC US","  175",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-29","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-30","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-05-31","34.95871","-80.07793","146.3","WADESBORO, NC US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-03","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-04","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-05","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  178",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-06","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-07","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-10","34.95871","-80.07793","146.3","WADESBORO, NC US","  605",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  228",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-11","34.95871","-80.07793","146.3","WADESBORO, NC US","  292",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-12","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-13","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-14","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-17","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-18","34.95871","-80.07793","146.3","WADESBORO, NC US","   76",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-19","34.95871","-80.07793","146.3","WADESBORO, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-20","34.95871","-80.07793","146.3","WADESBORO, NC US","  330",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-21","34.95871","-80.07793","146.3","WADESBORO, NC US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-24","34.95871","-80.07793","146.3","WADESBORO, NC US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00318964","2018-06-25","34.95871","-80.07793","146.3","WADESBORO, NC US","  434",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
