"USC00204320","2018-12-31","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   66",",,7,0700",,,,,"   17",",,7","  -33",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2019-01-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  -17",",,7","  -67",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   43",",,7,0700","   41",",,7","   51",",,7","   -6",",,7","  -50",",,7",,,,,,,,,"  -17",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2019-01-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   25",",,7","   33",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   78",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   94",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   15",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2019-01-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  122",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700","    0","T,,7","    0","T,,7","   44",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   15",",,7,0700","   25",",,7","   25",",,7","  -50",",,7","  -72",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","  -22",",,7"," -100",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  -22",",,7","  -72",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  -17",",,7","  -72",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"    0",",,7","  -94",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700",,,,,"   -6",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0700",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2019-01-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700",,,,,"    6",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  -11",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   10",",,7,0700","   13",",,7",,,"  -11",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   38",",,7,0700","   51",",,7","   51",",,7","   -6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   51",",,7","  -67",",,7"," -222",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   51",",,7","  -78",",,7"," -278",",,7",,,,,,,,," -267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   51",",,7","  -83",",,7"," -267",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   58",",,7,0700","   51",",,7","   76",",,7","   -6",",,7"," -122",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","    0","T,,7","   51",",,7","   22",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   79",",,7,0700","  102",",,7","  127",",,7","  -28",",,7"," -133",",,7",,,,,,,,," -133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   15",",,7,0700","   25",",,7","  127",",,7","  -94",",,7"," -239",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   28",",,7,0700","   51",",,7","  178",",,7","  -89",",,7"," -206",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  104",",,7,0700","  152",",,7","  305",",,7","  -44",",,7"," -189",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   38",",,7,0700","   51",",,7","  356",",,7","  -94",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","   25",",,7","  381",",,7"," -122",",,7"," -244",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-01-31","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","  356",",,7",,," -239",",,7",,,,,,,,," -228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"  356",",,7"," -144",",,7"," -228",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"  305",",,7","  -39",",,7"," -178",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,,,"  254",",,7",,,,,"   16",",,7",,,"  389",",,7",,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","  203",",,7","  -17",",,7"," -106",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0",",,7","  152",",,7","   17",",,7","  -83",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","  127",",,7","   17",",,7"," -139",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","  102",",,7","   50",",,7"," -122",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   56",",,7,0700",,,"   51",",,7","   61",",,7","  -22",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   33",",,7,0700","   38",",,7","   76",",,7","   17",",,7"," -128",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -67",",,7"," -122",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   33",",,7,0700","   38",",,7","   76",",,7","  -56",",,7"," -111",",,7",,,,,,,,," -100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-02-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","   76",",,7","  -11",",,7"," -111",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"  102",",,7","    0",",,7"," -144",",,7",,,,,,,,," -122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   23",",,7,0700","   30",",,7","  102",",,7","   17",",,7"," -122",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"  102",",,7","   28",",,7"," -100",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","  102",",,7","   33",",,7"," -161",",,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   15",",,7,0700","   18",",,7","  102",",,7","  -67",",,7"," -150",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0","T,,7","  102",",,7","  -44",",,7"," -244",",S,7",,,,,,,,," -150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   13",",,7,0700","   15",",,7","  102",",,7","  -56",",,7"," -150",",,7",,,,,,,,,"  -94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"  102",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   76",",,7","   44",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  168",",,7,0700",,,"   51",",,7","   33",",,7","  -83",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   51",",,7","   17",",,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"   51",",,7","   22",",,7"," -111",",,7",,,,,,,,," -111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   10",",,7,0700",,,"   51",",,7","   78",",,7"," -111",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   94",",,7,0700",,,"    0","T,,7","  106",",,7","   17",",,7",,,,,,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  119",",,7,0700",,,"    0","T,,7","  139",",,7","   11",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   33",",,7,0700","    0","T,,7","    0","T,,7","   28",",,7","  -61",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,"    0","T,,7","   17",",,7","  -83",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   56",",,7","  -67",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   61",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   89",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   38",",,7,0700","    0","T,,7",,,"   56",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   56",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  100",",,7","  -83",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  139",",,7","  -44",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"   83",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  100",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  117",",,7","  -11",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-03-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US",,,"    0",",,7","    0",",,7",,,,,"    3",",,7",,,"   69",",,7",,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   10",",,7,0700","    0",",,7","    0",",,7","  133",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   28",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    8",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,,,,,"   22",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   71",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   22",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-09","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    3",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-10","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-11","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   46",",,7,0700","   13",",,7","    0","T,,7","   72",",,7","  -22",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2019-04-12","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  193",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-13","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-14","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-15","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  173",",,7,0700","  127",",,7","  127",",,7","   39",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00204320","2019-04-16","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   48",",,7,0700","    0",",,7",,,"   94",",,7","    0",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-17","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   23",",,7,0700","    0",",,7",,,"  172",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-18","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-19","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   89",",,7,0700","    0",",,7","    0",",,7","  144",",,7","   22",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-20","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-21","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-22","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   44",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-23","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   46",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   61",",,7",,,,,,,,,"   61",",,7,0700",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-24","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0","T,,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-25","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-26","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-27","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    5",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-28","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-29","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-04-30","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   97",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"   44",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-01","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","  284",",,7,0700","    0",",,7","    0",",,7","   78",",,7","   44",",,7",,,,,,,,,"   61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-02","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   41",",,7,0700","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,,,"   50",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-03","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   71",",,7,0700","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,"   67",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-04","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-05","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   17",",,7",,,,,,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-06","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-07","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","   25",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00204320","2019-05-08","43.1994","-85.7717","256.0","KENT CITY 2 SW, MI US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
