"USW00024141","2019-06-21","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  239",",,W","  111",",,W","   29",",,W",,,,,,,"  176","H,,S",,,,,"  170",",,W","  160",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-22","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  278",",,W","   89",",,W","   44",",,W",,,,,,,"  177","H,,S",,,,,"  310",",,W","  300",",,W","  125",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-23","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  283",",,W","  150",",,W","   67",",,W",,,,,,,"  214","H,,S",,,,,"  300",",,W","  300",",,W","  130",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-24","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  244",",,W","  133",",,W","   31",",,W",,,,,,,"  191","H,,S",,,,,"  310",",,W","  320",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-25","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  261",",,W","  106",",,W","   41",",,W",,,,,,,"  187","H,,S",,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-26","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","  107",",,W,2400",,,,,"  278",",,W","  122",",,W","   38",",,W",,,,,,,"  205","H,,S",,,,,"  200",",,W","  210",",,W","  143",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-27","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    3",",,W,2400",,,,,"  206",",,W","  117",",,W","   31",",,W",,,,,,,"  152","H,,S",,,,,"  160",",,W","  190",",,W","   89",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-28","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  239",",,W","   83",",,W","   34",",,W",,,,,,,"  161","H,,S",,,,,"  330",",,W","  210",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-29","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  267",",,W","  106",",,W","   37",",,W",,,,,,,"  195","H,,S",,,,,"  200",",,W","  210",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-06-30","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","  161",",,W","   46",",,W",,,,,,,"  231","H,,S",,,,,"  280",",,W","  300",",,W","  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-01","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  317",",,W","  178",",,W","   50",",,W",,,,,,,"  244","H,,S",,,,,"  230",",,W","  230",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-02","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  283",",,W","  139",",,W","   44",",,W",,,,,,,"  233","H,,S",,,,,"  330",",,W","  330",",,W","  134",",,W","  170",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-03","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  278",",,W","  156",",,W","   30",",,W",,,,,,,"  208","H,,S",,,,,"  170",",,W","  210",",,W","   76",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-04","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","  139",",,W","   30",",,W",,,,,,,"  217","H,,S",,,,,"  320",",,W","  290",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-05","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  300",",,W","  150",",,W","   30",",,W",,,,,,,"  232","H,,S",,,,,"  310",",,W","  310",",,W","   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-06","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","  178",",,W","   58",",,W",,,,,,,"  233","H,,S",,,,,"  310",",,W","  320",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-07","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  272",",,W","  117",",,W","   44",",,W",,,,,,,"  218","H,,S",,,,,"  310",",,W","  310",",,W","  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-08","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  267",",,W","  122",",,W","   21",",,W",,,,,,,"  203","H,,S",,,,,"  300",",,W","  290",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-09","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  300",",,W","  117",",,W","   27",",,W",,,,,,,"  209","H,,S",,,,,"  160",",,W","  190",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-10","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  311",",,W","  189",",,W","   36",",,W",,,,,,,"  241","H,,S",,,,,"  220",",,W","  190",",,W","   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-11","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   43",",,W",,,,,,,"  243","H,,S",,,,,"  300",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-12","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  300",",,W","  172",",,W","   29",",,W",,,,,,,"  237","H,,S",,,,,"  310",",,W","  220",",,W","   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-13","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  317",",,W","  211",",,W","   51",",,W",,,,,,,"  257","H,,S",,,,,"  210",",,W","  300",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-14","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  144",",,W","   40",",,W",,,,,,,"  244","H,,S",,,,,"  310",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-15","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  272",",,W","  178",",,W","   41",",,W",,,,,,,"  238","H,,S",,,,,"  320",",,W","  310",",,W","   98",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-16","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  289",",,W","  139",",,W","   30",",,W",,,,,,,"  216","H,,S",,,,,"  350",",,W","  340",",,W","  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-17","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  278",",,W","  150",",,W","   46",",,W",,,,,,,"  219","H,,S",,,,,"  260",",,W","  260",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-18","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  267",",,W","  133",",,W","   69",",,W",,,,,,,"  214","H,,S",,,,,"  290",",,W","  280",",,W","  116",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-19","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  256",",,W","  139",",,W","   42",",,W",,,,,,,"  197","H,,S",,,,,"  310",",,W","  300",",,W","   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-20","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","  122",",,W","   37",",,W",,,,,,,"  212","H,,S",,,,,"  310",",,W","  300",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-21","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  333",",,W","  161",",,W","   33",",,W",,,,,,,"  237","H,,S",,,,,"   30",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-22","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  356",",,W","  206",",,W","   31",",,W",,,,,,,"  278","H,,S",,,,,"   10",",,W","   40",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-23","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   30",",,W,2400",,,,,"  356",",,W","  178",",,W","   45",",,W",,,,,,,"  269","H,,S",,,,,"  270",",,W","  270",",,W","  148",",,W","  188",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-24","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","  150",",,W","   51",",,W",,,,,,,"  231","H,,S",,,,,"  300",",,W","  290",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-25","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  122",",,W","   22",",,W",,,,,,,"  222","H,,S",,,,,"  300",",,W","  290",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-26","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  350",",,W","  144",",,W","   40",",,W",,,,,,,"  249","H,,S",,,,,"  300",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-27","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  317",",,W","  183",",,W","   52",",,W",,,,,,,"  269","H,,S",,,,,"  320",",,W","  320",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-28","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  172",",,W","   38",",,W",,,,,,,"  241","H,,S",,,,,"  310",",,W","  310",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-29","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   27",",,W",,,,,,,"  239","H,,S",,,,,"  300",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-30","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   44",",,W",,,,,,,"  256","H,,S",,,,,"  300",",,W","  300",",,W","   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-07-31","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   36",",,W",,,,,,,"  253","H,,S",,,,,"  330",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-01","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  339",",,W","  144",",,W","   28",",,W",,,,,,,"  254","H,,S",,,,,"  180",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-02","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  167",",,W","   51",",,W",,,,,,,"  256","H,,S",,,,,"  300",",,W","  290",",,W","  112",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-03","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  317",",,W","  156",",,W","   32",",,W",,,,,,,"  246","H,,S",,,,,"  340",",,W","  310",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-04","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  344",",,W","  200",",,W","   42",",,W",,,,,"    0",",,W","  259","H,,S",,,"    0",",,W","  340",",,W",,,"   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-05","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  361",",,W","  206",",,W","   26",",,W",,,,,,,"  283","H,,S",,,,,"  320",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-06","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  383",",,W","  178",",,W","   33",",,W",,,,,,,"  288","H,,S",,,,,"  310",",,W","  320",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-07","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  389",",,W","  228",",,W","   32",",,W",,,,,,,"  321","H,,S",,,,,"  240",",,W","  330",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-08","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  361",",,W","  211",",,W","   36",",,W",,,,,,,"  309","H,,S",,,,,"  190",",,W","  190",",,W","  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-09","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    5",",,W,2400",,,,,"  289",",,W","  200",",,W","   31",",,W",,,,,,,"  249","H,,S",,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-10","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   51",",,W,2400",,,,,"  300",",,W","  161",",,W","   38",",,W",,,,,,,"  241","H,,S",,,,,"  290",",,W","  290",",,W","  116",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-11","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    8",",,W,2400",,,,,"  278",",,W","  156",",,W","   34",",,W",,,,,,,"  201","H,,S",,,,,"  300",",,W","  300",",,W","  107",",,W","  134",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-12","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  272",",,W","  128",",,W","   25",",,W",,,,,,,"  208","H,,S",,,,,"  200",",,W","  180",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-13","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  300",",,W","  139",",,W","   23",",,W",,,,,,,"  216","H,,S",,,,,"  210",",,W","  190",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-14","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  328",",,W","  172",",,W","   35",",,W",,,,,,,"  254","H,,S",,,,,"  300",",,W","  300",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-15","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  339",",,W","  211",",,W","   59",",,W",,,,,,,"  274","H,,S",,,,,"  300",",,W","  140",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-16","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  189",",,W","   67",",,W",,,,,,,"  252","H,,S",,,,,"  320",",,W","  320",",,W","  112",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-17","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","  156",",,W","   51",",,W",,,,,,,"  241","H,,S",,,,,"  320",",,W","  320",",,W","   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-18","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","  133",",,W","   26",",,W",,,,,,,"  223","H,,S",,,,,"  310",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-19","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  156",",,W","   29",",,W",,,,,,,"  250","H,,S",,,,,"  200",",,W","  180",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-20","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  344",",,W","  150",",,W","   24",",,W",,,,,,,"  245","H,,S",,,,,"  200",",,W","  210",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-21","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   10",",,W,2400",,,,,"  311",",,W","  156",",,W","   27",",,W",,,,,,,"  246","H,,S",,,,,"  270",",,W","  270",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-22","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","  128",",,W","   28",",,W",,,,,,,"  204","H,,S",,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-23","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","  117",",,W","   30",",,W",,,,,,,"  206","H,,S",,,,,"  210",",,W","  170",",,W","   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-24","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","  178",",,W","   38",",,W",,,,,,,"  245","H,,S",,,,,"  300",",,W","  290",",,W","  107",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-25","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  289",",,W","  172",",,W","   47",",,W",,,,,,,"  233","H,,S",,,,,"  320",",,W","  330",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-26","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  294",",,W","  156",",,W","   34",",,W",,,,,,,"  224","H,,S",,,,,"  350",",,W","  350",",,W","   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-27","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  311",",,W","  128",",,W","   26",",,W",,,,,,,"  226","H,,S",,,,,"  210",",,W","  200",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-28","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  344",",,W","  111",",,W","   21",",,W",,,,,,,"  236","H,,S",,,,,"  210",",,W","  220",",,W","   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-29","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  300",",,W","  139",",,W","   30",",,W",,,,,,,"  227","H,,S",,,,,"  160",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-30","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  317",",,W","  172",",,W","   24",",,W",,,,,,,"  238","H,,S",,,,,"  210",",,W","  190",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-08-31","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  333",",,W","  172",",,W","   35",",,W",,,,,,,"  243","H,,S",,,,,"  320",",,W","  210",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-01","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  317",",,W","  156",",,W","   38",",,W",,,,,,,"  251","H,,S",,,,,"  180",",,W","  310",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-02","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  306",",,W","  150",",,W","   22",",,W",,,,,,,"  241","H,,S",,,,,"  170",",,W",,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-03","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  322",",,W","  139",",,W","   34",",,W",,,,,,,"  232","H,,S",,,,,"  310",",,W","  320",",,W","   81",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-04","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US",,,,,,,,,,,,,,,,,,,"  266","H,,S",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-06","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    5",",,W,2400",,,,,"  283",",,W","  172",",,W","   21",",,W",,,,,,,"  232","H,,S",,,,,"  330",",,W","  240",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-07","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  322",",,W","  150",",,W","   30",",,W",,,,,,,"  219","H,,S",,,,,"   40",",,W","   40",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-08","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","   15",",,W,2400",,,,,"  256",",,W","  150",",,W","   46",",,W",,,,,,,"  221","H,,S",,,,,"  320",",,W","  240",",,W","  107",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-09","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  250",",,W","  122",",,W","   34",",,W",,,,,,,"  181","H,,S",,,,,"  210",",,W","  190",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-10","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  239",",,W","  111",",,W","   29",",,W",,,,,,,"  169","H,,S",,,,,"  310",",,W","  300",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-11","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  256",",,W","  106",",,W","   26",",,W",,,,,,,"  182","H,,S",,,,,"  210",",,W","  220",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-12","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  272",",,W","  106",",,W","   23",",,W",,,,,,,"  183","H,,S",,,,,"  180",",,W","  200",",,W","   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-13","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0","T,,W,2400",,,,,"  256",",,W","  144",",,W","   42",",,W",,,,,,,"  212","H,,S",,,,,"  280",",,W","  300",",,W","   94",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024141","2019-09-14","47.3078","-119.5154","381.6","EPHRATA AIRPORT, WA US","    0",",,W,2400",,,,,"  239",",,W","  139",",,W","   18",",,W",,,,,,,"  192","H,,S",,,,,"  290",",,W","  280",",,W","   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
