"USC00041018","2017-12-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   67",",,7","  -50",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2017-12-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  133",",,7","   28",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2017-12-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2017-12-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","    0",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2017-12-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  211",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  452",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   -6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   43",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   28",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  737",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  198",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   22",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  457",",,7,0800",,,"   76",",,7,0800","  139",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  142",",,7,0800",,,"  127",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  102",",,7,0800","  100",",,7","  -67",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  376",",,7,0800","  254",",,7,0800","  356",",,7,0800","   44",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  180",",,7,0800","  127",",,7,0800","  483",",,7,0800",,,"  -72",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  356",",,7,0800","  111",",,7","  -44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-01-31","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  279",",,7,0800","  183",",,7","    0",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  178",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"   51",",,7,0800","  178",",,7","   78",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  183",",,7","   28",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   13",",,7,0800",,,"    0",",,7,0800","   61",",,7","  -33",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  111",",,7","  -61",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  139",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"   25",",,7,0800","   17",",,7"," -111",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  231",",,7,0800",,,"  152",",,7,0800","   39",",,7","  -94",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  208",",,7,0800",,,"  457",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-02-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  305",",,7,0800","   33",",,7","  -83",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  630",",,7,0800",,,"  889",",,7,0800","   33",",,7"," -100",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  373",",,7,0800",,," 1143",",,7,0800","    0",",,7","  -61",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  864",",,7,0800","  144",",,7","  -83",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   25",",,7,0800",,,"  635",",,7,0800","  133",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   64",",,7,0800",,,"  457",",,7,0800","  144",",,7","   -6",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  798",",,7,0800",,,"  686",",,7,0800","  111",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US",,,,," 1372",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  912",",,7,0800",,," 1245",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,," 1143",",,7,0800","   94",",,7","  -44",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1915",",,7,0800",,,"  711",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  450",",,7,0800",,,"  838",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   15",",,7,0800",,,"  813",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  660",",,7,0800","  133",",,7","   17",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-03-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  610",",,7,0800","  189",",,7","   22",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  457",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  381",",,7,0800","  161",",,7","   22",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"  279",",,7,0800","  167",",,7","   39",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US"," 1306",",,7,0800",,,"  178",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  211",",,7","   28",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  254",",,7,0800","   25",",,7,0800","   25",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  363",",,7,0800",,,"   76",",,7,0800","   94",",,7","  -50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  161",",,7",,,,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  217",",,7","   33",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  239",",,7","   61",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800",,,"    0",",,7,0800","  217",",,7","   50",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-04-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    3",",,7,0800",,,"    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   -6",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   -6",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   -6",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","    6",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   -6",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   17",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   11",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   17",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   41",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   44",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   11",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   89",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  137",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  -11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   17",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-05-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   28",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   72",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-04","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-05","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-06","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-07","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-08","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-09","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-10","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-11","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   33",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-12","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-13","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","   61",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-14","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-15","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-16","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-17","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   72",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-18","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","  127",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  117",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-19","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  122",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-20","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  122",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-21","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-22","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-23","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  144",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-24","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-25","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-26","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-27","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  122",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-28","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-29","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-06-30","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-01","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,"  283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-02","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00041018","2018-07-03","39.4539","-120.6556","1641.3","BOWMAN DAM, CA US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","   83",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
