"USC00236777","2019-01-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   15",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   28",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00236777","2019-01-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   39",",,7","  -94",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -83",",,7,0800",,,,,,,,
"USC00236777","2019-01-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7"," -172",",,7","   13",",,7",,,,,,,,,,,,,,,,,,," -172",",,7,0800",,,,,,,,
"USC00236777","2019-01-31","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -89",",,7"," -172",",,7","   18",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0800",,,,,,,,
"USC00236777","2019-02-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -139",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00236777","2019-02-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"  150",",,7,0800",,,,,,,,
"USC00236777","2019-02-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,"    1",",,7",,,,
"USC00236777","2019-02-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  152",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -28",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00236777","2019-02-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  310",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -11",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00236777","2019-02-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","    6",",,7"," -128",",,7","   13",",,7",,,,,,,,,,,,,,,,,,," -122",",,7,0800",,,,,,,,
"USC00236777","2019-02-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -67",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   20",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -11",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,"    1",",,7",,,,
"USC00236777","2019-02-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   89",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00236777","2019-02-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -11",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00236777","2019-02-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","  -22",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00236777","2019-02-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  -56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00236777","2019-02-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  -28",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US",,,,,,,"    0",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US",,,,,,,"    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US",,,"    8",",,7","    0","T,,7","  -17",",,7"," -100",",,7","   27",",,7",,,"    3",",,7",,,,,,,"   76",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00236777","2019-02-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   48",",,7,0800","    0",",,7","    0",",,7","   11",",,7","  -44",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00236777","2019-02-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -22",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00236777","2019-02-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   72",",,7","  -22",",,7","   36",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00236777","2019-02-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-02-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   61",",,7","  -72",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,
"USC00236777","2019-02-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -72",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,
"USC00236777","2019-02-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  -28",",,7","   27",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00236777","2019-02-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","   22",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,
"USC00236777","2019-03-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  -22",",,7","  -61",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800","   89",",,7",,,,,,
"USC00236777","2019-03-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   18",",,7,0800","   28",",,7","   25",",,7","   28",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    3",",,7,0800","    0","T,,7","   25",",,7","  -28",",,7"," -167",",,7","   18",",,7",,,,,,,,,,,,,,,,,,," -161",",,7,0800",,,,,,,,
"USC00236777","2019-03-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","   25",",,7","  -67",",,7"," -167",",,7","   36",",,7",,,,,,,,,,,,,,,,,,," -106",",,7,0800","  193",",,7",,,,,,
"USC00236777","2019-03-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -22",",,7"," -128",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800","  185",",,7",,,,,,
"USC00236777","2019-03-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7"," -117",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800","  113",",,7",,,,,,
"USC00236777","2019-03-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -22",",,7","   13",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800","  217",",,7","    1",",,7",,,,
"USC00236777","2019-03-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  206",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   74",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    0",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00236777","2019-03-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   44",",,7","   18",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","   93",",,7",,,,,,
"USC00236777","2019-03-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  318",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,"  122",",,7,0800","  322",",,7",,,,,,
"USC00236777","2019-03-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   72",",,7","   54",",,7",,,,,,,,,,,,,,,,,,,"   72",",,7,0800","  544",",,7",,,,,,
"USC00236777","2019-03-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7","   49",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800","  333",",,7",,,,,,
"USC00236777","2019-03-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00236777","2019-03-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   11",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   44",",,7,0800","   93",",,7",,,,,,
"USC00236777","2019-03-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,"   89",",,7,0800","  235",",,7",,,,,,
"USC00236777","2019-03-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   28",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800","  138",",,7",,,,,,
"USC00236777","2019-03-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7","    9",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800","  126",",,7",,,,,,
"USC00236777","2019-03-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   84",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   94",",,7","   31",",,7",,,,,,,,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00236777","2019-03-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7","    4",",,7",,,,,,,,,,,,,,,,,,,"   56",",,7,0800","  105",",,7",,,,,,
"USC00236777","2019-03-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   33",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0800","  126",",,7",,,,,,
"USC00236777","2019-03-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   61",",,7","   40",",,7",,,,,,,,,,,,,,,,,,,"  139",",,7,0800","  296",",,7",,,,,,
"USC00236777","2019-03-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   79",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  122",",,7","    4",",,7",,,,,,,,,,,,,,,"  106",",,7","  106",",I,7","  128",",,7,0800","  183",",,7",,,,,,
"USC00236777","2019-03-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  188",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-03-31","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-04-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  183",",,7,0800","    0",",,7","    0",",,7","   78",",,7","  -17",",,7","   22",",,7",,,,,,,"    0",",,7,0700",,,,,,," -178",",X,7"," -178",",X,7","   22",",,7,0800","    0",",,7",,,,,,
"USC00236777","2019-04-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00236777","2019-04-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7","   18",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,,"   89",",,7,0800","  135",",,7",,,,,,
"USC00236777","2019-04-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US",,,,,,,"  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-04-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US",,,"    0",",,7","    0",",,7","  156",",,7","   94",",,7","    4",",,7",,,"    2",",,7",,,"   64",",,7,0700",,,"  112",",,7",,,"  106",",,7","  106",",,7","   94",",,7,0800","  312",",,7",,,,,,
"USC00236777","2019-04-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-04-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-04-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  122",",,7","    4",",,7",,,,,,,"  114",",,7,0700",,,,,,,"  122",",,7","  133",",,7","  133",",,7,0800","  441",",,7",,,,,,
"USC00236777","2019-04-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   94",",,7","    4",",,7",,,,,,,"   51",",,7,0700",,,,,,,,,,,"  144",",,7,0800",,,,,,,,
"USC00236777","2019-04-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  144",",,7","   13",",,7",,,,,,,"   74",",,7,0700",,,,,,,,,,,"  161",",,7,0800",,,,,,,,
"USC00236777","2019-04-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  156",",,7","   31",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  122",",,7","  133",",I,7","  206",",,7,0800","  449",",,7",,,,,,
"USC00236777","2019-04-12","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   17",",,7","   18",",,7",,,,,,,"   61",",,7,0700",,,,,,,"   83",",,7","  139",",,7","   28",",,7,0800","  214",",,7",,,,,,
"USC00236777","2019-04-13","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00236777","2019-04-14","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  183",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7","    9",",,7",,,,,,,"   48",",,7,0700",,,,,,,"   83",",,7","  122",",,7","   22",",,7,0800","  296",",,7",,,,,,
"USC00236777","2019-04-15","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   18",",,7,0800","    0",",,7","    0",",,7","  144",",,7","    6",",,7","   13",",,7",,,,,,,"   71",",,7,0700",,,,,,,"   83",",,7","  117",",,7","   67",",,7,0800","34026",",X,7",,,,,,
"USC00236777","2019-04-16","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7","   54",",,7",,,,,,,"   71",",,7,0700",,,,,,,"   83",",,7","  117",",,7","  161",",,7,0800","  285",",,7",,,,,,
"USC00236777","2019-04-17","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  144",",,7","   22",",,7",,,,,,,"   74",",,7,0700",,,,,,,,,,,"  183",",,7,0800","  290",",,7",,,,,,
"USC00236777","2019-04-18","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   76",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7","   22",",,7",,,,,,,"   43",",,7,0700",,,,,,,"   83",",,7","  117",",,7","  106",",,7,0800","  243",",,7",,,,,,
"USC00236777","2019-04-19","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   78",",,7","   36",",,7",,,,,,,"  140",",,7,0700",,,,,,,"  100",",,7","  128",",,7","   83",",,7,0800","  240",",,7",,,,,,
"USC00236777","2019-04-20","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   39",",,7","    0",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  100",",,7","  128",",,7","   67",",,7,0800","  203",",,7",,,,,,
"USC00236777","2019-04-21","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7","   22",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  100",",,7","  128",",,7","  128",",,7,0800","  105",",,7",,,,,,
"USC00236777","2019-04-22","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  117",",,7","   22",",,7",,,,,,,"  102",",,7,0700",,,,,,,"  106",",,7","  167",",,7","  189",",,7,0800","  299",",,7",,,,,,
"USC00236777","2019-04-23","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  128",",,7","   18",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  106",",,7","  167",",,7","  128",",,7,0800","  169",",,7",,,,,,
"USC00236777","2019-04-24","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  198",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7","    9",",,7",,,,,,,"   15",",,7,0700",,,,,,,"  106",",,7","  167",",,7","  133",",,7,0800","   48",",,7","    1",",,7",,,,
"USC00236777","2019-04-25","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  128",",,7","   13",",,7",,,,,,,"    0",",,7,0700",,,,,,,"  106",",,7","  167",",,7","  128",",,7,0800","   27",",,7",,,,,,
"USC00236777","2019-04-26","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7","   13",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  100",",,7","  139",",,7","  111",",,7,0800","  134",",,7",,,,,,
"USC00236777","2019-04-27","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   89",",,7","   49",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  100",",,7","  139",",,7","  150",",,7,0800","  122",",,7",,,,,,
"USC00236777","2019-04-28","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","   56",",,7","   18",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  100",",,7","  139",",,7","   56",",,7,0800","  277",",,7",,,,,,
"USC00236777","2019-04-29","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   56",",,7","   36",",,7",,,,,,,"  109",",,7,0700",,,,,,,"  117",",,7","  161",",,7","  144",",,7,0800","  291",",,7",,,,,,
"USC00236777","2019-04-30","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  139",",,7","    9",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  117",",,7","  161",",,7","  178",",,7,0800","   74",",,7",,,,,,
"USC00236777","2019-05-01","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US"," 1232",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  144",",,7","   13",",,7",,,,,,,,,,,,,,,"  117",",,7","  161",",,7","  150",",,7,0800","  164",",,7",,,"    1",",,7",,
"USC00236777","2019-05-02","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  150",",,7","   49",",,7",,,,,,,,,,,,,,,"  117",",,7","  161",",,7","  156",",,7,0800","  119",",,7",,,,,,
"USC00236777","2019-05-03","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  128",",,7","   13",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  117",",,7","  156",",,7","  128",",,7,0800","  111",",,7",,,,,,
"USC00236777","2019-05-04","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   69",",,7,0800","    0",",,7","    0",",,7","  167",",,7","  117",",,7","   13",",,7",,,,,,,"    3",",,7,0700",,,,,,,"  117",",,7","  156",",,7","  117",",,7,0800","  121",",,7",,,,,,
"USC00236777","2019-05-05","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  111",",,7","    9",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  117",",,7","  156",",,7","  111",",,7,0800","   68",",,7",,,,,,
"USC00236777","2019-05-06","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   78",",,7","   18",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  122",",,7","  189",",,7","  161",",,7,0800","  121",",,7",,,,,,
"USC00236777","2019-05-07","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","  264",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  156",",,7","    9",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  122",",,7","  189",",,7","  156",",,7,0800","  146",",,7",,,,,,
"USC00236777","2019-05-08","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  150",",,7","   27",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  122",",,7","  189",",,7","  206",",,7,0800","  153",",,7",,,,,,
"USC00236777","2019-05-09","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   91",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  117",",,7","   18",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  122",",,7","  189",",,7","  117",",,7,0800","  179",",,7",,,,,,
"USC00236777","2019-05-10","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7","    9",",,7",,,,,,,"   10",",,7,0700",,,,,,,"  139",",,7","  178",",,7","   89",",,7,0800","  135",",,7",,,,,,
"USC00236777","2019-05-11","37.90495","-93.31678","276.5","POMME DE TERRE DAM, MO US","   56",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   89",",,7","   18",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  139",",,7","  178",",,7","   89",",,7,0800","  261",",,7",,,,,,
