"USC00058064","2019-05-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-05-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-05-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-05-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00058064","2019-05-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-05-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  203",",,7,0800","  178",",,7,0800","  178",",,7,0800","   72",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,
"USC00058064","2019-05-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   23",",,7,0800","    0",",,7,0800","  102",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2019-05-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   15",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,
"USC00058064","2019-05-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-05-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2019-05-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2019-05-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2019-05-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-05-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00058064","2019-05-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-05-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,
"USC00058064","2019-05-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,
"USC00058064","2019-05-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","  107",",,7,0800","   76",",,7,0800","   76",",,7,0800","   61",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,
"USC00058064","2019-05-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-05-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-05-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   71",",,7,0800","   51",",,7,0800","   51",",,7,0800","   72",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,
"USC00058064","2019-05-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-05-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-05-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,
"USC00058064","2019-05-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,
"USC00058064","2019-05-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   30",",,7,0800","   13",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,
"USC00058064","2019-05-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,
"USC00058064","2019-05-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,
"USC00058064","2019-06-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00058064","2019-06-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-06-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-06-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-06-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-06-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,"   48",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-06-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    0",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-06-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-06-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,
"USC00058064","2019-06-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,
"USC00058064","2019-06-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   11",",,7",,,,,,,,,"   79",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-06-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   61",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00058064","2019-06-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","    6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00058064","2019-06-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","    6",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-06-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"   36",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-06-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   11",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-06-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-06-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-06-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-06-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"  128",",,7,0800",,,,,,,,
"USC00058064","2019-06-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  106",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00058064","2019-06-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    0",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,
"USC00058064","2019-06-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  -28",",,7",,,,,,,,,"  -30",",X,7,0800",,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,
"USC00058064","2019-06-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   15",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-06-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -11",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-06-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","    0",",,7",,,,,,,,,"   58",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00058064","2019-06-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   39",",,7",,,,,,,,,"   64",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00058064","2019-06-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   17",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-06-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00058064","2019-06-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   50",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,
"USC00058064","2019-07-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   81",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   78",",,7",,,,,,,,,"  -28",",X,7,0800",,,,,,,,,,,,,"  167",",,7,0800",,,,,,,,
"USC00058064","2019-07-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   28",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-07-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"   46",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-07-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   28",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2019-07-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   39",",,7",,,,,,,,,"   81",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2019-07-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"   91",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00058064","2019-07-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   33",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   56",",,7,0800",,,,,,,,
"USC00058064","2019-07-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   22",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-07-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,"   43",",,7,0800",,,,,,,,,,,,,"   44",",,7,0800",,,,,,,,
"USC00058064","2019-07-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,"   74",",,7,0800",,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,
"USC00058064","2019-07-11","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"   66",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00058064","2019-07-12","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   33",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-07-13","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   28",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-07-14","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  106",",,7,0800",,,,,,,,
"USC00058064","2019-07-15","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   33",",,7",,,,,,,,,"   51",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00058064","2019-07-16","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   44",",,7",,,,,,,,,"  -15",",X,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-07-17","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"   20",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00058064","2019-07-18","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   50",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,"   94",",,7,0800",,,,,,,,
"USC00058064","2019-07-19","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   56",",,7",,,,,,,,,"   76",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-07-20","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   56",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-07-21","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","   28",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,
"USC00058064","2019-07-22","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   33",",,7",,,,,,,,,"   71",",,7,0800",,,,,,,,,,,,,"   89",",,7,0800",,,,,,,,
"USC00058064","2019-07-23","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","   33",",,7",,,,,,,,,"   41",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2019-07-24","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   44",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"  111",",,7,0800",,,,,,,,
"USC00058064","2019-07-25","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,,,"   30",",,7,0800",,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,
"USC00058064","2019-07-26","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   61",",,7",,,,,,,,,"    5",",,7,0800",,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00058064","2019-07-27","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   44",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-07-28","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   72",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-07-29","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   17",",,7",,,,,,,,,"   53",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2019-07-30","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,"   38",",,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-07-31","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-08-01","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-08-02","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   56",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"   83",",,7,0800",,,,,,,,
"USC00058064","2019-08-03","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-04","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   56",",,7",,,,,,,,,"   25",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00058064","2019-08-05","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   66",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   56",",,7",,,,,,,,,"   23",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,
"USC00058064","2019-08-06","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   61",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   61",",,7,0800",,,,,,,,
"USC00058064","2019-08-07","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,"   67",",,7,0800",,,,,,,,
"USC00058064","2019-08-08","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   56",",,7",,,,,,,,,"  -48",",X,7,0800",,,,,,,,,,,,,"   72",",,7,0800",,,,,,,,
"USC00058064","2019-08-09","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   67",",,7",,,,,,,,,"  -28",",X,7,0800",,,,,,,,,,,,,"  117",",,7,0800",,,,,,,,
"USC00058064","2019-08-10","39.2495","-106.3713","2968.1","SUGARLOAF RESERVOIR, CO US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
