"USC00393452","2018-12-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","    0",",,7"," -111",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-07","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -67",",,7"," -172",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-08","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  -44",",,7"," -189",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-09","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-10","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","  -39",",,7"," -150",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-11","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","   17",",,7"," -156",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   17",",,7"," -156",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-13","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   17",",,7"," -111",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-14","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   72",",,7","  -83",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-16","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   89",",,7","  -22",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-17","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   83",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-19","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-20","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   89",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   89",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-25","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -61",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-26","43.2356","-99.4341","658.4","GREGORY, SD US","   76",",,7,0800","  178",",,7,0800","  178",",,7,0800","   22",",,7","  -44",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","    0",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-28","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -44",",,7"," -133",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-29","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -44",",,7"," -222",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-30","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   44",",,7","  -83",",,7",,,,,,,,,"   39",",,7,0800","  127",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2018-12-31","43.2356","-99.4341","658.4","GREGORY, SD US","   38",",,7,0800","  102",",,7,0800","  279",",,7,0800","   39",",,7"," -167",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-01","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -167",",,7"," -211",",,7",,,,,,,,," -183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-02","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800"," -106",",,7"," -211",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-03","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   17",",,7"," -117",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   56",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-05","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","  100",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-07","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   39",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-08","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   61",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-09","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   28",",,7","  -94",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-10","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   33",",,7","  -89",",,7",,,,,,,,,"  -61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-11","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   50",",,7"," -106",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-13","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-14","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -22",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-16","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   39",",,7","  -83",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-17","43.2356","-99.4341","658.4","GREGORY, SD US","   25",",,7,0800","   25",",,7,0800","  127",",,7,0800","  -61",",,7","  -83",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -61",",,7","  -89",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-19","43.2356","-99.4341","658.4","GREGORY, SD US","   15",",,7,0800","   13",",,7,0800","  127",",,7,0800","  -89",",,7"," -233",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-20","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -89",",,7"," -233",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800"," -100",",,7"," -128",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -72",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -78",",,7"," -156",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   22",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-25","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","  -39",",,7"," -211",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-26","43.2356","-99.4341","658.4","GREGORY, SD US","   13",",,7,0800","   13",",,7,0800","  102",",,7,0800","   -6",",,7"," -106",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","    0",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-28","43.2356","-99.4341","658.4","GREGORY, SD US","   28",",,7,0800","    0",",,7,0800","   76",",,7,0800","   61",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-29","43.2356","-99.4341","658.4","GREGORY, SD US","    3",",,7,0800","   10",",,7,0800","   76",",,7,0800","  -61",",,7"," -194",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-30","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -161",",,7"," -267",",,7",,,,,,,,," -233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-01-31","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800"," -139",",,7"," -233",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-01","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","    0",",,7"," -139",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-02","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  167",",,7","  -89",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-03","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -78",",,7"," -200",",,7",,,,,,,,," -200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-05","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -133",",,7"," -200",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800"," -139",",,7"," -178",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-07","43.2356","-99.4341","658.4","GREGORY, SD US","   13",",,7,0800","   25",",,7,0800","   25",",,7,0800"," -139",",,7"," -217",",,7",,,,,,,,," -217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-08","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -178",",,7"," -250",",,7",,,,,,,,," -244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-09","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -106",",,7"," -250",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-10","43.2356","-99.4341","658.4","GREGORY, SD US","    3",",,7,0800","   13",",,7,0800","   51",",,7,0800","  -28",",,7"," -144",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-11","43.2356","-99.4341","658.4","GREGORY, SD US","    3",",,7,0800","   13",",,7,0800","   51",",,7,0800"," -100",",,7"," -150",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -56",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-13","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  -83",",,7"," -167",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-14","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","  122",",,7"," -167",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800"," -161",",,7"," -183",",,7",,,,,,,,," -172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-16","43.2356","-99.4341","658.4","GREGORY, SD US","   25",",,7,0800","   51",",,7,0800","   76",",,7,0800","  -72",",,7"," -178",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-17","43.2356","-99.4341","658.4","GREGORY, SD US","   41",",,7,0800","   51",",,7,0800","  127",",,7,0800","  -78",",,7"," -117",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -78",",,7"," -178",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-19","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","  -78",",,7"," -228",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-20","43.2356","-99.4341","658.4","GREGORY, SD US","   43",",,7,0800","   51",",,7,0800","  178",",,7,0800","  -61",",,7"," -144",",,7",,,,,,,,," -133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","  -72",",,7"," -178",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-22","43.2356","-99.4341","658.4","GREGORY, SD US","   66",",,7,0800","  102",",,7,0800","  279",",,7,0800","  -72",",,7"," -178",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-23","43.2356","-99.4341","658.4","GREGORY, SD US","   41",",,7,0800","   51",",,7,0800","  330",",,7,0800","  -50",",,7"," -100",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-24","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -50",",,7"," -172",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-25","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -89",",,7"," -189",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-26","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -89",",,7"," -200",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-27","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -139",",,7"," -200",",,7",,,,,,,,," -178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-02-28","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800"," -100",",,7"," -200",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-01","43.2356","-99.4341","658.4","GREGORY, SD US","   51",",,7,0800","   38",",,7,0800","  381",",,7,0800","  -61",",,7"," -200",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-02","43.2356","-99.4341","658.4","GREGORY, SD US","    3",",,7,0800","   13",",,7,0800","  381",",,7,0800","  -61",",,7"," -200",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-03","43.2356","-99.4341","658.4","GREGORY, SD US","   23",",,7,0800","   25",",,7,0800","  381",",,7,0800","  -61",",,7"," -267",",,7",,,,,,,,," -206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-04","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800"," -172",",,7"," -267",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-05","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800"," -111",",,7"," -211",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-06","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","  -72",",,7"," -211",",,7",,,,,,,,," -144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-07","43.2356","-99.4341","658.4","GREGORY, SD US","   99",",,7,0800","   25",",,7,0800","  356",",,7,0800","  -44",",,7"," -156",",,7",,,,,,,,," -128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-08","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","  -56",",,7"," -128",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-09","43.2356","-99.4341","658.4","GREGORY, SD US","   28",",,7,0800","   51",",,7,0800","  406",",,7,0800","  -11",",,7"," -128",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-10","43.2356","-99.4341","658.4","GREGORY, SD US","   64",",,7,0800","   38",",,7,0800","  432",",,7,0800","  -17",",,7"," -100",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-11","43.2356","-99.4341","658.4","GREGORY, SD US","    8",",,7,0800","   13",",,7,0800","  406",",,7,0800","   28",",,7"," -106",",,7",,,,,,,,," -106",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-12","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   39",",,7"," -106",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-13","43.2356","-99.4341","658.4","GREGORY, SD US","  323",",,7,0800","    0",",,7,0800","  203",",,7,0800","   89",",,7","  -17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-14","43.2356","-99.4341","658.4","GREGORY, SD US","   41",",,7,0800","   51",",,7,0800","  152",",,7,0800","   22",",,7","  -33",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-15","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   22",",,7","  -56",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-16","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   76",",,7,0800","   28",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-17","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -67",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-18","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-19","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   72",",,7","  -78",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-20","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-21","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-22","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00393452","2019-03-23","43.2356","-99.4341","658.4","GREGORY, SD US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
