"USC00310750","2018-11-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800",,,,,"  239",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  222",",,7","   94",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  167",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  122",",,7","    6",",,7","    4",",,7"," 1143",",,7","   72",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   61",",,7,0800",,,,,"  111",",,7","   67",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  137",",,7,0800",,,,,"   78",",,7","   33",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  173",",,7,0800",,,,,"   61",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  133",",,7","   11",",,7","    3",",,7","    0",",,7","   78",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  183",",,7","   78",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  167",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  139",",,7","  -11",",,7","    2",",,7","    0",",,7","  -11",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  156",",,7","  -11",",,7","    2",",,7","  229",",,7","  100",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  172",",,7","    6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   89",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   61",",,7","  -28",",,7",,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00310750","2018-11-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  117",",,7","  -28",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  228",",,7","   61",",,7","    3",",,7","  175",",,7","  139",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2018-12-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  211",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  111",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   83",",,7","  -33",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  100",",,7","  -11",",,7","    4",",,7","  589",",,7","   33",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   78",",,7","  -33",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   94",",,7","  -33",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  111",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  128",",,7","    0",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  229",",,7,0800",,,,,"  183",",,7","   72",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,"    0",",,7,","    0",",,7,",,,,,"    5",",,7","   58",",,7","   -6",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   -6",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   38",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   17",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2018-12-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  200",",,7","   78",",,7","    3",",,7","  246",",,7","  117",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-01-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  217",",,7","   94",",,7","    2",",,7","   20",",,7","   94",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   58",",,7,0800",,,,,"  128",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   48",",,7,0800",,,,,"  133",",,7","   94",",,7",,,,,"  100",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  194",",,7","   28",",,7","    3",",,7","  152",",,7","   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  122",",,7","   61",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  206",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  128",",,7","  -11",",,7",,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"   61",",,7","  -44",",,7","    3",",,7","  246",",,7","   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   56",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   83",",,7","  -28",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  133",",,7","  -28",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   10",",,7,0800",,,,,"  106",",,7","   11",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  144",",,7","  -72",",,7","    4",",,7","  137",",,7","  -56",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  183",",,7,0800",,,,,"  183",",,7","   17",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   33",",,7,0800",,,,,"  189",",,7","  -17",",,7",,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  117",",,7","  -44",",,7","    3",",,7","    5",",,7","   50",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  117",",,7","   39",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   36",",,7,0800",,,,,"  133",",,7","  -44",",,7",,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00310750","2019-01-31","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   72",",,7","  -56",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   50",",,7","  -56",",,7",,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  172",",,7","  -39",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  200",",,7","  -39",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  244",",,7","   56",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  239",",S,7","  -11",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   89",",,7,0800",,,,,"   78",",,7","   33",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   33",",,7,0800",,,,,"   94",",,7","   39",",,7",,,,,"   44",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  144",",,7","   -6",",,7",,,,,"    6",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  183",",,7","    6",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   81",",,7,0800",,,,,"   72",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  152",",,7,0800","    0",",,7,","    0",",,7,","   39",",,7","    6",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  104",",,7,0800","    0",",,7,","    0",",,7,","  156",",,7","   39",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  167",",,7","    0",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800",,,,,"  183",",,7","   11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2019-02-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,7,0800",,,,,"   83",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    8",",,7,0800",,,,,"  194",",,7","   56",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  161",",,7","   39",",,7","    3",",,7","  480",",,7","   56",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  100",",,7","   11",",,7",,,,,"   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   72",",,7","  -17",",,7",,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"   67",",,7","  -33",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  206",",,7","   50",",,7","    3",",,7","   71",",,7","  100",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   67",",,7",,,,,"   67",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  156",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  189",",,7","   11",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  244",",,7","   72",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  239",",,7","   -6",",,7","    3",",,7","   30",",,7","   11",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  161",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  117",",,7","   28",",,7",,,,,"   39",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  130",",,7,0800",,,,,"  111",",,7","   39",",,7",,,,,"   72",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   18",",,7,0800",,,,,"  161",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US",,,,,,,"  228",",,7","    0",",,7","    3",",,7","    0",",,7","  111",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   91",",,7,0800",,,,,"  239",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  128",",,7","   28",",,7",,,,,"   28",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  139",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,
"USC00310750","2019-03-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  200",",,7","   22",",,7",,,,,"   56",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  122",",,7","   22",",,7",,,,,"   33",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  140",",,7,0800",,,,,"   56",",,7","  -11",",,7",,,,,"  -11",",,7,0800","    1",",,7",,,,,,,,
"USC00310750","2019-04-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  211",",,7","  -11",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  250",",,7","   78",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  254",",,7,0800",,,,,"  150",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  200",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  222",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  439",",,7,0800",,,,,"  283",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,"  283",",,7","  144",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  244",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  267",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  422",",,7,0800",,,,,"  222",",,7","  167",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   15",",,7,0800",,,,,"  222",",,7","  189",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   64",",,7,0800",,,,,"  261",",,7","  150",",,7",,,,,"  150",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  200",",,7","   61",",,7",,,,,"   61",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  217",",,7","   61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-18","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  278",",,7","   94",",,7",,,,,"  144",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-19","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  272",",,7","  144",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-20","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  157",",,7,0800",,,,,"  228",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,"    1",",,7"
"USC00310750","2019-04-21","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   25",",,7,0800",,,,,"  167",",,7","   78",",,7",,,,,"   78",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-22","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    5",",,7,0800",,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-23","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  217",",,7","   94",",,7",,,,,"   94",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-24","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  289",",,7","   94",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-25","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  300",",,7","  156",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-26","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  156",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-27","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  117",",,7,0800","    0",",,7,","    0",",,7,","  256",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-28","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","   13",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","   83",",,7",,,,,"  128",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-29","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800","    0",",,7,","    0",",,7,","  278",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,
"USC00310750","2019-04-30","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  217",",,7","  133",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-01","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  294",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-02","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-03","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  289",",,7","  172",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-04","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  278",",,7","  178",",,7",,,,,"  206",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-05","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  112",",,7,0800",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-06","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  119",",,7,0800",,,,,"  239",",,7","  172",",,7",,,,,"  172",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-07","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  239",",,7","  156",",,7",,,,,"  161",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-08","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  267",",,7","  156",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-09","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  272",",,7","  167",",,7",,,,,"  167",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-10","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  278",",,7","  167",",,7",,,,,"  178",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-11","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  244",",,7","  178",",,7",,,,,"  183",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-12","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  188",",,7,0800",,,,,"  267",",,7","  183",",,7",,,,,"  200",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-13","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    3",",,7,0800",,,,,"  239",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-14","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","  135",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  117",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,
"USC00310750","2019-05-15","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  194",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-16","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  222",",,7","   83",",,7",,,,,"  122",",,7,0800",,,,,,,,,,
"USC00310750","2019-05-17","35.6542","-79.0706","94.5","B. EVERETT JORDAN DAM, NC US","    0",",,7,0800",,,,,"  261",",,7","  122",",,7",,,,,"  156",",,7,0800",,,,,,,,,,
