"USC00030240","2019-02-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  -39",",,7",,,,,"  128",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  201",",,7,1600","    0",",,7","    0",",,7","  128",",,7","  -39",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   44",",,7","  -22",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   53",",,7,1600","    0",",,7","    0",",,7","  133",",,7","   11",",,7",,,,,"  133",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   13",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  559",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   94",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   17",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   83",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,"   33",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   25",",,7,1600","    0",",,7","    0",",,7","   61",",,7","   33",",,7",,,,,"   61",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   61",",,7","   11",",,7",,,,,"   44",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  216",",,7,1600","    0",",,7","    0",",,7","   61",",,7","    6",",,7",,,,,"   22",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  445",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   22",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  305",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  432",",,7,1600","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  335",",,7,1600","    0",",,7","    0",",,7","  200",",,7","   94",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"  150",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   72",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-02-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","   28",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   94",",,7","   44",",,7",,,,,"   83",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  165",",,7,1600","    0",",,7","    0",",,7","   83",",,7","   22",",,7",,,,,"   28",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   33",",,7","  -56",",,7",,,,,"  -28",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   56",",,7","  -44",",,7",,,,,"   56",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","   89",",,7","  -33",",,7",,,,,"   89",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"   94",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  156",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   78",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  102",",,7,1600","    0",",,7","    0",",,7","  172",",,7","   78",",,7",,,,,"  161",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   13",",,7,1600","    0",",,7","    0",",,7","  183",",,7","   94",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  483",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   22",",,7",,,,,"  139",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   33",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   61",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   61",",,7",,,,,"  194",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  104",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  122",",,7,1600","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  229",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  189",",,7","   72",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  233",",,7","  100",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-03-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  109",",,7,1600","    0",",,7","    0",",,7","  239",",,7","   44",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  122",",,7","   39",",,7",,,,,"  122",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  178",",,7","   28",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  211",",,7","   72",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  432",",,7,1600",,,,,"  228",",,7","  117",",,7",,,,,"  117",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    8",",,7,1600",,,,,"  200",",,7","  117",",,7",,,,,"  200",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  244",",,7","  122",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  343",",,7,1600",,,,,"  211",",,7","  161",",,7",,,,,"  172",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  254",",,7,1600",,,,,"  183",",,7","  150",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  261",",,7","  144",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  267",",,7","  144",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  272",",,7","  172",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   97",",,7,1600",,,,,"  256",",,7","   89",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  508",",,7,1600",,,,,"  200",",,7","  144",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   25",",,7,1600",,,,,"  167",",,7","   83",",,7",,,,,"  111",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  217",",,7","   72",",,7",,,,,"  206",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  222",",,7","  128",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  233",",,7","  161",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  203",",,7,1600",,,,,"  217",",,7","  156",",,7",,,,,"  156",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  156",",,7","   83",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  200",",,7","   89",",,7",,,,,"  106",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  244",",,7","   78",",,7",,,,,"  228",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  244",",,7","  133",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  250",",,7","  133",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  256",",,7","  161",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  122",",,7,1600",,,,,"  250",",,7","  161",",,7",,,,,"  189",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  261",",,7","  133",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  261",",,7","  139",",,7",,,,,"  239",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   28",",,7,1600",,,,,"  250",",,7","  172",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  267",",,7","  172",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-04-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600",,,,,"  272",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   15",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  194",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   97",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  167",",,7",,,,,"  222",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  137",",,7,1600","    0",",,7","    0",",,7","  228",",,7","  172",",,7",,,,,"  178",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   28",",,7,1600","    0",",,7","    0",",,7","  217",",,7","  139",",,7",,,,,"  217",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  665",",,7,1600","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,"  211",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   25",",,7,1600","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  144",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   10",",,7,1600","    0",",,7","    0",",,7","  172",",,7","  133",",,7",,,,,"  167",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   76",",,7,1600","    0",",,7","    0",",,7","  189",",,7","  150",",,7",,,,,"  183",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-17","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-18","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-19","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  368",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  256",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-20","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    5",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-21","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  283",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-22","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  283",",,7","  228",",,7",,,,,"  278",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-23","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-24","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-25","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-26","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-27","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-28","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-29","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-30","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    5",",,7,1600","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-05-31","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-01","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  294",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-02","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  328",",,7","  206",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-03","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  311",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-04","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   97",",,7,1600","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  289",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-05","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   15",",,7,1600","    0",",,7","    0",",,7","  289",",,7","  228",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-06","34.025","-91.3444","59.1","ARKANSAS POST, AR US","  147",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  211",",,7",,,,,"  233",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-07","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   28",",,7,1600","    0",",,7","    0",",,7","  250",",,7","  183",",,7",,,,,"  250",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-08","34.025","-91.3444","59.1","ARKANSAS POST, AR US","   51",",,7,1600","    0",",,7","    0",",,7","  261",",,7","  206",",,7",,,,,"  244",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-09","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  206",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-10","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  261",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-11","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  267",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-12","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,"  272",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-13","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-14","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-15","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    5",",,7,1600","    0",",,7","    0",",,7","  311",",,7","  244",",,7",,,,,"  306",",,7,1600",,,,,,,,,,,,,,
"USC00030240","2019-06-16","34.025","-91.3444","59.1","ARKANSAS POST, AR US","    0",",,7,1600","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  300",",,7,1600",,,,,,,,,,,,,,
