"USC00045360","2019-01-31","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,"   10",",,7,0800",,,,,"   83",",,7","  156",",,7","   67",",,7,0800","   27",",,7",,
"USC00045360","2019-02-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,"    5",",,7,0800",,,,,"   83",",,7","  139",",,7","   83",",,7,0800","   14",",,7",,
"USC00045360","2019-02-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  467",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   78",",,7",,,,,"    0",",,7,0800",,,,,"   94",",,7","  128",",,7","  106",",,7,0800","   55",",,7",,
"USC00045360","2019-02-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  218",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   89",",,7",,,,,"    0",",,7,0800",,,,,"   72",",,7","  139",",,7","  100",",,7,0800","   50",",,7",,
"USC00045360","2019-02-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  201",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,"    5",",,7,0800",,,,,"   67",",,7","  117",",,7","   83",",,7,0800","   60",",,7",,
"USC00045360","2019-02-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   33",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   -6",",,7",,,,,"    5",",,7,0800",,,,,"   22",",,7","  106",",,7","    6",",,7,0800","   58",",,7",,
"USC00045360","2019-02-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   13",",,7,0800",,,,,"   -6",",X,7","   89",",,7","   -6",",,7,0800","   34",",,7",,
"USC00045360","2019-02-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"    3",",,7,0800",,,,,"    0",",,7","   83",",,7","   17",",,7,0800","   26",",,7",,
"USC00045360","2019-02-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    6",",,7",,,,,"    8",",,7,0800",,,,,"   22",",,7","   94",",,7","   67",",,7,0800","   31",",,7",,
"USC00045360","2019-02-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   91",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,"    0",",,7,0800",,,,,"   39",",,7","   72",",,7","   33",",,7,0800","   24",",,7",,
"USC00045360","2019-02-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   91",",,7,0800","    0",",,7","    0",",,7","   83",",,7","    6",",,7",,,,,"    3",",,7,0800",,,,,"   22",",,7","   83",",,7","   17",",,7,0800","   66",",,7",,
"USC00045360","2019-02-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -17",",,7",,,,,"    8",",,7,0800",,,,,"    6",",,7","   89",",,7","    0",",,7,0800","   32",",,7",,
"USC00045360","2019-02-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   10",",,7,0800",,,,,"   11",",,7","   83",",,7","   28",",,7,0800","   26",",,7",,
"USC00045360","2019-02-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  406",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   17",",,7",,,,,"    0",",,7,0800",,,,,"   17",",,7","   67",",,7","   67",",,7,0800","   40",",,7",,
"USC00045360","2019-02-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  673",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   61",",,7",,,,,"    0",",,7,0800",,,,,"   44",",,7","  139",",,7","   67",",,7,0800","  117",",,7",,
"USC00045360","2019-02-15","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  135",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,"    0",",,7,0800",,,,,"   44",",,7","  139",",,7","   61",",,7,0800","   63",",,7",,
"USC00045360","2019-02-16","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   66",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"    3",",,7,0800",,,,,"   39",",,7","  117",",,7","   44",",,7,0800","   42",",,7",,
"USC00045360","2019-02-17","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    5",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   22",",,7",,,,,"   15",",,7,0800",,,,,"   28",",,7","  128",",,7","   50",",,7,0800","   64",",,7",,
"USC00045360","2019-02-18","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","    6",",,7",,,,,"   13",",,7,0800",,,,,"   17",",,7","  111",",,7","   28",",,7,0800","   48",",,7",,
"USC00045360","2019-02-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,"   18",",,7,0800",,,,,"    6",",,7","  122",",,7","    0",",,7,0800","   68",",,7",,
"USC00045360","2019-02-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","  -11",",,7",,,,,"   15",",,7,0800",,,,,"   11",",,7","  117",",,7","   44",",,7,0800","   40",",,7",,
"USC00045360","2019-02-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   -6",",,7",,,,,"   15",",,7,0800",,,,,"   17",",,7","  128",",,7","    0",",,7,0800","   45",",,7",,
"USC00045360","2019-02-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,"   23",",,7,0800",,,,,"   17",",,7","  133",",,7","   -6",",,7,0800","   80",",,7",,
"USC00045360","2019-02-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,"   25",",,7,0800",,,,,"   17",",,7","  128",",,7","    6",",,7,0800","   27",",,7",,
"USC00045360","2019-02-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","    0",",,7",,,,,"   15",",,7,0800",,,,,"    6",",,7","  106",",,7","   67",",,7,0800","   35",",,7",,
"USC00045360","2019-02-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   56",",,7",,,,,"    5",",,7,0800",,,,,"   44",",,7","  111",",,7","   94",",,7,0800","   35",",,7",,
"USC00045360","2019-02-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  485",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   89",",,7",,,,,"    0",",,7,0800",,,,,"   50",",,7","  100",",,7","  111",",,7,0800","   93",",,7",,
"USC00045360","2019-02-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  798",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  100",",,7",,,,,"    0",",,7,0800",,,,,"   78",",,7","  117",",,7","  111",",,7,0800","   92",",,7",,
"USC00045360","2019-02-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"    5",",,7,0800",,,,,"   56",",,7","  144",",,7","   56",",,7,0800","   68",",,7",,
"USC00045360","2019-03-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,"   13",",,7,0800",,,,,"   56",",,7","  167",",,7","   56",",,7,0800","   27",",,7",,
"USC00045360","2019-03-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  178",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   50",",,7",,,,,"    5",",,7,0800",,,,,"   56",",,7","   61",",,7","   83",",,7,0800","   29",",,7",,
"USC00045360","2019-03-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"    3",",,7,0800",,,,,"   61",",,7","  128",",,7","  106",",,7,0800","    8",",,7",,
"USC00045360","2019-03-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,"   18",",,7,0800",,,,,"  117",",,7","  172",",,7","  100",",,7,0800","   53",",,7",,
"USC00045360","2019-03-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    8",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,"    3",",,7,0800",,,,,"   72",",,7","  139",",,7","   94",",,7,0800","   21",",,7",,
"USC00045360","2019-03-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  305",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"    3",",,7,0800",,,,,"   72",",,7","  117",",,7","  122",",,7,0800","   43",",,7",,
"USC00045360","2019-03-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   43",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,"    8",",,7,0800",,,,,"   78",",,7","  156",",,7","   78",",,7,0800","   48",",,7",,
"USC00045360","2019-03-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,"   18",",,7,0800",,,,,"   33",",,7","  144",",,7","   33",",,7,0800","   50",",,7",,
"USC00045360","2019-03-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   10",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   28",",,7",,,,,"   23",",,7,0800",,,,,"   33",",,7","  156",",,7","   61",",,7,0800","   55",",,7",,
"USC00045360","2019-03-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  107",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"    0",",,7,0800",,,,,"   50",",,7","  128",",,7","   72",",,7,0800","   26",",,7",,
"USC00045360","2019-03-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   17",",,7",,,,,"   15",",,7,0800",,,,,"   39",",,7","  133",",,7","   28",",,7,0800","   21",",,7",,
"USC00045360","2019-03-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   11",",,7",,,,,"   15",",,7,0800",,,,,"   33",",,7","  178",",,7","   39",",,7,0800","   29",",,7",,
"USC00045360","2019-03-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   17",",,7",,,,,"   30",",,7,0800",,,,,"   44",",,7","  194",",,7","   28",",,7,0800","   50",",,7",,
"USC00045360","2019-03-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,"   33",",,7","  183",",,7","   17",",,7,0800","   50",",,7",,
"USC00045360","2019-03-15","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   11",",,7",,,,,"   33",",,7,0800",,,,,"   39",",,7","  189",",,7","   11",",,7,0800","   42",",,7",,
"USC00045360","2019-03-16","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   13",",,7,0800",,,,,"   39",",,7","  200",",,7","   22",",,7,0800","   23",",,7",,
"USC00045360","2019-03-17","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   22",",,7",,,,,"   28",",,7,0800",,,,,"   56",",,7","  217",",,7","   56",",,7,0800","   26",",,7",,
"USC00045360","2019-03-18","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   44",",,7",,,,,"   30",",,7,0800",,,,,"   50",",,7","  233",",,7","   56",",,7,0800","   29",",,7",,
"USC00045360","2019-03-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,"   25",",,7,0800",,,,,"   67",",,7","  222",",,7","   83",",,7,0800","   32",",,7",,
"USC00045360","2019-03-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  130",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"    5",",,7,0800",,,,,"  100",",,7","  183",",,7","  100",",,7,0800","   34",",,7",,
"USC00045360","2019-03-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   20",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   28",",,7",,,,,"   20",",,7,0800",,,,,"   56",",,7","  183",",,7","   50",",,7,0800","   42",",,7",,
"USC00045360","2019-03-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   18",",,7,0800",,,,,"   56",",,7","  172",",,7","   72",",,7,0800","   34",",,7",,
"USC00045360","2019-03-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  216",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,"    3",",,7,0800",,,,,"   61",",,7","  122",",,7","   78",",,7,0800","    6",",,7",,
"USC00045360","2019-03-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   39",",,7",,,,,"   25",",,7,0800",,,,,"   61",",,7","  150",",,7","   61",",,7,0800","   35",",,7",,
"USC00045360","2019-03-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   56",",,7",,,,,"   25",",,7,0800",,,,,"   67",",,7","  183",",,7","   83",",,7,0800","   31",",,7",,
"USC00045360","2019-03-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   84",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   67",",,7",,,,,"    3",",,7,0800",,,,,"   89",",,7","  133",",,7","   78",",,7,0800","   42",",,7",,
"USC00045360","2019-03-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   97",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   72",",,7",,,,,"    8",",,7,0800",,,,,"   89",",,7","  189",",,7","  111",",,7,0800","   45",",,7",,
"USC00045360","2019-03-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","  107",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   56",",,7",,,,,"   20",",,7,0800",,,,,"   78",",,7","  194",",,7","   72",",,7,0800","   53",",,7",,
"USC00045360","2019-03-29","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   71",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   33",",,7",,,,,"    8",",,7,0800",,,,,"   44",",,7","  133",",,7","   61",",,7,0800","   24",",,7",,
"USC00045360","2019-03-30","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,"   20",",,7,0800",,,,,"   50",",,7","  211",",,7","   44",",,7,0800","   23",",,7",,
"USC00045360","2019-03-31","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   39",",,7",,,,,"   30",",,7,0800",,,,,"   56",",,7","  239",",,7","   56",",,7,0800","   23",",,7",,
"USC00045360","2019-04-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,"   46",",,7,0800",,,,,"   67",",,7","  222",",,7","  100",",,7,0800","   26",",,7",,
"USC00045360","2019-04-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   28",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"    0",",,7,0800",,,,,"   89",",,7","  161",",,7","   89",",,7,0800","   14",",,7",,
"USC00045360","2019-04-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   10",",,7,0800",,,,,"   89",",,7","  167",",,7","   89",",,7,0800","   39",",,7",,
"USC00045360","2019-04-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   78",",,7",,,,,"   13",",,7,0800",,,,,"   94",",,7","  156",",,7","  111",",,7,0800","   31",",,7",,
"USC00045360","2019-04-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  106",",,7",,,,,"   13",",,7,0800",,,,,"  100",",,7","  178",",,7","  122",",,7,0800","   51",",,7",,
"USC00045360","2019-04-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   30",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,"    0",",,7,0800",,,,,"   94",",,7","  156",",,7","  128",",,7,0800","   39",",,7",,
"USC00045360","2019-04-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  111",",,7",,,,,"    3",",,7,0800",,,,,"  111",",,7","  178",",,7","  144",",,7,0800","   37",",,7",,
"USC00045360","2019-04-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,"   30",",,7,0800",,,,,"  111",",,7","  272",",,7","  139",",,7,0800","   39",",,7",,
"USC00045360","2019-04-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","   46",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,"   20",",,7,0800",,,,,"   89",",,7","  189",",,7","   83",",,7,0800","   55",",,7",,
"USC00045360","2019-04-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,"   33",",,7,0800",,,,,"   78",",,7","  228",",,7","   61",",,7,0800","   43",",,7",,
"USC00045360","2019-04-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,"   38",",,7,0800",,,,,"   67",",,7","  239",",,7","   94",",,7,0800","   48",",,7",,
"USC00045360","2019-04-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   56",",,7",,,,,"   36",",,7,0800",,,,,"   72",",,7","  194",",,7","   78",",,7,0800","   35",",,7",,
"USC00045360","2019-04-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,"   38",",,7,0800",,,,,"   72",",,7","  239",",,7","   83",",,7,0800","   35",",,7",,
"USC00045360","2019-04-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,"   38",",,7,0800",,,,,"   94",",,7","  244",",,7","   89",",,7,0800","   43",",,7",,
"USC00045360","2019-04-15","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   67",",,7",,,,,"   38",",,7,0800",,,,,"   89",",,7","  228",",,7","   94",",,7,0800","   76",",,7",,
"USC00045360","2019-04-16","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    3",",,7,0800","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,"   23",",,7,0800",,,,,"   83",",,7","  133",",,7","  100",",,7,0800","   53",",,7",,
"USC00045360","2019-04-17","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"   20",",,7,0800",,,,,"   89",",,7","  222",",,7","   78",",,7,0800","   32",",,7",,
"USC00045360","2019-04-18","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,"   43",",,7,0800",,,,,"   78",",,7","  267",",,7","   89",",,7,0800","   24",",,7",,
"USC00045360","2019-04-19","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   89",",,7",,,,,"   33",",,7,0800",,,,,"  111",",,7","  278",",,7","  128",",,7,0800","   24",",,7",,
"USC00045360","2019-04-20","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,"   43",",,7,0800",,,,,"  122",",,7","  283",",,7","  133",",,7,0800","   63",",,7",,
"USC00045360","2019-04-21","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","   83",",,7",,,,,"   38",",,7,0800",,,,,"  100",",,7","  267",",,7","   94",",,7,0800","   63",",,7",,
"USC00045360","2019-04-22","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   78",",,7",,,,,"   38",",,7,0800",,,,,"   89",",,7","  278",",,7","   94",",,7,0800","   27",",,7",,
"USC00045360","2019-04-23","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,"   41",",,7,0800",,,,,"  100",",,7","  283",",,7","  139",",,7,0800","   32",",,7",,
"USC00045360","2019-04-24","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,"   61",",,7,0800",,,,,"  111",",,7","  311",",,7","  167",",,7,0800","   24",",,7",,
"USC00045360","2019-04-25","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  122",",,7",,,,,"   38",",,7,0800",,,,,"  150",",,7","  322",",,7","  133",",,7,0800","   27",",,7",,
"USC00045360","2019-04-26","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,"   51",",,7,0800",,,,,"  122",",,7","  311",",,7","  111",",,7,0800","   35",",,7",,
"USC00045360","2019-04-27","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  106",",,7",,,,,"   38",",,7,0800",,,,,"  117",",,7","  294",",,7","  128",",,7,0800","   29",",,7",,
"USC00045360","2019-04-28","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,"   38",",,7,0800",,,,,"  122",",,7","  278",",,7","  128",",,7,0800","   47",",,7",,
"USC00045360","2019-04-29","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   94",",,7",,,,,"   33",",,7,0800",,,,,"  117",",,7","  272",",,7","  106",",,7,0800","   27",",,7",,
"USC00045360","2019-04-30","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"   36",",,7,0800",,,,,"  106",",,7","  267",",,7","  117",",,7,0800","   85",",,7",,
"USC00045360","2019-05-01","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   67",",,7",,,,,"   38",",,7,0800",,,,,"  150",",,7","  233",",,7","   83",",,7,0800","   48",",,7",,
"USC00045360","2019-05-02","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   67",",,7",,,,,"   36",",,7,0800",,,,,"   83",",,7","  267",",,7","   83",",,7,0800","   31",",,7",,
"USC00045360","2019-05-03","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","   83",",,7",,,,,"   38",",,7,0800",,,,,"   94",",,7","  267",",,7","  106",",,7,0800","   31",",,7",,
"USC00045360","2019-05-04","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,"   43",",,7,0800",,,,,"   89",",,7","  272",",,7","   89",",,7,0800","   37",",,7",,
"USC00045360","2019-05-05","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,"   43",",,7,0800",,,,,"   83",",,7","  267",",,7","  106",",,7,0800","   43",",,7",,
"USC00045360","2019-05-06","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,"   41",",,7,0800",,,,,"   83",",,7","  239",",,7","   94",",,7,0800","   87",",,7",,
"USC00045360","2019-05-07","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,"   23",",,7,0800",,,,,"  100",",,7","  233",",,7","  128",",,7,0800","   82",",,7",,
"USC00045360","2019-05-08","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,"   36",",,7,0800",,,,,"  106",",,7","  272",",,7","  133",",,7,0800","   56",",,7",,
"USC00045360","2019-05-09","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  106",",,7",,,,,"   38",",,7,0800",,,,,"  128",",,7","  278",",,7","  128",",,7,0800","   37",",,7",,
"USC00045360","2019-05-10","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  106",",,7",,,,,"   51",",,7,0800",,,,,"  117",",,7","  267",",,7","  122",",,7,0800","   66",",,7",,
"USC00045360","2019-05-11","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   94",",,7",,,,,"   41",",,7,0800",,,,,"  117",",,7","  278",",,7","  122",",,7,0800","   56",",,7",,
"USC00045360","2019-05-12","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,"   38",",,7,0800",,,,,"  117",",,7","  272",",,7","  117",",,7,0800","   43",",,7",,
"USC00045360","2019-05-13","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  100",",,7",,,,,"   48",",,7,0800",,,,,"  117",",,7","  278",",,7","  106",",,7,0800","   60",",,7",,
"USC00045360","2019-05-14","38.4916","-122.1241","146.3","MARKLEY COVE, CA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"   51",",,7,0800",,,,,"  111",",,7","  244",",,7","  117",",,7,0800","   56",",,7",,
