"USW00053802","2019-04-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  244",",,W","   89",",,W","   60",",,W",,,,,,,,,,,"  180",",,W","  210",",,W","   98",",,W","  152",",,W",,,,,,,,,,,,
"USW00053802","2019-04-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  256",",,W","  139",",,W","   62",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,
"USW00053802","2019-04-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  325",",,W",,,,,"  183",",,W","   67",",,W","   64",",,W",,,,,,,,,,,"  290",",,W","  170",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-04-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  100",",,W","   39",",,W","  101",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","  165",",,W","  224",",,W",,,,,,,,,,,,
"USW00053802","2019-04-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  183",",,W","   28",",,W","   75",",,W",,,,,,,,,,,"  340",",,W","  340",",,W","  139",",,W","  183",",,W",,,,,,,,,,,,
"USW00053802","2019-04-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  233",",,W","   33",",,W","   32",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2019-04-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  256",",,W","  128",",,W","   56",",,W",,,,,,,,,,,"  170",",,W","  170",",,W","  107",",,W","  165",",,W",,,,,,,,,,,,
"USW00053802","2019-04-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  194",",,W","  117",",,W","   45",",,W",,,,,,,,,,,"  310",",,W","  200",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00053802","2019-04-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   20",",,W",,,,,"  128",",,W","   89",",,W","   26",",,W",,,,,,,,,,,"  140",",,W","  110",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-04-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"  156",",,W","  117",",,W","   35",",,W",,,,,,,,,,,"  330",",,W","  320",",,W","  125",",,W","  179",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-04-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"  183",",,W","   83",",,W","   79",",,W",,,,,,,,,,,"  310",",,W","  300",",,W","  134",",,W","  183",",,W",,,,,,,,,,,,
"USW00053802","2019-04-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   10",",,W",,,,,"  144",",,W","   33",",,W","   51",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","  112",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-04-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  139",",,W","   33",",,W","   56",",,W",,,,,,,,,,,"  350",",,W","  360",",,W","  103",",,W","  130",",,W",,,,,,,,,,,,
"USW00053802","2019-04-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  206",",,W","   94",",,W","   62",",,W",,,,,,,,,,,"  280",",,W","  170",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,
"USW00053802","2019-04-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US",,,,,,,"  228",",,W","  111",",,W","   38",",,W",,,,,,,,,,,"  140",",,W","  130",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-05-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  217",",,W","  156",",,W","   47",",,W",,,,,,,,,,,"  210",",,W","  200",",,W","  116",",,W","  183",",,W",,,,,,,,,,,,
"USW00053802","2019-05-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   56",",,W",,,,,"  189",",,W","  128",",,W","   33",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","   67",",,W","   94",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-05-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  150",",,W","   89",",,W","   47",",,W",,,,,,,,,,,"   20",",,W","   10",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   64",",,W",,,,,"  156",",,W","   89",",,W","   38",",,W",,,,,,,,,,,"  360",",,W","   10",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  211",",,W","   61",",,W","   11",",,W",,,,,,,,,,,"  210",",,W","   50",",,W","   36",",,W","   54",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00053802","2019-05-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  239",",,W","   94",",,W","   32",",,W",,,,,,,,,,,"  190",",,W","  160",",,W","   67",",,W","  103",",,W",,,,,,,,,,,,
"USW00053802","2019-05-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  244",",,W","  111",",,W","   20",",,W",,,,,,,,,,,"   20",",,W","   30",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00053802","2019-05-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  278",",,W","  133",",,W","   53",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00053802","2019-05-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   69",",,W",,,,,"  211",",,W","   94",",,W","   54",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   94",",,W","  157",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  156",",,W","   67",",,W","   38",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2019-05-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   18",",,W",,,,,"  122",",,W","   50",",,W","   41",",,W",,,,,,,,,,,"   30",",,W","   70",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"   94",",,W","   67",",,W","   33",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   67",",,W","   94",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  183",",,W","   50",",,W","   33",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  206",",,W","   67",",,W","   22",",,W",,,,,,,,,,,"  250",",,W","  270",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053802","2019-05-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  222",",,W","  133",",,W","   30",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   58",",,W","   85",",,W",,,,,,,,,,,,
"USW00053802","2019-05-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  283",",,W","  139",",,W","   47",",,W",,,,,,,,,,,"  210",",,W","  230",",,W","   98",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053802","2019-05-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  283",",,W","  189",",,W","   34",",,W",,,,,,,,,,,"  270",",,W","  280",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053802","2019-05-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  294",",,W","  189",",,W","   53",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00053802","2019-05-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   69",",,W",,,,,"  244",",,W","  139",",,W","   59",",,W",,,,,,,,,,,"  270",",,W","  300",",,W","  112",",,W","  183",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-05-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  172",",,W","  100",",,W","   44",",,W",,,,,,,,,,,"   50",",,W","   60",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00053802","2019-05-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  234",",,W",,,,,"  178",",,W","   78",",,W","   61",",,W",,,,,,,,,,,"  110",",,W","  100",",,W","  112",",,W","  170",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-05-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   58",",,W",,,,,"  256",",,W","  156",",,W","   56",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  103",",,W","  143",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   48",",,W",,,,,"  278",",,W","  189",",,W","   33",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","  165",",,W","  233",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-05-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    5",",,W",,,,,"  306",",,W","  189",",,W","   34",",,W",,,,,,,,,,,"  170",",,W","  190",",,W","   81",",,W","  125",",,W",,,,,,,,,,,,
"USW00053802","2019-05-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  294",",,W","  217",",,W","   37",",,W",,,,,,,,,,,"  220",",,W","  280",",,W","   76",",,W","  121",",,W",,,,,,,,,,,,
"USW00053802","2019-05-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  267",",,W","  183",",,W","   22",",,W",,,,,,,,,,,"  320",",,W","  270",",,W","  130",",,W","  179",",,W",,,,,"    1",",,W",,,,,,
"USW00053802","2019-05-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  289",",,W","  167",",,W","   40",",,W",,,,,,,,,,,"  190",",,W","  180",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,
"USW00053802","2019-05-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,"    0",",,W","  300",",,W","  206",",,W","   48",",,W",,,,,,,,,,,"  190",",,W","  170",",,W","   98",",,W","  148",",,W",,,,,,,,,,,,
"USW00053802","2019-05-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   41",",,W",,,,,"  294",",,W","  167",",,W","   40",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","  130",",,W","  152",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053802","2019-05-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"  267",",,W","  172",",,W","   32",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   94",",,W","  134",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-05-31","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  261",",,W","  150",",,W","   26",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053802","2019-06-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  278",",,W","  178",",,W","   30",",,W",,,,,,,,,,,"  220",",,W","  240",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2019-06-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  261",",,W","  139",",,W","   43",",,W",,,,,,,,,,,"  350",",,W","  330",",,W","   89",",,W","  121",",,W",,,,,,,,,,,,
"USW00053802","2019-06-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  261",",,W","  122",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00053802","2019-06-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  278",",,W","  144",",,W","   49",",,W",,,,,,,,,,,"  160",",,W","  200",",,W","   89",",,W","  134",",,W",,,,,,,,,,,,
"USW00053802","2019-06-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  322",",,W","  200",",,W","   41",",,W",,,,,,,,,,,"  290",",,W","  300",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,
"USW00053802","2019-06-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  306",",,W","  178",",,W","   28",",,W",,,,,,,,,,,"  110",",,W","  120",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-06-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  306",",,W","  206",",,W","   57",",,W",,,,,,,,,,,"   60",",,W","   60",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,
"USW00053802","2019-06-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    3",",,W",,,,,"  261",",,W","  189",",,W","   46",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   76",",,W","  107",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-06-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  283",",,W","  189",",,W","   25",",,W",,,,,,,,,,,"   10",",,W","   10",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-06-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  267",",,W","  133",",,W","   76",",,W",,,,,,,,,,,"  330",",,W","  310",",,W","  139",",,W","  228",",,W",,,,,,,,,,,,
"USW00053802","2019-06-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  272",",,W","  100",",,W","   25",",,W",,,,,,,,,,,"  130",",,W","  130",",,W","   63",",,W","   85",",,W",,,,,,,,,"    1",",,W",,
"USW00053802","2019-06-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   20",",,W",,,,,"  239",",,W","  139",",,W","   32",",,W",,,,,,,,,,,"  290",",,W","  240",",,W","  107",",,W","  152",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-06-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  222",",,W","  106",",,W","   68",",,W",,,,,,,,,,,"  320",",,W","  310",",,W","  134",",,W","  165",",,W",,,,,,,,,"    1",",,W",,
"USW00053802","2019-06-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   18",",,W",,,,,"  244",",,W","  111",",,W","   41",",,W",,,,,,,,,,,"  170",",,W","  200",",,W","   81",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W",,
"USW00053802","2019-06-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  719",",,W",,,,,"  239",",,W","  161",",,W","   41",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-06-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   71",",,W",,,,,"  278",",,W","  178",",,W","   26",",,W",,,,,,,,,,,"  300",",,W","  300",",,W","  157",",,W","  197",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053802","2019-06-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   28",",,W",,,,,"  217",",,W","  183",",,W","   21",",,W",,,,,,,,,,,"   10",",,W","   30",",,W","   40",",,W","   54",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053802","2019-06-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  278",",,W","  189",",,W","   20",",,W",,,,,,,,,,,"   20",",,W","   40",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,"    1",",,W",,
"USW00053802","2019-06-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  104",",,W",,,,,"  256",",,W","  194",",,W","   25",",,W",,,,,,,,,,,"  280",",,W","  290",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-06-20","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   18",",,W",,,,,"  239",",,W","  161",",,W","   47",",,W",,,,,,,,,,,"  310",",,W","  320",",,W","   98",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-06-21","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  109",",,W",,,,,"  239",",,W","  150",",,W","   34",",,W",,,,,,,,,,,"   70",",,W","   60",",,W","  134",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-06-22","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  208",",,W",,,,,"  261",",,W","  178",",,W","   36",",,W",,,,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-06-23","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  112",",,W",,,,,"  272",",,W","  206",",,W","   46",",,W",,,,,,,,,,,"  160",",,W","  170",",,W","   89",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-06-24","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   84",",,W",,,,,"  267",",,W","  189",",,W","   37",",,W",,,,,,,,,,,"  270",",,W","  290",",,W","   76",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-06-25","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    5",",,W",,,,,"  283",",,W","  178",",,W","   40",",,W",,,,,,,,,,,"  270",",,W","  270",",,W","   89",",,W","  134",",,W",,,,,"    1",",,W",,,,,,
"USW00053802","2019-06-26","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  311",",,W","  194",",,W","   32",",,W",,,,,,,,,,,"  200",",,W","  190",",,W","  112",",,W","  224",",,W",,,,,"    1",",,W",,,,,,
"USW00053802","2019-06-27","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  294",",,W","  194",",,W","   24",",,W",,,,,,,,,,,"  170",",,W","  160",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00053802","2019-06-28","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  306",",,W","  189",",,W","   29",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00053802","2019-06-29","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  322",",,W","  211",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  210",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,
"USW00053802","2019-06-30","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  170",",,W",,,,,"  333",",,W","  206",",,W","   30",",,W",,,,,,,,,,,"   30",",,W","   20",",,W","  148",",,W","  210",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053802","2019-07-01","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"  311",",,W","  206",",,W","   17",",,W",,,,,,,,,,,"  190",",,W","  190",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-07-02","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  322",",,W","  239",",,W","   28",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2019-07-03","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   43",",,W",,,,,"  317",",,W","  206",",,W","   27",",,W",,,,,,,,,,,"  280",",,W","   10",",,W","   94",",,W","  134",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053802","2019-07-04","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   76",",,W",,,,,"  317",",,W","  200",",,W","   27",",,W",,,,,,,,,,,"  250",",,W","  230",",,W","   81",",,W","  148",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00053802","2019-07-05","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  315",",,W",,,,,"  317",",,W","  222",",,W","   26",",,W",,,,,,,,,,,"  210",",,W","  220",",,W","   76",",,W","  130",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00053802","2019-07-06","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","   13",",,W",,,,,"  317",",,W","  217",",,W","   21",",,W",,,,,,,,,,,"  290",",,W","  290",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,"    1",",,W",,
"USW00053802","2019-07-07","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  294",",,W","  189",",,W","   34",",,W",,,,,,,,,,,"   20",",,W","  300",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-07-08","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  300",",,W","  189",",,W","   24",",,W",,,,,,,,,,,"   70",",,W","   70",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053802","2019-07-09","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  306",",,W","  194",",,W","   22",",,W",,,,,,,,,,,"  120",",,W","  170",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,
"USW00053802","2019-07-10","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  339",",,W","  244",",,W","   30",",,W",,,,,,,,,,,"  150",",,W","  170",",,W","   67",",,W","   89",",,W",,,,,"    1",",,W",,,,,,
"USW00053802","2019-07-11","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  289",",,W","  200",",,W","   30",",,W",,,,,,,,,,,"  310",",,W","   20",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00053802","2019-07-12","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  294",",,W","  172",",,W","   13",",,W",,,,,,,,,,,"   30",",,W","   40",",,W","   40",",,W","   58",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00053802","2019-07-13","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  317",",,W","  183",",,W","   17",",,W",,,,,,,,,,,"  190",",,W","  230",",,W","   36",",,W","   58",",,W",,,,,,,,,,,,
"USW00053802","2019-07-14","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  317",",,W","  189",",,W","   26",",,W",,,,,,,,,,,"  200",",,W","  240",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,
"USW00053802","2019-07-15","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    8",",,W",,,,,"  283",",,W","  206",",,W","   28",",,W",,,,,,,,,,,"  160",",,W","  190",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00053802","2019-07-16","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","  142",",,W",,,,,"  272",",,W","  228",",,W","   34",",,W",,,,,,,,,,,"  160",",,W","  150",",,W","   76",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W",,
"USW00053802","2019-07-17","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0","T,,W",,,,,"  317",",,W","  233",",,W","   25",",,W",,,,,,,,,,,"  280",",,W","  280",",,W","   54",",,W","   81",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-07-18","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  322",",,W","  228",",,W","   34",",,W",,,,,,,,,,,"  180",",,W","  170",",,W","   76",",,W","  116",",,W","    1",",,W",,,,,,,,,,
"USW00053802","2019-07-19","39.47806","-88.28028","219.8","MATTOON CHARLESTON COLES CO AIRPORT, IL US","    0",",,W",,,,,"  328",",,W","  256",",,W","   39",",,W",,,,,,,,,,,"  190",",,W","  200",",,W","   67",",,W","  112",",,W","    1",",,W",,,,,,,,,,
