"USC00390120","2019-07-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  144",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-07-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  283",",,7","  200",",,7",,,,,,,"  278",",,7,1200",,,,,,
"USC00390120","2019-07-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  306",",,7","  206",",,7",,,,,,,"  261",",,7,1200",,,,,,
"USC00390120","2019-07-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  283",",,7","  200",",,7",,,,,,,"  272",",,7,1200",,,,,,
"USC00390120","2019-07-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   23",",,7,1200","    0",",,7,1200","    0",",,7,1200","  300",",,7","  222",",,7",,,,,,,"  289",",,7,1200",,,,,,
"USC00390120","2019-07-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  322",",,7","  189",",,7",,,,,,,"  250",",,7,1200",,,,,,
"USC00390120","2019-07-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   58",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  194",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-07-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  114",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  167",",,7",,,,,,,"  261",",,7,1200",,,,,,
"USC00390120","2019-07-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  152",",,7,1200","    0",",,7,1200","    0",",,7,1200","  306",",,7","  189",",,7",,,,,,,"  256",",,7,1200",,,,,,
"USC00390120","2019-07-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   25",",,7,1200","    0",",,7,1200","    0",",,7,1200","  283",",,7","  156",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-07-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  261",",,7","  144",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-07-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  239",",,7","  117",",,7",,,,,,,,,,,,,,
"USC00390120","2019-07-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  139",",,7",,,,,,,"  228",",,7,1200",,,,,,
"USC00390120","2019-07-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  150",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-07-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  267",",,7","  200",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-07-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  183",",,7",,,,,,,"  267",",,7,1200",,,,,,
"USC00390120","2019-07-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  306",",,7","  139",",,7",,,,,,,"  267",",,7,1200",,,,,,
"USC00390120","2019-07-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  437",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  183",",,7",,,,,,,"  194",",,7,1200",,,,,,
"USC00390120","2019-07-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   33",",,7,1200","    0",",,7,1200","    0",",,7,1200","  267",",,7","  133",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-07-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  222",",,7","  122",",,7",,,,,,,"  206",",,7,1200",,,,,,
"USC00390120","2019-07-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  167",",,7",,,,,,,"  250",",,7,1200",,,,,,
"USC00390120","2019-08-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  267",",,7","  183",",,7",,,,,,,"  256",",,7,1200",,,,,,
"USC00390120","2019-08-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  274",",,7,1200","    0",",,7,1200","    0",",,7,1200","  267",",,7","  183",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-08-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  167",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-08-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  267",",,7","  189",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-08-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  278",",,7","  178",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-08-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  261",",,7","  161",",,7",,,,,,,"  250",",,7,1200",,,,,,
"USC00390120","2019-08-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  150",",,7",,,,,,,"  228",",,7,1200",,,,,,
"USC00390120","2019-08-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  106",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-08-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  150",",,7",,,,,,,"  228",",,7,1200",,,,,,
"USC00390120","2019-08-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  208",",,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7","  178",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-08-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  233",",,7","  172",",,7",,,,,,,"  222",",,7,1200",,,,,,
"USC00390120","2019-08-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   33",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  189",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-08-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  261",",,7","  161",",,7",,,,,,,"  172",",,7,1200",,,,,,
"USC00390120","2019-08-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  222",",,7","  150",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-08-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  239",",,7","  133",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-08-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  188",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  122",",,7",,,,,,,"  222",",,7,1200",,,,,,
"USC00390120","2019-08-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   25",",,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  167",",,7",,,,,,,"  194",",,7,1200",,,,,,
"USC00390120","2019-08-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  180",",,7,1200","    0",",,7,1200","    0",",,7,1200","  278",",,7","  111",",,7",,,,,,,"  178",",,7,1200",,,,,,
"USC00390120","2019-08-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  133",",,7",,,,,,,"  239",",,7,1200",,,,,,
"USC00390120","2019-08-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  283",",,7","  211",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-08-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  261",",,7","  122",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-08-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  239",",,7","  128",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-08-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  239",",,7","  150",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-08-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  167",",,7",,,,,,,"  233",",,7,1200",,,,,,
"USC00390120","2019-08-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  256",",,7","  167",",,7",,,,,,,"  194",",,7,1200",,,,,,
"USC00390120","2019-08-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7","  167",",,7",,,,,,,"  217",",,7,1200",,,,,,
"USC00390120","2019-08-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   30",",,7,1200","    0",",,7,1200","    0",",,7,1200","  239",",,7","  111",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-08-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0",",,7,1200","    0",",,7,1200","  189",",,7","   89",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-08-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  222",",,7","  117",",,7",,,,,,,"  194",",,7,1200",,,,,,
"USC00390120","2019-08-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  211",",,7","   83",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-08-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   36",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7","  139",",,7",,,,,,,"  172",",,7,1200",,,,,,
"USC00390120","2019-09-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","  150",",,7",,,,,,,"  183",",,7,1200",,,,,,
"USC00390120","2019-09-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7","  150",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-09-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  233",",,7","  156",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-09-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  217",",,7","   78",",,7",,,,,,,,,,,,,,
"USC00390120","2019-09-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  172",",,7",,,,,,,"  233",",,7,1200",,,,,,
"USC00390120","2019-09-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  289",",,7","  111",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-09-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  250",",,7","  122",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-09-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US",,,"    0",",,7,1200","    0",",,7,1200","  128",",,7","  100",",,7","    2",",,7","  297",",,7",,,"  128",",,7,1200",,,,,,
"USC00390120","2019-09-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   84",",,7,1200","    0",",,7,1200","    0",",,7,1200","  156",",,7","  128",",,7",,,,,,,"  156",",,7,1200",,,,,,
"USC00390120","2019-09-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  330",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  122",",,7",,,,,,,"  200",",,7,1200",,,,,,
"USC00390120","2019-09-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   10",",,7,1200","    0",",,7,1200","    0",",,7,1200","  222",",,7","  133",",,7",,,,,,,"  183",",,7,1200",,,,,,
"USC00390120","2019-09-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  538",",,7,1200","    0",",,7,1200","    0",",,7,1200","  194",",,7","  111",",,7",,,,,,,"  144",",,7,1200",,,,,,
"USC00390120","2019-09-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   25",",,7,1200","    0",",,7,1200","    0",",,7,1200","  167",",,7","   94",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-09-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  222",",,7","  100",",,7",,,,,,,"  222",",,7,1200",,,,,,
"USC00390120","2019-09-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  150",",,7",,,,,,,"  250",",,7,1200",,,,,,
"USC00390120","2019-09-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  200",",,7",,,,,,,"  267",",,7,1200",,,,,,
"USC00390120","2019-09-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   20",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  200",",,7",,,,,,,"  267",",,7,1200",,,,,,
"USC00390120","2019-09-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   36",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  144",",,7",,,,,,,"  189",",,7,1200",,,,,,
"USC00390120","2019-09-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  250",",,7","  139",",,7",,,,,,,"  244",",,7,1200",,,,,,
"USC00390120","2019-09-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  278",",,7","  200",",,7",,,,,,,"  278",",,7,1200",,,,,,
"USC00390120","2019-09-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  140",",,7,1200","    0",",,7,1200","    0",",,7,1200","  294",",,7","  172",",,7",,,,,,,"  211",",,7,1200",,,,,,
"USC00390120","2019-09-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  244",",,7","  100",",,7",,,,,,,"  167",",,7,1200",,,,,,
"USC00390120","2019-09-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  206",",,7","  106",",,7",,,,,,,"  194",",,7,1200",,,,,,
"USC00390120","2019-09-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  233",",,7","  133",",,7",,,,,,,"  178",",,7,1200",,,,,,
"USC00390120","2019-09-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  228",",,7","   78",",,7",,,,,,,"  144",",,7,1200",,,,,,
"USC00390120","2019-09-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","   56",",,7",,,,,,,"  133",",,7,1200",,,,,,
"USC00390120","2019-09-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   13",",,7,1200","    0",",,7,1200","    0",",,7,1200","  194",",,7","  100",",,7",,,,,,,"  111",",,7,1200",,,,,,
"USC00390120","2019-09-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  128",",,7","   28",",,7",,,,,,,"  128",",,7,1200",,,,,,
"USC00390120","2019-09-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","    0",",,7,1200","    0",",,7,1200","  128",",,7","   89",",,7",,,,,,,"  111",",,7,1200",,,,,,
"USC00390120","2019-09-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  200",",,7","  111",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-10-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","  128",",,7","   56",",,7",,,,,,,"   72",",,7,1200",,,,,,
"USC00390120","2019-10-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    0","T,,7,1200","    0",",,7,1200","   89",",,7","   39",",,7",,,,,,,"   56",",,7,1200",,,,,,
"USC00390120","2019-10-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   61",",,7,1200","    0",",,7,1200","    0",",,7,1200","   56",",,7","   22",",,7",,,,,,,"   44",",,7,1200",,,,,,
"USC00390120","2019-10-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   67",",,7","   39",",,7",,,,,,,"   61",",,7,1200",,,,,,
"USC00390120","2019-10-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  114",",,7,1200","    0",",,7,1200","    0",",,7,1200","  111",",,7","   61",",,7",,,,,,,"  111",",,7,1200",,,,,,
"USC00390120","2019-10-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  133",",,7","   39",",,7",,,,,,,"  133",",,7,1200",,,,,,
"USC00390120","2019-10-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  167",",,7","   39",",,7",,,,,,,"  111",",,7,1200",,,,,,
"USC00390120","2019-10-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  183",",,7","  100",",,7",,,,,,,"  161",",,7,1200",,,,,,
"USC00390120","2019-10-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  194",",,7","  128",",,7",,,,,,,"  156",",,7,1200",,,,,,
"USC00390120","2019-10-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  196",",,7,1200","    0",",,7,1200","    0",",,7,1200","  167",",,7","    6",",,7",,,,,,,"   11",",,7,1200",,,,,,
"USC00390120","2019-10-11","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","  259",",,7,1200","  102",",,7,1200","  102",",,7,1200","   11",",,7","  -22",",,7",,,,,,,"  -17",",,7,1200",,,,,,
"USC00390120","2019-10-12","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   23",",,7,1200","   64",",,7,1200","  178",",,7,1200","   -6",",,7","  -22",",,7",,,,,,,"   -6",",,7,1200",,,,,,
"USC00390120","2019-10-13","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    5",",,7,1200","  102",",,7,1200","    0",",,7","  -11",",,7",,,,,,,"    0",",,7,1200",,,,,,
"USC00390120","2019-10-14","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","   51",",,7,1200","   67",",,7","  -28",",,7",,,,,,,"   67",",,7,1200",,,,,,
"USC00390120","2019-10-15","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","   25",",,7,1200","   94",",,7","   -6",",,7",,,,,,,"   44",",,7,1200",,,,,,
"USC00390120","2019-10-16","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","   44",",,7","   22",",,7",,,,,,,"   39",",,7,1200",,,,,,
"USC00390120","2019-10-17","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  122",",,7","   17",",,7",,,,,,,"  122",",,7,1200",,,,,,
"USC00390120","2019-10-18","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  172",",,7","   94",",,7",,,,,,,,,,,,,,
"USC00390120","2019-10-19","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  172",",,7","   28",",,7",,,,,,,"  117",",,7,1200",,,,,,
"USC00390120","2019-10-20","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  156",",,7","   39",",,7",,,,,,,"   89",",,7,1200",,,,,,
"USC00390120","2019-10-21","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","   64",",,7,1200","    0",",,7,1200","    0",",,7,1200","  144",",,7","   61",",,7",,,,,,,"   67",",,7,1200",,,,,,
"USC00390120","2019-10-22","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    8",",,7,1200","    0",",,7,1200","    0",",,7,1200","   78",",,7","    0",",,7",,,,,,,"   67",",,7,1200",,,,,,
"USC00390120","2019-10-23","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   89",",,7","  -33",",,7",,,,,,,"   17",",,7,1200",,,,,,
"USC00390120","2019-10-24","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   33",",,7","  -44",",,7",,,,,,,"   33",",,7,1200",,,,,,
"USC00390120","2019-10-25","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   78",",,7","    6",",,7",,,,,,,"   72",",,7,1200",,,,,,
"USC00390120","2019-10-26","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  144",",,7","   61",",,7",,,,,,,"  106",",,7,1200",,,,,,
"USC00390120","2019-10-27","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","  128",",,7","    0",",,7",,,,,,,"    0",",,7,1200",,,,,,
"USC00390120","2019-10-28","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   17",",,7","  -83",",,7",,,,,,,,,,,,,,
"USC00390120","2019-10-29","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   28",",,7","  -67",",,7",,,,,,,,,,,,,,
"USC00390120","2019-10-30","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   -6",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00390120","2019-10-31","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   11",",,7","  -89",",,7",,,,,,,,,,,,,,
"USC00390120","2019-11-01","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   50",",,7","   -6",",,7",,,,,,,"   -6",",,7,1200",,,,,,
"USC00390120","2019-11-02","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   50",",,7","   -6",",,7",,,,,,,,,,,,,,
"USC00390120","2019-11-03","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   67",",,7","  -33",",,7",,,,,,,,,,,,,,
"USC00390120","2019-11-04","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   72",",,7","  -22",",,7",,,,,,,"   28",",,7,1200",,,,,,
"USC00390120","2019-11-05","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0","T,,7,1200","    0",",,7,1200","    0",",,7,1200","   28",",,7"," -106",",,7",,,,,,,"  -39",",,7,1200",,,,,,
"USC00390120","2019-11-06","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    5",",,7,1200","    8",",,7,1200","    0","T,,7,1200","  -28",",,7","  -78",",,7",,,,,,,"  -78",",,7,1200",,,,,,
"USC00390120","2019-11-07","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0","T,,7,1200","  -56",",,7"," -144",",,7",,,,,,,"  -78",",,7,1200",,,,,,
"USC00390120","2019-11-08","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   11",",,7","  -94",",,7",,,,,,,"    0",",,7,1200",,,,,,
"USC00390120","2019-11-09","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    0",",,7,1200","    0",",,7,1200","    0",",,7,1200","   44",",,7","  -22",",,7",,,,,,,"   44",",,7,1200",,,,,,
"USC00390120","2019-11-10","45.4136","-97.9063","448.1","ANDOVER NUMBER 2, SD US","    3",",,7,1200","   10",",,7,1200","    0","T,,7,1200","   44",",,7","  -89",",,7",,,,,,,"  -78",",,7,1200",,,,,,
