"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"CA006073975","2019-06-21","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  134","H,,S"
"CA006073975","2019-06-22","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  154","H,,S"
"CA006073975","2019-06-23","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  184","H,,S"
"CA006073975","2019-06-24","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  276",",,S","   70",",,S",,,"  202","H,,S"
"CA006073975","2019-06-25","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  191",",,S",,,,,"  267",",,S","  140",",,S",,,"  161","H,,S"
"CA006073975","2019-06-26","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   20",",,S",,,,,,,,,,,"  174","H,,S"
"CA006073975","2019-06-27","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   81",",,S",,,,,,,,,,,"  181","H,,S"
"CA006073975","2019-06-28","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  208","H,,S"
"CA006073975","2019-06-29","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,"  285",",,S","  106",",,S",,,"  168","H,,S"
"CA006073975","2019-06-30","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  149","H,,S"
"CA006073975","2019-07-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  199","H,,S"
"CA006073975","2019-07-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  208","H,,S"
"CA006073975","2019-07-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  231","H,,S"
"CA006073975","2019-07-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  251","H,,S"
"CA006073975","2019-07-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,"  334",",,S","  136",",,S",,,"  235","H,,S"
"CA006073975","2019-07-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  288",",,S","  109",",,S",,,"  178","H,,S"
"CA006073975","2019-07-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  162","H,,S"
"CA006073975","2019-07-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  193","H,,S"
"CA006073975","2019-07-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  214","H,,S"
"CA006073975","2019-07-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  304",",,S","  124",",,S",,,"  232","H,,S"
"CA006073975","2019-07-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   10",",,S",,,,,"  301",",,S","  115",",,S",,,"  164","H,,S"
"CA006073975","2019-07-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  154","H,,S"
"CA006073975","2019-07-13","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   41",",,S",,,,,"  259",",,S","   63",",,S",,,"  171","H,,S"
"CA006073975","2019-07-14","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  169","H,,S"
"CA006073975","2019-07-15","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   23",",,S",,,,,,,,,,,"  196","H,,S"
"CA006073975","2019-07-16","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   71",",,S",,,,,,,,,,,"  233","H,,S"
"CA006073975","2019-07-17","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  294",",,S","   76",",,S",,,"  169","H,,S"
"CA006073975","2019-07-18","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  202","H,,S"
"CA006073975","2019-07-19","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  137",",,S",,,,,,,,,,,"  223","H,,S"
"CA006073975","2019-07-20","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  302",",,S","  170",",,S",,,"  234","H,,S"
"CA006073975","2019-07-21","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,,,,,,,,,"  175","H,,S"
"CA006073975","2019-07-22","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  169","H,,S"
"CA006073975","2019-07-23","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  127","H,,S"
"CA006073975","2019-07-24","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  181","H,,S"
"CA006073975","2019-07-25","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  193","H,,S"
"CA006073975","2019-07-26","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   15",",,S",,,,,,,,,,,"  233","H,,S"
"CA006073975","2019-07-27","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  112",",,S",,,,,"  270",",,S","  162",",,S",,,"  201","H,,S"
"CA006073975","2019-07-28","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   61",",,S",,,,,,,,,,,"  217","H,,S"
"CA006073975","2019-07-29","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   38",",,S",,,,,"  292",",,S","  156",",,S",,,"  199","H,,S"
"CA006073975","2019-07-30","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,"  239",",,S","  116",",,S",,,"  167","H,,S"
"CA006073975","2019-07-31","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  162","H,,S"
"CA006073975","2019-08-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  188","H,,S"
"CA006073975","2019-08-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  278",",,S","  106",",,S",,,"  200","H,,S"
"CA006073975","2019-08-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   48",",,S",,,,,"  279",",,S","   68",",,S",,,"  144","H,,S"
"CA006073975","2019-08-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  163","H,,S"
"CA006073975","2019-08-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  229",",,S",,,,,,,,,,,"  201","H,,S"
"CA006073975","2019-08-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  279",",,S","  139",",,S",,,"  202","H,,S"
"CA006073975","2019-08-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,,,"  251",",,S","  110",",,S",,,"  172","H,,S"
"CA006073975","2019-08-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   43",",,S",,,,,"  236",",,S","  110",",,S",,,"  177","H,,S"
"CA006073975","2019-08-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  143","H,,S"
"CA006073975","2019-08-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  157","H,,S"
"CA006073975","2019-08-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   43",",,S",,,,,,,,,,,"  181","H,,S"
"CA006073975","2019-08-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  237",",,S","   78",",,S",,,"  169","H,,S"
"CA006073975","2019-08-13","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  236",",,S","   78",",,S",,,"  139","H,,S"
"CA006073975","2019-08-14","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,"  190",",,S","   79",",,S",,,"  146","H,,S"
"CA006073975","2019-08-15","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  158","H,,S"
"CA006073975","2019-08-16","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  178","H,,S"
"CA006073975","2019-08-17","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,,,,,,,"  192","H,,S"
"CA006073975","2019-08-18","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  209","H,,S"
"CA006073975","2019-08-19","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   99",",,S",,,,,"  282",",,S","  125",",,S",,,"  191","H,,S"
"CA006073975","2019-08-20","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  247",",,S","  125",",,S",,,"  187","H,,S"
"CA006073975","2019-08-21","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,,,"  244",",,S","   96",",,S",,,"  140","H,,S"
"CA006073975","2019-08-22","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   10",",,S",,,,,"  212",",,S","   96",",,S",,,"  121","H,,S"
"CA006073975","2019-08-23","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   13",",,S",,,,,,,,,,,"  137","H,,S"
"CA006073975","2019-08-24","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  137","H,,S"
"CA006073975","2019-08-25","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  169","H,,S"
"CA006073975","2019-08-26","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  265",",,S","   76",",,S",,,"  180","H,,S"
"CA006073975","2019-08-27","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   53",",,S",,,,,"  251",",,S","  102",",,S",,,"  174","H,,S"
"CA006073975","2019-08-28","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   20",",,S",,,,,"  232",",,S","  102",",,S",,,"  147","H,,S"
"CA006073975","2019-08-29","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   10",",,S",,,,,"  188",",,S","  102",",,S",,,"  134","H,,S"
"CA006073975","2019-08-30","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   56",",,S",,,,,,,,,,,"  111","H,,S"
"CA006073975","2019-08-31","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,,,,,,,"  122","H,,S"
"CA006073975","2019-09-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  204",",,S","   70",",,S",,,"  142","H,,S"
"CA006073975","2019-09-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   43",",,S",,,,,,,,,,,"  110","H,,S"
"CA006073975","2019-09-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  149",",,S","   -4",",,S",,,"   68","H,,S"
"CA006073975","2019-09-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   53",",,S",,,,,,,,,,,"  106","H,,S"
"CA006073975","2019-09-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,,,"  174",",,S","   45",",,S",,,"  116","H,,S"
"CA006073975","2019-09-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  147",",,S","   80",",,S",,,"  105","H,,S"
"CA006073975","2019-09-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  170",",,S",,,,,"  143",",,S","   75",",,S",,,"  102","H,,S"
"CA006073975","2019-09-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   82","H,,S"
"CA006073975","2019-09-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  102","H,,S"
"CA006073975","2019-09-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   58",",,S",,,,,"  170",",,S","   63",",,S",,,"   97","H,,S"
"CA006073975","2019-09-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   61",",,S",,,,,,,,,,,"   77","H,,S"
"CA006073975","2019-09-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   55","H,,S"
"CA006073975","2019-09-13","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   51",",,S",,,,,"  157",",,S","  -24",",,S",,,"   78","H,,S"
"CA006073975","2019-09-14","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  132",",,S",,,,,"  142",",,S","   44",",,S",,,"  124","H,,S"
"CA006073975","2019-09-15","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  114","H,,S"
"CA006073975","2019-09-16","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  193",",,S","   49",",,S",,,"  137","H,,S"
"CA006073975","2019-09-17","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  193",",,S","   70",",,S",,,"  135","H,,S"
"CA006073975","2019-09-18","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  185","H,,S"
"CA006073975","2019-09-19","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  197","H,,S"
"CA006073975","2019-09-20","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,,,,,,,,,"  152","H,,S"
"CA006073975","2019-09-21","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  187","H,,S"
"CA006073975","2019-09-22","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   36",",,S",,,,,,,,,,,"  217","H,,S"
"CA006073975","2019-09-23","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  233",",,S","   94",",,S",,,"  135","H,,S"
"CA006073975","2019-09-24","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  113","H,,S"
"CA006073975","2019-09-25","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  170",",,S",,,,,"  211",",,S","   42",",,S",,,"  137","H,,S"
"CA006073975","2019-09-26","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   81",",,S",,,,,"  188",",,S","   67",",,S",,,"   99","H,,S"
"CA006073975","2019-09-27","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   38",",,S",,,,,,,,,,,"   93","H,,S"
"CA006073975","2019-09-28","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   43",",,S",,,,,,,,,,,"   57","H,,S"
"CA006073975","2019-09-29","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  118",",,S","  -28",",,S",,,"   41","H,,S"
"CA006073975","2019-09-30","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  101",",,S","  -28",",,S",,,"   67","H,,S"
"CA006073975","2019-10-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   71",",,S",,,,,"   84",",,S","   48",",,S",,,"   72","H,,S"
"CA006073975","2019-10-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,,,,,,,,,"   30","H,,S"
"CA006073975","2019-10-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   10","H,,S"
"CA006073975","2019-10-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   38","H,,S"
"CA006073975","2019-10-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   43","H,,S"
"CA006073975","2019-10-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   36",",,S",,,,,,,,,,,"   92","H,,S"
"CA006073975","2019-10-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,,,,,,,,,"   89","H,,S"
"CA006073975","2019-10-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   13",",,S",,,,,,,,,,,"   82","H,,S"
"CA006073975","2019-10-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  118","H,,S"
"CA006073975","2019-10-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  199",",,S","   39",",,S",,,"  111","H,,S"
"CA006073975","2019-10-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"  104","H,,S"
"CA006073975","2019-10-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   79",",,S",,,,,"  214",",,S","   26",",,S",,,"   98","H,,S"
"CA006073975","2019-10-13","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   28",",,S",,,,,"  116",",,S","   19",",,S",,,"   42","H,,S"
"CA006073975","2019-10-14","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,,,"   69",",,S","    4",",,S",,,"   23","H,,S"
"CA006073975","2019-10-15","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   20",",,S",,,,,,,,,,,"   49","H,,S"
"CA006073975","2019-10-16","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"   80",",,S","   -9",",,S",,,"   33","H,,S"
"CA006073975","2019-10-17","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   15",",,S",,,,,,,,,,,"   33","H,,S"
"CA006073975","2019-10-18","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"   58",",,S","    5",",,S",,,"   19","H,,S"
"CA006073975","2019-10-19","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   36","H,,S"
"CA006073975","2019-10-20","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   51",",,S",,,,,,,,,,,"   85","H,,S"
"CA006073975","2019-10-21","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"  109",",,S","   -4",",,S",,,"   51","H,,S"
"CA006073975","2019-10-22","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  112",",,S",,,,,,,,,,,"   99","H,,S"
"CA006073975","2019-10-23","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   79","H,,S"
"CA006073975","2019-10-24","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,,,,,,,,,"   27","H,,S"
"CA006073975","2019-10-25","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"   59",",,S","  -27",",,S",,,"   12","H,,S"
"CA006073975","2019-10-26","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   47","H,,S"
"CA006073975","2019-10-27","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,,,"  123",",,S","   -3",",,S",,,"   46","H,,S"
"CA006073975","2019-10-28","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   39","H,,S"
"CA006073975","2019-10-29","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   23",",,S",,,"   10",",,S","   57",",,S","   -5",",,S",,,"   16","H,,S"
"CA006073975","2019-10-30","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"   46",",,S","  -30",",,S",,,"    1","H,,S"
"CA006073975","2019-10-31","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,"   39",",,S","  -30",",,S",,,"  -15","H,,S"
"CA006073975","2019-11-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"   10",",,S","    6",",,S","  -43",",,S",,,"  -25","H,,S"
"CA006073975","2019-11-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   18",",,S",,,"   10",",,S",,,,,,,"  -11","H,,S"
"CA006073975","2019-11-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,"   10",",,S","   22",",,S","  -35",",,S",,,"  -22","H,,S"
"CA006073975","2019-11-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"   10",",,S",,,,,,,"  -21","H,,S"
"CA006073975","2019-11-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   38",",,S",,,"   41",",,S",,,,,,,"  -32","H,,S"
"CA006073975","2019-11-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,"   41",",,S",,,,,,,"  -62","H,,S"
"CA006073975","2019-11-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA",,,,,"   61",",,S",,,,,,,"  -81","H,,S"
"CA006073975","2019-11-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,"   79",",,S","  -65",",,S"," -134",",,S",,," -117","H,,S"
"CA006073975","2019-11-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   43",",,S",,,"  119",",,S","  -60",",,S"," -134",",,S",,,"  -84","H,,S"
"CA006073975","2019-11-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   23",",,S",,,"  130",",,S",,,,,,," -114","H,,S"
"CA006073975","2019-11-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  130",",,S","  -95",",,S"," -220",",,S",,," -157","H,,S"
"CA006073975","2019-11-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,"  130",",,S"," -126",",,S"," -220",",,S",,," -163","H,,S"
"CA006073975","2019-11-13","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  130",",,S",,,,,,," -174","H,,S"
"CA006073975","2019-11-14","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   10",",,S",,,"  140",",,S",,,,,,,"  -81","H,,S"
"CA006073975","2019-11-15","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   36",",,S",,,"  170",",,S","  -56",",,S"," -176",",,S",,," -114","H,,S"
"CA006073975","2019-11-16","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  170",",,S",,,,,,," -163","H,,S"
"CA006073975","2019-11-17","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  170",",,S",,,,,,,"  -27","H,,S"
"CA006073975","2019-11-18","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   71",",,S",,,"  231",",,S","    4",",,S","  -39",",,S",,,"   -5","H,,S"
"CA006073975","2019-11-19","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,"  211",",,S",,,,,,,"    1","H,,S"
"CA006073975","2019-11-20","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,"  180",",,S","   34",",,S","  -11",",,S",,,"   14","H,,S"
"CA006073975","2019-11-21","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  109",",,S",,,"  211",",,S",,,,,,,"    6","H,,S"
"CA006073975","2019-11-22","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  145",",,S",,,"  330",",,S",,,,,,,"  -92","H,,S"
"CA006073975","2019-11-23","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,,,,,,,,,"   -8","H,,S"
"CA006073975","2019-11-24","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   56",",,S",,,"  330",",,S",,,,,,,"   -1","H,,S"
"CA006073975","2019-11-25","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,"  320",",,S","   10",",,S","  -42",",,S",,,"  -25","H,,S"
"CA006073975","2019-11-26","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","  124",",,S",,,"  439",",,S",,,,,,,"  -34","H,,S"
"CA006073975","2019-11-27","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  439",",,S","  -25",",,S"," -114",",,S",,,"  -83","H,,S"
"CA006073975","2019-11-28","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,"  439",",,S","  -38",",,S"," -114",",,S",,,"  -46","H,,S"
"CA006073975","2019-11-29","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,"  439",",,S",,,,,,,"  -77","H,,S"
"CA006073975","2019-11-30","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    3",",,S",,,"  439",",,S","  -61",",,S"," -159",",,S",,," -122","H,,S"
"CA006073975","2019-12-01","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  439",",,S",,,,,,," -141","H,,S"
"CA006073975","2019-12-02","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  439",",,S","  -78",",,S"," -225",",,S",,," -163","H,,S"
"CA006073975","2019-12-03","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    8",",,S",,,"  450",",,S",,,,,,,"  -87","H,,S"
"CA006073975","2019-12-04","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   18",",,S",,,"  460",",,S","  -19",",,S"," -142",",,S",,,"  -48","H,,S"
"CA006073975","2019-12-05","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   30",",,S",,,"  490",",,S",,,,,,,"  -80","H,,S"
"CA006073975","2019-12-06","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   23",",,S",,,"  511",",,S","  -63",",,S"," -141",",,S",,," -118","H,,S"
"CA006073975","2019-12-07","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    5",",,S",,,"  511",",,S",,,,,,," -115","H,,S"
"CA006073975","2019-12-08","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   84",",,S",,,"  589",",,S",,,,,,,"  -39","H,,S"
"CA006073975","2019-12-09","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   18",",,S",,,"  610",",,S",,,,,,," -206","H,,S"
"CA006073975","2019-12-10","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   84",",,S",,,"  691",",,S",,,,,,," -217","H,,S"
"CA006073975","2019-12-11","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  691",",,S",,,,,,," -248","H,,S"
"CA006073975","2019-12-12","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  691",",,S",,,,,,," -244","H,,S"
"CA006073975","2019-12-13","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","    0",",,S",,,"  691",",,S",,,,,,," -209","H,,S"
"CA006073975","2019-12-14","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   33",",,S",,,"  719",",,S",,,,,,," -152","H,,S"
"CA006073975","2019-12-15","49.4167","-82.4667","227.0","KAPUSKASING A, ON CA","   10",",,S",,,"  719",",,S"," -129",",,S"," -240",",,S",,," -187","H,,S"
