"USC00502871","2019-03-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  483",",,7,2300","   67",",,7","  -72",",,7",,,,,,,"  -72",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  483",",,7,2300","   44",",,7"," -111",",,7",,,,,,,"  -22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","   10",",,7,2300","  483",",,7,2300","   22",",,7","  -89",",,7",,,,,,,"  -89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  483",",,7,2300","   56",",,7"," -150",",,7",,,,,,,"  -44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  483",",,7,2300","   78",",,7"," -111",",,7",,,,,,,"  -44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  483",",,7,2300","   78",",,7"," -128",",,7",,,,,,,"  -17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  483",",,7,2300","   78",",,7","  -78",",,7",,,,,,,"  -22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  457",",,7,2300","   94",",,7","  -56",",,7",,,,,,,"    0",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300","  111",",,7","  -39",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300","   17",",,7"," -106",",,7",,,,,,," -106",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300","   33",",,7"," -144",",,7",,,,,,,"  -33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  432",",,7,2300","  156",",,7","  -61",",,7",,,,,,,"  -22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  406",",,7,2300","  117",",,7","  -39",",,7",,,,,,,"  -11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  406",",,7,2300","  139",",,7","  -50",",,7",,,,,,,"   -6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  381",",,7,2300","  117",",,7","  -44",",,7",,,,,,,"   11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   46",",,7,2300","   13",",,7,2300","  381",",,7,2300","   39",",,7","   -6",",,7",,,,,,,"   11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    8",",,7,2300","    0",",,7,2300","  305",",,7,2300","   72",",,7","   -6",",,7",,,,,,,"   11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   33",",,7,2300","    0",",,7,2300","  279",",,7,2300","   44",",,7","  -28",",,7",,,,,,,"  -28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","  254",",,7,2300","   78",",,7","  -61",",,7",,,,,,,"    0",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300","   67",",,7","  -67",",,7",,,,,,,"  -50",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-03-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300","   61",",,7"," -106",",,7",,,,,,,"  -28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-03-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  254",",,7,2300","  144",",,7","  -89",",,7",,,,,,,"    0",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  229",",,7,2300","  128",",,7","  -89",",,7",,,,,,,"  -22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  229",",,7,2300","   44",",,7","  -67",",,7",,,,,,,"  -61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  229",",,7,2300","  -11",",,7"," -100",",,7",,,,,,,"  -89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  229",",,7,2300","    6",",,7"," -139",",,7",,,,,,,"  -44",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  203",",,7,2300","   61",",,7"," -139",",,7",,,,,,,"  -39",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  203",",,7,2300","   44",",,7","  -50",",,7",,,,,,,"  -33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  203",",,7,2300","  133",",,7","  -61",",,7",,,,,,,"  -11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  178",",,7,2300","  122",",,7","  -78",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  152",",,7,2300","  144",",,7","  -50",",,7",,,,,,,"    0",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  127",",,7,2300","  128",",,7","  -72",",,7",,,,,,,"    6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  127",",,7,2300","  133",",,7","  -67",",,7",,,,,,,"   22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  102",",,7,2300","  111",",,7","  -22",",,7",,,,,,,"    6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    0",",,7,2300","  102",",,7,2300","   94",",,7","  -11",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","   76",",,7,2300","  106",",,7","  -50",",,7",,,,,,,"    0",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","   76",",,7,2300","  100",",,7","  -72",",,7",,,,,,,"   11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","   76",",,7,2300","  106",",,7","  -61",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   48",",,7,2300","  122",",,7,2300","  127",",,7,2300","   17",",,7","  -44",",,7",,,,,,,"  -28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,7,2300","   30",",,7,2300","  152",",,7,2300","   -6",",,7","  -39",",,7",,,,,,,"  -28",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-04-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   13",",,7,2300","   13",",,7,2300","  127",",,7,2300","   17",",,7","  -33",",,7",,,,,,,"  -33",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","  127",",,7,2300","   72",",,7"," -106",",,7",,,,,,,"  -28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","   51",",,7,2300","  128",",,7","  -50",",,7",,,,,,,"   61",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","   25",",,7,2300","  133",",,7","  -17",",,7",,,,,,,"   39",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   41",",,7,2300","   28",",,7,2300","   51",",,7,2300","   39",",,7","  -22",",,7",,,,,,,"  -17",",,7,2300","    1",",,7",,,,,,,,,,
"USC00502871","2019-04-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","   15",",,7,2300","   25",",,7,2300","   61",",,7","  -28",",,7",,,,,,,"  -22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0","T,,7,2300","  106",",,7","  -67",",,7",,,,,,,"    6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0","T,,7,2300","  111",",,7","  -61",",,7",,,,,,,"  -11",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0","T,,7,2300","  133",",,7","  -89",",,7",,,,,,,"  -22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  144",",,7","  -22",",,7",,,,,,,"    6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  178",",,7","  -67",",,7",,,,,,,"   22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-04-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","  -44",",,7",,,,,,,"   67",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","  -33",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","  -28",",,7",,,,,,,"   28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   10",",,7,2300","    0","T,,7,2300","    0",",,7,2300","   67",",,7","  -11",",,7",,,,,,,"    6",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","  -33",",,7",,,,,,,"   22",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  117",",,7","  -61",",,7",,,,,,,"   28",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","   72",",,7","    0",",,7",,,,,,,"   17",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  189",",,7","  -61",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   25",",,7,2300","    0",",,7,2300","    0",",,7,2300","  100",",,7","   28",",,7",,,,,,,"   50",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    5",",,7,2300","    0",",,7,2300","    0",",,7,2300","  161",",,7","   22",",,7",,,,,,,"  117",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  189",",,7","   22",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  144",",,7","  -11",",,7",,,,,,,"   78",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  172",",,7","   11",",,7",,,,,,,"   67",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  178",",,7","  -22",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  167",",,7","  -28",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","    6",",,7",,,,,,,"  167",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   78",",,7",,,,,,,"  133",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  211",",,7","   56",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   38",",,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","   22",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","   72",",,7",,,,,,,"  100",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-05-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  233",",,7","    0",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","   -6",",,7",,,,,,,"  106",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   28",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","   28",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","   83",",,7",,,,,,,"   83",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  239",",,7","    0",",,7",,,,,,,"  156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","   72",",,7",,,,,,,"  183",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   94",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   15",",,7,2300","    0",",,7,2300","    0",",,7,2300","  189",",,7","   33",",,7",,,,,,,"   72",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","  -11",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  239",",,7","   39",",,7",,,,,,,"  167",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-05-31","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   66",",,7,2300","    0",",,7,2300","    0",",,7,2300","  194",",,7","  100",",,7",,,,,,,"  106",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","  104",",,7,2300","    0",",,7,2300","    0",",,7,2300","  122",",,7","   94",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   15",",,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","   89",",,7",,,,,,,"  106",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","   11",",,7",,,,,,,"  100",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","  -17",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  239",",,7","    6",",,7",,,,,,,"  122",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   33",",,7",,,,,,,"   89",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   30",",,7,2300","    0",",,7,2300","    0",",,7,2300","  217",",,7","   28",",,7",,,,,,,"   78",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-06-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  228",",,7","    6",",,7",,,,,,,"  139",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-09","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","   17",",,7",,,,,,,"  117",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-10","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   71",",,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","   39",",,7",,,,,,,"  117",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-06-11","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  233",",,7","   83",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-12","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","   28",",,7",,,,,,,"  156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-13","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   23",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","   50",",,7",,,,,,,"  133",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-06-14","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  267",",,7","   44",",,7",,,,,,,"  161",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-15","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  244",",,7","  111",",,7",,,,,,,"  144",",,7,2300",,,"    1",",,7",,,,,,,,
"USC00502871","2019-06-16","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  272",",,7","   89",",,7",,,,,,,"  133",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-17","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-18","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-19","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  250",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-20","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  278",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-21","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  306",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-22","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  283",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-23","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  189",",,7","  128",",,7",,,,,,,,,,,,,,,,,,,,
"USC00502871","2019-06-24","64.911","-147.9242","192.0","ESTER 5 NE, AK US",,,"    0",",,7,2300","    0",",,7,2300","  250",",,7","  117",",,7","    8",",,7","   91",",,7",,,"  156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-25","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  261",",,7","   50",",,7",,,,,,,"  172",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-26","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  267",",,7","   61",",,7",,,,,,,"  150",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-27","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0","T,,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   56",",,7",,,,,,,"  167",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-28","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  317",",,7","   78",",,7",,,,,,,"  183",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-29","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  322",",,7","   89",",,7",,,,,,,"  206",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-06-30","64.911","-147.9242","192.0","ESTER 5 NE, AK US","   48",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","  156",",,7",,,,,,,"  156",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-01","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    3",",,7,2300","    0",",,7,2300","    0",",,7,2300","  206",",,7","  128",",,7",,,,,,,"  128",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-02","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  222",",,7","   39",",,7",,,,,,,"  144",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-03","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  250",",,7","   94",",,7",,,,,,,"  172",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-04","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  200",",,7","  133",",,7",,,,,,,"  167",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-05","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  289",",,7","  122",",,7",,,,,,,"  178",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-06","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  300",",,7","   83",",,7",,,,,,,"  217",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-07","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  256",",,7","   83",",,7",,,,,,,"  178",",,7,2300",,,,,,,,,,,,
"USC00502871","2019-07-08","64.911","-147.9242","192.0","ESTER 5 NE, AK US","    0",",,7,2300","    0",",,7,2300","    0",",,7,2300","  272",",,7","   72",",,7",,,,,,,"  161",",,7,2300",,,,,,,,,,,,
