"CA006037775","2019-07-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  145",",,S",,,,,,,,,"  196","H,,S"
"CA006037775","2019-07-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"  265",",,S","  163",",,S","  211","H,,S"
"CA006037775","2019-07-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   30",",,S",,,,,,,,,"  182","H,,S"
"CA006037775","2019-07-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  114",",,S",,,,,"  212",",,S","   76",",,S","  155","H,,S"
"CA006037775","2019-07-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  186","H,,S"
"CA006037775","2019-07-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,,,,,"  187","H,,S"
"CA006037775","2019-07-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  232","H,,S"
"CA006037775","2019-07-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  287",",,S","  156",",,S","  221","H,,S"
"CA006037775","2019-07-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   28",",,S",,,,,,,,,"  199","H,,S"
"CA006037775","2019-07-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   38",",,S",,,,,,,,,"  189","H,,S"
"CA006037775","2019-07-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  275",",,S","  140",",,S","  212","H,,S"
"CA006037775","2019-07-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,,"  277",",,S","  140",",,S","  177","H,,S"
"CA006037775","2019-07-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  135","H,,S"
"CA006037775","2019-07-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  168","H,,S"
"CA006037775","2019-08-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,,"  254",",,S","   81",",,S","  201","H,,S"
"CA006037775","2019-08-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  219","H,,S"
"CA006037775","2019-08-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  288",",,S","  139",",,S","  226","H,,S"
"CA006037775","2019-08-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   61",",,S",,,,,,,,,"  229","H,,S"
"CA006037775","2019-08-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  289",",,S","  114",",,S","  208","H,,S"
"CA006037775","2019-08-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  258",",,S","   88",",,S","  176","H,,S"
"CA006037775","2019-08-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  150",",,S",,,,,"  254",",,S","   88",",,S","  182","H,,S"
"CA006037775","2019-08-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,,,,,"  160","H,,S"
"CA006037775","2019-08-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  177","H,,S"
"CA006037775","2019-08-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  260",",,S","   97",",,S","  184","H,,S"
"CA006037775","2019-08-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,"  269",",,S","   97",",,S","  173","H,,S"
"CA006037775","2019-08-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  157","H,,S"
"CA006037775","2019-08-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  225",",,S","   78",",,S","  163","H,,S"
"CA006037775","2019-08-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  156","H,,S"
"CA006037775","2019-08-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  239",",,S","   67",",,S","  177","H,,S"
"CA006037775","2019-08-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  127",",,S",,,,,,,,,"  181","H,,S"
"CA006037775","2019-08-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  193","H,,S"
"CA006037775","2019-08-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  251",",,S",,,,,,,,,"  167","H,,S"
"CA006037775","2019-08-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"  172","H,,S"
"CA006037775","2019-08-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   38",",,S",,,,,"  234",",,S","  106",",,S","  168","H,,S"
"CA006037775","2019-08-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  204",",,S","   84",",,S","  134","H,,S"
"CA006037775","2019-08-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  124","H,,S"
"CA006037775","2019-08-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  135","H,,S"
"CA006037775","2019-08-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  172","H,,S"
"CA006037775","2019-08-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  255",",,S","  105",",,S","  188","H,,S"
"CA006037775","2019-08-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   51",",,S",,,,,"  228",",,S","  139",",,S","  168","H,,S"
"CA006037775","2019-08-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  216",",,S",,,,,"  179",",,S","  127",",,S","  146","H,,S"
"CA006037775","2019-08-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  114",",,S",,,,,"  167",",,S","   85",",,S","  104","H,,S"
"CA006037775","2019-08-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   33",",,S",,,,,"  165",",,S","   89",",,S","  130","H,,S"
"CA006037775","2019-08-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   28",",,S",,,,,,,,,"  128","H,,S"
"CA006037775","2019-08-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  188",",,S","   32",",,S","  111","H,,S"
"CA006037775","2019-09-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  328",",,S",,,,,,,,,"  137","H,,S"
"CA006037775","2019-09-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,"  184",",,S","   21",",,S","   94","H,,S"
"CA006037775","2019-09-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   33",",,S",,,,,"  139",",,S","   21",",,S","   95","H,,S"
"CA006037775","2019-09-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  108","H,,S"
"CA006037775","2019-09-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   28",",,S",,,,,,,,,"  138","H,,S"
"CA006037775","2019-09-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   46",",,S",,,,,,,,,"  141","H,,S"
"CA006037775","2019-09-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   36",",,S",,,,,,,,,"  116","H,,S"
"CA006037775","2019-09-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   93","H,,S"
"CA006037775","2019-09-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  125","H,,S"
"CA006037775","2019-09-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   89",",,S",,,,,,,,,"  104","H,,S"
"CA006037775","2019-09-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   23",",,S",,,,,,,,,"   93","H,,S"
"CA006037775","2019-09-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  127",",,S","   33",",,S","   78","H,,S"
"CA006037775","2019-09-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  269",",,S",,,,,,,,,"  100","H,,S"
"CA006037775","2019-09-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   20",",,S",,,,,,,,,"  111","H,,S"
"CA006037775","2019-09-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  131","H,,S"
"CA006037775","2019-09-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  181","H,,S"
"CA006037775","2019-09-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  275",",,S","  117",",,S","  208","H,,S"
"CA006037775","2019-09-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  422",",,S",,,,,"  263",",,S","  167",",,S","  202","H,,S"
"CA006037775","2019-09-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,"  232",",,S","  155",",,S","  172","H,,S"
"CA006037775","2019-09-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  190",",,S","   77",",,S","  134","H,,S"
"CA006037775","2019-09-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  201","H,,S"
"CA006037775","2019-09-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,"  247",",,S","  130",",,S","  162","H,,S"
"CA006037775","2019-09-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  122","H,,S"
"CA006037775","2019-09-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,,"  196",",,S","   52",",,S","  135","H,,S"
"CA006037775","2019-09-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   81",",,S",,,,,"  164",",,S","   73",",,S","  109","H,,S"
"CA006037775","2019-09-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,,,,,"   98","H,,S"
"CA006037775","2019-09-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  137",",,S",,,,,,,,,"   76","H,,S"
"CA006037775","2019-09-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  106",",,S","   -2",",,S","   54","H,,S"
"CA006037775","2019-09-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  100",",,S","   -2",",,S","   40","H,,S"
"CA006037775","2019-09-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  251",",,S",,,,,,,,,"   45","H,,S"
"CA006037775","2019-10-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   41",",,S",,,,,,,,,"   51","H,,S"
"CA006037775","2019-10-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   13",",,S",,,,,,,,,"   28","H,,S"
"CA006037775","2019-10-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   66",",,S",,,,,,,,,"   29","H,,S"
"CA006037775","2019-10-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"   41","H,,S"
"CA006037775","2019-10-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"   72",",,S","  -13",",,S","   59","H,,S"
"CA006037775","2019-10-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   76",",,S",,,,,,,,,"   68","H,,S"
"CA006037775","2019-10-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   53",",,S",,,,,,,,,"   79","H,,S"
"CA006037775","2019-10-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  114","H,,S"
"CA006037775","2019-10-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  206",",,S","   73",",,S","  144","H,,S"
"CA006037775","2019-10-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,"  202",",,S","   67",",,S","  114","H,,S"
"CA006037775","2019-10-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  307",",,S",,,,,,,,,"  119","H,,S"
"CA006037775","2019-10-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,,,,,"   22","H,,S"
"CA006037775","2019-10-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"   59",",,S","  -11",",,S","   13","H,,S"
"CA006037775","2019-10-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,"   55",",,S","  -11",",,S","   24","H,,S"
"CA006037775","2019-10-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   37","H,,S"
"CA006037775","2019-10-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   23",",,S",,,,,"   58",",,S","   -2",",,S","   29","H,,S"
"CA006037775","2019-10-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   28","H,,S"
"CA006037775","2019-10-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   58","H,,S"
"CA006037775","2019-10-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  141",",,S","   78",",,S","  107","H,,S"
"CA006037775","2019-10-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  152",",,S","  -11",",,S","   63","H,,S"
"CA006037775","2019-10-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  147",",,S","  -11",",,S","   64","H,,S"
"CA006037775","2019-10-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","  239",",,S",,,,,,,,,"   56","H,,S"
"CA006037775","2019-10-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,"   62",",,S","   -1",",,S","    9","H,,S"
"CA006037775","2019-10-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"   -4","H,,S"
"CA006037775","2019-10-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   23","H,,S"
"CA006037775","2019-10-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   81","H,,S"
"CA006037775","2019-10-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,,,,,"   37","H,,S"
"CA006037775","2019-10-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"   63",",,S","  -24",",,S","  -12","H,,S"
"CA006037775","2019-10-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -28","H,,S"
"CA006037775","2019-10-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   18",",,S",,,,,,,,,"  -53","H,,S"
"CA006037775","2019-10-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -48","H,,S"
"CA006037775","2019-11-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    8",",,S",,,,,,,,,"  -21","H,,S"
"CA006037775","2019-11-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -26","H,,S"
"CA006037775","2019-11-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   25",",,S",,,,,,,,,"  -20","H,,S"
"CA006037775","2019-11-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   30",",,S",,,,,,,,,"  -21","H,,S"
"CA006037775","2019-11-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  -91","H,,S"
"CA006037775","2019-11-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,"  -75",",,S"," -128",",,S","  -85","H,,S"
"CA006037775","2019-11-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA",,,,,,,"  -79",",,S"," -122",",,S"," -107","H,,S"
"CA006037775","2019-11-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -89","H,,S"
"CA006037775","2019-11-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"  -59","H,,S"
"CA006037775","2019-11-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -126","H,,S"
"CA006037775","2019-11-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -121",",,S"," -194",",,S"," -166","H,,S"
"CA006037775","2019-11-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -166","H,,S"
"CA006037775","2019-11-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -103","H,,S"
"CA006037775","2019-11-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -91","H,,S"
"CA006037775","2019-11-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"  -65",",,S"," -202",",,S"," -125","H,,S"
"CA006037775","2019-11-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -48","H,,S"
"CA006037775","2019-11-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA006037775","2019-11-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -23","H,,S"
"CA006037775","2019-11-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"    0",",,S","  -32",",,S","  -12","H,,S"
"CA006037775","2019-11-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  -10","H,,S"
"CA006037775","2019-11-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"    0",",,S"," -113",",,S","  -71","H,,S"
"CA006037775","2019-11-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -76","H,,S"
"CA006037775","2019-11-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -19","H,,S"
"CA006037775","2019-11-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"   13","H,,S"
"CA006037775","2019-11-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  -22","H,,S"
"CA006037775","2019-11-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  -56","H,,S"
"CA006037775","2019-11-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -71","H,,S"
"CA006037775","2019-11-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -93","H,,S"
"CA006037775","2019-11-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -89","H,,S"
"CA006037775","2019-11-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -54",",,S"," -113",",,S","  -89","H,,S"
"CA006037775","2019-12-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -121","H,,S"
"CA006037775","2019-12-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -112","H,,S"
"CA006037775","2019-12-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -41","H,,S"
"CA006037775","2019-12-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,,"  -67","H,,S"
"CA006037775","2019-12-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,"  -43",",,S"," -200",",,S"," -120","H,,S"
"CA006037775","2019-12-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,"  -62",",,S"," -197",",,S"," -122","H,,S"
"CA006037775","2019-12-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -93","H,,S"
"CA006037775","2019-12-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   23",",,S",,,,,,,,," -109","H,,S"
"CA006037775","2019-12-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -207","H,,S"
"CA006037775","2019-12-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -179",",,S"," -287",",,S"," -252","H,,S"
"CA006037775","2019-12-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -239","H,,S"
"CA006037775","2019-12-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -241","H,,S"
"CA006037775","2019-12-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,," -173","H,,S"
"CA006037775","2019-12-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   28",",,S",,,,," -113",",,S"," -204",",,S"," -158","H,,S"
"CA006037775","2019-12-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -130",",,S"," -332",",,S"," -262","H,,S"
"CA006037775","2019-12-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -157","H,,S"
"CA006037775","2019-12-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -182","H,,S"
"CA006037775","2019-12-18","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,," -127",",,S"," -354",",,S"," -274","H,,S"
"CA006037775","2019-12-19","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,,,,," -147","H,,S"
"CA006037775","2019-12-20","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -124","H,,S"
"CA006037775","2019-12-21","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -49","H,,S"
"CA006037775","2019-12-22","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -41","H,,S"
"CA006037775","2019-12-23","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"    7",",,S"," -133",",,S","  -73","H,,S"
"CA006037775","2019-12-24","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -79","H,,S"
"CA006037775","2019-12-25","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -34","H,,S"
"CA006037775","2019-12-26","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   43",",,S",,,,,"  -28",",,S","  -75",",,S","  -55","H,,S"
"CA006037775","2019-12-27","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"  -52","H,,S"
"CA006037775","2019-12-28","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -27",",,S"," -157",",,S","  -87","H,,S"
"CA006037775","2019-12-29","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   15",",,S",,,,,"  -60",",,S"," -157",",,S","  -88","H,,S"
"CA006037775","2019-12-30","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   94",",,S",,,,,,,,,"  -88","H,,S"
"CA006037775","2019-12-31","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -76",",,S"," -202",",,S"," -144","H,,S"
"CA006037775","2020-01-01","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -139","H,,S"
"CA006037775","2020-01-02","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -73","H,,S"
"CA006037775","2020-01-03","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -98","H,,S"
"CA006037775","2020-01-04","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,,"  -73","H,,S"
"CA006037775","2020-01-05","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,,"  -61","H,,S"
"CA006037775","2020-01-06","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    3",",,S",,,,,"  -35",",,S"," -142",",,S","  -98","H,,S"
"CA006037775","2020-01-07","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -114","H,,S"
"CA006037775","2020-01-08","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -228","H,,S"
"CA006037775","2020-01-09","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   10",",,S",,,,,,,,," -143","H,,S"
"CA006037775","2020-01-10","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,,,,,," -138","H,,S"
"CA006037775","2020-01-11","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -257","H,,S"
"CA006037775","2020-01-12","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -203","H,,S"
"CA006037775","2020-01-13","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -161","H,,S"
"CA006037775","2020-01-14","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","   20",",,S",,,,,,,,,"  -69","H,,S"
"CA006037775","2020-01-15","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,"  -58",",,S"," -165",",,S"," -136","H,,S"
"CA006037775","2020-01-16","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    5",",,S",,,,," -138",",,S"," -267",",,S"," -213","H,,S"
"CA006037775","2020-01-17","50.1167","-91.9","383.0","SIOUX LOOKOUT A, ON CA","    0",",,S",,,,,,,,," -223","H,,S"
