"RMW00040604","2018-09-28","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    8",",,W",,,,,"  317",",,W","  278",",,W",,,,,"   15",",,W",,,,,"  291","H,,S",,,,,,,"   20",",,W","   30",",,W",,,,,,,,,"   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-09-29","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  239",",,W",,,,,"  317",",,W","  267",",,W",,,,,"   33",",,W",,,,,"  281","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-09-30","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  140",",,W",,,,,"  306",",,W","  239",",,W",,,,,"   34",",,W",,,,,"  289","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-01","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    5",",,W",,,,,"  317",",,W","  261",",,W",,,,,"   41",",,W",,,,,"  290","H,,S",,,,,,,"  170",",,W","  170",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-02","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  311",",,W","  272",",,W",,,,,"   25",",,W",,,,,"  287","H,,S",,,,,,,"  130",",,W",,,,,,,,,,,"   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-03","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    3",",,W",,,,,"  317",",,W","  267",",,W",,,,,"   34",",,W",,,,,"  283","H,,S",,,,,,,"   20",",,W","   10",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-04","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  234",",,W",,,,,"  306",",,W","  244",",,W",,,,,"   13",",,W",,,,,"  284","H,,S",,,,,,,"   90",",,W",,,,,,,,,,,"  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-05","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   28",",,W",,,,,"  311",",,W","  261",",,W",,,,,"   17",",,W",,,,,"  294","H,,S",,,,,,,"   80",",,W",,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-06","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  317",",,W","  283",",,W",,,,,"   25",",,W",,,,,"  299","H,,S",,,,,,,"  240",",,W",,,,,,,,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-07","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   38",",,W",,,,,"  322",",,W","  272",",,W",,,,,"   33",",,W",,,,,"  288","H,,S",,,,,,,"  250",",,W","  250",",,W",,,,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-08","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  145",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   26",",,W",,,,,"  286","H,,S",,,,,,,"  290",",,W","  280",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-09","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   51",",,W",,,,,"  311",",,W","  250",",,W",,,,,"   30",",,W",,,,,"  279","H,,S",,,,,,,"  320",",,W","  320",",,W",,,,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-10","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    5",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   24",",,W",,,,,"  282","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-11","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  317",",,W","  272",",,W",,,,,"   23",",,W",,,,,"  296","H,,S",,,,,,,"  180",",,W",,,,,,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-12","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  317",",,W","  283",",,W",,,,,"   15",",,W",,,,,"  295","H,,S",,,,,,,"  180",",,W",,,,,,,,,,,"   40",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-13","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   20",",,W",,,,,"  311",",,W","  278",",,W",,,,,"   13",",,W",,,,,"  291","H,,S",,,,,,,"   30",",,W",,,,,,,,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-14","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    8",",,W",,,,,"  311",",,W","  267",",,W",,,,,"   23",",,W",,,,,"  293","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-15","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   10",",,W",,,,,"  317",",,W","  278",",,W",,,,,"   21",",,W",,,,,"  289","H,,S",,,,,,,"  100",",,W",,,,,,,,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-16","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  356",",,W",,,,,"  300",",,W","  256",",,W",,,,,"   15",",,W",,,,,"  288","H,,S",,,,,,,"  350",",,W","  360",",,W",,,,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-17","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   18",",,W",,,,,"  322",",,W","  261",",,W",,,,,"   26",",,W",,,,,"  286","H,,S",,,,,,,"  130",",,W",,,,,,,,,,,"   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-18","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  109",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   31",",,W",,,,,"  274","H,,S",,,,,,,"   80",",,W","   70",",,W",,,,,,,,,"   76",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-19","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   36",",,W",,,,,"  294",",,W","  261",",,W",,,,,"   23",",,W",,,,,"  279","H,,S",,,,,,,"  120",",,W","  120",",,W",,,,,,,,,"   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-20","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  317",",,W","  261",",,W",,,,,"   48",",,W",,,,,"  286","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  143",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-21","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   91",",,W",,,,,"  311",",,W","  261",",,W",,,,,"   41",",,W",,,,,"  289","H,,S",,,,,,,"  130",",,W","  120",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-22","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  135",",,W",,,,,"  317",",,W","  256",",,W",,,,,"   35",",,W",,,,,"  287","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"  130",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-23","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   86",",,W",,,,,"  322",",,W","  250",",,W",,,,,"   60",",,W",,,,,"  289","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-24","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   41",",,W",,,,,"  294",",,W","  267",",,W",,,,,"   66",",,W",,,,,"  277","H,,S",,,,,,,"  110",",,W","  100",",,W",,,,,,,,,"  125",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-25","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  221",",,W",,,,,"  289",",,W","  244",",,W",,,,,"   37",",,W",,,,,"  283","H,,S",,,,,,,"   80",",,W","  130",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-26","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   23",",,W",,,,,"  322",",,W","  261",",,W",,,,,"   30",",,W",,,,,"  287","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-27","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  306",",,W","  267",",,W",,,,,"   34",",,W",,,,,"  291","H,,S",,,,,,,"  310",",,W",,,,,,,,,,,"   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-28","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   18",",,W",,,,,"  306",",,W","  267",",,W",,,,,"   34",",,W",,,,,"  280","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-29","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   56",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   22",",,W",,,,,"  292","H,,S",,,,,,,"   50",",,W",,,,,,,,,,,"   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-30","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   46",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   33",",,W",,,,,"  284","H,,S",,,,,,,"  190",",,W","  190",",,W",,,,,,,,,"  103",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-10-31","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   10",",,W",,,,,"  311",",,W","  267",",,W",,,,,"   21",",,W",,,,,"  290","H,,S",,,,,,,"  220",",,W","  220",",,W",,,,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-01","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    5",",,W",,,,,"  317",",,W","  272",",,W",,,,,"   24",",,W",,,,,"  294","H,,S",,,,,,,"   50",",,W",,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-02","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0","T,,W",,,,,"  317",",,W","  278",",,W",,,,,"   33",",,W",,,,,"  294","H,,S",,,,,,,"   30",",,W",,,,,,,,,,,"   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-03","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  317",",,W","  278",",,W",,,,,"   37",",,W",,,,,"  293","H,,S",,,,,,,"   70",",,W","   90",",,W",,,,,,,,,"   67",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-04","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   13",",,W",,,,,"  317",",,W","  261",",,W",,,,,"   54",",,W",,,,,"  294","H,,S",,,,,,,"   70",",,W","   50",",,W",,,,,,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-05","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0","T,,W",,,,,"  317",",,W","  283",",,W",,,,,"   58",",,W",,,,,"  297","H,,S",,,,,,,"   70",",,W",,,,,,,,,,,"   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-06","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   30",",,W",,,,,"  322",",,W","  272",",,W",,,,,"   52",",,W",,,,,"  283","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"   94",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-07","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  292",",,W",,,,,"  306",",,W","  244",",,W",,,,,"   65",",,W",,,,,"  283","H,,S",,,,,,,"   80",",,W","   90",",,W",,,,,,,,,"  170",",,W","  201",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-08","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   76",",,W",,,,,"  306",",,W","  256",",,W",,,,,"   68",",,W",,,,,"  292","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-09","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    8",",,W",,,,,"  317",",,W","  267",",,W",,,,,"   60",",,W",,,,,"  292","H,,S",,,,,,,"   30",",,W","   30",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-10","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   58",",,W",,,,,"  317",",,W","  261",",,W",,,,,"   51",",,W",,,,,"  286","H,,S",,,,,,,"   40",",,W","   10",",,W",,,,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-11","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   10",",,W",,,,,"  317",",,W","  272",",,W",,,,,"   63",",,W",,,,,"  286","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-12","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  224",",,W",,,,,"  294",",,W","  244",",,W",,,,,"   42",",,W",,,,,"  281","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  161",",,W","  192",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-13","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   71",",,W",,,,,"  317",",,W","  250",",,W",,,,,"   42",",,W",,,,,"  293","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   98",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-14","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    5",",,W",,,,,"  311",",,W","  278",",,W",,,,,"   61",",,W",,,,,"  294","H,,S",,,,,,,"   60",",,W","   50",",,W",,,,,,,,,"   89",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-15","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   94",",,W",,,,,"  311",",,W","  250",",,W",,,,,"   71",",,W",,,,,"  287","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-16","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   43",",,W",,,,,"  294",",,W","  261",",,W",,,,,"   51",",,W",,,,,"  279","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"  107",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-17","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  168",",,W",,,,,"  317",",,W","  256",",,W",,,,,"   56",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  112",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-18","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    5",",,W",,,,,"  311",",,W","  267",",,W",,,,,"   49",",,W",,,,,,,,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"   94",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-19","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   10",",,W",,,,,"  317",",,W","  267",",,W",,,,,"   63",",,W",,,,,,,,,,,,,"   70",",,W","   80",",,W",,,,,,,,,"   98",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-20","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  429",",,W",,,,,"  317",",,W","  250",",,W",,,,,"   48",",,W",,,,,,,,,,,,,"  130",",,W","   80",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-21","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  306",",,W","  267",",,W",,,,,"   29",",,W",,,,,,,,,,,,,"  140",",,W",,,,,,,,,,,"   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-22","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  306",",,W","  261",",,W",,,,,"   26",",,W",,,,,,,,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-23","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  157",",,W",,,,,"  311",",,W","  261",",,W",,,,,"   70",",,W",,,,,"  277","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  125",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-24","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  274",",,W",,,,,"  311",",,W","  250",",,W",,,,,"   48",",,W",,,,,"  274","H,,S",,,,,,,"   90",",,W","   70",",,W",,,,,,,,,"  103",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-25","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  310",",,W",,,,,"  311",",,W","  250",",,W",,,,,"   28",",,W",,,,,"  274","H,,S",,,,,,,"  180",",,W","  190",",,W",,,,,,,,,"   72",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-26","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  173",",,W",,,,,"  306",",,W","  244",",,W",,,,,"   50",",,W",,,,,"  270","H,,S",,,,,,,"   90",",,W","   50",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-27","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  401",",,W",,,,,"  306",",,W","  233",",,W",,,,,"   39",",,W",,,,,"  285","H,,S",,,,,,,"  160",",,W","  160",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-28","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   33",",,W",,,,,"  306",",,W","  272",",,W",,,,,"   68",",,W",,,,,"  289","H,,S",,,,,,,"  130",",,W","  130",",,W",,,,,,,,,"  103",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-29","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   18",",,W",,,,,"  317",",,W","  278",",,W",,,,,"   52",",,W",,,,,"  288","H,,S",,,,,,,"  150",",,W","  140",",,W",,,,,,,,,"   81",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-11-30","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  170",",,W",,,,,"  300",",,W","  256",",,W",,,,,"   56",",,W",,,,,"  286","H,,S",,,,,,,"   50",",,W","   50",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-01","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  311",",,W","  278",",,W",,,,,"   62",",,W",,,,,"  289","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"   81",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-02","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  317",",,W","  278",",,W",,,,,"   56",",,W",,,,,"  292","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-03","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   18",",,W",,,,,"  311",",,W","  272",",,W",,,,,"   54",",,W",,,,,"  289","H,,S",,,,,,,"   80",",,W","   80",",,W",,,,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-04","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   76",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   53",",,W",,,,,"  286","H,,S",,,,,,,"   10",",,W","   10",",,W",,,,,,,,,"  134",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-05","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  306",",,W","  278",",,W",,,,,"   64",",,W",,,,,"  288","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"   94",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-06","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0",",,W",,,,,"  311",",,W","  278",",,W",,,,,"   79",",,W",,,,,"  290","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"  107",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-07","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    0","T,,W",,,,,"  317",",,W","  272",",,W",,,,,"   58",",,W",,,,,"  289","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-08","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   33",",,W",,,,,"  306",",,W","  261",",,W",,,,,"   73",",,W",,,,,"  279","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  112",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-09","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  180",",,W",,,,,"  306",",,W","  256",",,W",,,,,"   74",",,W",,,,,"  288","H,,S",,,,,,,"  100",",,W","   80",",,W",,,,,,,,,"  116",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-10","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    3",",,W",,,,,"  311",",,W","  272",",,W",,,,,"   71",",,W",,,,,"  289","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"   94",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-11","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   25",",,W",,,,,"  306",",,W","  261",",,W",,,,,"   79",",,W",,,,,"  288","H,,S",,,,,,,"   70",",,W","   60",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-12","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   43",",,W",,,,,"  311",",,W","  267",",,W",,,,,"   67",",,W",,,,,"  279","H,,S",,,,,,,"   60",",,W","   60",",,W",,,,,,,,,"  103",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-13","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   61",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   79",",,W",,,,,"  286","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  148",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-14","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  318",",,W",,,,,"  311",",,W","  250",",,W",,,,,"   88",",,W",,,,,"  274","H,,S",,,,,,,"  100",",,W","  100",",,W",,,,,,,,,"  148",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-15","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  549",",,W",,,,,"  283",",,W","  250",",,W",,,,,"   83",",,W",,,,,"  274","H,,S",,,,,,,"  100",",,W","   70",",,W",,,,,,,,,"  134",",,W","  157",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-16","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   20",",,W",,,,,"  300",",,W","  261",",,W",,,,,"   51",",,W",,,,,"  280","H,,S",,,,,,,"  140",",,W","  140",",,W",,,,,,,,,"  112",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-17","8.73333","167.73333","2.1","KWAJALEIN, MH RM","   20",",,W",,,,,"  306",",,W","  272",",,W",,,,,"   76",",,W",,,,,"  288","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-18","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  130",",,W",,,,,"  311",",,W","  256",",,W",,,,,"   90",",,W",,,,,"  283","H,,S",,,,,,,"   80",",,W","  110",",,W",,,,,,,,,"  139",",,W","  174",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-19","8.73333","167.73333","2.1","KWAJALEIN, MH RM","    5",",,W",,,,,"  306",",,W","  261",",,W",,,,,"   90",",,W",,,,,"  287","H,,S",,,,,,,"   70",",,W","   70",",,W",,,,,,,,,"  116",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"RMW00040604","2018-12-20","8.73333","167.73333","2.1","KWAJALEIN, MH RM","  175",",,W",,,,,"  317",",,W","  256",",,W",,,,,"   84",",,W",,,,,"  284","H,,S",,,,,,,"   90",",,W","   90",",,W",,,,,,,,,"  161",",,W","  197",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
