"USC00210018","2019-06-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  139",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-16","47.2991","-96.5161","276.5","ADA, MN US","   53",",,7,0700",,,,,"  183",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  206",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  167",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  239",",,7","   83",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-20","47.2991","-96.5161","276.5","ADA, MN US","   56",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-21","47.2991","-96.5161","276.5","ADA, MN US","    3",",,7,0700",,,,,"  222",",,7","  122",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-22","47.2991","-96.5161","276.5","ADA, MN US","   74",",,7,0700",,,,,"  178",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-23","47.2991","-96.5161","276.5","ADA, MN US","   46",",,7,0700",,,,,"  250",",,7","  133",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-24","47.2991","-96.5161","276.5","ADA, MN US","   36",",,7,0700",,,,,"  244",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-25","47.2991","-96.5161","276.5","ADA, MN US","  102",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-26","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700",,,,,"  244",",,7","  128",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-28","47.2991","-96.5161","276.5","ADA, MN US","  135",",,7,0700",,,,,"  256",",,7","  144",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-06-30","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  294",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-03","47.2991","-96.5161","276.5","ADA, MN US","   38",",,7,0700",,,,,"  294",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-04","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  294",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-05","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  261",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  250",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  278",",,7","  139",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-09","47.2991","-96.5161","276.5","ADA, MN US","  630",",,7,0700",,,,,"  306",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-10","47.2991","-96.5161","276.5","ADA, MN US","  239",",,7,0700",,,,,"  228",",,7","  150",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-11","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700",,,,,"  239",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-13","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  294",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  311",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  339",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-17","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  278",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-18","47.2991","-96.5161","276.5","ADA, MN US","  107",",,7,0700",,,,,"  289",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-19","47.2991","-96.5161","276.5","ADA, MN US","   10",",,7,0700",,,,,"  272",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  261",",,7","  117",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  267",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  250",",,7","   83",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  283",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-26","47.2991","-96.5161","276.5","ADA, MN US","   38",",,7,0700",,,,,"  283",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-27","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  289",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-29","47.2991","-96.5161","276.5","ADA, MN US","   91",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  211",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-07-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  239",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  283",",,7","  133",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  300",",,7","  183",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-03","47.2991","-96.5161","276.5","ADA, MN US","   38",",,7,0700",,,,,"  289",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-05","47.2991","-96.5161","276.5","ADA, MN US","   51",",,7,0700",,,,,"  289",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-06","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  278",",,7","  122",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  289",",,7","  128",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","   67",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-10","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  256",",,7","   72",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-11","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-12","47.2991","-96.5161","276.5","ADA, MN US","   20",",,7,0700",,,,,"  250",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-13","47.2991","-96.5161","276.5","ADA, MN US","  102",",,7,0700",,,,,"  189",",,7","  139",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-14","47.2991","-96.5161","276.5","ADA, MN US","   76",",,7,0700",,,,,"  200",",,7","  139",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  239",",,7","  117",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-16","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700",,,,,"  222",",,7","  111",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  278",",,7","  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-18","47.2991","-96.5161","276.5","ADA, MN US","   30",",,7,0700",,,,,"  272",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-20","47.2991","-96.5161","276.5","ADA, MN US","  457",",,7,0700",,,,,"  289",",,7","  133",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-21","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  233",",,7","   78",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-22","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  250",",,7","  122",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  261",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-26","47.2991","-96.5161","276.5","ADA, MN US","  241",",,7,0700",,,,,"  206",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-27","47.2991","-96.5161","276.5","ADA, MN US","  122",",,7,0700",,,,,"  206",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-28","47.2991","-96.5161","276.5","ADA, MN US","   25",",,7,0700",,,,,"  161",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-29","47.2991","-96.5161","276.5","ADA, MN US","   15",",,7,0700",,,,,"  217",",,7","  100",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-30","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  206",",,7","   67",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-08-31","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   67",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-01","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  211",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-03","47.2991","-96.5161","276.5","ADA, MN US","   79",",,7,0700",,,,,"  222",",,7","   78",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  178",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-05","47.2991","-96.5161","276.5","ADA, MN US","   30",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-06","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  222",",,7","   89",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-07","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  228",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  200",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-10","47.2991","-96.5161","276.5","ADA, MN US","  272",",,7,0700",,,,,"  167",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-11","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"  167",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-12","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  167",",,7","  106",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-13","47.2991","-96.5161","276.5","ADA, MN US","  201",",,7,0700",,,,,"  139",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-14","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  178",",,7","   67",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  189",",,7","   89",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-16","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  278",",,7","  128",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  311",",,7","  189",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-18","47.2991","-96.5161","276.5","ADA, MN US","   13",",,7,0700",,,,,"  300",",,7","  211",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  250",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-21","47.2991","-96.5161","276.5","ADA, MN US","  229",",,7,0700",,,,,"  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-22","47.2991","-96.5161","276.5","ADA, MN US","   23",",,7,0700",,,,,"  239",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  206",",,7","   72",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  244",",,7","   72",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-25","47.2991","-96.5161","276.5","ADA, MN US","   20",",,7,0700",,,,,"  228",",,7","  100",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  172",",,7","   61",",,7",,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-27","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"  167",",,7","   67",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-28","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  139",",,7","  -11",",,7",,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-29","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  144",",,7","   28",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-09-30","47.2991","-96.5161","276.5","ADA, MN US","  173",",,7,0700",,,,,"  133",",,7","   94",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-01","47.2991","-96.5161","276.5","ADA, MN US","   56",",,7,0700",,,,,"  139",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-02","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   83",",,7","   39",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-03","47.2991","-96.5161","276.5","ADA, MN US","  180",",,7,0700",,,,,"   72",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-04","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   67",",,7","   28",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-05","47.2991","-96.5161","276.5","ADA, MN US","  130",",,7,0700",,,,,"   89",",,7","   50",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-06","47.2991","-96.5161","276.5","ADA, MN US","  130",",,7,0700",,,,,"   89",",,7","   67",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-07","47.2991","-96.5161","276.5","ADA, MN US","    8",",,7,0700",,,,,"  161",",,7","   39",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-08","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  189",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-09","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  211",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-10","47.2991","-96.5161","276.5","ADA, MN US","   28",",,7,0700",,,,,"  183",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-11","47.2991","-96.5161","276.5","ADA, MN US","  279",",,7,0700",,,,,"   56",",,7","    0",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-12","47.2991","-96.5161","276.5","ADA, MN US","  127",",,7,0700","  102",",,7,0700",,,"   11",",,7","   -6",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-13","47.2991","-96.5161","276.5","ADA, MN US","   28",",,7,0700",,,,,"   17",",,7","   -6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-14","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   56",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-15","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   67",",,7","    0",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-16","47.2991","-96.5161","276.5","ADA, MN US","    5",",,7,0700",,,,,"   72",",,7","   22",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-17","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   72",",,7","    6",",,7",,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-18","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-19","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-20","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  150",",,7","   11",",,7",,,,,"   17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-21","47.2991","-96.5161","276.5","ADA, MN US","   36",",,7,0700",,,,,"  128",",,7","   17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-22","47.2991","-96.5161","276.5","ADA, MN US","   30",",,7,0700",,,,,"   94",",,7","   33",",,7",,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-23","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   61",",,7","   -6",",,7",,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-24","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   39",",,7","  -28",",,7",,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-25","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"   72",",,7","  -39",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00210018","2019-10-26","47.2991","-96.5161","276.5","ADA, MN US","    0",",,7,0700",,,,,"  139",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
