"USC00097808","2018-08-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-16","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,N",,,"  339",",,7","  239",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-17","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-18","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-19","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-20","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   36",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-21","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  256",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-08-22","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-23","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700",,,,,"  322",",,7","  233",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-24","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700",,,,,"  322",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-25","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-26","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  239",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-27","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   64",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-28","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  256",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-29","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  208",",,7,0700",,,,,"  278",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-30","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-08-31","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-01","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  272",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  236",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  283",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   94",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  267",",,7",,,,,"  289",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  261",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  267",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  250",",,7",,,,,"  261",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-16","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-17","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  239",",,7",,,,,"  272",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-18","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-19","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   89",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  244",",,7",,,,,"  256",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-20","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-21","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   10",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-22","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-23","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  183",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-24","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  256",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-25","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   28",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  233",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-26","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-27","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-28","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,"  267",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-09-29","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   38",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  239",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-09-30","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  320",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-10-01","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  640",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  222",",,7",,,,,"  233",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-10-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   46",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  228",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  267",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  250",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  224",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  239",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    3",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  217",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-16","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  228",",,7",,,,,"  228",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-10-17","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-18","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-19","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-20","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-21","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   30",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-22","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-23","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  233",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-24","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   74",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-25","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  150",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-26","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  194",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-27","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   20",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-28","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","  106",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-29","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  156",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-30","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","   94",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-10-31","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-01","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   51",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  572",",,7,0700",,,,,"  222",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   10",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  200",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   84",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,"  217",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-11-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  139",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  139",",,7",,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-11-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   28",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  150",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   10",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   83",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-11-16","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   28",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-17","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-18","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-19","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-11-20","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    5",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-21","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   89",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-22","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-23","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   69",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-24","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  612",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  139",",,7",,,,,"  150",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-11-25","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  111",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-11-26","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   89",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,"  167",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-11-27","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","   94",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-28","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   22",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-29","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-11-30","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   83",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-01","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","   25",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-02","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US"," 1016",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-12-03","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  503",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,"  183",",,7,0700",,,,,"    1",",,7",,,,,,,,
"USC00097808","2018-12-04","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  145",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-05","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   50",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-06","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","    6",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-07","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   39",",,7",,,,,"   61",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-08","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,N",,,"  156",",,7","   44",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-09","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  193",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-10","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  104",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-11","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","   67",",,7","   44",",,7",,,,,"   56",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-12","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   17",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-13","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","    0","T,,7,0700","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,
"USC00097808","2018-12-14","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  145",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00097808","2018-12-15","31.39806","-81.28077","3.0","SAPELO ISLAND, GA US","  224",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  150",",,7",,,,,"  156",",,7,0700",,,"    1",",,7",,,,,,,,,,
