"USW00024151","2019-02-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   17",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -33",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -44",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -39",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -28",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   28",",,7","  -78",",,7","   10",",,7","  318",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  229",",,7","  -28",",,7"," -128",",,7",,,,,,,"  -39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","  229",",,7","    0",",,7"," -139",",,7",,,,,,,"  -22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  142",",,7,1630","  152",",,7,","  381",",,7","    6",",,7","  -50",",,7",,,,,,,"    0",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   64",",,7,1630","    0",",,7,",,,"   67",",,7","  -50",",,7",,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  142",",,7,1630",,,,,"   61",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   11",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  -22",",,7"," -122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,"  254",",,7","  -50",",,7"," -106",",,7","    4",",,7","   18",",,7",,,"  -50",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   23",",,7,1630","   51",",,7,","  254",",,7","  -28",",,7","  -83",",,7",,,,,,,"  -33",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   -6",",,7"," -144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  -33",",,7"," -139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  -17",",,7"," -150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   39",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   10",",,7,1630","    0",",,7,","  229",",,7","   61",",,7","    0",",,7",,,,,,,"   56",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   83",",,7","   22",",,7",,,,,,,"   67",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-02-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    8",",,7,1630","    0",",,7,","  127",",,7","   78",",,7","  -17",",,7",,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   78",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   28",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   28",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   17",",,7"," -122",",,7",,,,,,,"   11",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   39",",,7","  -61",",,7",,,,,,,"   22",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   38",",,7,1630",,,,,"   56",",,7","   -6",",,7",,,,,,,"   39",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   72",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   33",",,7","  -17",",,7","    2",",,7","  130",",,7",,,"    6",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   22",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   50",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   67",",,7","  -67",",,7",,,,,,,"   61",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   78",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   22",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   39",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   67",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"   89",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  122",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  133",",,7","  -17",",,7",,,,,,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  128",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  106",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   72",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  128",",,7","  -22",",,7","    4",",,7","  224",",,7",,,"  122",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  172",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   23",",,7,1630",,,,,"   72",",,7","   17",",,7",,,,,,,"   72",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-03-31","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630",,,,,"  133",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  139",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  139",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  172",",,7","   28",",,7","    4",",,7","   71",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  183",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  133",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  139",",,7","    6",",,7","    3",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  194",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  117",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   58",",,7,1630",,,,,"   89",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    8",",,7,1630",,,,,"  106",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   94",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  139",",,7","   33",",,7","    4",",,7","   84",",,7",,,"  128",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  188",",,7,1630",,,,,"  128",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  189",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  228",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  233",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US","  175",",,7,1630","    0",",,7,",,,"  117",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,",,,"  167",",,7","   78",",,7",,,,,,,"  167",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  211",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  222",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  211",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  211",",,7","   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  194",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  106",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  139",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-04-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"   78",",,7","  -11",",,7","    8",",,7","   46",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  106",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  156",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  194",",,7","  -22",",,7",,,,,,,"  183",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  217",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  239",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   20",",,7,1630","    0",",,7,","    0",",,7","  239",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   33",",,7,1630","    0",",,7,","    0",",,7","  172",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-09","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  150",",,7","   11",",,7",,,,,,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-10","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  189",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-11","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  233",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-12","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-13","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  267",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-14","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  272",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-15","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  261",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-16","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  228",",,7","   83",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-17","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  117",",,7","   39",",,7","    8",",,7","   58",",,7",,,"   94",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-18","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  144",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-19","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-20","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  144",",,7","  133",",,7","    3",",,7","   71",",,7",,,"  139",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-21","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   25",",,7,1630","    0",",,7,","    0",",,7","  144",",,7","   83",",,7",,,,,,,"  144",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-22","42.1884","-112.2475","1384.7","MALAD CITY, ID US","   81",",,7,1630","    0",",,7,","    0",",,7","  144",",,7","  133",",,7",,,,,,,"  133",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-23","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  133",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-24","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  139",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-25","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  211",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-26","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-27","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-28","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  172",",,7","   78",",,7","    6",",,7","  318",",,7",,,"  172",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-29","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    8",",,7,1630","    0",",,7,","    0",",,7","  217",",,7",,,,,,,,,"  172",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-30","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  233",",,7","   44",",,7",,,,,,,"  228",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-05-31","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    5",",,7,1630","    0",",,7,","    0",",,7","  233",",,7","   83",",,7",,,,,,,"  217",",,7,1630",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-01","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  250",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-02","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,"    0",",,7,","    0",",,7","  256",",,7","   78",",,7","    2",",,7","   51",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-03","42.1884","-112.2475","1384.7","MALAD CITY, ID US","    0",",,7,1630","    0",",,7,","    0",",,7","  267",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-04","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  278",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-05","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  278",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-06","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  289",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-07","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  272",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00024151","2019-06-08","42.1884","-112.2475","1384.7","MALAD CITY, ID US",,,,,,,"  178",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
