"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000ATAG","2018-06-11","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","  -33","H,,U","   20",",,U"
"USR0000ATAG","2018-06-12","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  100","H,,U","    0","H,,U","   46",",,U"
"USR0000ATAG","2018-06-13","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   78","H,,U","   17","H,,U","   54",",,U"
"USR0000ATAG","2018-06-14","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   39","H,,U","  -11","H,,U","   15",",,U"
"USR0000ATAG","2018-06-15","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   67","H,,U","  -22","H,,U","   21",",,U"
"USR0000ATAG","2018-06-16","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  111","H,,U","   -6","H,,U","   56",",,U"
"USR0000ATAG","2018-06-17","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   89","H,,U","   50","H,,U","   74",",,U"
"USR0000ATAG","2018-06-18","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  128","H,,U","   67","H,,U","   94",",,U"
"USR0000ATAG","2018-06-19","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   83","H,,U","   91",",,U"
"USR0000ATAG","2018-06-20","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  144","H,,U","   78","H,,U","  116",",,U"
"USR0000ATAG","2018-06-21","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  189","H,,U","  111","H,,U","  149",",,U"
"USR0000ATAG","2018-06-22","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  139","H,,U","   78","H,,U","  108",",,U"
"USR0000ATAG","2018-06-23","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  111","H,,U","   50","H,,U","   81",",,U"
"USR0000ATAG","2018-06-24","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   50","H,,U","   82",",,U"
"USR0000ATAG","2018-06-25","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  150","H,,U","   56","H,,U","  106",",,U"
"USR0000ATAG","2018-06-26","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  178","H,,U","   94","H,,U","  128",",,U"
"USR0000ATAG","2018-06-27","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  178","H,,U","   94","H,,U","  139",",,U"
"USR0000ATAG","2018-06-28","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  178","H,,U","  128","H,,U","  153",",,U"
"USR0000ATAG","2018-06-29","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  178","H,,U","  111","H,,U","  134",",,U"
"USR0000ATAG","2018-06-30","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  167","H,,U","  100","H,,U","  132",",,U"
"USR0000ATAG","2018-07-01","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  139","H,,U","   83","H,,U","  103",",,U"
"USR0000ATAG","2018-07-02","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  156","H,,U","   61","H,,U","  107",",,U"
"USR0000ATAG","2018-07-03","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  167","H,,U","   67","H,,U","  117",",,U"
"USR0000ATAG","2018-07-04","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  194","H,,U","   94","H,,U","  143",",,U"
"USR0000ATAG","2018-07-05","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  133","H,,U","   61","H,,U","   92",",,U"
"USR0000ATAG","2018-07-06","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  167","H,,U","   67","H,,U","  117",",,U"
"USR0000ATAG","2018-07-07","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  211","H,,U","  117","H,,U","  162",",,U"
"USR0000ATAG","2018-07-08","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   67","H,,U","   89",",,U"
"USR0000ATAG","2018-07-09","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  128","H,,U","   67","H,,U","   91",",,U"
"USR0000ATAG","2018-07-10","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  139","H,,U","   78","H,,U","  101",",,U"
"USR0000ATAG","2018-07-11","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  133","H,,U","   78","H,,U","  107",",,U"
"USR0000ATAG","2018-07-12","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  161","H,,U","   78","H,,U","  119",",,U"
"USR0000ATAG","2018-07-13","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  189","H,,U","  106","H,,U","  133",",,U"
"USR0000ATAG","2018-07-14","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  128","H,,U","   83","H,,U","  104",",,U"
"USR0000ATAG","2018-07-15","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  100","H,,U","   56","H,,U","   83",",,U"
"USR0000ATAG","2018-07-16","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   67","H,,U","   33","H,,U","   47",",,U"
"USR0000ATAG","2018-07-17","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  139","H,,U","   28","H,,U","   86",",,U"
"USR0000ATAG","2018-07-18","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   61","H,,U","   90",",,U"
"USR0000ATAG","2018-07-19","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   78","H,,U","   50","H,,U","   66",",,U"
"USR0000ATAG","2018-07-20","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  144","H,,U","   72","H,,U","  102",",,U"
"USR0000ATAG","2018-07-21","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  217","H,,U","  106","H,,U","  153",",,U"
"USR0000ATAG","2018-07-22","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  222","H,,U","  133","H,,U","  172",",,U"
"USR0000ATAG","2018-07-23","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  211","H,,U","  150","H,,U","  177",",,U"
"USR0000ATAG","2018-07-24","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  183","H,,U","  133","H,,U","  159",",,U"
"USR0000ATAG","2018-07-25","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  206","H,,U","  139","H,,U","  169",",,U"
"USR0000ATAG","2018-07-26","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  200","H,,U","  139","H,,U","  162",",,U"
"USR0000ATAG","2018-07-27","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  178","H,,U","  122","H,,U","  150",",,U"
"USR0000ATAG","2018-07-28","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  194","H,,U","  133","H,,U","  162",",,U"
"USR0000ATAG","2018-07-29","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  200","H,,U","  133","H,,U","  171",",,U"
"USR0000ATAG","2018-07-30","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  156","H,,U","  122","H,,U","  143",",,U"
"USR0000ATAG","2018-07-31","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  206","H,,U","  128","H,,U","  161",",,U"
"USR0000ATAG","2018-08-01","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  144","H,,U","   83","H,,U","  112",",,U"
"USR0000ATAG","2018-08-02","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  128","H,,U","   78","H,,U","  104",",,U"
"USR0000ATAG","2018-08-03","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   50","H,,U","   85",",,U"
"USR0000ATAG","2018-08-04","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   33","H,,U","   65",",,U"
"USR0000ATAG","2018-08-05","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   56","H,,U","   72",",,U"
"USR0000ATAG","2018-08-06","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   67","H,,U","   44","H,,U","   56",",,U"
"USR0000ATAG","2018-08-07","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   33","H,,U","   55",",,U"
"USR0000ATAG","2018-08-08","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   33","H,,U","   53",",,U"
"USR0000ATAG","2018-08-09","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   33","H,,U","   67",",,U"
"USR0000ATAG","2018-08-10","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  128","H,,U","   50","H,,U","   92",",,U"
"USR0000ATAG","2018-08-11","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  150","H,,U","   83","H,,U","  109",",,U"
"USR0000ATAG","2018-08-12","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  111","H,,U","   83","H,,U","   92",",,U"
"USR0000ATAG","2018-08-13","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   22","H,,U","   86",",,U"
"USR0000ATAG","2018-08-14","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","    6","H,,U","   42",",,U"
"USR0000ATAG","2018-08-15","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   39","H,,U","   56",",,U"
"USR0000ATAG","2018-08-16","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  100","H,,U","   44","H,,U","   68",",,U"
"USR0000ATAG","2018-08-17","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   56","H,,U","   81",",,U"
"USR0000ATAG","2018-08-18","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  139","H,,U","   50","H,,U","   89",",,U"
"USR0000ATAG","2018-08-19","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  111","H,,U","   83","H,,U","   96",",,U"
"USR0000ATAG","2018-08-20","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  122","H,,U","   89","H,,U","  107",",,U"
"USR0000ATAG","2018-08-21","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  122","H,,U","   94","H,,U","  111",",,U"
"USR0000ATAG","2018-08-22","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   72","H,,U","   99",",,U"
"USR0000ATAG","2018-08-23","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   78","H,,U","   61","H,,U","   67",",,U"
"USR0000ATAG","2018-08-24","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   89","H,,U","   61","H,,U","   74",",,U"
"USR0000ATAG","2018-08-25","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  111","H,,U","   61","H,,U","   84",",,U"
"USR0000ATAG","2018-08-26","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   61","H,,U","   73",",,U"
"USR0000ATAG","2018-08-27","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   78","H,,U","   61","H,,U","   72",",,U"
"USR0000ATAG","2018-08-28","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","   28","H,,U","   43",",,U"
"USR0000ATAG","2018-08-29","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   44","H,,U","   22","H,,U","   32",",,U"
"USR0000ATAG","2018-08-30","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   67","H,,U","   28","H,,U","   42",",,U"
"USR0000ATAG","2018-08-31","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   61","H,,U","   17","H,,U","   37",",,U"
"USR0000ATAG","2018-09-01","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   33","H,,U","   66",",,U"
"USR0000ATAG","2018-09-02","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   94","H,,U","   44","H,,U","   62",",,U"
"USR0000ATAG","2018-09-03","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   56","H,,U","   64",",,U"
"USR0000ATAG","2018-09-04","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   83","H,,U","   44","H,,U","   60",",,U"
"USR0000ATAG","2018-09-05","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   67","H,,U","   44","H,,U","   52",",,U"
"USR0000ATAG","2018-09-06","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","   17","H,,U","   47",",,U"
"USR0000ATAG","2018-09-07","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   94","H,,U","   33","H,,U","   66",",,U"
"USR0000ATAG","2018-09-08","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  128","H,,U","   61","H,,U","   87",",,U"
"USR0000ATAG","2018-09-09","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   61","H,,U","   79",",,U"
"USR0000ATAG","2018-09-10","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  144","H,,U","   67","H,,U","  106",",,U"
"USR0000ATAG","2018-09-11","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  106","H,,U","   78","H,,U","   89",",,U"
"USR0000ATAG","2018-09-12","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","   56","H,,U","   67",",,U"
"USR0000ATAG","2018-09-13","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  111","H,,U","   61","H,,U","   84",",,U"
"USR0000ATAG","2018-09-14","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  117","H,,U","   50","H,,U","   80",",,U"
"USR0000ATAG","2018-09-15","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  100","H,,U","   44","H,,U","   67",",,U"
"USR0000ATAG","2018-09-16","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   89","H,,U","   50","H,,U","   69",",,U"
"USR0000ATAG","2018-09-17","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","   50","H,,U","   62",",,U"
"USR0000ATAG","2018-09-18","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","   33","H,,U","   52",",,U"
"USR0000ATAG","2018-09-19","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   44","H,,U","   22","H,,U","   31",",,U"
"USR0000ATAG","2018-09-20","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   39","H,,U","   17","H,,U","   25",",,U"
"USR0000ATAG","2018-09-21","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   28","H,,U","    6","H,,U","   19",",,U"
"USR0000ATAG","2018-09-22","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   56","H,,U","   -6","H,,U","   21",",,U"
"USR0000ATAG","2018-09-23","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   39","H,,U","    0","H,,U","   24",",,U"
"USR0000ATAG","2018-09-24","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   61","H,,U","   28","H,,U","   39",",,U"
"USR0000ATAG","2018-09-25","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   67","H,,U","   17","H,,U","   33",",,U"
"USR0000ATAG","2018-09-26","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   56","H,,U","   33","H,,U","   39",",,U"
"USR0000ATAG","2018-09-27","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   72","H,,U","   28","H,,U","   42",",,U"
"USR0000ATAG","2018-09-28","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   56","H,,U","    6","H,,U","   23",",,U"
"USR0000ATAG","2018-09-29","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   61","H,,U","   -6","H,,U","   30",",,U"
"USR0000ATAG","2018-09-30","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  122","H,,U","   28","H,,U","   75",",,U"
"USR0000ATAG","2018-10-01","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   89","H,,U","   33","H,,U","   61",",,U"
"USR0000ATAG","2018-10-02","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   78","H,,U","   39","H,,U","   54",",,U"
"USR0000ATAG","2018-10-03","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   78","H,,U","   33","H,,U","   52",",,U"
"USR0000ATAG","2018-10-04","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   44","H,,U","    6","H,,U","   29",",,U"
"USR0000ATAG","2018-10-05","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   33","H,,U","   11","H,,U","   21",",,U"
"USR0000ATAG","2018-10-06","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   39","H,,U","   11","H,,U","   19",",,U"
"USR0000ATAG","2018-10-07","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","    6","H,,U","  -39","H,,U","  -22",",,U"
"USR0000ATAG","2018-10-08","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   56","H,,U","  -39","H,,U","   11",",,U"
"USR0000ATAG","2018-10-09","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   28","H,,U","  -17","H,,U","    4",",,U"
"USR0000ATAG","2018-10-10","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   17","H,,U","  -22","H,,U","   -6",",,U"
"USR0000ATAG","2018-10-11","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   17","H,,U","  -22","H,,U","    2",",,U"
"USR0000ATAG","2018-10-12","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   11","H,,U","   -6","H,,U","    1",",,U"
"USR0000ATAG","2018-10-13","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   17","H,,U","    0","H,,U","    5",",,U"
"USR0000ATAG","2018-10-14","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   22","H,,U","    0","H,,U","    8",",,U"
"USR0000ATAG","2018-10-15","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   11","H,,U","  -17","H,,U","   -4",",,U"
"USR0000ATAG","2018-10-16","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","    0","H,,U","  -22","H,,U","   -9",",,U"
"USR0000ATAG","2018-10-17","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","    0","H,,U","   -6","H,,U","   -2",",,U"
"USR0000ATAG","2018-10-18","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   17","H,,U","   -6","H,,U","    9",",,U"
"USR0000ATAG","2018-10-19","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   28","H,,U","   -6","H,,U","   12",",,U"
"USR0000ATAG","2018-10-20","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   39","H,,U","  -11","H,,U","    8",",,U"
"USR0000ATAG","2018-10-21","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   -6","H,,U","  -39","H,,U","  -24",",,U"
"USR0000ATAG","2018-10-22","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   11","H,,U","  -33","H,,U","  -13",",,U"
"USR0000ATAG","2018-10-23","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","   11","H,,U","  -22","H,,U","    1",",,U"
"USR0000ATAG","2018-10-24","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","    0","H,,U","  -28","H,,U","  -17",",,U"
"USR0000ATAG","2018-10-25","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -11","H,,U","  -56","H,,U","  -27",",,U"
"USR0000ATAG","2018-10-26","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -50","H,,U","  -72","H,,U","  -61",",,U"
"USR0000ATAG","2018-10-27","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -72","H,,U"," -106","H,,U","  -85",",,U"
"USR0000ATAG","2018-10-28","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -94","H,,U"," -133","H,,U"," -116",",,U"
"USR0000ATAG","2018-10-29","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -128","H,,U"," -150","H,,U"," -139",",,U"
"USR0000ATAG","2018-10-30","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -128","H,,U"," -156","H,,U"," -144",",,U"
"USR0000ATAG","2018-10-31","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -111","H,,U"," -144","H,,U"," -127",",,U"
"USR0000ATAG","2018-11-01","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -61","H,,U"," -111","H,,U","  -90",",,U"
"USR0000ATAG","2018-11-02","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -17","H,,U","  -89","H,,U","  -63",",,U"
"USR0000ATAG","2018-11-03","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -56","H,,U","  -89","H,,U","  -73",",,U"
"USR0000ATAG","2018-11-04","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -67","H,,U"," -100","H,,U","  -86",",,U"
"USR0000ATAG","2018-11-05","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -100","H,,U"," -139","H,,U"," -124",",,U"
"USR0000ATAG","2018-11-06","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -78","H,,U"," -117","H,,U"," -100",",,U"
"USR0000ATAG","2018-11-07","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -39","H,,U","  -72","H,,U","  -53",",,U"
"USR0000ATAG","2018-11-08","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -39","H,,U"," -106","H,,U","  -73",",,U"
"USR0000ATAG","2018-11-09","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -67","H,,U"," -100","H,,U","  -89",",,U"
"USR0000ATAG","2018-11-10","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -39","H,,U","  -83","H,,U","  -59",",,U"
"USR0000ATAG","2018-11-11","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -83","H,,U"," -128","H,,U"," -103",",,U"
"USR0000ATAG","2018-11-12","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -128","H,,U"," -167","H,,U"," -147",",,U"
"USR0000ATAG","2018-11-13","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -144","H,,U"," -178","H,,U"," -163",",,U"
"USR0000ATAG","2018-11-14","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -122","H,,U"," -161","H,,U"," -139",",,U"
"USR0000ATAG","2018-11-15","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -139","H,,U"," -156","H,,U"," -146",",,U"
"USR0000ATAG","2018-11-16","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -89","H,,U"," -139","H,,U"," -107",",,U"
"USR0000ATAG","2018-11-17","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -67","H,,U","  -94","H,,U","  -79",",,U"
"USR0000ATAG","2018-11-18","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -39","H,,U","  -89","H,,U","  -63",",,U"
"USR0000ATAG","2018-11-19","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -44","H,,U","  -78","H,,U","  -59",",,U"
"USR0000ATAG","2018-11-20","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -56","H,,U","  -78","H,,U","  -61",",,U"
"USR0000ATAG","2018-11-21","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -67","H,,U"," -128","H,,U","  -94",",,U"
"USR0000ATAG","2018-11-22","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -122","H,,U"," -139","H,,U"," -129",",,U"
"USR0000ATAG","2018-11-23","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -122","H,,U"," -150","H,,U"," -138",",,U"
"USR0000ATAG","2018-11-24","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -144","H,,U"," -167","H,,U"," -156",",,U"
"USR0000ATAG","2018-11-25","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US"," -117","H,,U"," -167","H,,U"," -136",",,U"
"USR0000ATAG","2018-11-26","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -78","H,,U"," -150","H,,U"," -113",",,U"
"USR0000ATAG","2018-11-27","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -50","H,,U"," -111","H,,U","  -83",",,U"
"USR0000ATAG","2018-11-28","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -44","H,,U","  -78","H,,U","  -59",",,U"
"USR0000ATAG","2018-11-29","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -78","H,,U"," -128","H,,U"," -104",",,U"
"USR0000ATAG","2018-11-30","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -94","H,,U"," -167","H,,U"," -132",",,U"
"USR0000ATAG","2018-12-01","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -33","H,,U","  -89","H,,U","  -54",",,U"
"USR0000ATAG","2018-12-02","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -39","H,,U","  -56","H,,U","  -48",",,U"
"USR0000ATAG","2018-12-03","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -39","H,,U"," -106","H,,U","  -57",",,U"
"USR0000ATAG","2018-12-04","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -83","H,,U"," -133","H,,U"," -103",",,U"
"USR0000ATAG","2018-12-05","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -44","H,,U","  -94","H,,U","  -68",",,U"
"USR0000ATAG","2018-12-06","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -56","H,,U","  -94","H,,U","  -73",",,U"
"USR0000ATAG","2018-12-07","66.1808","-158.66","614.8","TAG MOUNTAIN ALASKA, AK US","  -56","H,,U","  -94","H,,U","  -68",",,U"
