"USW00013957","2019-06-14","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  172",",,W",,,,,"   38",",,W",,,,,,,,,,,,,,,"  243","H,,S",,,,,"  170",",,W","  200",",,W",,,,,,,"   89",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-15","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  211",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  271","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"   98",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-16","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  320",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  194",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  245","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   98",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-17","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  294",",,W","  189",",,W",,,,,"   14",",,W",,,,,,,,,,,,,,,"  231","H,,S",,,,,"  330",",,W","  190",",,W",,,,,,,"   54",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-18","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  264","H,,S",,,,,"  320",",,W","  300",",,W",,,,,,,"   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-19","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  295",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  206",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  269","H,,S",,,,,"  290",",,W","  280",",,W",,,,,,,"  179",",,W","  228",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-20","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   64",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  200",",,W",,,,,"   40",",,W",,,,,,,,,,,,,,,"  265","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"   94",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-21","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  256",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  298","H,,S",,,,,"  180",",,W","  170",",,W",,,,,,,"   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-22","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  261",",,W",,,,,"   49",",,W",,,,,,,,,,,,,,,"  299","H,,S",,,,,"  190",",,W","  170",",,W",,,,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-23","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  523",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  194",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  293","H,,S",,,,,"  260",",,W","  200",",,W",,,,,,,"  165",",,W","  246",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-24","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   58",",,W,2400","    0",",,W","    0",",,W","  300",",,W","  194",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  234","H,,S",,,,,"  140",",,W","  140",",,W",,,,,,,"  103",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-25","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   13",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  254","H,,S",,,,,"  160",",,W","  200",",,W",,,,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-26","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   53",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  206",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  258","H,,S",,,,,"  180",",,W","  180",",,W",,,,,,,"  139",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-27","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  200",",,W",,,,,"   10",",,W",,,,,,,,,,,,,,,"  256","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   76",",,W","   94",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-28","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  211",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  273","H,,S",,,,,"  100",",,W","  280",",,W",,,,,,,"   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-29","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","  262",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  211",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  252","H,,S",,,,,"   80",",,W","   70",",,W",,,,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-06-30","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  217",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  254","H,,S",,,,,"  110",",,W","  110",",,W",,,,,,,"   98",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-01","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   28",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  222",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  252","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   67",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-02","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  217",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  268","H,,S",,,,,"  160",",,W","  160",",,W",,,,,,,"   67",",,W","   85",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-03","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  228",",,W",,,,,"   29",",,W",,,,,,,,,,,,,,,"  268","H,,S",,,,,"  150",",,W","  150",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-04","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  239",",,W",,,,,"   27",",,W",,,,,,,,,,,,,,,"  268","H,,S",,,,,"  190",",,W","  190",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-05","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  285","H,,S",,,,,"  190",",,W","  230",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-06","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  233",",,W",,,,,"   22",",,W",,,,,,,,,,,,,,,"  288","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-07","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  278","H,,S",,,,,"   20",",,W","   30",",,W",,,,,,,"   94",",,W","  121",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-08","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  228",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  279","H,,S",,,,,"  180",",,W","  220",",,W",,,,,,,"   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-09","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  250",",,W",,,,,"   24",",,W",,,,,,,,,,,,,,,"  296","H,,S",,,,,"  210",",,W","  250",",,W",,,,,,,"   45",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-10","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  298","H,,S",,,,,"  330",",,W","  320",",,W",,,,,,,"  143",",,W","  197",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-11","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W",,,,,"   37",",,W",,,,,,,,,,,,,,,"  283","H,,S",,,,,"   40",",,W","  340",",,W",,,,,,,"   72",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-12","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  297","H,,S",,,,,"   40",",,W","   40",",,W",,,,,,,"  103",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-13","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   33",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  233",",,W",,,,,"   63",",,W",,,,,,,,,,,,,,,"  283","H,,S",,,,,"   80",",,W","   90",",,W",,,,,,,"  107",",,W","  139",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-14","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   43",",,W,2400","    0",",,W","    0",",,W","  267",",,W","  217",",,W",,,,,"   34",",,W",,,,,,,,,,,,,,,"  245","H,,S",,,,,"   70",",,W","   70",",,W",,,,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-15","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    3",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  222",",,W",,,,,"   42",",,W",,,,,,,,,,,,,,,"  257","H,,S",,,,,"  240",",,W","  240",",,W",,,,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-16","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  261",",,W",,,,,"   50",",,W",,,,,,,,,,,,,,,"  292","H,,S",,,,,"  240",",,W","  230",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-17","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  256",",,W",,,,,"   36",",,W",,,,,,,,,,," 0919",",,W",,,"  296","H,,S",,,,,"  180",",,W","  200",",,W",,,,,,,"   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-18","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  256",",,W",,,,,"   38",",,W",,,,,,,,,,," 1505",",,W",,,"  297","H,,S",,,,,"  180",",,W","  220",",,W",,,,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-19","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  244",",,W",,,,,"   34",",,W",,,,,,,,,,," 0836",",,W",,,"  292","H,,S",,,,,"  180",",,W","  230",",,W",,,,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-20","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W",,,,,"   31",",,W",,,,,,,,,,," 1107",",,W",,,"  294","H,,S",,,,,"  180",",,W","  190",",,W",,,,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-21","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  250",",,W",,,,,"   27",",,W",,,,,,,,,,," 0931",",,W",,,"  296","H,,S",,,,,"   20",",,W","  250",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-22","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  356",",,W","  233",",,W",,,,,"   37",",,W",,,,,,,,,,," 1554",",,W",,,"  285","H,,S",,,,,"  320",",,W","  310",",,W",,,,,,,"  103",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-23","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  206",",,W",,,,,"   55",",,W",,,,,,,,,,," 0852",",,W",,,"  271","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   94",",,W","  125",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-24","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  306",",,W","  189",",,W",,,,,"   38",",,W",,,,,,,,,,," 1004",",,W",,,"  249","H,,S",,,,,"   50",",,W","   80",",,W",,,,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-25","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  194",",,W",,,,,"   23",",,W",,,,,,,,,,," 1658",",,W",,,"  254","H,,S",,,,,"   90",",,W","   70",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-26","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  189",",,W",,,,,"   26",",,W",,,,,,,,,,," 1506",",,W",,,"  257","H,,S",,,,,"  110",",,W","  130",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-27","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  206",",,W",,,,,"   26",",,W",,,,,,,,,,," 1050",",,W",,,"  273","H,,S",,,,,"  130",",,W","  120",",,W",,,,,,,"   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-28","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   10",",,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W",,,,,"   32",",,W",,,,,,,,,,," 1758",",,W",,,"  281","H,,S",,,,,"  110",",,W","  140",",,W",,,,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-29","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   13",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  233",",,W",,,,,"   29",",,W",,,,,,,,,,," 1405",",,W",,,"  270","H,,S",,,,,"  320",",,W","  330",",,W",,,,,,,"  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-30","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W",,,,,"   26",",,W",,,,,,,,,,," 1618",",,W",,,"  269","H,,S",,,,,"  170",",,W","  160",",,W",,,,,,,"   81",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-07-31","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  217",",,W",,,,,"   17",",,W",,,,,,,,,,," 1421",",,W",,,"  275","H,,S",,,,,"   10",",,W","   20",",,W",,,,,,,"   45",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-01","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  350",",,W","  228",",,W",,,,,"   17",",,W",,,,,,,,,,,,,,,"  286","H,,S",,,,,"  360",",,W","   30",",,W",,,,,,,"   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-02","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  222",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  283","H,,S",,,,,"   50",",,W","   10",",,W",,,,,,,"   54",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-03","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  279","H,,S",,,,,"   80",",,W","   20",",,W",,,,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-04","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  239",",,W",,,,,"   18",",,W",,,,,,,,,,,,,,,"  291","H,,S",,,,,"   10",",,W","   10",",,W",,,,,,,"   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-05","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    8",",,W,2400","    0",",,W","    0",",,W","  356",",,W","  233",",,W",,,,,"    9",",,W",,,,,,,,,,,,,,,"  289","H,,S",,,,,"   80",",,W","   60",",,W",,,,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-06","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  244",",,W",,,,,"   19",",,W",,,,,,,,,,,,,,,"  282","H,,S",,,,,"  130",",,W","  140",",,W",,,,,,,"   76",",,W","   98",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-07","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  250",",,W",,,,,"   30",",,W",,,,,,,,,,,,,,,"  291","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-08","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  361",",,W","  256",",,W",,,,,"   31",",,W",,,,,,,,,,,,,,,"  308","H,,S",,,,,"  230",",,W","  230",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-09","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  261",",,W",,,,,"   33",",,W",,,,,,,,,,,,,,,"  304","H,,S",,,,,"  250",",,W","  250",",,W",,,,,,,"   89",",,W","  103",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-10","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0","T,,W,2400","    0",",,W","    0",",,W","  367",",,W","  267",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  306","H,,S",,,,,"  240",",,W","  280",",,W",,,,,,,"   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-11","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  383",",,W","  250",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  311","H,,S",,,,,"  220",",,W","  220",",,W",,,,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-12","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  256",",,W",,,,,"   28",",,W",,,,,,,,,,,,,,,"  314","H,,S",,,,,"  240",",,W","  250",",,W",,,,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-13","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  389",",,W","  256",",,W",,,,,"   21",",,W",,,,,,,,,,,,,,,"  316","H,,S",,,,,"  260",",,W","  280",",,W",,,,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-14","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","   15",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W",,,,,"   26",",,W",,,,,,,,,,,,,,,"  298","H,,S",,,,,"  200",",,W","  200",",,W",,,,,,,"   94",",,W","  116",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-15","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  367",",,W","  239",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  294","H,,S",,,,,"  100",",,W","   80",",,W",,,,,,,"   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00013957","2019-08-16","32.4472","-93.8244","77.4","SHREVEPORT REGIONAL AIRPORT, LA US","    0",",,W,2400","    0",",,W","    0",",,W","  378",",,W","  217",",,W",,,,,"   20",",,W",,,,,,,,,,,,,,,"  294","H,,S",,,,,"  120",",,W","  110",",,W",,,,,,,"   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
