"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00012972","2019-06-16","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,W","  322",",,W","  278",",,W","   63",",,W",,,,,,,,,"  140",",,W","  170",",,W","   98",",,W","  134",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-06-17","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","  287",",,W,2400","    0",",,H","    0",",,W","  317",",,W","  206",",,W","   48",",,W",,,,,,,,,"   10",",,W","   10",",,W","  148",",,W","  192",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012972","2019-06-18","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,W","  311",",,W","  261",",,W","   34",",,W",,,,,,,,,"  140",",,W","  130",",,W","   67",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-06-19","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,"    0",",,W","  322",",,W","  267",",,W","   48",",,W",,,,,,,,,"  150",",,W","  140",",,W","   94",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-06-20","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,W","  322",",,W","  272",",,W","   56",",,W",,,,,,,,,"  160",",,W","  160",",,W","   94",",,W","  125",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-06-21","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,W","  317",",,W","  283",",,W","   60",",,W",,,,,,,,,"  160",",,W","  160",",,W","  107",",,W","  148",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-22","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H","    0",",,W","  322",",,W","  278",",,W","   60",",,W",,,,,,,,,"  140",",,W","  150",",,W","  103",",,W","  130",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-23","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H","    0",",,W","  322",",,W","  278",",,W","   63",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  134",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-24","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   38",",,W,2400","    0",",,H","    0",",,W","  306",",,W","  233",",,W","   76",",,W",,,,,,,,,"  100",",,W","   80",",,W","  134",",,W","  179",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-06-25","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","  109",",,W,2400","    0",",,H","    0",",,W","  278",",,W","  228",",,W","   54",",,W",,,,,,,,,"  130",",,W","  120",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-26","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US",,,"    0",",,H",,,,,,,,,,,,,,,,,,,,,,,,,"    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-27","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H",,,"  311",",,W","  272",",,W","   46",",,W",,," 2021",",,W",,,,,"  130",",,W","  130",",,W","   72",",,W","   89",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-28","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H",,,"  317",",,W","  267",",,W","   42",",,W",,," 0217",",,W",,,,,"  130",",,W","  160",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-06-29","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,H",,,"  317",",,W","  256",",,W","   38",",,W",,," 1947",",,W",,,,,"  140",",,W","  150",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012972","2019-06-30","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,H",,,"  317",",,W","  228",",,W","   43",",,W",,," 0710",",,W",,,,,"  330",",,W","  320",",,W","   98",",,W","  125",",,W",,,,,,,,,,
"USW00012972","2019-07-01","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  311",",,W","  272",",,W","   50",",,W",,,,,,,,,"  120",",,W","  160",",,W","   76",",,W","  112",",,W",,,,,,,,,,
"USW00012972","2019-07-02","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  317",",,W","  261",",,W","   55",",,W",,,,,,,,,"  120",",,W","  120",",,W","  112",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-07-03","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   41",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  233",",,W","   57",",,W",,,,,,,,,"  140",",,W","  150",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-07-04","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  272",",,W","   64",",,W",,,,,,,,,"  150",",,W","  140",",,W","  103",",,W","  139",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-05","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  322",",,W","  278",",,W","   55",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-06","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  267",",,W","   47",",,W",,," 0044",",,W",,,,,"  130",",,W","  150",",,W","   72",",,W","   89",",,W",,,,,,,,,,
"USW00012972","2019-07-07","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  272",",,W","   46",",,W",,," 1658",",,W",,,,,"  140",",,W","  130",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012972","2019-07-08","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  272",",,W","   48",",,W",,," 1733",",,W",,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2019-07-09","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  272",",,W","   48",",,W",,," 1803",",,W",,,,,"  140",",,W","  150",",,W","   89",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-10","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  267",",,W","   38",",,W",,," 1309",",,W",,,,,"  130",",,W","  150",",,W","   67",",,W","   89",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-11","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  356",",,W","  256",",,W","   29",",,W",,," 1607",",,W",,,,,"   20",",,W","   20",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-07-12","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  350",",,W","  272",",,W","   25",",,W",,," 0537",",,W",,,,,"  320",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,
"USW00012972","2019-07-13","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  372",",,W","  250",",,W","   30",",,W",,," 1623",",,W",,,,,"  330",",,W","  190",",,W","   58",",,W","   81",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-14","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400",,,,,"  328",",,W","  267",",,W","   37",",,W",,," 2026",",,W",,,,,"  170",",,W","  170",",,W","   76",",,W","  112",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-07-15","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  272",",,W","   43",",,W",,," 1558",",,W",,,,,"  150",",,W","  150",",,W","   89",",,W","  116",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-07-16","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  283",",,W","   51",",,W",,," 1342",",,W",,,,,"  150",",,W","  140",",,W","   81",",,W","  112",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-07-17","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  278",",,W","   59",",,W",,," 1857",",,W",,,,,"  140",",,W","  130",",,W","   94",",,W","  130",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-18","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","  104",",,W,2400",,,,,"  333",",,W","  250",",,W","   51",",,W",,," 1511",",,W",,,,,"  140",",,W","  180",",,W","   81",",,W","  121",",,W","    1",",,W",,,,,,,,
"USW00012972","2019-07-19","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  272",",,W","   51",",,W",,," 1343",",,W",,,,,"  150",",,W","  140",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012972","2019-07-20","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  272",",,W","   47",",,W",,," 1610",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2019-07-21","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  272",",,W","   47",",,W",,," 1954",",,W",,,,,"  140",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-07-22","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  267",",,W","   28",",,W",,," 0022",",,W",,,,,"  140",",,W","  170",",,W","   67",",,W","   85",",,W",,,,,,,,,,
"USW00012972","2019-07-23","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   89",",,W,2400",,,,,"  333",",,W","  244",",,W","   22",",,W",,," 1511",",,W",,,,,"   40",",,W","   40",",,W","   76",",,W","   89",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012972","2019-07-24","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  322",",,W","  228",",,W","   46",",,W",,," 0929",",,W",,,,,"   50",",,W","   40",",,W","   72",",,W","   94",",,W",,,,,,,,,,
"USW00012972","2019-07-25","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  306",",,W","  222",",,W","   49",",,W",,," 1910",",,W",,,,,"  110",",,W","  110",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012972","2019-07-26","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  311",",,W","  211",",,W","   35",",,W",,," 1636",",,W",,,,,"  130",",,W","  140",",,W","   63",",,W","   76",",,W",,,,,,,,,,
"USW00012972","2019-07-27","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  317",",,W","  228",",,W","   38",",,W",,," 2054",",,W",,,,,"  140",",,W","  140",",,W","   72",",,W","  103",",,W",,,,,,,,,,
"USW00012972","2019-07-28","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  278",",,W","   55",",,W",,," 1732",",,W",,,,,"  150",",,W","  150",",,W","   94",",,W","  125",",,W",,,,,,,,,,
"USW00012972","2019-07-29","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  278",",,W","   55",",,W",,," 1536",",,W",,,,,"  140",",,W","  140",",,W","   94",",,W","  112",",,W",,,,,,,,,,
"USW00012972","2019-07-30","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  328",",,W","  278",",,W","   45",",,W",,," 1956",",,W",,,,,"  140",",,W","  150",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012972","2019-07-31","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400",,,,,"  333",",,W","  256",",,W","   40",",,W",,," 1315",",,W",,,,,"  140",",,W","  130",",,W","   76",",,W","   89",",,W",,,,,,,,,,
"USW00012972","2019-08-01","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   36",",,W",,,,,,,,,"  130",",,W","  140",",,W","   72",",,W","   85",",,W",,,,,,,,,,
"USW00012972","2019-08-02","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   31",",,W",,,,,,,,,"  130",",,W","  140",",,W","   76",",,W","   89",",,W","    1",",,W",,,,,,,,
"USW00012972","2019-08-03","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  244",",,W","   25",",,W",,,,,,,,,"  150",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,
"USW00012972","2019-08-04","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  261",",,W","   36",",,W",,,,,,,,,"  150",",,W","  140",",,W","   72",",,W","   94",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-05","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   40",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012972","2019-08-06","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   40",",,W",,,,,,,,,"  140",",,W","  190",",,W","   76",",,W","   98",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-07","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  278",",,W","   51",",,W",,,,,,,,,"  140",",,W","  130",",,W","   89",",,W","  116",",,W",,,,,,,,,,
"USW00012972","2019-08-08","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  289",",,W","   57",",,W",,,,,,,,,"  150",",,W","  150",",,W","  103",",,W","  134",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-09","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  283",",,W","   52",",,W",,,,,,,,,"  150",",,W","  150",",,W","   89",",,W","  125",",,W",,,,,,,,,,
"USW00012972","2019-08-10","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  283",",,W","   53",",,W",,,,,,,,,"  150",",,W","  170",",,W","   76",",,W","  103",",,W",,,,,,,,,,
"USW00012972","2019-08-11","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  283",",,W","   49",",,W",,,,,,,,,"  140",",,W","  130",",,W","   81",",,W","  103",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-12","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  278",",,W","   53",",,W",,,,,,,,,"  140",",,W","  140",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2019-08-13","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  272",",,W","   47",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  103",",,W",,,,,,,,,,
"USW00012972","2019-08-14","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   36",",,W",,,,,,,,,"  150",",,W","  160",",,W","   81",",,W","   98",",,W",,,,,,,,,,
"USW00012972","2019-08-15","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  261",",,W","   30",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   94",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-08-16","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  256",",,W","   46",",,W",,,,,,,,,"  140",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2019-08-17","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W","   98",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-08-18","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  278",",,W","   51",",,W",,,,,,,,,"  140",",,W","  150",",,W","   94",",,W","  121",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-08-19","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  283",",,W","   47",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-20","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  272",",,W","   44",",,W",,,,,,,,,"  130",",,W","  130",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-08-21","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  261",",,W","   48",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2019-08-22","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   10",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  267",",,W","   48",",,W",,,,,,,,,"  130",",,W","  120",",,W","   94",",,W","  107",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-08-23","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  333",",,W","  272",",,W","   42",",,W",,,,,,,,,"  130",",,W","  130",",,W","   98",",,W","  121",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-24","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   36",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  278",",,W","   34",",,W",,,,,,,,,"  130",",,W","  130",",,W","   89",",,W","  107",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-08-25","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  339",",,W","  278",",,W","   41",",,W",,,,,,,,,"  160",",,W","  140",",,W","   81",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-08-26","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  283",",,W","   52",",,W",,,,,,,,,"  160",",,W","  150",",,W","   89",",,W","  134",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-27","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  283",",,W","   56",",,W",,,,,,,,,"  170",",,W","  170",",,W","   81",",,W","  112",",,W",,,,,,,,,"    1",",,W"
"USW00012972","2019-08-28","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  328",",,W","  278",",,W","   39",",,W",,,,,,,,,"  120",",,W","  120",",,W","   76",",,W","   98",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-08-29","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  333",",,W","  250",",,W","   36",",,W",,,,,,,,,"  140",",,W","  140",",,W","   76",",,W","   98",",,W",,,,,,,,,,
"USW00012972","2019-08-30","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   20",",,W,2400","    0",",,W","    0",",,W","  317",",,W","  239",",,W","   44",",,W",,,,,,,,,"  140",",,W","  150",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-08-31","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   46",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  239",",,W","   33",",,W",,,,,,,,,"  120",",,W","  150",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,
"USW00012972","2019-09-01","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   42",",,W",,,,,,,,,"  100",",,W","  110",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,
"USW00012972","2019-09-02","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  250",",,W","   51",",,W",,,,,,,,,"   90",",,W","  100",",,W","   81",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-09-03","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","  104",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  233",",,W","   58",",,W",,,,,,,,,"   90",",,W","   90",",,W","  112",",,W","  139",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-09-04","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   89",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   76",",,W",,,,,,,,,"   60",",,W","   50",",,W","  125",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-09-05","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","  345",",,W,2400","    0",",,W","    0",",,W","  328",",,W","  244",",,W","   38",",,W",,,,,,,,,"  140",",,W","  140",",,W","  107",",,W","  143",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-09-06","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  339",",,W","  250",",,W","   31",",,W",,,,,,,,,"  140",",,W","  130",",,W","   63",",,W","   81",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-09-07","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   31",",,W",,,,,,,,,"  140",",,W","  140",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,"    1",",,W"
"USW00012972","2019-09-08","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  272",",,W","   46",",,W",,,,,,,,,"  150",",,W","  130",",,W","   81",",,W","  112",",,W",,,,,,,,,,
"USW00012972","2019-09-09","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","    0","T,,W,2400","    0",",,W","    0",",,W","  344",",,W","  289",",,W","   49",",,W",,,,,,,,,"  140",",,W","  140",",,W","   81",",,W","  107",",,W",,,,,,,,,,
"USW00012972","2019-09-10","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   33",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  244",",,W","   48",",,W",,,,,,,,,"  220",",,W","  240",",,W","   89",",,W","  125",",,W",,,,,"    1",",,W",,,"    1",",,W"
"USW00012972","2019-09-11","28.08361","-97.04639","6.7","ROCKPORT ARANSAS CO AIRPORT, TX US","   23",",,W,2400","    0",",,W","    0",",,W","  344",",,W","  256",",,W","   46",",,W",,,,,,,,,"  130",",,W","  150",",,W","  103",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,"    1",",,W"
