"USC00234019","2019-08-11","37.31864","-91.96282","373.1","HOUSTON, MO US","   28",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-12","37.31864","-91.96282","373.1","HOUSTON, MO US","  168",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-16","37.31864","-91.96282","373.1","HOUSTON, MO US","  310",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  222",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-22","37.31864","-91.96282","373.1","HOUSTON, MO US","  239",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-23","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-24","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  267",",,7","  200",",,7","    2",",,7","  706",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-08-25","37.31864","-91.96282","373.1","HOUSTON, MO US","   13",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-27","37.31864","-91.96282","373.1","HOUSTON, MO US","  361",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  156",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-08-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-21","37.31864","-91.96282","373.1","HOUSTON, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  194",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-23","37.31864","-91.96282","373.1","HOUSTON, MO US","   20",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  161",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-27","37.31864","-91.96282","373.1","HOUSTON, MO US","   23",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-29","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-09-30","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  178",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-06","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  283",",,7","  144",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-07","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","  144",",,7","   78",",,7","    2",",,7","  302",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-10-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-10","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  228",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-11","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"  228",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-12","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","   94",",,7","  -11",",,7","    3",",,7","  643",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-10-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-16","37.31864","-91.96282","373.1","HOUSTON, MO US","   48",",,7,0800","    0",",,7","    0",",,7","  222",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-21","37.31864","-91.96282","373.1","HOUSTON, MO US","  155",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-25","37.31864","-91.96282","373.1","HOUSTON, MO US","  112",",,7,0800","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-26","37.31864","-91.96282","373.1","HOUSTON, MO US","   13",",,7,0800","    0",",,7","    0",",,7","   89",",,7","   61",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-27","37.31864","-91.96282","373.1","HOUSTON, MO US","  175",",,7,0800","    0",",,7","    0",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-29","37.31864","-91.96282","373.1","HOUSTON, MO US","   10",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-30","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"   56",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-10-31","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"    0",",,7","    0",",,7","   44",",,7","  -17",",,7","    2",",,7","  241",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-11-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  117",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-06","37.31864","-91.96282","373.1","HOUSTON, MO US","   64",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-08","37.31864","-91.96282","373.1","HOUSTON, MO US","  376",",,7,0800","    0",",,7","    0",",,7","   28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0","T,,7,0800","    0",",,7","    0",",,7","  228",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-12","37.31864","-91.96282","373.1","HOUSTON, MO US","   28",",,7,0800","    8",",,7","    0","T,,7","   39",",,7"," -111",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","  -33",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   56",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   94",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-16","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-17","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  128",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-21","37.31864","-91.96282","373.1","HOUSTON, MO US","   89",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-22","37.31864","-91.96282","373.1","HOUSTON, MO US","  102",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    8",",,7,0800","    0",",,7","    0",",,7","   67",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-27","37.31864","-91.96282","373.1","HOUSTON, MO US","  163",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-29","37.31864","-91.96282","373.1","HOUSTON, MO US","   89",",,7,0800","    0",",,7","    0",",,7","   22",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-11-30","37.31864","-91.96282","373.1","HOUSTON, MO US","  330",",,7,0800","    0",",,7","    0",",,7","   94",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-01","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-02","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-03","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-04","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-05","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-06","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-07","37.31864","-91.96282","373.1","HOUSTON, MO US","    5",",,7,0800","    0",",,7","    0",",,7","   83",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-08","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-09","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-10","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-11","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-12","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  111",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-13","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-14","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   89",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-15","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   44",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-16","37.31864","-91.96282","373.1","HOUSTON, MO US",,,,,,,"    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-17","37.31864","-91.96282","373.1","HOUSTON, MO US",,,"   15",",,7","   25",",,7","    0",",,7","  -50",",,7","    2",",,7","  287",",,7",,,,,,,,,,,,,,,,
"USC00234019","2019-12-18","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0","T,,7","    6",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-19","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-20","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-21","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-22","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-23","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  133",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-24","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-25","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   22",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-26","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-27","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","   44",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-28","37.31864","-91.96282","373.1","HOUSTON, MO US","    8",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-29","37.31864","-91.96282","373.1","HOUSTON, MO US","  279",",,7,0800","    0",",,7","    0",",,7","  161",",,7","  106",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-30","37.31864","-91.96282","373.1","HOUSTON, MO US","   38",",,7,0800","    0",",,7","    0",",,7","  122",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,,
"USC00234019","2019-12-31","37.31864","-91.96282","373.1","HOUSTON, MO US","    0",",,7,0800","    0",",,7","    0",",,7","   22",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,,
