"USC00035831","2019-01-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  302",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   11",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-01-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   53",",,7,0800","   13",",,7,0800","   25",",,7,0800","   17",",,7","  -72",",,7",,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-01-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -61",",,7",,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-01-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -61",",,7",,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-01-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-01-31","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  222",",,7","  -78",",,7","    5",",,7","   43",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  100",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  178",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  150",",,7",,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  -67",",,7",,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","   78",",,7","  -61",",,7","    3",",,7","  800",",,7","   78",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  144",",,7","  -17",",,7","    3",",,7","    0",",,7","  100",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-02-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-02-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   17",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -83",",,7",,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -39",",,7",,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   72",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  117",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   56",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   11",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   11",",,7",,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  183",",,7","   17",",,7","    2",",,7","    0",",,7","   61",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  161",",,7","   33",",,7","    2",",,7","   71",",,7","   67",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   17",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   22",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   89",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-03-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","    6",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   50",",,7",,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  156",",,7",,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-03-31","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","    6",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","   17",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  224",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  139",",,7",,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  267",",,7","  122",",,7","    3",",,7","    0",",,7","  167",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  625",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   83",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  300",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   56",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  106",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-04-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-04-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  172",",,7",,,,,"  211",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  161",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7","    2",",,7","  246",",,7","  161",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-06","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-07","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  239",",,7","  117",",,7","    4",",,7","    0",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-08","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-09","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  289",",,7","  178",",,7","    2",",,7","  203",",,7","  178",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-10","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-11","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7","    2",",,7","   10",",,7","  139",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-12","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-13","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-14","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  117",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-15","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-16","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  294",",,7","  139",",,7","    2",",,7","    0",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-17","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  200",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-18","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-19","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","  272",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  172",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-20","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-21","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  278",",,7","  206",",,7","    2",",,7","    0",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-22","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-23","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-24","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-25","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-26","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-27","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-28","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-29","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-05-30","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  189",",,7",,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-05-31","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  167",",,7",,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-01","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-02","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-03","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00035831","2019-06-04","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US",,,"    0",",,7,0800","    0",",,7,0800","  300",",,7","  172",",,7","    4",",,7","   58",",,7","  206",",,7,0800",,,,,,,,,,,,
"USC00035831","2019-06-05","35.5325","-90.6872","105.2","POINSETT STATE PARK, AR US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  200",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
