"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006151684","2019-10-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  108",",,C","   27",",,C",,,"   67",",,C","   10",",,C","  340",",,C"
"CA006151684","2019-10-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  130",",,C","  103",",,C",,,"  116",",,C","   24",",,C","  540",",,C"
"CA006151684","2019-10-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  148",",,C","   50",",,C",,,"   99",",,C",,,,
"CA006151684","2019-10-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  146",",,C","   76",",,C",,,"  111",",,C",,,,
"CA006151684","2019-10-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  124",",,C","   78",",,C",,,"  101",",,C",,,,
"CA006151684","2019-10-31","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  148",",,C","   81",",,C",,,"  115",",,C","   22",",,C","  950",",,C"
"CA006151684","2019-11-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   84",",,C","   15",",,C",,,"   50",",,C","   25",",,C","  960",",,C"
"CA006151684","2019-11-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   80",",,C","   12",",,C",,,"   46",",,C","   22",",,C","  500",",,C"
"CA006151684","2019-11-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   68",",,C","   -9",",,C",,,"   30",",,C","   26",",,C","  460",",,C"
"CA006151684","2019-11-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  102",",,C","    3",",,C",,,"   53",",,C","   24",",,C","  480",",,C"
"CA006151684","2019-11-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   88",",,C","   24",",,C",,,"   56",",,C","   25",",,C","  440",",,C"
"CA006151684","2019-11-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   46",",,C","    3",",,C",,,"   25",",,C","   25",",,C","  450",",,C"
"CA006151684","2019-11-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   33",",,C","  -44",",,C",,,"   -5",",,C",,,,
"CA006151684","2019-11-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   -5",",,C","  -71",",,C",,,"  -38",",,C",,,,
"CA006151684","2019-11-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   53",",,C","  -61",",,C",,,"   -4",",,C","   23",",,C","  550",",,C"
"CA006151684","2019-11-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   67",",,C","   -8",",,C",,,"   30",",,C","   25",",,C","  460",",,C"
"CA006151684","2019-11-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   -8",",,C","  -67",",,C",,,"  -38",",,C",,,,
"CA006151684","2019-11-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   90",",,C","  -56",",,C"," -129",",,C",,,"  -93",",,C","   31",",,C","  390",",,C"
"CA006151684","2019-11-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   50",",,C","    2",",,C"," -163",",,C",,,"  -81",",,C","   17",",,C","  450",",,C"
"CA006151684","2019-11-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   60",",,C","   16",",,C","   -6",",,C",,,"    5",",,C","   21",",,C","  480",",,C"
"CA006151684","2019-11-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   30",",,C","  -65",",,C",,,"  -18",",,C","   26",",,C","  580",",,C"
"CA006151684","2019-11-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  -23",",,C"," -107",",,C",,,"  -65",",,C",,,,
"CA006151684","2019-11-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   44",",,C","  -70",",,C",,,"  -13",",,C","   12",",,C","  350",",,C"
"CA006151684","2019-11-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   39",",,C","   12",",,C",,,"   26",",,C","   16",",,C","  320",",,C"
"CA006151684","2019-11-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   32",",,C","    9",",,C",,,"   20",",,C",,,,
"CA006151684","2019-11-20","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   55",",,C","   -7",",,C",,,"   24",",,C",,,,
"CA006151684","2019-11-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   78",",,C","  -18",",,C",,,"   30",",,C","   25",",,C","  480",",,C"
"CA006151684","2019-11-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   87",",,C","  -12",",,C",,,"   38",",,C","   25",",,C","  550",",,C"
"CA006151684","2019-11-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   42",",,C","  -29",",,C",,,"    6",",,C","   26",",,C","  330",",,C"
"CA006151684","2019-11-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   49",",,C","  -25",",,C",,,"   12",",,C","   26",",,C","  400",",,C"
"CA006151684","2019-11-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   56",",,C","  -13",",,C",,,"   22",",,C",,,,
"CA006151684","2019-11-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   65",",,C","   18",",,C",,,"   42",",,C",,,,
"CA006151684","2019-11-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   82",",,C","   39",",,C",,,"   61",",,C","   25",",,C","  650",",,C"
"CA006151684","2019-11-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   54",",,C","  -29",",,C",,,"   12",",,C","   34",",,C","  430",",,C"
"CA006151684","2019-11-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  -12",",,C","  -40",",,C",,,"  -26",",,C",,,,
"CA006151684","2019-11-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","  -17",",,C","  -72",",,C",,,"  -44",",,C",,,,
"CA006151684","2019-12-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","  -26",",,C","  -77",",,C",,,"  -52",",,C","    8",",,C","  530",",,C"
"CA006151684","2019-12-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  120",",,C","   -7",",,C","  -76",",,C",,,"  -41",",,C","    5",",,C","  360",",,C"
"CA006151684","2019-12-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  110",",,C","    3",",,C","  -94",",,C",,,"  -46",",,C",,,,
"CA006151684","2019-12-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   70",",,C","   29",",,C","  -16",",,C",,,"    6",",,C","   29",",,C","  360",",,C"
"CA006151684","2019-12-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   11",",,C","  -31",",,C",,,"  -10",",,C","   30",",,C","  340",",,C"
"CA006151684","2019-12-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   -6",",,C","  -84",",,C",,,"  -45",",,C",,,,
"CA006151684","2019-12-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   70",",,C","    3",",,C","  -98",",,C",,,"  -48",",,C","   18",",,C","  320",",,C"
"CA006151684","2019-12-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   80",",,C","   48",",,C","    1",",,C",,,"   25",",,C","   17",",,C","  370",",,C"
"CA006151684","2019-12-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   68",",,C","   31",",,C",,,"   49",",,C","   26",",,C","  360",",,C"
"CA006151684","2019-12-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   72",",,C","  -81",",,C",,,"   -4",",,C","   27",",,C","  420",",,C"
"CA006151684","2019-12-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  -15",",,C","  -87",",,C",,,"  -51",",,C","   26",",,C","  670",",,C"
"CA006151684","2019-12-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   18",",,C","  -86",",,C",,,"  -34",",,C","   26",",,C","  410",",,C"
"CA006151684","2019-12-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   40",",,C","    9",",,C",,,"   25",",,C",,,,
"CA006151684","2019-12-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   38",",,C","   16",",,C",,,"   27",",,C","   31",",,C","  440",",,C"
"CA006151684","2019-12-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   26",",,C","  -41",",,C",,,"   -8",",,C","   30",",,C","  640",",,C"
"CA006151684","2019-12-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   17",",,C","  -55",",,C",,,"  -19",",,C",,,,
"CA006151684","2019-12-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   -4",",,C","  -43",",,C",,,"  -24",",,C",,,,
"CA006151684","2019-12-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   50",",,C","   -6",",,C"," -183",",,C",,,"  -94",",,C","   34",",,C","  440",",,C"
"CA006151684","2019-12-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","  -80",",,C"," -193",",,C",,," -137",",,C",,,,
"CA006151684","2019-12-20","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","  -54",",,C"," -135",",,C",,,"  -95",",,C",,,,
"CA006151684","2019-12-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","  -22",",,C","  -78",",,C",,,"  -50",",,C",,,,
"CA006151684","2019-12-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   44",",,C","  -52",",,C",,,"   -4",",,C","   29",",,C","  350",",,C"
"CA006151684","2019-12-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   64",",,C","    8",",,C",,,"   36",",,C","   28",",,C","  380",",,C"
"CA006151684","2019-12-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   12",",,C","  -32",",,C",,,"  -10",",,C",,,,
"CA006151684","2019-12-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   16",",,C","  -30",",,C",,,"   -7",",,C",,,,
"CA006151684","2019-12-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   62",",,C","   -5",",,C",,,"   29",",,C","    8",",,C","  340",",,C"
"CA006151684","2019-12-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   92",",,C","   30",",,C",,,"   61",",,C","   32",",,C","  420",",,C"
"CA006151684","2019-12-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   40",",,C","   -8",",,C",,,"   16",",,C",,,,
"CA006151684","2019-12-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   18",",,C","  -20",",,C",,,"   -1",",,C","    7",",,C","  360",",,C"
"CA006151684","2019-12-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   55",",,C","    6",",,C",,,"   30",",,C","    9",",,C","  570",",,C"
"CA006151684","2019-12-31","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   30",",,C","    2",",,C",,,"   16",",,C","   27",",,C","  590",",,C"
"CA006151684","2020-01-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   22",",,C","  -23",",,C",,,"    0",",,C","   25",",,C","  500",",,C"
"CA006151684","2020-01-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   50",",,C","   20",",,C",,,"   35",",,C","   24",",,C","  320",",,C"
"CA006151684","2020-01-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   72",",,C","   22",",,C",,,"   47",",,C",,,,
"CA006151684","2020-01-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   30",",,C","    0",",,C",,,"   15",",,C",,,,
"CA006151684","2020-01-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","    8",",,C","  -36",",,C",,,"  -14",",,C","   31",",,C","  410",",,C"
"CA006151684","2020-01-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   60",",,C","   23",",,C","   -9",",,C",,,"    7",",,C","   28",",,C","  540",",,C"
"CA006151684","2020-01-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   28",",,C","  -53",",,C",,,"  -12",",,C","   27",",,C","  470",",,C"
"CA006151684","2020-01-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   19",",,C"," -130",",,C",,,"  -55",",,C","   32",",,C","  560",",,C"
"CA006151684","2020-01-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   25",",,C"," -151",",,C",,,"  -63",",,C","   12",",,C","  490",",,C"
"CA006151684","2020-01-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   52",",,C","   21",",,C",,,"   37",",,C","   25",",,C","  390",",,C"
"CA006151684","2020-01-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  108",",,C","   11",",,C",,,"   59",",,C","    3",",,C","  400",",,C"
"CA006151684","2020-01-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   11",",,C","  -81",",,C",,,"  -35",",,C","   32",",,C","  430",",,C"
"CA006151684","2020-01-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   -3",",,C","  -65",",,C",,,"  -34",",,C",,,,
"CA006151684","2020-01-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   26",",,C","  -38",",,C",,,"   -6",",,C","    8",",,C","  360",",,C"
"CA006151684","2020-01-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   39",",,C","   11",",,C",,,"   25",",,C",,,,
"CA006151684","2020-01-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   14",",,C"," -120",",,C",,,"  -53",",,C","   34",",,C","  440",",,C"
"CA006151684","2020-01-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","  -96",",,C"," -161",",,C",,," -129",",,C",,,,
"CA006151684","2020-01-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   17",",,C"," -107",",,C",,,"  -45",",,C","   12",",,C","  550",",,C"
"CA006151684","2020-01-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  140",",,C","   11",",,C"," -127",",,C",,,"  -58",",,C","   26",",,C","  520",",,C"
"CA006151684","2020-01-20","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  140",",,C","  -54",",,C"," -163",",,C",,," -109",",,C",,,,
"CA006151684","2020-01-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  130",",,C","  -13",",,C"," -171",",,C",,,"  -92",",,C","   26",",,C","  510",",,C"
"CA006151684","2020-01-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  130",",,C","   10",",,C","  -55",",,C",,,"  -22",",,C","   26",",,C","  480",",,C"
"CA006151684","2020-01-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  120",",,C","   25",",,C","  -81",",,C",,,"  -28",",,C",,,,
"CA006151684","2020-01-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"  120",",,C","   53",",,C","   -8",",,C",,,"   22",",,C","   10",",,C","  380",",,C"
"CA006151684","2020-01-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   70",",,C","   32",",,C","    4",",,C",,,"   18",",,C","    9",",,C","  410",",,C"
"CA006151684","2020-01-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   70",",,C","   25",",,C","   12",",,C",,,"   18",",,C","   26",",,C","  490",",,C"
"CA006151684","2020-01-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   22",",,C","   -7",",,C",,,"    8",",,C",,,,
"CA006151684","2020-01-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","    5",",,C","  -45",",,C",,,"  -20",",,C",,,,
"CA006151684","2020-01-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","  -37",",,C"," -104",",,C",,,"  -71",",,C",,,,
"CA006151684","2020-01-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","  -30",",,C"," -101",",,C",,,"  -66",",,C",,,,
"CA006151684","2020-01-31","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","  -18",",,C","  -75",",,C",,,"  -47",",,C",,,,
"CA006151684","2020-02-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","    2",",,C","  -59",",,C",,,"  -29",",,C",,,,
"CA006151684","2020-02-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   13",",,C","    1",",,C",,,"    7",",,C",,,,
"CA006151684","2020-02-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   48",",,C","  -17",",,C",,,"   15",",,C","   26",",,C","  320",",,C"
"CA006151684","2020-02-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   39",",,C","  -27",",,C",,,"    6",",,C","   32",",,C","  440",",,C"
"CA006151684","2020-02-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","  -21",",,C","  -64",",,C",,,"  -43",",,C","   34",",,C","  380",",,C"
"CA006151684","2020-02-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  -35",",,C","  -59",",,C",,,"  -47",",,C","    4",",,C","  360",",,C"
"CA006151684","2020-02-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   70",",,C","  -33",",,C"," -120",",,C",,,"  -76",",,C","   34",",,C","  430",",,C"
"CA006151684","2020-02-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","  -92",",,C"," -162",",,C",,," -127",",,C","   36",",,C","  310",",,C"
"CA006151684","2020-02-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   21",",,C"," -125",",,C",,,"  -52",",,C","   20",",,C","  420",",,C"
"CA006151684","2020-02-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   60",",,C","   37",",,C","    3",",,C",,,"   20",",,C",,,,
"CA006151684","2020-02-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   19",",,C","   -4",",,C",,,"    7",",,C","   28",",,C","  380",",,C"
"CA006151684","2020-02-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   14",",,C","  -12",",,C",,,"    1",",,C","   25",",,C","  470",",,C"
"CA006151684","2020-02-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   14",",,C"," -146",",,C",,,"  -66",",,C","   34",",,C","  310",",,C"
"CA006151684","2020-02-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","  -92",",,C"," -209",",,C",,," -150",",,C",,,,
"CA006151684","2020-02-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   17",",,C","  -97",",,C",,,"  -40",",,C","   27",",,C","  650",",,C"
"CA006151684","2020-02-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   30",",,C","   22",",,C","  -33",",,C",,,"   -6",",,C","   26",",,C","  570",",,C"
"CA006151684","2020-02-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   -8",",,C","  -70",",,C",,,"  -39",",,C",,,,
"CA006151684","2020-02-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   48",",,C","  -35",",,C",,,"    6",",,C","   25",",,C","  540",",,C"
"CA006151684","2020-02-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","    3",",,C","  -54",",,C",,,"  -25",",,C","   27",",,C","  470",",,C"
"CA006151684","2020-02-20","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","  -53",",,C"," -122",",,C",,,"  -88",",,C","   35",",,C","  360",",,C"
"CA006151684","2020-02-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","    8",",,C"," -129",",,C",,,"  -61",",,C","   25",",,C","  710",",,C"
"CA006151684","2020-02-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   30",",,C","  -17",",,C",,,"    6",",,C","   25",",,C","  570",",,C"
"CA006151684","2020-02-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   53",",,C","  -25",",,C",,,"   14",",,C","   25",",,C","  310",",,C"
"CA006151684","2020-02-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   52",",,C","   23",",,C",,,"   38",",,C",,,,
"CA006151684","2020-02-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   55",",,C","   13",",,C",,,"   34",",,C",,,,
"CA006151684","2020-02-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   28",",,C","  -11",",,C",,,"    9",",,C","    5",",,C","  320",",,C"
"CA006151684","2020-02-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   10",",,C","  -58",",,C",,,"  -24",",,C","   27",",,C","  700",",,C"
"CA006151684","2020-02-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","  -23",",,C"," -106",",,C",,,"  -65",",,C","   27",",,C","  720",",,C"
"CA006151684","2020-02-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","  -64",",,C"," -154",",,C",,," -109",",,C","   32",",,C","  340",",,C"
"CA006151684","2020-03-01","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   40",",,C","   23",",,C"," -139",",,C",,,"  -58",",,C","   12",",,C","  320",",,C"
"CA006151684","2020-03-02","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   49",",,C","  -12",",,C",,,"   19",",,C","   25",",,C","  390",",,C"
"CA006151684","2020-03-03","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   50",",,C","   -4",",,C",,,"   23",",,C","   32",",,C","  340",",,C"
"CA006151684","2020-03-04","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   45",",,C","   13",",,C",,,"   29",",,C","   25",",,C","  390",",,C"
"CA006151684","2020-03-05","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   20",",,C","   36",",,C","   -8",",,C",,,"   14",",,C",,,,
"CA006151684","2020-03-06","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   33",",,C","  -21",",,C",,,"    6",",,C","    3",",,C","  470",",,C"
"CA006151684","2020-03-07","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   23",",,C","  -66",",,C",,,"  -22",",,C","   25",",,C","  390",",,C"
"CA006151684","2020-03-08","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   69",",,C","   16",",,C",,,"   43",",,C","   26",",,C","  360",",,C"
"CA006151684","2020-03-09","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   93",",,C","   43",",,C",,,"   68",",,C","   25",",,C","  360",",,C"
"CA006151684","2020-03-10","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   89",",,C","  -10",",,C",,,"   40",",,C","   32",",,C","  480",",,C"
"CA006151684","2020-03-11","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   13",",,C","  -43",",,C",,,"  -15",",,C","   11",",,C","  320",",,C"
"CA006151684","2020-03-12","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   79",",,C","  -13",",,C",,,"   33",",,C","   11",",,C","  420",",,C"
"CA006151684","2020-03-13","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   80",",,C","   27",",,C",,,"   53",",,C","   27",",,C","  570",",,C"
"CA006151684","2020-03-14","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   50",",,C","   -3",",,C",,,"   23",",,C","   32",",,C","  590",",,C"
"CA006151684","2020-03-15","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   33",",,C","  -40",",,C",,,"   -4",",,C",,,,
"CA006151684","2020-03-16","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   45",",,C","  -45",",,C",,,"    0",",,C","   12",",,C","  330",",,C"
"CA006151684","2020-03-17","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   75",",,C","   -3",",,C",,,"   36",",,C","   25",",,C","  480",",,C"
"CA006151684","2020-03-18","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   43",",,C","  -41",",,C",,,"    1",",,C",,,,
"CA006151684","2020-03-19","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   78",",,C","   24",",,C",,,"   51",",,C","    9",",,C","  360",",,C"
"CA006151684","2020-03-20","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","  127",",,C","  -32",",,C",,,"   47",",,C","   30",",,C","  560",",,C"
"CA006151684","2020-03-21","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   -4",",,C","  -75",",,C",,,"  -39",",,C","   34",",,C","  310",",,C"
"CA006151684","2020-03-22","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","    6",",,C","  -63",",,C",,,"  -28",",,C","   12",",,C","  370",",,C"
"CA006151684","2020-03-23","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   27",",,C","   -1",",,C",,,"   13",",,C","   12",",,C","  410",",,C"
"CA006151684","2020-03-24","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   59",",,C","   -6",",,C",,,"   26",",,C",,,,
"CA006151684","2020-03-25","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","   61",",,C","   10",",,C",,,"   36",",,C",,,,
"CA006151684","2020-03-26","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"   10",",,C","  107",",,C","    3",",,C",,,"   55",",,C","   35",",,C","  320",",,C"
"CA006151684","2020-03-27","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   54",",,C","  -21",",,C",,,"   17",",,C",,,,
"CA006151684","2020-03-28","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"   87",",,C","    4",",,C",,,"   45",",,C","   12",",,C","  390",",,C"
"CA006151684","2020-03-29","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,,,"  122",",,C","   56",",,C",,,"   89",",,C","   24",",,C","  530",",,C"
"CA006151684","2020-03-30","43.95","-78.1667","78.0","COBOURG AUT, ON CA",,,"    0",",,C","   71",",,C","   41",",,C",,,"   56",",,C","   24",",,C","  320",",,C"
