"USW00013841","2019-04-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  128",",,W","  -16",",,W","   25",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  161",",,W","   33",",,W","   28",",,W",,,,,,,,,"  280",",,W","  310",",,W",,,,,"   63",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  156",",,W","   61",",,W","   51",",,W",,,,,,,,,"   60",",,W","   70",",,W",,,,,"   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  156",",,W","   72",",,W","   21",",,W",,,,,,,,,"   60",",,W","   80",",,W",,,,,"   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  194",",,W","   89",",,W","    9",",,W",,,,,,,,,"  130",",,W","  150",",,W",,,,,"   40",",,W","   54",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-04-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"  222",",,W","   89",",,W","   51",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"  125",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  211",",,W","  128",",,W","   34",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  200",",,W","   67",",,W","   43",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  178",",,W","   44",",,W","   33",",,W",,,,,,,,,"   60",",,W","   50",",,W",,,,,"   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  261",",,W","   56",",,W","   59",",,W",,,,,,,,,"  200",",,W","  210",",,W",,,,,"  112",",,W","  152",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   51",",,W,2400",,,,,"  217",",,W","  100",",,W","   66",",,W",,,,,,,,,"  190",",,W","  190",",,W",,,,,"  148",",,W","  215",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-04-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  200",",,W","   61",",,W","   18",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   54",",,W","   72",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-04-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  198",",,W,2400",,,,,"  250",",,W","   33",",,W","   86",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  165",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-04-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    5",",,W,2400",,,,,"  106",",,W","   17",",,W","   59",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"  134",",,W","  165",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  228",",,W","   28",",,W","   51",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,,,"  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  222",",,W","  117",",,W","   40",",,W",,,,,,,,,"  200",",,W","  180",",,W",,,,,"   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  244",",,W","  144",",,W","   68",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,,,"  139",",,W","  179",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  409",",,W,2400",,,,,"  144",",,W","   50",",,W","   69",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"  157",",,W","  192",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-04-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  226",",,W,2400",,,,,"  100",",,W","   50",",,W","   41",",,W",,,,,,,,,"   20",",,W","   40",",,W",,,,,"  107",",,W","  143",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-04-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  167",",,W","   50",",,W","   22",",,W",,,,,,,,,"  270",",,W","  260",",,W",,,,,"   40",",,W","   54",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  228",",,W","   56",",,W","   22",",,W",,,,,,,,,"  230",",,W","  200",",,W",,,,,"   40",",,W","   67",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-04-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  239",",,W","  106",",,W","   54",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"   98",",,W","  134",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  183",",,W","   61",",,W","   20",",,W",,,,,,,,,"  140",",,W","  130",",,W",,,,,"   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  173",",,W,2400",,,,,"  206",",,W","  106",",,W","   27",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,,,"  125",",,W","  165",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-04-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  208",",,W,2400",,,,,"  161",",,W","   89",",,W","   71",",,W",,,,,,,,,"  310",",,W","  310",",,W",,,,,"  134",",,W","  188",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   58",",,W,2400",,,,,"  156",",,W","   44",",,W","   32",",,W",,,,,,,,,"  230",",,W","  230",",,W",,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   36",",,W,2400",,,,,"  117",",,W","   61",",,W","   42",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,,,"   67",",,W","  107",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-04-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  239",",,W","   50",",,W","   46",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,,,"  116",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-04-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    3",",,W,2400",,,,,"  194",",,W","  106",",,W","   31",",,W",,,,,,,,,"   40",",,W","   50",",,W",,,,,"   72",",,W","   89",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-05-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   76",",,W,2400",,,,,"  267",",,W","  133",",,W","   65",",,W",,,,,,,,,"  220",",,W","  220",",,W",,,,,"  157",",,W","  192",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  137",",,W,2400",,,,,"  244",",,W","  161",",,W","   23",",,W",,,,,,,,,"  270",",,W","  290",",,W",,,,,"  107",",,W","  148",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   79",",,W,2400",,,,,"  217",",,W","  150",",,W","   15",",,W",,,,,,,,,"   10",",,W","   10",",,W",,,,,"   58",",,W","   76",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   76",",,W,2400",,,,,"  150",",,W","  111",",,W","   38",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   72",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  194",",,W","   89",",,W","   33",",,W",,,,,,,,,"  350",",,W","   10",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  239",",,W","   72",",,W","   17",",,W",,,,,,,,,"  190",",,W","  200",",,W",,,,,"   45",",,W","   63",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  261",",,W","  111",",,W","   26",",,W",,,,,,,,,"   20",",,W","   20",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  267",",,W","  100",",,W","   36",",,W",,,,,,,,,"  150",",,W","  140",",,W",,,,,"   58",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  175",",,W,2400",,,,,"  244",",,W","  167",",,W","   66",",,W",,,,,,,,,"  200",",,W","  200",",,W",,,,,"  143",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  178",",,W","   94",",,W","   43",",,W",,,,,,,,,"  240",",,W","  240",",,W",,,,,"   72",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   38",",,W,2400",,,,,"  183",",,W","   67",",,W","   38",",,W",,,,,,,,,"   10",",,W","   20",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"  122",",,W","   72",",,W","   35",",,W",,,,,,,,,"   40",",,W","   40",",,W",,,,,"   89",",,W","  116",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-05-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    8",",,W,2400",,,,,"  117",",,W","   83",",,W","   49",",,W",,,,,,,,,"  300",",,W","  300",",,W",,,,,"   89",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  189",",,W","   67",",,W","   23",",,W",,,,,,,,,"  320",",,W","  340",",,W",,,,,"   63",",,W","   85",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  217",",,W","   83",",,W","   29",",,W",,,,,,,,,"  250",",,W","  260",",,W",,,,,"   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-05-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  239",",,W","  100",",,W","   41",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,,,"   94",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   53",",,W,2400",,,,,"  283",",,W","  156",",,W","   45",",,W",,,,,,,,,"  310",",,W","  290",",,W",,,,,"   98",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  294",",,W","  167",",,W","   36",",,W",,,,,,,,,"  210",",,W","  220",",,W",,,,,"   81",",,W","  103",",,W",,,,,,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-05-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   64",",,W,2400",,,,,"  267",",,W","  161",",,W","   66",",,W",,,,,,,,,"  230",",,W","  240",",,W",,,,,"  161",",,W","  206",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  211",",,W","  100",",,W","   52",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  183",",,W","   78",",,W","   41",",,W",,,,,,,,,"   70",",,W","   70",",,W",,,,,"   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  283",",,W","  111",",,W","   43",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,,,"  103",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   69",",,W,2400",,,,,"  283",",,W","  183",",,W","   46",",,W",,,,,,,,,"  240",",,W","  250",",,W",,,,,"  130",",,W","  197",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  300",",,W","  156",",,W","   16",",,W",,,,,,,,,"   50",",,W","   50",",,W",,,,,"   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  300",",,W","  178",",,W","   37",",,W",,,,,,,,,"  330",",,W","  300",",,W",,,,,"  161",",,W","  210",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   20",",,W,2400",,,,,"  294",",,W","  189",",,W","   32",",,W",,,,,,,,,"  220",",,W","  230",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  278",",,W","  156",",,W","   29",",,W",,,,,,,,,"  210",",,W","  210",",,W",,,,,"   72",",,W","   94",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  294",",,W","  222",",,W","   64",",,W",,,,,,,,,"  240",",,W","  230",",,W",,,,,"  107",",,W","  148",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-05-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   36",",,W,2400",,,,,"  250",",,W","  194",",,W","   45",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  125",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-30","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   58",",,W,2400",,,,,"  228",",,W","  150",",,W","   41",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  107",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-05-31","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   53",",,W,2400",,,,,"  239",",,W","  144",",,W","   20",",,W",,,,,,,,,"  340",",,W","  330",",,W",,,,,"   76",",,W","  116",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-01","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  267",",,W","  139",",,W","   36",",,W",,,,,,,,,"  230",",,W","  250",",,W",,,,,"   76",",,W","   98",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-02","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  256",",,W","  139",",,W","   49",",,W",,,,,,,,,"  350",",,W","  350",",,W",,,,,"  107",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-03","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  222",",,W","   83",",,W","   22",",,W",,,,,,,,,"  310",",,W","  230",",,W",,,,,"   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-04","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  261",",,W","  111",",,W","   29",",,W",,,,,,,,,"  220",",,W","  180",",,W",,,,,"   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-05","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  102",",,W,2400",,,,,"  261",",,W","  178",",,W","   46",",,W",,,,,,,,,"  260",",,W","  240",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-06-06","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  294",",,W","  167",",,W","   24",",,W",,,,,,,,,"   50",",,W","   40",",,W",,,,,"   58",",,W","   72",",,W",,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-07","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  244",",,W","  183",",,W","   48",",,W",,,,,,,,,"   50",",,W","   60",",,W",,,,,"   76",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,
"USW00013841","2019-06-08","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   10",",,W,2400",,,,,"  233",",,W","  183",",,W","   47",",,W",,,,,,,,,"  120",",,W","  130",",,W",,,,,"   89",",,W","  121",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-09","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   56",",,W,2400",,,,,"  239",",,W","  183",",,W","   38",",,W",,,,,,,,,"  140",",,W","  150",",,W",,,,,"   76",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-10","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   15",",,W,2400",,,,,"  244",",,W","  133",",,W","   55",",,W",,,,,,,,,"  320",",,W","  340",",,W",,,,,"  112",",,W","  143",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-11","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  250",",,W","   78",",,W","   17",",,W",,,,,,,,,"   40",",,W","   50",",,W",,,,,"   63",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-12","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   48",",,W,2400",,,,,"  233",",,W","  111",",,W","   39",",,W",,,,,,,,,"  180",",,W","  110",",,W",,,,,"   89",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-13","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   18",",,W,2400",,,,,"  178",",,W","  111",",,W","   64",",,W",,,,,,,,,"  290",",,W","  270",",,W",,,,,"  148",",,W","  197",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-14","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  228",",,W","   89",",,W","   45",",,W",,,,,,,,,"  200",",,W","  180",",,W",,,,,"   76",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-15","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  203",",,W,2400",,,,,"  228",",,W","  172",",,W","   49",",,W",,,,,,,,,"  240",",,W","  220",",,W",,,,,"  107",",,W","  134",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-16","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  353",",,W,2400",,,,,"  267",",,W","  183",",,W","   51",",,W",,,,,,,,,"  260",",,W","  230",",,W",,,,,"  103",",,W","  130",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-17","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  345",",,W,2400",,,,,"  261",",,W","  183",",,W","   27",",,W",,,,,,,,,"  350",",,W","  330",",,W",,,,,"  103",",,W","  125",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-18","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   13",",,W,2400",,,,,"  261",",,W","  178",",,W","   30",",,W",,,,,,,,,"  200",",,W","  230",",,W",,,,,"   63",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-19","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  132",",,W,2400",,,,,"  278",",,W","  189",",,W","   22",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"   94",",,W","  125",",,W",,,"    1",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-20","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   43",",,W,2400",,,,,"  239",",,W","  172",",,W","   58",",,W",,,,,,,,,"  270",",,W","  270",",,W",,,,,"  148",",,W","  174",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-21","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  256",",,W","  161",",,W","   24",",,W",,,,,,,,,"  340",",,W","  340",",,W",,,,,"   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-22","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0","T,,W,2400",,,,,"  239",",,W","  156",",,W","   27",",,W",,,,,,,,,"  130",",,W","  130",",,W",,,,,"   63",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-23","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","   86",",,W,2400",,,,,"  278",",,W","  144",",,W","   30",",,W",,,,,,,,,"  280",",,W","  280",",,W",,,,,"  130",",,W","  148",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-24","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  328",",,W,2400",,,,,"  272",",,W","  189",",,W","   47",",,W",,,,,,,,,"  270",",,W","  210",",,W",,,,,"   81",",,W","  103",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-25","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  283",",,W","  172",",,W","   42",",,W",,,,,,,,,"  260",",,W","  260",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-26","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  311",",,W","  178",",,W","   31",",,W",,," 1333",",,W",,,,,"  260",",,W","  250",",,W",,,,,"   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,
"USW00013841","2019-06-27","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","  295",",,W,2400",,,,,"  300",",,W","  183",",,W","   17",",,W",,," 1135",",,W",,,,,"  320",",,W","  320",",,W",,,,,"  143",",,W","  174",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-28","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  322",",,W","  194",",,W","   23",",,W",,," 1633",",,W",,,,,"  260",",,W","  260",",,W",,,,,"   72",",,W","   81",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,
"USW00013841","2019-06-29","39.43087","-83.77698","325.2","WILMINGTON AIR PARK, OH US","    0",",,W,2400",,,,,"  317",",,W","  194",",,W","   31",",,W",,," 1430",",,W",,,,,"  280",",,W","  250",",,W",,,,,"   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,
