"USC00304844","2019-02-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  161",",,7","   72",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  191",",,7,1900","    0",",,7,1900","    0",",,7,1900","    0",",,7","  -44",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-02-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","    0",",,7,1900","    0",",,7,1900","   17",",,7","  -28",",,7",,,,,,,,,"   17",",,7,1900","    1",",,7",,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-02-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  156",",,7","  -89",",,7",,,,,,,,,"  -83",",,7,1900","    1",",,7",,,,,,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00304844","2019-02-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -50",",,7"," -111",",,7",,,,,,,,,"  -72",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-02-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  -39",",,7","  -94",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -33",",,7","  -61",",,7",,,,,,,,,"  -61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","   15",",,7,1900","   25",",,7,1900","   28",",,7","  -67",",,7",,,,,,,,,"   28",",,7,1900",,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00304844","2019-02-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   86",",,7,1900","   41",",,7,1900","   51",",,7,1900","   28",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   51",",,7,1900","   28",",,7","  -50",",,7",,,,,,,,,"   17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0","T,,7,1900","   25",",,7,1900","   56",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","  -28",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -44",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   64",",,7,1900","  102",",,7,1900","  102",",,7,1900","  -61",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   76",",,7,1900","  -44",",,7"," -161",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","   25",",,7,1900","    6",",,7"," -117",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,"    1",",,7",,,,,,,,,,
"USC00304844","2019-02-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   17",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0","T,,7,1900","   44",",,7","  -39",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   89",",,7","    6",",,7",,,,,,,,,"    6",",,7,1900",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-02-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","    6",",,7","  -78",",,7",,,,,,,,,"  -78",",,7,1900",,,,,,,,,"    1",",,7",,,,,"    1",",,7",,,,
"USC00304844","2019-02-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","  -56",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   58",",,7,1900","  127",",,7,1900","  127",",,7,1900","  -83",",,7"," -111",",,7",,,,,,,,," -100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-02-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    8",",,7,1900","   51",",,7,1900","  127",",,7,1900","  -61",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   76",",,7,1900","    0",",,7"," -139",",,7",,,,,,,,,"  -39",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   15",",,7,1900","   38",",,7,1900","  102",",,7,1900","    0",",,7","  -50",",,7",,,,,,,,,"  -22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  102",",,7,1900","  -17",",,7","  -78",",,7",,,,,,,,,"  -44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   41",",,7,1900","   25",",,7,1900","  127",",,7,1900","  -44",",,7"," -117",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,7,1900","   69",",,7,1900","  127",",,7,1900","  -89",",,7"," -156",",,7",,,,,,,,," -106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","  127",",,7,1900","  -94",",,7"," -133",",,7",,,,,,,,," -117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","   43",",,7,1900","  152",",,7,1900","  -56",",,7"," -144",",,7",,,,,,,,,"  -94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  152",",,7,1900","    0",",,7"," -161",",,7",,,,,,,,,"  -50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","  127",",,7,1900","   28",",,7"," -122",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   86",",,7,1900","    0",",,7,1900","   51",",,7,1900","   56",",,7","  -17",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-03-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","   25",",,7,1900","   28",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-03-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","   25",",,7,1900","   28",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   83",",,7","  -44",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0",",,7,1900","    0","T,,7,1900","  200",",,7","   28",",,7",,,,,,,,,"  150",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   18",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   33",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-03-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   33",",,7","  -17",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,"    1",",,7",,,,
"USC00304844","2019-03-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   17",",,7","  -50",",,7",,,,,,,,,"   -6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   28",",,7","  -44",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0",",,7,1900","   56",",,7","  -44",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","  -22",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   28",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   56",",,7","  -22",",,7",,,,,,,,,"  -17",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   39",",,7","  -72",",,7",,,,,,,,,"    6",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -17",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","  -33",",,7",,,,,,,,,"   11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   33",",,7","  -50",",,7",,,,,,,,,"   22",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  100",",,7","  -61",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","    6",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   33",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   38",",,7,1900","    0",",,7,1900","    0",",,7,1900","  156",",,7","   50",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-03-31","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  318",",,7,1900","   64",",,7,1900","   76",",,7,1900","   94",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0","T,,7,1900","    0","T,,7,1900","   17",",,7","  -67",",,7",,,,,,,,,"  -11",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0","T,,7,1900","   94",",,7","  -33",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","   39",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","   50",",,7","  -11",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   10",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   -6",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   44",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   61",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   78",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   72",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   78",",,7","    0",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    5",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   56",",,7","    0",",,7",,,,,,,,,"   28",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   15",",,7,1900","    0",",,7,1900","    0",",,7,1900","  228",",,7","   22",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   50",",,7",,,,,,,,,"  128",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   61",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   22",",,7",,,,,,,,,"   33",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  127",",,7,1900","    0","T,,7,1900","    0",",,7,1900","   78",",,7","   11",",,7",,,,,,,,,"   72",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-04-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","   89",",,7","    0",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","    0",",,7",,,,,,,,,"  122",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  244",",,7","   89",",,7",,,,,,,,,"  211",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   53",",,7,1900","    0",",,7,1900","    0",",,7,1900","  211",",,7","   50",",,7",,,,,,,,,"   50",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  185",",,7,1900","    0",",,7,1900","    0",",,7,1900","   67",",,7","   39",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   56",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-22","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  161",",,7","   67",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-23","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  233",",,7","   94",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-24","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  133",",,7","   33",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-25","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  150",",,7","   22",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-26","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   76",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   72",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-27","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   28",",,7,1900","    0","T,,7,1900","    0","T,,7,1900","   78",",,7","    0",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-28","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    3",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   17",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-29","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","  -17",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-04-30","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   28",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-01","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  132",",,7,1900","    0",",,7,1900","    0",",,7,1900","  194",",,7","   44",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-02","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   71",",,7,1900","    0",",,7,1900","    0",",,7,1900","  139",",,7","   50",",,7",,,,,,,,,"   83",",,7,1900","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-03","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   66",",,7,1900","    0",",,7,1900","    0",",,7,1900","  106",",,7","   56",",,7",,,,,,,,,"  100",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-04","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  117",",,7","   72",",,7",,,,,,,,,"  106",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-05","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  167",",,7","   44",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-06","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  217",",,7","   56",",,7",,,,,,,,,"  189",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-07","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   94",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   72",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-08","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  122",",,7","   33",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-09","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   48",",,7,1900","    0",",,7,1900","    0",",,7,1900","  256",",,7","   83",",,7",,,,,,,,,"  172",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-10","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","  239",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   94",",,7",,,,,,,,,"   94",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-05-11","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  128",",,7","   67",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-12","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   33",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-13","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   97",",,7,1900","    0",",,7,1900","    0",",,7,1900","   94",",,7","   50",",,7",,,,,,,,,"   78",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-14","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   25",",,7,1900","    0",",,7,1900","    0",",,7,1900","  111",",,7","   33",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-15","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   30",",,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","   56",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-16","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   20",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   78",",,7",,,,,,,,,"  150",",,7,1900",,,"    1",",,7",,,,,,,,,,,,,,,,
"USC00304844","2019-05-17","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0","T,,7,1900","    0",",,7,1900","    0",",,7,1900","  189",",,7","  128",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-18","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  178",",,7","   61",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-19","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  300",",,7","  122",",,7",,,,,,,,,"  267",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-20","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","   13",",,7,1900","    0",",,7,1900","    0",",,7,1900","  267",",,7","  111",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,,,,,,,,,
"USC00304844","2019-05-21","43.18769","-78.60912","185.9","LOCKPORT 4 E, NY US","    0",",,7,1900","    0",",,7,1900","    0",",,7,1900","  172",",,7","   50",",,7",,,,,,,,,"  161",",,7,1900",,,,,,,,,,,,,,,,,,,,
