"USC00247967","2018-12-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  102",",,7,1300","   -6",",,7"," -189",",,7",,,,,,,"  -61",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  102",",,7,1300","  -33",",,7"," -172",",,7",,,,,,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   13",",,7,1300","   13",",,7,1300","  102",",,7,1300","   33",",,7"," -106",",,7",,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  102",",,7,1300","   44",",,7"," -128",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  102",",,7,1300","   44",",,7","  -44",",,7",,,,,,,"   28",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    5",",,7,1300","  102",",,7,1300","   28",",,7","  -50",",,7",,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   53",",,7,1300","   38",",,7,1300","  127",",,7,1300","    0",",,7","  -50",",,7",,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  127",",,7,1300","   -6",",,7"," -139",",,7",,,,,,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","   30",",,7,1300","  152",",,7,1300","  -11",",,7"," -106",",,7",,,,,,,"  -39",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  119",",,7,1300","   51",",,7,1300","  203",",,7,1300","  -61",",,7","  -94",",,7",,,,,,,"  -67",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","   38",",,7,1300","  229",",,7,1300","  -22",",,7"," -144",",,7",,,,,,,"  -28",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   25",",,7,1300","   38",",,7,1300","  254",",,7,1300","  -22",",,7","  -67",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2018-12-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","   13",",,7,1300","  254",",,7,1300","  -22",",,7"," -244",",,7",,,,,,," -122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    8",",,7,1300","  254",",,7,1300"," -111",",,7"," -300",",,7",,,,,,," -111",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","    0",",,7"," -167",",,7",,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  229",",,7,1300","    0",",,7"," -122",",,7",,,,,,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  229",",,7,1300","    6",",,7"," -133",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  229",",,7,1300","    6",",,7"," -117",",,7",,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   28",",,7,1300","   38",",,7,1300","  279",",,7,1300","   -6",",,7","  -83",",,7",,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","   18",",,7,1300","  279",",,7,1300","  -17",",,7"," -100",",,7",,,,,,,"  -28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","  -28",",,7"," -244",",,7",,,,,,,"  -67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   28",",,7"," -167",",,7",,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   22",",,7","  -67",",,7",,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   17",",,7"," -167",",,7",,,,,,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -33",",,7"," -211",",,7",,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -44",",,7"," -217",",,7",,,,,,,"  -44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -44",",,7"," -239",",,7",,,,,,,"  -61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -61",",,7"," -217",",,7",,,,,,,"  -78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    3",",,7,1300","  254",",,7,1300","  -44",",,7"," -189",",,7",,,,,,,"  -44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   33",",,7"," -128",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   33",",,7","  -33",",,7",,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    5",",,7,1300","  229",",,7,1300","   50",",,7","  -89",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   79",",,7,1300","   53",",,7,1300","  279",",,7,1300","   50",",,7","  -22",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","    6",",,7","  -72",",,7",,,,,,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -33",",,7"," -161",",,7",,,,,,,"  -44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   30",",,7,1300","   38",",,7,1300","  279",",,7,1300","  -11",",,7"," -100",",,7",,,,,,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","   38",",,7,1300","  279",",,7,1300","    0",",,7","  -67",",,7",,,,,,,"  -11",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","   13",",,7,1300","  305",",,7,1300","  -11",",,7"," -167",",,7",,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","    6",",,7","  -67",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","   78",",,7"," -139",",,7",,,,,,,"   78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","   78",",,7"," -117",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -11",",,7"," -217",",,7",,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","  -17",",,7"," -228",",,7",,,,,,,"  -28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-01-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   22",",,7"," -117",",,7",,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  254",",,7,1300","   44",",,7"," -139",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  229",",,7,1300","   56",",,7","  -61",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   36",",,7,1300","    0",",,7,1300","  229",",,7,1300","   44",",,7","   -6",",,7",,,,,,,"   11",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  229",",,7,1300","   11",",,7"," -128",",,7",,,,,,,"  -78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  229",",,7,1300","   -6",",,7"," -178",",,7",,,,,,," -111",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   46",",,7,1300","   51",",,7,1300","  279",",,7,1300","  -78",",,7"," -144",",,7",,,,,,,"  -78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","  -78",",,7"," -244",",,7",,,,,,,"  -94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","  -50",",,7"," -167",",,7",,,,,,,"  -50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","  -50",",,7"," -161",",,7",,,,,,," -122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300"," -106",",,7"," -250",",,7",,,,,,," -106",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   23",",,7,1300","   38",",,7,1300","  305",",,7,1300","  -56",",,7"," -228",",,7",,,,,,,"  -56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","    0",",,7","  -89",",,7",,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    3",",,7,1300","  305",",,7,1300","    6",",,7","  -56",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","   39",",,7","  -94",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","  305",",,7,1300","   50",",,7","  -33",",,7",,,,,,,"  -33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   36",",,7,1300","   13",",,7,1300","  330",",,7,1300","    0",",,7"," -111",",,7",,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","   -6",",,7"," -106",",,7",,,,,,,"  -67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    5",",,7,1300","  305",",,7,1300","  -67",",,7"," -183",",,7",,,,,,," -122",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","  -67",",,7"," -250",",,7",,,,,,,"  -67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   18",",,7,1300","   25",",,7,1300","  330",",,7,1300","  -17",",,7"," -133",",,7",,,,,,,"  -39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  330",",,7,1300","  -39",",,7"," -222",",,7",,,,,,,"  -61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  330",",,7,1300","  -17",",,7"," -278",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  330",",,7,1300","  -22",",,7"," -150",",,7",,,,,,,"  -28",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   79",",,7,1300","   76",",,7,1300","  406",",,7,1300","  -28",",,7"," -150",",,7",,,,,,,"  -78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   91",",,7,1300","  229",",,7,1300","  559",",,7,1300","  -78",",,7"," -144",",,7",,,,,,," -144",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  104",",,7,1300","  178",",,7,1300","  711",",,7,1300"," -117",",,7"," -183",",,7",,,,,,," -128",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   51",",,7,1300","   64",",,7,1300","  711",",,7,1300","  -94",",,7"," -156",",,7",,,,,,,"  -94",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-02-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   38",",,7,1300","   51",",,7,1300","  711",",,7,1300","   28",",,7"," -128",",,7",,,,,,,"   17",",I,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  660",",,7,1300","  -11",",I,7"," -256",",,7",,,,,,,"  -22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    5",",,7,1300","  660",",,7,1300","  -22",",,7"," -178",",,7",,,,,,," -139",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  610",",,7,1300"," -111",",,7"," -311",",,7",,,,,,," -111",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  610",",,7,1300","  -56",",,7"," -261",",,7",,,,,,,"  -72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  610",",,7,1300","   39",",,7"," -272",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  584",",,7,1300","   33",",,7","  -83",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","   13",",,7,1300","  584",",,7,1300","   39",",,7","  -83",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  559",",,7,1300","   39",",,7"," -200",",,7",,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  559",",,7,1300","    0",",,7"," -122",",,7",,,,,,,"  -17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  559",",,7,1300","    6",",,7"," -239",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  559",",,7,1300","   33",",,7"," -233",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  533",",,7,1300","   50",",,7"," -189",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   51",",,7,1300","   13",",,7,1300","  533",",,7,1300","   50",",,7","  -56",",,7",,,,,,,"    0",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  533",",,7,1300","    0",",,7","  -78",",,7",,,,,,,"   -6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  533",",,7,1300","   56",",,7"," -139",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  508",",,7,1300","   72",",,7"," -111",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  483",",,7,1300","   72",",,7"," -128",",,7",,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-18","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  457",",,7,1300","   72",",,7"," -139",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-19","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  432",",,7,1300","  106",",,7"," -122",",,7",,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-20","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  406",",,7,1300","  133",",,7"," -111",",,7",,,,,,,"  133",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-21","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  381",",,7,1300","  139",",,7"," -111",",,7",,,,,,,"  133",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-22","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  356",",,7,1300","  133",",,7"," -100",",,7",,,,,,,"  111",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-23","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","  111",",,7","  -61",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-24","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  305",",,7,1300","   83",",,7","  -83",",,7",,,,,,,"   78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-25","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","   94",",,7","   -6",",,7",,,,,,,"   89",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-26","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  279",",,7,1300","   89",",,7","  -28",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-27","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","  254",",,7,1300","   83",",,7","  -17",",,7",,,,,,,"   61",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-28","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   23",",,7,1300","    0",",,7,1300","  229",",,7,1300","   61",",,7","  -11",",,7",,,,,,,"    6",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-29","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   66",",,7,1300","    0",",,7,1300","  229",",,7,1300","   22",",,7","  -11",",,7",,,,,,,"   17",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-30","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  203",",,7,1300","   61",",,7","  -50",",,7",,,,,,,"   56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-03-31","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  203",",,7,1300","   83",",,7","  -89",",,7",,,,,,,"   78",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-01","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  178",",,7,1300","   78",",,7","  -89",",,7",,,,,,,"   67",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-02","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  152",",,7,1300","   89",",,7","  -78",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-03","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  152",",,7,1300","   83",",,7","  -11",",,7",,,,,,,"   72",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-04","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  152",",,7,1300","  100",",,7","  -11",",,7",,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-05","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","  127",",,7,1300","  100",",,7","  -17",",,7",,,,,,,"  100",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-06","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   38",",,7,1300","    0",",,7,1300","  127",",,7,1300","  100",",,7","  -11",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-07","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   36",",,7,1300","    0",",,7,1300","  127",",,7,1300","   50",",,7","    0",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-08","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  241",",,7,1300","    0",",,7,1300","  102",",,7,1300","   56",",,7","    0",",,7",,,,,,,"   56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-09","45.911","-113.7394","1571.2","SULA 14 NE, MT US","  119",",,7,1300","    0",",,7,1300","   76",",,7,1300","   56",",,7","    0",",,7",,,,,,,"   39",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-10","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   10",",,7,1300","    0",",,7,1300","   76",",,7,1300","   39",",,7","  -11",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-11","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   20",",,7,1300","    0",",,7,1300","   76",",,7,1300","   33",",,7","  -28",",,7",,,,,,,"   22",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-12","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    5",",,7,1300","    0",",,7,1300","   51",",,7,1300","   44",",,7","  -56",",,7",,,,,,,"   33",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-13","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    3",",,7,1300","    0",",,7,1300","   51",",,7,1300","   83",",,7","  -22",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-14","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","   83",",,7","    0",",,7",,,,,,,"   56",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-15","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    8",",,7,1300","    0",",,7,1300","    0",",,7,1300","   56",",,7","  -28",",,7",,,,,,,"   50",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-16","45.911","-113.7394","1571.2","SULA 14 NE, MT US","   46",",,7,1300","   20",",,7,1300","    0",",,7,1300","   50",",,7","  -22",",,7",,,,,,,"   44",",,7,1300",,,,,,,,,,,,
"USC00247967","2019-04-17","45.911","-113.7394","1571.2","SULA 14 NE, MT US","    0",",,7,1300","    0",",,7,1300","    0",",,7,1300","   94",",,7","  -11",",,7",,,,,,,"   83",",,7,1300",,,,,,,,,,,,
