"ASN00024024","2019-05-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  166",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  196",",,a","   19",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  207",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  213",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  210",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  206",",,a","   21",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  258",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  280",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   55",",,a","  218",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  226",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  261",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  282",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  266",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  220",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    6",",,a","  175",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   14",",,a","  148",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    7",",,a","  174",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   11",",,a","  136",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    4",",,a","  152",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-05-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  162",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    8",",,a","  171",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  165",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    7",",,a","  152",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  150",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  139",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  135",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  177",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  199",",,a","  -14",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  166",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  201",",,a","  103",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  228",",,a","   -1",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","  156",",,a","  165",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   34",",,a","  179",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  183",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   10",",,a","  178",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    4",",,a","  187",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  185",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  151",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  127",",,a","  -17",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  149",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  137",",,a","  -20",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  141",",,a","  -24",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  130",",,a","  -33",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  141",",,a","  -39",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  180",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  192",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  217",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  238",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   27",",,a","  147",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-06-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   42",",,a","  144",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  144",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  177",",,a","   18",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  167",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  164",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  206",",,a","   54",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  218",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   40",",,a","  176",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   28",",,a","  165",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    3",",,a","  167",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  197",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    4",",,a","  179",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  172",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   18",",,a","  140",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  146",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  153",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    4",",,a","  154",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    6",",,a","  159",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  177",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  189",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  206",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  173",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  204",",,a","   11",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  183",",,a","   92",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   12",",,a","  172",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  194",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  175",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  165",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  186",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   24",",,a","  160",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    1",",,a","  143",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-07-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  128",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  142",",,a","   79",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  149",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  147",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  165",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  195",",,a","    8",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  228",",,a","    4",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  169",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   10",",,a","  157",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  149",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   24",",,a","  139",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   24",",,a","  141",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  135",",,a","   13",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  130",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  186",",,a","  -23",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  226",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  179",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  198",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    8",",,a","  156",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    5",",,a","  155",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  181",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  194",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  165",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  203",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  245",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  147",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  165",",,a","   17",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  179",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  173",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    1",",,a","  152",",,a","    2",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  192",",,a","  -25",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-08-31","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  241",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  222",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  251",",,a","   -9",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  247",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    4",",,a","  236",",,a","   77",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  261",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  161",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   60",",,a","  169",",,a","   71",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  181",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   15",",,a","  173",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  181",",,a","    6",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  252",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  250",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  218",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  249",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  318",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  140",",,a","  102",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   36",",,a","  163",",,a","    7",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  211",",,a","   -8",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  293",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  280",",,a","  179",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   53",",,a","  164",",,a","   93",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    6",",,a","  176",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    1",",,a","  186",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  183",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-25","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  204",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-26","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  259",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-27","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  269",",,a","   51",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-28","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  195",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-29","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  203",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-09-30","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  217",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-01","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  268",",,a","   47",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-02","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  346",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-03","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  274",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-04","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  305",",,a","   87",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-05","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  327",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-06","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  253",",,a","  183",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-07","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  214",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-08","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  178",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-09","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  204",",,a","   28",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-10","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  218",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-11","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  226",",,a","   72",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-12","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  252",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-13","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  245",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-14","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  253",",,a","  117",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-15","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  240",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-16","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    2",",,a","  214",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-17","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","   24",",,a","  207",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-18","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  263",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-19","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  211",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-20","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  229",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-21","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  267",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-22","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  315",",,a","   84",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-23","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  339",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00024024","2019-10-24","-34.439","140.5978","30.1","LOXTON RESEARCH CENTRE, AS","    0",",,a","  379",",,a","   98",",,a",,,,,,,,,,,,,,
