"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DATN","DATN_ATTRIBUTES","DATX","DATX_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDTN","MDTN_ATTRIBUTES","MDTX","MDTX_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ASN00032040","2019-04-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  281",",,a","  229",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00032040","2019-05-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  297",",,a","  211",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2019-05-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   12",",,a","  303",",,a","  230",",,a",,,,,,,,,,,,,,,"  257","H,,S"
"ASN00032040","2019-05-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   56",",,a","  295",",,a","  228",",,a",,,,,,,,,,,,,,,"  249","H,,S"
"ASN00032040","2019-05-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  290",",,a","  206",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00032040","2019-05-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  295",",,a","  218",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00032040","2019-05-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  275",",,a","  160",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00032040","2019-05-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  277",",,a","  150",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00032040","2019-05-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  292",",,a","  149",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00032040","2019-05-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  266",",,a","  196",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00032040","2019-05-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  306",",,a","  224",",,a",,,,,,,,,,,,,,,"  259","H,,S"
"ASN00032040","2019-05-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  283",",,a","  209",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00032040","2019-05-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  145",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00032040","2019-05-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  299",",,a","  148",",,a",,,,,,,,,,,,,,,"  252","H,,S"
"ASN00032040","2019-05-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  223",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00032040","2019-05-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  274",",,a","  224",",,a",,,,,,,,,,,,,,,"  243","H,,S"
"ASN00032040","2019-05-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  289",",,a","  217",",,a",,,,,,,,,,,,,,,"  242","H,,S"
"ASN00032040","2019-05-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  288",",,a","  198",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00032040","2019-05-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  289",",,a","  190",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00032040","2019-05-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  290",",,a","  199",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00032040","2019-05-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  281",",,a","  182",",,a",,,,,,,,,,,,,,,"  229","H,,S"
"ASN00032040","2019-05-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  289",",,a","  172",",,a",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00032040","2019-05-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  292",",,a","  194",",,a",,,,,,,,,,,,,,,"  244","H,,S"
"ASN00032040","2019-05-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  293",",,a","  220",",,a",,,,,,,,,,,,,,,"  234","H,,S"
"ASN00032040","2019-05-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  289",",,a","  175",",,a",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00032040","2019-05-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  265",",,a","  206",",,a",,,,,,,,,,,,,,,"  235","H,,S"
"ASN00032040","2019-05-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  294",",,a","  212",",,a",,,,,,,,,,,,,,,"  230","H,,S"
"ASN00032040","2019-05-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   22",",,a","  271",",,a","  199",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00032040","2019-05-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  295",",,a","  179",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00032040","2019-05-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  281",",,a","  188",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00032040","2019-05-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   82",",,a","  252",",,a","  181",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-05-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   18",",,a","  246",",,a","  193",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00032040","2019-06-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   96",",,a","  235",",,a","  169",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00032040","2019-06-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  246",",,a","  165",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00032040","2019-06-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    2",",,a","  266",",,a","  183",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00032040","2019-06-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  236",",,a","  154",",,a",,,,,,,,,,,,,,,"  183","H,,S"
"ASN00032040","2019-06-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  210",",,a","  147",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00032040","2019-06-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  224",",,a","  133",",,a",,,,,,,,,,,,,,,"  191","H,,S"
"ASN00032040","2019-06-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    8",",,a","  246",",,a","  163",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00032040","2019-06-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   26",",,a","  270",",,a","  187",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00032040","2019-06-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  271",",,a","  191",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00032040","2019-06-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  272",",,a","  176",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00032040","2019-06-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  182",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-06-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  276",",,a","  179",",,a",,,,,,,,,,,,,,,"  219","H,,S"
"ASN00032040","2019-06-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  266",",,a","  164",",,a",,,,,,,,,,,,,,,"  227","H,,S"
"ASN00032040","2019-06-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  276",",,a","  189",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00032040","2019-06-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  272",",,a","  162",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00032040","2019-06-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  278",",,a","  187",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00032040","2019-06-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  291",",,a","  168",",,a",,,,,,,,,,,,,,,"  211","H,,S"
"ASN00032040","2019-06-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  262",",,a","  140",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00032040","2019-06-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  249",",,a","  146",",,a",,,,,,,,,,,,,,,"  178","H,,S"
"ASN00032040","2019-06-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  247",",,a","  104",",,a",,,,,,,,,,,,,,,"  171","H,,S"
"ASN00032040","2019-06-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  262",",,a","   88",",,a",,,,,,,,,,,,,,,"  186","H,,S"
"ASN00032040","2019-06-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  244",",,a","  115",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00032040","2019-06-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  253",",,a","   80",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00032040","2019-06-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  266",",,a","   87",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00032040","2019-06-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  261",",,a","  143",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00032040","2019-06-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a",,,"  126",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2019-06-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  255",",,a","  171",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00032040","2019-06-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   10",",,a","  261",",,a","  179",",,a",,,,,,,,,,,,,,,"  226","H,,S"
"ASN00032040","2019-06-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  266",",,a","  196",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00032040","2019-06-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  278",",,a","  123",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00032040","2019-07-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  132",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2019-07-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  174",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00032040","2019-07-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  267",",,a","  118",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00032040","2019-07-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  249",",,a","  163",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00032040","2019-07-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   34",",,a","  235",",,a","  181",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00032040","2019-07-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    6",",,a","  258",",,a","  189",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-07-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  196",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00032040","2019-07-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   16",",,a","  251",",,a","  201",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00032040","2019-07-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    8",",,a","  264",",,a","  173",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00032040","2019-07-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  264",",,a","  198",",,a",,,,,,,,,,,,,,,"  220","H,,S"
"ASN00032040","2019-07-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   38",",,a","  264",",,a","  195",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00032040","2019-07-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","   40",",,a","  261",",,a","  150",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00032040","2019-07-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  279",",,a","  130",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00032040","2019-07-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  258",",,a","  125",",,a",,,,,,,,,,,,,,,"  188","H,,S"
"ASN00032040","2019-07-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  234",",,a","  118",",,a",,,,,,,,,,,,,,,"  163","H,,S"
"ASN00032040","2019-07-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  233",",,a","   75",",,a",,,,,,,,,,,,,,,"  153","H,,S"
"ASN00032040","2019-07-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  234",",,a","   80",",,a",,,,,,,,,,,,,,,"  157","H,,S"
"ASN00032040","2019-07-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  252",",,a","   76",",,a",,,,,,,,,,,,,,,"  164","H,,S"
"ASN00032040","2019-07-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  242",",,a","   79",",,a",,,,,,,,,,,,,,,"  159","H,,S"
"ASN00032040","2019-07-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  247",",,a","   86",",,a",,,,,,,,,,,,,,,"  174","H,,S"
"ASN00032040","2019-07-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  264",",,a","  109",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00032040","2019-07-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  127",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00032040","2019-07-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  275",",,a","  195",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00032040","2019-07-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  272",",,a","  130",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00032040","2019-07-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","   99",",,a",,,,,,,,,,,,,,,"  189","H,,S"
"ASN00032040","2019-07-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  116",",,a",,,,,,,,,,,,,,,"  199","H,,S"
"ASN00032040","2019-07-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  132",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00032040","2019-07-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  274",",,a","  142",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00032040","2019-07-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  131",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00032040","2019-07-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  127",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00032040","2019-07-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  268",",,a","  134",",,a",,,,,,,,,,,,,,,"  205","H,,S"
"ASN00032040","2019-08-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  266",",,a","  142",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00032040","2019-08-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  154",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00032040","2019-08-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  253",",,a","  179",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2019-08-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  194",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00032040","2019-08-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  267",",,a","  159",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00032040","2019-08-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  260",",,a","  135",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00032040","2019-08-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  258",",,a","  172",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00032040","2019-08-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  284",",,a","  164",",,a",,,,,,,,,,,,,,,"  218","H,,S"
"ASN00032040","2019-08-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  321",",,a","  168",",,a",,,,,,,,,,,,,,,"  233","H,,S"
"ASN00032040","2019-08-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  288",",,a","  154",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-08-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  162",",,a",,,,,,,,,,,,,,,"  176","H,,S"
"ASN00032040","2019-08-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  248",",,a","   82",",,a",,,,,,,,,,,,,,,"  166","H,,S"
"ASN00032040","2019-08-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  245",",,a","   89",",,a",,,,,,,,,,,,,,,"  185","H,,S"
"ASN00032040","2019-08-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  257",",,a","  107",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00032040","2019-08-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  279",",,a","  134",",,a",,,,,,,,,,,,,,,"  223","H,,S"
"ASN00032040","2019-08-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  267",",,a","  195",",,a",,,,,,,,,,,,,,,"  202","H,,S"
"ASN00032040","2019-08-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  133",",,a",,,,,,,,,,,,,,,"  200","H,,S"
"ASN00032040","2019-08-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  277",",,a","  140",",,a",,,,,,,,,,,,,,,"  196","H,,S"
"ASN00032040","2019-08-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  272",",,a","  127",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00032040","2019-08-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  275",",,a","  129",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00032040","2019-08-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  120",",,a",,,,,,,,,,,,,,,"  184","H,,S"
"ASN00032040","2019-08-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  277",",,a","  107",",,a",,,,,,,,,,,,,,,"  177","H,,S"
"ASN00032040","2019-08-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  268",",,a","   78",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00032040","2019-08-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  272",",,a","  115",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00032040","2019-08-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    4",",,a","  265",",,a","  171",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00032040","2019-08-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  278",",,a","  143",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00032040","2019-08-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  262",",,a","  143",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00032040","2019-08-28","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  265",",,a","  141",",,a",,,,,,,,,,,,,,,"  215","H,,S"
"ASN00032040","2019-08-29","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  284",",,a","  175",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00032040","2019-08-30","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  268",",,a","  175",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2019-08-31","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  271",",,a","  156",",,a",,,,,,,,,,,,,,,"  222","H,,S"
"ASN00032040","2019-09-01","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  157",",,a",,,,,,,,,,,,,,,"  209","H,,S"
"ASN00032040","2019-09-02","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  142",",,a",,,,,,,,,,,,,,,"  201","H,,S"
"ASN00032040","2019-09-03","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  291",",,a","  123",",,a",,,,,,,,,,,,,,,"  197","H,,S"
"ASN00032040","2019-09-04","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  300",",,a","  101",",,a",,,,,,,,,,,,,,,"  192","H,,S"
"ASN00032040","2019-09-05","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  304",",,a","   96",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00032040","2019-09-06","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  298",",,a","   95",",,a",,,,,,,,,,,,,,,"  208","H,,S"
"ASN00032040","2019-09-07","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  305",",,a","  116",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00032040","2019-09-08","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  306",",,a","  142",",,a",,,,,,,,,,,,,,,"  210","H,,S"
"ASN00032040","2019-09-09","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  308",",,a","  111",",,a",,,,,,,,,,,,,,,"  212","H,,S"
"ASN00032040","2019-09-10","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  274",",,a","  105",",,a",,,,,,,,,,,,,,,"  194","H,,S"
"ASN00032040","2019-09-11","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  272",",,a","  100",",,a",,,,,,,,,,,,,,,"  213","H,,S"
"ASN00032040","2019-09-12","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  275",",,a","  132",",,a",,,,,,,,,,,,,,,"  214","H,,S"
"ASN00032040","2019-09-13","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  148",",,a",,,,,,,,,,,,,,,"  198","H,,S"
"ASN00032040","2019-09-14","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  279",",,a","  116",",,a",,,,,,,,,,,,,,,"  203","H,,S"
"ASN00032040","2019-09-15","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  263",",,a","  127",",,a",,,,,,,,,,,,,,,"  217","H,,S"
"ASN00032040","2019-09-16","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  273",",,a","  155",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00032040","2019-09-17","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  278",",,a","  133",",,a",,,,,,,,,,,,,,,"  207","H,,S"
"ASN00032040","2019-09-18","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  299",",,a","  126",",,a",,,,,,,,,,,,,,,"  221","H,,S"
"ASN00032040","2019-09-19","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  280",",,a","  166",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00032040","2019-09-20","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  288",",,a","  192",",,a",,,,,,,,,,,,,,,"  237","H,,S"
"ASN00032040","2019-09-21","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  290",",,a","  179",",,a",,,,,,,,,,,,,,,"  238","H,,S"
"ASN00032040","2019-09-22","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  294",",,a","  202",",,a",,,,,,,,,,,,,,,"  232","H,,S"
"ASN00032040","2019-09-23","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  278",",,a","  181",",,a",,,,,,,,,,,,,,,"  224","H,,S"
"ASN00032040","2019-09-24","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  284",",,a","  156",",,a",,,,,,,,,,,,,,,"  231","H,,S"
"ASN00032040","2019-09-25","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  289",",,a","  195",",,a",,,,,,,,,,,,,,,"  240","H,,S"
"ASN00032040","2019-09-26","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  286",",,a","  198",",,a",,,,,,,,,,,,,,,"  239","H,,S"
"ASN00032040","2019-09-27","-19.2483","146.7661","4.3","TOWNSVILLE AERO, AS","    0",",,a","  288",",,a","  202",",,a",,,,,,,,,,,,,,,"  242","H,,S"
